t,a,b,c
2024-11-14T18:36:00.000000,(132.75854-233.80191j),(-268.77954+1.72061j),(136.00603+232.15762j)
2024-11-14T18:36:10.000000,(132.62033-234.08208j),(-268.9846+1.9155208j),(136.34879+232.24405j)
2024-11-14T18:36:20.000000,(132.3139-234.34865j),(-269.09277+2.340516j),(136.76048+232.08705j)
2024-11-14T18:36:30.000000,(132.86523-233.86472j),(-268.81622+1.5131829j),(135.93546+232.43059j)
2024-11-14T18:36:40.000000,(132.07109-234.17903j),(-269.06418+2.4806123j),(136.97676+231.7725j)
2024-11-14T18:36:50.000000,(131.9714-234.29593j),(-269.1196+2.4878767j),(137.13603+231.88165j)
2024-11-14T18:37:00.000000,(132.17035-234.1517j),(-268.96036+2.5284107j),(136.77628+231.69522j)
2024-11-14T18:37:20.000000,(131.89102-234.43362j),(-268.8539+2.6919522j),(136.94795+231.8179j)
2024-11-14T18:37:40.000000,(132.14099-234.20453j),(-268.88028+2.5806036j),(136.7261+231.70204j)
2024-11-14T18:37:50.000000,(131.95627-234.18921j),(-268.73096+2.5637052j),(136.76389+231.70372j)
2024-11-14T18:38:10.000000,(132.27014-234.20863j),(-268.81165+2.2472649j),(136.52881+232.0381j)
2024-11-14T18:38:30.000000,(132.88596-233.8904j),(-268.90524+1.8391465j),(136.00511+232.12688j)
2024-11-14T18:38:40.000000,(132.54567-233.9456j),(-268.73227+2.0017815j),(136.16824+232.02043j)
2024-11-14T18:38:50.000000,(132.46753-234.09798j),(-268.8108+2.0453818j),(136.32414+232.12535j)
2024-11-14T18:39:00.000000,(132.1169-234.1987j),(-268.69543+2.3704317j),(136.56088+231.8992j)
2024-11-14T18:39:20.000000,(131.85509-234.52255j),(-268.83386+2.9882035j),(136.96196+231.60388j)
2024-11-14T18:39:40.000000,(132.41716-234.20026j),(-269.02734+2.3388748j),(136.59572+231.93436j)
2024-11-14T18:40:00.000000,(131.52061-234.01952j),(-268.21716+2.9047804j),(136.6806+231.19344j)
2024-11-14T18:40:20.000000,(131.4488-234.57195j),(-268.77136+3.2241764j),(137.30746+231.4198j)
2024-11-14T18:40:30.000000,(131.12915-234.58199j),(-268.51855+3.4215689j),(137.36963+231.2356j)
2024-11-14T18:40:50.000000,(130.4776-235.14172j),(-268.7007+4.2551355j),(138.20172+230.9598j)
2024-11-14T18:41:10.000000,(132.72185-233.75046j),(-268.75864+1.757455j),(136.01663+232.06984j)
2024-11-14T18:41:20.000000,(131.6115-234.18312j),(-268.516+2.7706797j),(136.88994+231.48615j)
2024-11-14T18:41:30.000000,(131.77563-234.26869j),(-268.71173+2.7251797j),(136.91823+231.61647j)
2024-11-14T18:41:40.000000,(131.57523-234.55922j),(-268.81116+3.084796j),(137.2186+231.55276j)
2024-11-14T18:41:50.000000,(132.05956-234.08517j),(-268.63553+2.3683934j),(136.5577+231.7957j)
2024-11-14T18:42:10.000000,(131.33864-234.50513j),(-268.87555+2.9720511j),(137.51974+231.6086j)
2024-11-14T18:42:30.000000,(131.78383-234.18776j),(-268.72726+2.7571242j),(136.92662+231.50668j)
2024-11-14T18:42:50.000000,(131.06393-234.68681j),(-268.66742+3.429176j),(137.58444+231.33345j)
2024-11-14T18:43:10.000000,(131.63013-234.15323j),(-268.66562+2.8015554j),(137.01733+231.42557j)
2024-11-14T18:43:30.000000,(132.17226-234.10658j),(-268.66602+2.1926148j),(136.47734+231.99174j)
2024-11-14T18:43:50.000000,(132.39842-233.99309j),(-269.00595+2.0911803j),(136.59306+231.97835j)
2024-11-14T18:44:00.000000,(132.2659-234.31218j),(-268.84406+2.2156327j),(136.56277+232.16754j)
2024-11-14T18:44:20.000000,(131.8803-234.39305j),(-268.8945+2.7832077j),(136.99966+231.682j)
2024-11-14T18:44:30.000000,(132.23512-233.92528j),(-268.6627+2.0889552j),(136.41019+231.91394j)
2024-11-14T18:44:40.000000,(132.14082-234.012j),(-268.62027+2.2476423j),(136.46231+231.84306j)
2024-11-14T18:44:50.000000,(131.35658-234.76573j),(-269.2334+3.387405j),(137.86053+231.4519j)
2024-11-14T18:45:10.000000,(132.1531-234.28746j),(-269.39728+2.319247j),(137.22838+232.04756j)
2024-11-14T18:45:30.000000,(130.88354-234.79889j),(-269.02167+3.7425573j),(138.12085+231.12798j)
2024-11-14T18:45:40.000000,(130.86514-234.7635j),(-268.87036+3.6694725j),(137.98903+231.1711j)
2024-11-14T18:46:00.000000,(131.2784-234.54633j),(-269.0906+3.1336963j),(137.79353+231.48528j)
2024-11-14T18:46:20.000000,(131.3215-234.40219j),(-268.96915+3.175832j),(137.62985+231.30522j)
2024-11-14T18:46:40.000000,(132.48222-233.68248j),(-268.80838+1.7000407j),(136.3105+232.05807j)
2024-11-14T18:46:50.000000,(131.7684-234.08629j),(-268.99402+2.416529j),(137.20615+231.74721j)
2024-11-14T18:47:00.000000,(132.01476-234.07915j),(-269.0239+2.1522741j),(136.99146+232.00438j)
2024-11-14T18:47:20.000000,(131.58575-234.2737j),(-268.93372+2.7245383j),(137.32999+231.62065j)
2024-11-14T18:47:40.000000,(131.23502-234.68085j),(-269.06317+3.1722603j),(137.80975+231.58592j)
2024-11-14T18:48:00.000000,(132.18091-234.09134j),(-269.22125+2.1436067j),(137.02504+232.01952j)
2024-11-14T18:48:20.000000,(132.29509-233.9453j),(-269.20996+2.0462594j),(136.90372+231.96906j)
2024-11-14T18:48:40.000000,(132.39471-234.03564j),(-269.0146+1.8475366j),(136.60275+232.26074j)
2024-11-14T18:49:00.000000,(132.61838-233.31035j),(-268.69418+1.4314417j),(136.05952+231.94887j)
2024-11-14T18:49:20.000000,(132.1042-234.25647j),(-269.20886+2.2740512j),(137.0882+232.05392j)
2024-11-14T18:49:40.000000,(131.26642-234.6489j),(-269.1913+3.2690964j),(137.90862+231.45145j)
2024-11-14T18:49:50.000000,(132.56752-233.89706j),(-269.2177+1.759827j),(136.63333+232.21025j)
2024-11-14T18:50:10.000000,(131.57951-234.43262j),(-269.2435+2.8174484j),(137.6473+231.68697j)
2024-11-14T18:50:20.000000,(131.58565-233.72972j),(-268.51367+2.5733078j),(136.91699+231.22891j)
2024-11-14T18:50:40.000000,(131.53703-234.25902j),(-269.00635+2.7678866j),(137.45247+231.5627j)
2024-11-14T18:51:00.000000,(131.30112-234.41312j),(-269.0386+3.0313451j),(137.72517+231.4526j)
2024-11-14T18:51:10.000000,(131.00478-234.74823j),(-269.2167+3.539015j),(138.19827+231.2818j)
2024-11-14T18:51:20.000000,(130.9256-234.644j),(-269.18875+3.490938j),(138.25076+231.22359j)
2024-11-14T18:51:40.000000,(131.46732-234.32518j),(-269.12704+2.8303275j),(137.6466+231.56783j)
2024-11-14T18:51:50.000000,(132.11462-233.81314j),(-269.09055+2.0005074j),(136.96335+231.88304j)
2024-11-14T18:52:10.000000,(132.38968-233.61401j),(-268.93057+1.7110065j),(136.52612+231.97978j)
2024-11-14T18:52:20.000000,(131.82695-233.94574j),(-269.0821+2.2729373j),(137.24355+231.74976j)
2024-11-14T18:52:40.000000,(132.29118-233.6556j),(-268.87125+1.8167418j),(136.56485+231.91403j)
2024-11-14T18:53:00.000000,(130.33098-234.8709j),(-269.00024+4.055056j),(138.65503+230.88559j)
2024-11-14T18:53:20.000000,(131.03896-234.38293j),(-269.00854+3.2811565j),(137.95152+231.1668j)
2024-11-14T18:53:30.000000,(131.08365-234.43958j),(-269.03143+3.2348404j),(137.9316+231.27295j)
2024-11-14T18:53:50.000000,(131.65553-234.12157j),(-269.14014+2.5724494j),(137.4728+231.61713j)
2024-11-14T18:54:10.000000,(131.43428-234.08691j),(-268.89276+2.6743445j),(137.4485+231.48155j)
2024-11-14T18:54:30.000000,(131.59018-234.32425j),(-269.12338+2.844747j),(137.52046+231.54683j)
2024-11-14T18:54:50.000000,(132.33295-233.8398j),(-269.07684+1.9151087j),(136.7335+231.99297j)
2024-11-14T18:55:00.000000,(131.8297-234.1066j),(-269.13394+2.523778j),(137.29694+231.65387j)
2024-11-14T18:55:20.000000,(131.53537-234.43837j),(-269.0968+2.7729115j),(137.55449+231.73541j)
2024-11-14T18:55:40.000000,(131.77853-234.24898j),(-268.9888+2.6372118j),(137.2001+231.68208j)
2024-11-14T18:56:00.000000,(131.27525-234.34108j),(-269.0511+2.981333j),(137.76888+231.4281j)
2024-11-14T18:56:10.000000,(131.42908-234.26346j),(-269.0055+2.8379264j),(137.56857+231.49272j)
2024-11-14T18:56:30.000000,(131.62598-234.09813j),(-268.87778+2.70226j),(137.2407+231.46712j)
2024-11-14T18:56:50.000000,(131.12871-234.34825j),(-268.78455+3.282969j),(137.64787+231.13458j)
2024-11-14T18:57:10.000000,(131.35059-233.75426j),(-268.355+2.6492295j),(136.99657+231.17749j)
2024-11-14T18:57:20.000000,(131.60886-234.12724j),(-268.8377+2.6289818j),(137.21828+231.56816j)
2024-11-14T18:57:30.000000,(132.23827-233.66585j),(-268.68204+2.1170611j),(136.4363+231.61673j)
2024-11-14T18:57:50.000000,(131.41104-234.4751j),(-268.93228+3.1209588j),(137.51108+231.42409j)
2024-11-14T18:58:10.000000,(129.61832-235.13556j),(-268.9112+5.015755j),(139.28252+230.19177j)
2024-11-14T18:58:20.000000,(131.15009-234.32277j),(-268.90222+3.293527j),(137.74086+231.09973j)
2024-11-14T18:58:40.000000,(131.58368-234.31654j),(-268.9937+2.8852134j),(137.39865+231.50166j)
2024-11-14T18:58:50.000000,(131.73257-234.11977j),(-268.99725+2.6377783j),(137.25978+231.54973j)
2024-11-14T18:59:10.000000,(130.2841-234.32571j),(-268.1359+4.042137j),(137.84456+230.34978j)
2024-11-14T18:59:30.000000,(131.67279-234.26361j),(-268.90195+2.7729404j),(137.22125+231.5574j)
2024-11-14T18:59:50.000000,(132.5115-233.59552j),(-268.6881+1.7514504j),(136.1724+231.91325j)
2024-11-14T19:00:00.000000,(131.24449-234.38768j),(-268.9961+3.2164361j),(137.74184+231.2367j)
2024-11-14T19:00:20.000000,(132.07152-233.64507j),(-268.39932+2.0982127j),(136.31589+231.61256j)
2024-11-14T19:00:40.000000,(130.74323-234.25827j),(-268.35547+3.7223184j),(137.60942+230.60231j)
2024-11-14T19:01:00.000000,(131.6163-233.58655j),(-268.3195+2.485759j),(136.69508+231.16365j)
2024-11-14T19:01:20.000000,(131.47551-234.06277j),(-268.5802+2.7852263j),(137.09842+231.34583j)
2024-11-14T19:01:40.000000,(130.39273-234.51065j),(-268.50607+3.86951j),(138.10255+230.70665j)
2024-11-14T19:01:50.000000,(131.41327-233.11629j),(-267.71277+2.3526714j),(136.2911+230.82445j)
2024-11-14T19:02:10.000000,(132.00175-232.87906j),(-267.61115+1.8277017j),(135.6029+231.11368j)
2024-11-14T19:02:30.000000,(131.91869-233.60287j),(-268.63065+2.2292144j),(136.70251+231.44058j)
2024-11-14T19:02:50.000000,(131.40779-234.34273j),(-268.521+2.984613j),(137.0977+231.42886j)
2024-11-14T19:03:10.000000,(132.01123-234.01613j),(-268.58997+2.280969j),(136.56718+231.80417j)
2024-11-14T19:03:20.000000,(132.37387-233.63663j),(-268.70267+1.8176742j),(136.31795+231.89363j)
2024-11-14T19:03:40.000000,(130.78926-234.73705j),(-269.10382+3.7902188j),(138.30031+231.01892j)
2024-11-14T19:03:50.000000,(131.21365-234.52736j),(-269.04102+3.3303487j),(137.81612+231.26642j)
2024-11-14T19:04:10.000000,(131.82324-234.06322j),(-268.84238+2.4586627j),(137.00589+231.67613j)
2024-11-14T19:04:20.000000,(131.71976-234.1961j),(-268.9805+2.5035655j),(137.24934+231.76862j)
2024-11-14T19:04:30.000000,(131.72133-233.99603j),(-268.66492+2.4560828j),(136.93105+231.61777j)
2024-11-14T19:04:40.000000,(131.84306-234.1508j),(-268.6354+2.3459728j),(136.77986+231.87367j)
2024-11-14T19:05:00.000000,(131.83556-234.12262j),(-268.8196+2.1839736j),(136.97243+232.01378j)
2024-11-14T19:05:20.000000,(131.71024-234.09195j),(-268.47437+2.4696279j),(136.74692+231.69582j)
2024-11-14T19:05:40.000000,(131.57774-234.10692j),(-268.7733+2.784276j),(137.17812+231.39575j)
2024-11-14T19:06:00.000000,(131.95915-233.89026j),(-268.48608+2.2246869j),(136.51826+231.74069j)
2024-11-14T19:06:20.000000,(131.51073-234.26929j),(-268.7767+2.9233222j),(137.25294+231.42511j)
2024-11-14T19:06:40.000000,(132.40576-233.63364j),(-268.53082+1.7449244j),(136.11435+231.96484j)
2024-11-14T19:06:50.000000,(130.91232-234.58636j),(-269.00558+3.6146622j),(138.0803+231.04251j)
2024-11-14T19:07:10.000000,(131.76347-234.197j),(-268.7236+2.689344j),(136.94383+231.58194j)
2024-11-14T19:07:20.000000,(131.66507-234.01959j),(-268.57803+2.510226j),(136.9006+231.58394j)
2024-11-14T19:07:30.000000,(131.49117-234.1264j),(-268.84598+2.8611925j),(137.3399+231.3373j)
2024-11-14T19:07:40.000000,(132.03929-233.96399j),(-268.63144+2.2640135j),(136.58304+231.77571j)
2024-11-14T19:08:00.000000,(131.87527-234.00905j),(-268.83725+2.478492j),(136.94771+231.61026j)
2024-11-14T19:09:20.000000,(132.43118-233.72969j),(-268.39792+1.882984j),(135.95428+231.92747j)
2024-11-14T19:09:40.000000,(131.5131-234.15706j),(-268.5275+2.8547907j),(137.00142+231.3817j)
2024-11-14T19:12:10.000000,(130.70067-234.6014j),(-268.42734+3.5931413j),(137.71112+231.08456j)
2024-11-14T19:12:20.000000,(130.64828-234.728j),(-268.89224+3.9035544j),(138.22841+230.89876j)
2024-11-14T19:12:40.000000,(132.15594-234.04207j),(-268.78732+2.1837106j),(136.61104+231.93631j)
2024-11-14T19:13:30.000000,(131.62654-234.31778j),(-268.84494+2.7325325j),(137.20032+231.66391j)
2024-11-14T19:16:20.000000,(131.15617-234.3929j),(-268.64606+3.3809829j),(137.47621+231.09206j)
2024-11-14T19:16:40.000000,(132.03682-234.06247j),(-268.76193+2.3542004j),(136.70532+231.78838j)
2024-11-14T19:17:30.000000,(131.62976-234.46228j),(-268.89072+2.9713237j),(137.24886+231.5713j)
2024-11-14T19:17:50.000000,(131.25792-234.34439j),(-268.65515+3.1798077j),(137.3836+231.2449j)
2024-11-14T19:18:00.000000,(131.50252-234.42574j),(-268.79483+2.8619537j),(137.27765+231.64172j)
2024-11-14T19:18:10.000000,(132.09207-234.15901j),(-268.80573+2.3357568j),(136.69702+231.90137j)
2024-11-14T19:19:10.000000,(131.83928-234.42625j),(-268.74335+2.6131203j),(136.88571+231.888j)
2024-11-14T19:20:50.000000,(132.16576-233.63278j),(-268.44922+2.157191j),(136.26955+231.55472j)
2024-11-14T19:23:10.000000,(132.37779-233.8863j),(-268.73776+2.138123j),(136.34517+231.83188j)
2024-11-14T19:23:30.000000,(132.28847-234.05972j),(-268.63272+2.0760255j),(136.33374+232.05904j)
2024-11-14T19:23:40.000000,(132.45358-233.79205j),(-268.71497+1.9151284j),(136.24377+231.95045j)
2024-11-14T19:25:20.000000,(131.63039-234.26146j),(-268.6173+2.8232088j),(136.97504+231.51549j)
2024-11-14T19:25:30.000000,(131.74934-234.14531j),(-268.70978+2.6894498j),(136.9471+231.53293j)
2024-11-14T19:27:20.000000,(131.16153-234.65813j),(-268.8473+3.5002298j),(137.6745+231.23157j)
2024-11-14T19:27:30.000000,(130.98578-234.57448j),(-268.86713+3.5773146j),(137.86809+231.07144j)
2024-11-14T19:30:00.000000,(130.51155-234.51944j),(-268.25824+3.8043287j),(137.73251+230.78778j)
2024-11-14T19:31:00.000000,(131.71988-233.89104j),(-268.58752+2.724591j),(136.85486+231.24174j)
2024-11-14T19:31:20.000000,(130.58945-234.44727j),(-268.64374+3.8633454j),(138.0395+230.65471j)
2024-11-14T19:33:40.000000,(132.1807-233.51225j),(-268.34726+2.1032538j),(136.14644+231.48392j)
2024-11-14T19:33:50.000000,(132.32198-233.50354j),(-268.2887+1.9668676j),(135.94623+231.61273j)
2024-11-14T19:34:40.000000,(131.82831-233.94283j),(-268.5693+2.5561178j),(136.72472+231.46161j)
2024-11-14T19:36:10.000000,(131.3664-234.0512j),(-268.37814+2.9372816j),(136.99321+231.18678j)
2024-11-14T19:37:20.000000,(131.29697-234.14726j),(-268.6013+3.0267808j),(137.28918+231.19025j)
2024-11-14T19:40:30.000000,(131.80373-233.58733j),(-268.1491+2.3161876j),(136.3331+231.34444j)
2024-11-14T19:40:40.000000,(131.53299-233.71434j),(-268.36447+2.5434957j),(136.81953+231.23976j)
2024-11-14T19:41:00.000000,(131.97249-233.56792j),(-268.13837+2.1456099j),(136.15509+231.4902j)
2024-11-14T19:41:20.000000,(132.20424-233.49686j),(-268.2345+1.7290243j),(136.01907+231.8407j)
2024-11-14T19:41:40.000000,(131.01894-233.55414j),(-268.07755+2.7853186j),(137.04933+230.83876j)
2024-11-14T19:42:00.000000,(131.24037-233.9922j),(-268.28268+3.0194159j),(137.02612+231.04645j)
2024-11-14T19:42:10.000000,(130.82669-234.116j),(-268.10983+3.4280849j),(137.27345+230.76288j)
2024-11-14T19:42:20.000000,(130.54515-234.35791j),(-268.1962+3.58137j),(137.64032+230.85095j)
2024-11-14T19:42:40.000000,(129.32883-235.09764j),(-268.12863+5.0529203j),(138.7899+230.11557j)
2024-11-14T19:42:50.000000,(130.70776-234.26202j),(-268.4606+3.3038948j),(137.74228+231.02637j)
2024-11-14T19:43:00.000000,(131.13818-234.172j),(-268.2598+2.9041035j),(137.11101+231.33832j)
2024-11-14T19:43:10.000000,(130.36426-234.47441j),(-268.1255+3.7809508j),(137.74545+230.76266j)
2024-11-14T19:43:30.000000,(132.17921-233.71063j),(-268.2501+1.936327j),(136.06212+231.84456j)
2024-11-14T19:43:40.000000,(131.03093-234.16501j),(-268.52386+3.2152624j),(137.48224+231.0263j)
2024-11-14T19:44:00.000000,(132.04898-233.54802j),(-268.24622+2.0873697j),(136.18256+231.53618j)
2024-11-14T19:44:10.000000,(131.53627-234.09193j),(-268.4222+2.8577201j),(136.87706+231.30643j)
2024-11-14T19:44:30.000000,(132.12639-233.42291j),(-268.1923+1.840824j),(136.05835+231.65137j)
2024-11-14T19:44:40.000000,(131.3238-234.13113j),(-268.4395+2.8259292j),(137.10237+231.37877j)
2024-11-14T19:45:00.000000,(131.95702-233.67415j),(-268.18042+2.338155j),(136.21175+231.40558j)
2024-11-14T19:45:10.000000,(131.31648-234.05096j),(-268.34094+2.8873034j),(137.01537+231.2354j)
2024-11-14T19:45:30.000000,(130.80501-234.52718j),(-268.5203+3.608101j),(137.7063+230.99368j)
2024-11-14T19:45:50.000000,(132.02052-233.82738j),(-268.4641+2.120791j),(136.43297+231.7757j)
2024-11-14T19:46:00.000000,(131.94827-233.75545j),(-268.38358+2.28305j),(136.42317+231.54105j)
2024-11-14T19:46:10.000000,(132.8945-233.20714j),(-268.3778+1.1903446j),(135.46992+232.09084j)
2024-11-14T19:46:30.000000,(132.13019-233.41803j),(-268.20325+1.9210109j),(136.06175+231.56993j)
2024-11-14T19:46:40.000000,(132.10564-233.4562j),(-268.0212+1.8666176j),(135.90396+231.6611j)
2024-11-14T19:46:50.000000,(131.87392-233.7217j),(-268.36444+2.2262518j),(136.48064+231.57063j)
2024-11-14T19:47:00.000000,(131.87366-233.77182j),(-268.14774+2.2275426j),(136.26668+231.62128j)
2024-11-14T19:47:10.000000,(131.52095-234.17416j),(-268.50186+2.6890523j),(136.96986+231.5556j)
2024-11-14T19:47:20.000000,(131.78548-233.91101j),(-268.34012+2.6538243j),(136.5416+231.32489j)
2024-11-14T19:47:30.000000,(131.35458-234.00221j),(-268.1881+3.0045855j),(136.82553+231.0685j)
2024-11-14T19:47:40.000000,(131.7651-233.93536j),(-268.46002+2.565943j),(136.68394+231.44774j)
2024-11-14T19:47:50.000000,(131.82101-233.77672j),(-268.22382+2.3396926j),(136.38933+231.50761j)
2024-11-14T19:48:00.000000,(130.51648-234.3711j),(-268.27634+3.9105315j),(137.75139+230.53252j)
2024-11-14T19:48:10.000000,(130.48616-233.55644j),(-267.84375+3.472131j),(137.34807+230.15465j)
2024-11-14T19:48:20.000000,(131.70448-233.94536j),(-268.46414+2.6624248j),(136.7556+231.35475j)
2024-11-14T19:48:30.000000,(132.45195-233.51982j),(-268.4452+1.6061009j),(135.98354+231.98097j)
2024-11-14T19:48:40.000000,(131.44202-233.95033j),(-268.15622+2.7405758j),(136.70377+231.28499j)
2024-11-14T19:48:50.000000,(132.24242-233.65608j),(-268.38315+1.9622056j),(136.1311+231.7626j)
2024-11-14T19:49:00.000000,(132.37715-233.29607j),(-268.0812+1.7477571j),(135.69919+231.61722j)
2024-11-14T19:49:10.000000,(131.5303-233.90912j),(-268.27237+2.7286897j),(136.73431+231.25174j)
2024-11-14T19:49:40.000000,(131.76462-233.80418j),(-268.10486+2.3346243j),(136.32704+231.54478j)
2024-11-14T19:49:50.000000,(131.06963-233.93295j),(-268.09918+3.2744327j),(137.0181+230.73334j)
2024-11-14T19:50:00.000000,(130.61795-234.31403j),(-268.48688+3.671579j),(137.85835+230.71358j)
2024-11-14T19:50:10.000000,(130.8655-234.16422j),(-268.19296+3.3337064j),(137.32141+230.906j)
2024-11-14T19:50:20.000000,(131.4182-233.92267j),(-268.2423+2.789153j),(136.81532+231.20631j)
2024-11-14T19:50:30.000000,(130.89008-234.3557j),(-268.5524+3.623662j),(137.65125+230.80498j)
2024-11-14T19:50:40.000000,(131.47513-233.91446j),(-268.26852+2.7483823j),(136.78362+231.23946j)
2024-11-14T19:50:50.000000,(131.11118-234.1838j),(-268.72308+3.1092393j),(137.60132+231.14456j)
2024-11-14T19:51:00.000000,(128.67426-235.53267j),(-268.45053+6.081357j),(139.7664+229.52551j)
2024-11-14T19:51:10.000000,(130.72575-234.35065j),(-268.40823+3.7900023j),(137.67198+230.6328j)
2024-11-14T19:51:20.000000,(131.64058-233.5908j),(-268.10452+2.6346126j),(136.4545+231.03052j)
2024-11-14T19:51:30.000000,(131.33902-233.32996j),(-267.95517+2.7500198j),(136.60481+230.65497j)
2024-11-14T19:51:50.000000,(131.73598-233.85567j),(-268.37762+2.5081303j),(136.63142+231.41838j)
2024-11-14T19:52:10.000000,(131.13547-233.87482j),(-268.18753+3.0355783j),(137.04445+230.91176j)
2024-11-14T19:52:20.000000,(131.14563-233.7765j),(-267.90216+2.8397038j),(136.74345+231.00626j)
2024-11-14T19:52:30.000000,(132.21806-233.47005j),(-268.1529+1.868946j),(135.92584+231.67653j)
2024-11-14T19:52:50.000000,(131.64093-233.70886j),(-268.1597+2.7202966j),(136.50984+231.06259j)
2024-11-14T19:53:10.000000,(132.14786-233.59102j),(-268.36642+1.8886006j),(136.20181+231.77112j)
2024-11-14T19:53:30.000000,(132.28848-233.3983j),(-268.26602+1.8875061j),(135.96898+231.58296j)
2024-11-14T19:53:40.000000,(131.84798-233.50356j),(-268.13715+2.480772j),(136.27986+231.09244j)
2024-11-14T19:54:00.000000,(132.02156-233.38719j),(-268.2634+2.0639172j),(136.22673+231.39255j)
2024-11-14T19:54:20.000000,(132.03342-233.47842j),(-268.21796+2.245175j),(136.17467+231.30713j)
2024-11-14T19:54:30.000000,(132.12692-233.57146j),(-268.25195+2.1142657j),(136.1112+231.53465j)
2024-11-14T19:54:50.000000,(132.30612-233.12854j),(-268.09943+1.8059087j),(135.78401+231.40025j)
2024-11-14T19:55:10.000000,(131.44089-233.91167j),(-268.06824+2.8817682j),(136.61331+231.10164j)
