t,a,b,c
2024-11-14T20:04:00.000000,(-17.69993+469.51727j),(410.53168-203.18983j),(-394.0431-258.90198j)
2024-11-14T20:04:10.000000,(-18.19806+469.3972j),(411.41977-202.70572j),(-394.12015-258.92328j)
2024-11-14T20:04:20.000000,(-16.485218+469.414j),(408.2959-203.53688j),(-393.2314-258.2291j)
2024-11-14T20:04:30.000000,(-21.571352+465.7314j),(407.40555-198.59436j),(-387.0172-259.08502j)
2024-11-14T20:04:50.000000,(-19.87215+465.6919j),(405.9344-198.98581j),(-387.1787-259.2191j)
2024-11-14T20:05:00.000000,(-21.381945+463.2652j),(404.92972-196.24423j),(-385.28372-259.54184j)
2024-11-14T20:05:20.000000,(-19.279087+468.5723j),(408.91733-200.80464j),(-391.20102-260.0143j)
2024-11-14T20:05:30.000000,(-19.941406+468.71915j),(410.2708-198.73758j),(-391.36826-262.50415j)
2024-11-14T20:05:40.000000,(-16.804562+467.51233j),(408.9784-200.21683j),(-393.31647-259.74878j)
2024-11-14T20:06:00.000000,(-19.787062+466.86417j),(410.4389-197.50142j),(-391.65866-261.67932j)
2024-11-14T20:06:10.000000,(-22.72357+471.15427j),(416.77133-198.16908j),(-394.5407-265.38077j)
2024-11-14T20:06:20.000000,(-22.940752+476.80475j),(413.74255-201.79045j),(-391.514-267.43097j)
2024-11-14T20:06:40.000000,(-27.702955+480.69293j),(417.1944-202.80064j),(-390.8605-270.26907j)
2024-11-14T20:06:50.000000,(-25.837236+480.15378j),(415.1312-203.29735j),(-390.69046-269.21005j)
2024-11-14T20:07:00.000000,(-25.174805+480.54437j),(414.6311-202.23445j),(-390.04535-270.78067j)
2024-11-14T20:07:20.000000,(-23.946651+521.30707j),(454.12814-227.33157j),(-430.22733-286.5465j)
2024-11-14T20:07:40.000000,(-31.617954+475.00854j),(418.34332-203.06165j),(-387.52814-264.55356j)
2024-11-14T20:08:00.000000,(-30.099953+479.1551j),(418.14163-207.43684j),(-388.65585-264.82828j)
2024-11-14T20:08:20.000000,(-29.932327+479.77176j),(418.30896-207.22299j),(-389.43582-264.5777j)
2024-11-14T20:08:40.000000,(-31.71958+476.1875j),(417.49927-203.82529j),(-386.99582-265.43478j)
2024-11-14T20:09:00.000000,(-36.276737+477.6853j),(421.65863-202.12572j),(-386.80457-268.41568j)
2024-11-14T20:09:20.000000,(-31.06271+474.58948j),(414.98322-203.20627j),(-384.67853-263.69916j)
2024-11-14T20:09:30.000000,(-32.84595+474.9374j),(416.4811-203.39589j),(-384.92593-264.2181j)
2024-11-14T20:09:50.000000,(-33.81315+476.50943j),(419.29733-205.27725j),(-385.90115-263.38303j)
2024-11-14T20:10:00.000000,(-32.862133+475.83853j),(419.66367-204.68655j),(-387.13776-263.1475j)
2024-11-14T20:10:20.000000,(-31.433811+476.40414j),(417.81903-206.57645j),(-387.16562-261.90097j)
2024-11-14T20:10:40.000000,(-33.11948+484.8801j),(425.4782-212.32065j),(-393.1837-265.12286j)
2024-11-14T20:11:00.000000,(-32.377018+484.69717j),(425.6446-212.92899j),(-394.68137-264.09488j)
2024-11-14T20:11:20.000000,(-32.86298+482.73758j),(424.24414-209.3714j),(-392.8253-266.28864j)
2024-11-14T20:11:40.000000,(-29.304152+483.45377j),(420.20514-210.49506j),(-392.82788-265.2288j)
2024-11-14T20:11:50.000000,(-31.484894+484.8925j),(421.56143-210.03256j),(-392.11462-266.58554j)
2024-11-14T20:12:10.000000,(-29.527554+483.65396j),(419.9334-210.54128j),(-392.01816-265.61407j)
2024-11-14T20:12:20.000000,(-37.704674+514.7935j),(451.9496-217.28864j),(-415.20578-289.96457j)
2024-11-14T20:12:30.000000,(-29.834003+484.64105j),(420.65204-210.39418j),(-392.26096-266.76004j)
2024-11-14T20:12:40.000000,(-29.553885+484.60062j),(420.48514-210.82718j),(-391.92963-265.5483j)
2024-11-14T20:13:00.000000,(-27.182959+484.37418j),(419.14725-213.13243j),(-394.05792-263.2804j)
2024-11-14T20:13:20.000000,(-25.920794+487.10474j),(419.24008-215.56134j),(-394.6414-263.87848j)
2024-11-14T20:13:40.000000,(-26.89986+488.40076j),(422.09583-214.08952j),(-397.0865-266.6537j)
2024-11-14T20:13:50.000000,(-27.870472+489.22238j),(424.09512-213.63757j),(-397.53372-267.5121j)
2024-11-14T20:14:10.000000,(-27.894503+490.33875j),(423.75186-213.63855j),(-397.61615-268.09338j)
2024-11-14T20:14:30.000000,(-29.460325+490.23776j),(424.43994-213.8902j),(-396.49228-268.12442j)
2024-11-14T20:14:50.000000,(-25.948336+494.0499j),(426.6421-218.18819j),(-402.1006-267.83124j)
2024-11-14T20:15:10.000000,(-27.140787+493.97775j),(427.20844-218.33763j),(-401.8779-267.63278j)
2024-11-14T20:15:30.000000,(-24.802387+493.3628j),(427.02188-218.42415j),(-403.76566-266.88312j)
2024-11-14T20:15:40.000000,(-25.515396+496.72986j),(427.67868-220.11418j),(-404.01282-268.696j)
2024-11-14T20:15:50.000000,(-25.180138+493.96814j),(426.22626-219.63681j),(-402.81506-266.79922j)
2024-11-14T20:16:00.000000,(-21.63674+492.44733j),(422.78394-220.81456j),(-403.06946-264.12402j)
2024-11-14T20:16:20.000000,(-26.754406+490.54968j),(425.2254-215.98692j),(-400.54303-266.077j)
2024-11-14T20:16:40.000000,(-40.18138+526.61414j),(465.41824-221.63347j),(-426.66953-296.36334j)
2024-11-14T20:17:00.000000,(-29.079487+487.624j),(424.09918-211.89594j),(-397.28952-267.5837j)
2024-11-14T20:17:10.000000,(-27.212141+484.80377j),(422.52228-212.05017j),(-397.25778-264.53244j)
2024-11-14T20:17:30.000000,(-28.900421+482.3772j),(418.18784-209.41144j),(-391.0166-265.21463j)
2024-11-14T20:17:50.000000,(-29.512867+479.20352j),(417.94342-210.90616j),(-390.48053-260.08286j)
2024-11-14T20:18:10.000000,(-37.629284+501.99786j),(443.02292-213.00546j),(-406.65607-280.7154j)
2024-11-14T20:18:30.000000,(-30.309116+482.54065j),(420.41516-212.74823j),(-392.65222-261.97162j)
2024-11-14T20:18:40.000000,(-27.464115+482.49124j),(420.1156-212.91272j),(-395.14932-261.88763j)
2024-11-14T20:19:00.000000,(-29.12699+482.20236j),(419.79254-210.59213j),(-393.24146-263.4578j)
2024-11-14T20:19:20.000000,(-27.079803+481.30084j),(419.7973-212.22905j),(-394.48508-261.0647j)
2024-11-14T20:19:40.000000,(-29.004541+480.78287j),(419.1362-209.55525j),(-392.7985-262.79602j)
2024-11-14T20:19:50.000000,(-27.462626+484.61343j),(420.99393-213.86908j),(-395.92838-262.42096j)
2024-11-14T20:20:00.000000,(-27.153473+485.40793j),(421.87592-214.01538j),(-396.70517-263.73337j)
2024-11-14T20:20:20.000000,(-26.907936+484.44775j),(420.35703-214.74774j),(-395.50745-261.67j)
2024-11-14T20:20:40.000000,(-25.209438+487.83377j),(423.0855-215.97223j),(-399.70627-263.97794j)
2024-11-14T20:20:50.000000,(-27.978973+483.59686j),(418.8061-211.15141j),(-393.0077-263.96426j)
2024-11-14T20:21:00.000000,(-29.208792+485.47766j),(424.07437-211.89061j),(-396.72522-265.0059j)
2024-11-14T20:21:20.000000,(-27.366446+482.9985j),(419.2463-211.65804j),(-393.91672-262.9404j)
2024-11-14T20:21:40.000000,(-29.253294+487.05872j),(424.21503-212.83855j),(-397.46652-266.1576j)
2024-11-14T20:22:00.000000,(-29.071947+481.56992j),(418.67224-210.62401j),(-391.8869-262.60245j)
2024-11-14T20:22:10.000000,(-30.812716+481.47974j),(420.42435-211.39882j),(-391.9117-262.1695j)
2024-11-14T20:22:20.000000,(-27.943413+481.13202j),(417.77316-210.04317j),(-391.76297-262.4839j)
2024-11-14T20:22:40.000000,(-27.11028+483.21106j),(420.5407-210.95038j),(-395.77518-264.0793j)
2024-11-14T20:23:00.000000,(-24.105286+461.29752j),(410.33017-201.29944j),(-387.92694-251.72128j)
2024-11-14T20:23:10.000000,(-24.720741+461.8756j),(412.28177-203.84012j),(-389.5155-249.52957j)
2024-11-14T20:23:30.000000,(-24.821346+458.36337j),(409.70868-200.64337j),(-386.42386-249.65228j)
2024-11-14T20:23:40.000000,(-24.143478+462.6716j),(412.61688-203.17169j),(-391.0121-250.95164j)
2024-11-14T20:23:50.000000,(-24.026587+464.02158j),(414.329-205.6527j),(-391.9445-249.84454j)
2024-11-14T20:24:00.000000,(-23.205076+460.681j),(411.90427-203.30182j),(-390.52335-248.68822j)
2024-11-14T20:24:20.000000,(-23.01209+467.44037j),(415.01202-204.10217j),(-393.94275-255.38394j)
2024-11-14T20:24:40.000000,(-24.5107+467.61945j),(416.6638-202.35046j),(-393.72293-256.65445j)
2024-11-14T20:25:00.000000,(-24.228767+469.8995j),(417.97968-205.90427j),(-395.8009-255.27063j)
2024-11-14T20:25:10.000000,(-24.061163+473.01443j),(420.33456-208.22008j),(-397.59567-256.36255j)
2024-11-14T20:25:30.000000,(-24.855797+468.51715j),(418.18115-205.70325j),(-395.20505-254.37518j)
2024-11-14T20:25:50.000000,(-24.728647+468.22656j),(418.01312-207.1634j),(-395.0128-252.3517j)
2024-11-14T20:26:00.000000,(-23.004284+467.1569j),(413.5488-204.46214j),(-392.0846-254.6947j)
2024-11-14T20:26:10.000000,(-22.51643+467.17178j),(414.3386-205.3034j),(-393.67575-253.68388j)
2024-11-14T20:26:30.000000,(-22.835062+461.56177j),(408.39142-202.3074j),(-387.54556-250.89172j)
2024-11-14T20:26:50.000000,(-23.632244+463.1953j),(411.08682-205.8689j),(-389.1104-249.11415j)
2024-11-14T20:27:10.000000,(-24.19149+464.33713j),(414.02664-205.12332j),(-391.84418-251.05714j)
2024-11-14T20:27:20.000000,(-21.501537+465.50568j),(413.03165-208.36531j),(-392.6261-248.8913j)
2024-11-14T20:27:30.000000,(-25.75207+469.2405j),(416.36795-208.72795j),(-392.4808-251.99774j)
2024-11-14T20:27:40.000000,(-26.253214+468.9104j),(415.92957-207.82353j),(-391.2668-252.6732j)
2024-11-14T20:28:00.000000,(-27.03158+477.0248j),(425.06766-209.5698j),(-399.634-259.79852j)
2024-11-14T20:28:20.000000,(-23.846046+465.58423j),(412.3209-206.11293j),(-389.71436-250.89392j)
2024-11-14T20:28:40.000000,(-28.12787+461.88818j),(412.3279-202.20537j),(-386.16788-251.10904j)
2024-11-14T20:29:00.000000,(-26.073406+460.9881j),(409.63126-203.83266j),(-385.23224-249.00087j)
2024-11-14T20:29:20.000000,(-24.383455+464.37704j),(411.3943-207.53813j),(-388.58542-248.6091j)
2024-11-14T20:29:30.000000,(-24.514372+464.151j),(411.3334-207.96411j),(-388.14798-247.87474j)
2024-11-14T20:29:50.000000,(-25.718174+463.63104j),(412.53354-206.01683j),(-387.87808-249.46045j)
2024-11-14T20:30:10.000000,(-25.99003+464.27286j),(411.98587-206.85666j),(-387.83435-249.14842j)
2024-11-14T20:30:30.000000,(-27.245777+460.08707j),(409.63727-203.395j),(-383.61185-248.00658j)
2024-11-14T20:30:40.000000,(-30.187502+464.73834j),(415.0436-206.12907j),(-386.45306-250.39815j)
2024-11-14T20:30:50.000000,(-24.47622+460.68988j),(408.24194-201.54227j),(-384.9094-250.17343j)
2024-11-14T20:31:10.000000,(-27.968004+460.5809j),(410.20786-197.71492j),(-383.5773-254.44359j)
2024-11-14T20:31:30.000000,(-21.831152+460.58575j),(405.0051-201.65746j),(-384.47845-250.81659j)
2024-11-14T20:31:50.000000,(-22.10894+509.09564j),(449.0843-228.29198j),(-428.27026-272.8674j)
2024-11-14T20:32:00.000000,(-25.92668+464.1772j),(411.83633-202.65416j),(-387.5628-253.42673j)
2024-11-14T20:32:20.000000,(-20.027975+468.67465j),(411.08896-207.04993j),(-392.32523-253.41238j)
2024-11-14T20:32:30.000000,(-22.528461+469.0659j),(413.04102-205.77562j),(-391.7796-254.74475j)
2024-11-14T20:32:40.000000,(-21.315718+478.3741j),(421.56232-210.31801j),(-401.76416-260.27975j)
2024-11-14T20:33:00.000000,(-24.582163+480.25958j),(424.50082-211.61348j),(-401.5163-260.23758j)
2024-11-14T20:33:20.000000,(-29.95042+498.34494j),(443.53537-214.91776j),(-414.70978-275.32013j)
2024-11-14T20:33:40.000000,(-22.936779+477.94278j),(420.83743-207.88185j),(-399.3298-262.1376j)
2024-11-14T20:34:00.000000,(-21.547768+476.81876j),(418.6809-208.19817j),(-398.46252-259.9245j)
2024-11-14T20:34:20.000000,(-25.462074+476.93185j),(420.4284-205.17932j),(-396.59067-263.47272j)
2024-11-14T20:34:40.000000,(-24.125898+475.13876j),(417.5067-206.09483j),(-394.67416-260.58356j)
2024-11-14T20:35:00.000000,(-23.682802+475.4703j),(418.45163-208.34592j),(-396.47406-258.6852j)
2024-11-14T20:35:20.000000,(-22.331923+474.38916j),(416.7116-207.44263j),(-396.0066-258.15973j)
2024-11-14T20:35:40.000000,(-25.18569+473.07584j),(415.78497-203.72803j),(-391.99576-260.9339j)
2024-11-14T20:36:00.000000,(-25.751236+471.3584j),(414.7656-203.69945j),(-391.1647-258.76605j)
2024-11-14T20:36:10.000000,(-26.553104+473.43494j),(417.45178-204.54477j),(-392.34732-259.88428j)
2024-11-14T20:36:30.000000,(-24.775743+473.01196j),(415.2606-205.84973j),(-392.10846-258.9595j)
2024-11-14T20:36:40.000000,(-23.164053+472.01474j),(415.6633-204.48505j),(-393.83496-259.04028j)
2024-11-14T20:37:00.000000,(-21.532251+476.2132j),(419.455-208.55014j),(-399.65048-258.65228j)
2024-11-14T20:37:20.000000,(-24.070402+478.53967j),(420.45386-207.18965j),(-398.17184-262.69687j)
2024-11-14T20:37:30.000000,(-23.732893+477.9789j),(421.92786-208.6068j),(-399.80484-260.90714j)
2024-11-14T20:37:50.000000,(-22.186342+472.87405j),(415.24136-205.89236j),(-394.81238-258.36798j)
2024-11-14T20:38:10.000000,(-23.386044+472.2169j),(418.1462-203.82814j),(-396.4526-259.87183j)
2024-11-14T20:38:20.000000,(-22.50371+474.45715j),(419.20935-205.61357j),(-398.20328-260.4813j)
2024-11-14T20:38:40.000000,(-22.536484+476.7645j),(419.58807-205.76398j),(-399.0898-262.48517j)
2024-11-14T20:39:00.000000,(-19.52098+525.9825j),(466.25-234.3027j),(-448.2732-282.8356j)
2024-11-14T20:39:20.000000,(-22.291235+482.19766j),(426.45346-209.03183j),(-406.08444-264.87314j)
2024-11-14T20:39:40.000000,(-17.218636+483.3483j),(425.1606-214.47203j),(-409.49957-260.41962j)
2024-11-14T20:39:50.000000,(-20.048313+486.43372j),(429.7807-213.9683j),(-411.60516-264.17676j)
2024-11-14T20:40:00.000000,(-21.500349+486.6548j),(430.97168-212.42953j),(-411.04062-265.86108j)
2024-11-14T20:40:10.000000,(-18.614243+487.5837j),(430.05725-215.52974j),(-413.16125-263.66876j)
2024-11-14T20:40:20.000000,(2.460775+543.49286j),(469.21188-261.7546j),(-473.852-273.28384j)
2024-11-14T20:40:30.000000,(-14.6234255+541.1139j),(476.71542-245.18202j),(-463.30276-287.1059j)
2024-11-14T20:40:40.000000,(-13.250746+537.5887j),(474.12064-242.20634j),(-462.05396-286.8041j)
2024-11-14T20:41:00.000000,(-19.431574+488.3661j),(431.0853-212.05614j),(-413.803-267.81418j)
2024-11-14T20:41:10.000000,(-16.894785+489.00986j),(430.9196-214.42169j),(-415.8646-266.2004j)
2024-11-14T20:41:20.000000,(-16.290354+491.8693j),(433.05685-215.94382j),(-418.17242-267.30215j)
2024-11-14T20:41:40.000000,(-11.885959+524.1144j),(461.40033-234.21907j),(-450.69846-281.4352j)
2024-11-14T20:42:00.000000,(-23.830692+486.37823j),(433.18295-206.20361j),(-410.69803-271.39966j)
2024-11-14T20:42:20.000000,(-16.817274+486.5173j),(430.95007-213.23051j),(-415.13672-264.51468j)
2024-11-14T20:42:30.000000,(-19.913275+485.38248j),(430.47845-209.39427j),(-412.09134-267.63763j)
2024-11-14T20:42:50.000000,(-18.819632+485.32135j),(430.04865-211.04376j),(-412.65543-265.7406j)
2024-11-14T20:43:10.000000,(-18.646156+484.68118j),(430.27353-210.08281j),(-413.00308-266.29654j)
2024-11-14T20:43:20.000000,(-18.827772+483.69012j),(427.97226-208.7402j),(-410.43262-266.55417j)
2024-11-14T20:43:30.000000,(-18.250463+486.43472j),(430.62564-210.99263j),(-413.06415-267.2806j)
2024-11-14T20:43:40.000000,(-19.587526+483.31873j),(429.0426-206.69125j),(-410.24582-268.37747j)
2024-11-14T20:43:50.000000,(-19.453306+479.56787j),(426.98996-205.60367j),(-408.6851-266.08997j)
2024-11-14T20:44:10.000000,(-19.760057+480.08142j),(428.22632-207.23175j),(-409.17337-265.3617j)
2024-11-14T20:44:30.000000,(-5.2602696+509.04327j),(447.71567-235.54173j),(-442.90005-265.047j)
2024-11-14T20:44:50.000000,(-21.982447+471.6956j),(421.63773-202.06468j),(-400.83072-261.45828j)
2024-11-14T20:45:10.000000,(-14.799388+520.586j),(460.33054-233.91037j),(-446.20096-278.86148j)
2024-11-14T20:45:20.000000,(-23.057505+466.4217j),(416.87717-198.05084j),(-394.8896-260.47226j)
2024-11-14T20:45:40.000000,(-21.241293+465.65714j),(416.30292-197.36594j),(-395.93445-259.789j)
2024-11-14T20:46:00.000000,(-21.890518+470.33972j),(419.0286-203.42271j),(-398.54498-258.49796j)
2024-11-14T20:46:20.000000,(-24.213205+467.7475j),(418.85895-200.68375j),(-395.38147-258.4385j)
2024-11-14T20:46:30.000000,(-22.494661+467.185j),(417.37897-201.8949j),(-395.8518-257.3133j)
2024-11-14T20:46:50.000000,(-20.307072+471.96982j),(419.55243-206.48502j),(-400.54672-256.97006j)
2024-11-14T20:47:00.000000,(-21.301226+471.75552j),(419.9491-205.12276j),(-399.91364-257.97485j)
2024-11-14T20:47:20.000000,(-21.937458+475.15808j),(421.66943-206.1267j),(-400.8171-260.68048j)
2024-11-14T20:47:40.000000,(-24.054361+461.01364j),(411.19785-198.42596j),(-388.06696-254.59573j)
2024-11-14T20:48:00.000000,(-22.546759+463.27722j),(409.55624-199.14204j),(-388.00656-256.15533j)
2024-11-14T20:48:20.000000,(-23.420216+463.30096j),(408.55356-198.94972j),(-386.37967-256.0275j)
2024-11-14T20:48:30.000000,(-25.243172+465.15762j),(411.98267-199.26564j),(-388.43903-257.51343j)
2024-11-14T20:48:40.000000,(-23.302216+465.1054j),(411.34174-199.20374j),(-389.1561-257.18375j)
2024-11-14T20:48:50.000000,(-22.221087+464.095j),(410.42212-199.97932j),(-389.17755-255.63855j)
2024-11-14T20:49:10.000000,(-24.976364+460.83398j),(408.28204-197.16782j),(-384.48727-255.96138j)
2024-11-14T20:49:30.000000,(-27.702175+462.59006j),(410.4381-192.98938j),(-383.65125-261.27728j)
2024-11-14T20:49:50.000000,(-25.274614+461.1796j),(407.5919-193.94614j),(-382.9719-259.25964j)
2024-11-14T20:50:10.000000,(-25.963018+460.4496j),(407.87564-192.05139j),(-383.12946-259.82303j)
2024-11-14T20:50:30.000000,(-22.496494+459.48096j),(405.98978-194.30089j),(-384.99484-256.5638j)
2024-11-14T20:50:40.000000,(-23.606236+461.34427j),(411.26733-194.10257j),(-388.1156-258.76938j)
2024-11-14T20:51:00.000000,(-25.065523+460.4739j),(408.99475-192.64267j),(-385.42874-259.57532j)
2024-11-14T20:51:20.000000,(-24.441185+460.55347j),(408.68845-193.4315j),(-385.6375-259.01767j)
2024-11-14T20:51:30.000000,(-26.256527+459.88373j),(409.53522-192.74542j),(-384.41666-258.73135j)
2024-11-14T20:51:50.000000,(-25.379107+459.8461j),(408.18573-193.788j),(-384.15524-257.65115j)
2024-11-14T20:52:10.000000,(-22.714151+460.80222j),(407.867-194.40288j),(-385.9249-257.9643j)
2024-11-14T20:52:30.000000,(-23.37228+459.7524j),(407.42197-194.04938j),(-385.0185-257.7391j)
2024-11-14T20:52:40.000000,(-22.546795+460.0149j),(407.35303-194.56586j),(-385.64853-257.28452j)
2024-11-14T20:53:00.000000,(-24.007544+468.637j),(415.4547-199.46858j),(-392.14963-260.6587j)
2024-11-14T20:53:10.000000,(-21.51533+473.29285j),(420.11694-202.68271j),(-399.384-262.59668j)
2024-11-14T20:53:20.000000,(-29.392687+493.53598j),(441.04376-205.51419j),(-412.83997-279.40817j)
2024-11-14T20:53:30.000000,(-20.152082+467.05048j),(413.3607-201.27426j),(-394.48553-257.3494j)
2024-11-14T20:53:50.000000,(-30.898495+496.991j),(444.85718-206.50668j),(-414.55563-282.21603j)
2024-11-14T20:54:00.000000,(-21.302692+470.2051j),(416.06778-201.39948j),(-395.4738-260.70483j)
2024-11-14T20:54:20.000000,(-22.425598+471.24655j),(418.45343-200.72864j),(-396.95682-262.20782j)
2024-11-14T20:54:30.000000,(-22.25947+468.51428j),(416.15887-201.15866j),(-395.19476-258.83405j)
2024-11-14T20:54:40.000000,(-20.143173+468.01474j),(412.37015-200.61517j),(-392.918-259.21735j)
2024-11-14T20:55:00.000000,(-24.456707+460.87326j),(411.77405-193.5328j),(-388.19443-259.16794j)
2024-11-14T20:55:20.000000,(-21.382793+459.10654j),(406.74066-195.66373j),(-387.2686-255.27153j)
2024-11-14T20:55:40.000000,(-22.372324+460.33838j),(408.76263-194.73972j),(-387.58026-257.5227j)
2024-11-14T20:56:00.000000,(-22.618465+463.07028j),(411.62143-197.57037j),(-389.73962-257.59042j)
2024-11-14T20:56:20.000000,(-22.127705+461.3442j),(408.58145-196.70346j),(-387.67288-256.13596j)
2024-11-14T20:56:40.000000,(-22.542236+464.2263j),(411.2039-196.93524j),(-390.03653-259.35577j)
2024-11-14T20:57:00.000000,(-22.447702+466.07486j),(411.0085-197.94629j),(-389.4911-259.86328j)
2024-11-14T20:57:20.000000,(-20.635296+466.36404j),(410.70276-200.89537j),(-391.77728-257.38742j)
2024-11-14T20:57:30.000000,(-24.538523+462.71567j),(412.27344-197.37619j),(-388.72644-257.27643j)
2024-11-14T20:57:40.000000,(-23.829014+463.39813j),(411.03934-198.15793j),(-388.57178-256.78137j)
2024-11-14T20:58:00.000000,(-23.103611+463.38535j),(410.7845-198.85483j),(-388.46094-256.2551j)
2024-11-14T20:58:20.000000,(-23.347185+464.16028j),(410.80414-200.24588j),(-388.87292-255.9707j)
2024-11-14T20:58:30.000000,(-22.57516+460.97067j),(409.4372-198.74895j),(-387.75372-254.01587j)
2024-11-14T20:58:50.000000,(-26.864614+459.7705j),(407.9265-196.64523j),(-382.70517-255.16838j)
2024-11-14T20:59:10.000000,(-26.778566+458.55124j),(407.32877-195.7935j),(-381.53705-255.0092j)
2024-11-14T20:59:30.000000,(-27.542202+461.42377j),(410.5187-196.49461j),(-384.1897-256.33148j)
2024-11-14T20:59:50.000000,(-26.278824+461.5861j),(410.163-197.95686j),(-385.41275-255.18144j)
2024-11-14T21:00:30.000000,(-24.637833+460.93085j),(409.48605-197.58833j),(-385.8255-255.37286j)
2024-11-14T21:00:40.000000,(-24.157764+460.18475j),(408.41296-197.92255j),(-385.76193-254.19566j)
2024-11-14T21:00:50.000000,(-22.000872+457.8554j),(406.0185-198.6307j),(-385.16638-251.01555j)
2024-11-14T21:01:10.000000,(-22.156395+460.0732j),(409.68964-200.56119j),(-388.6999-251.28189j)
