t,a,b,c
2024-11-15T02:31:50.000000,(-32.73955781892219+26.079453195009247j),(27.38827883380742+16.946782404515396j),(1.6387087686317248-19.089144225242332j)
2024-11-15T02:32:00.000000,(-32.74494596729325+26.37264469454851j),(27.366641840153815+16.931425043516644j),(1.668958432841073-19.041335042867633j)
2024-11-15T02:32:10.000000,(-32.50805524444238+26.481167397433335j),(27.210605377686647+16.86072583943533j),(1.6027911323685893-19.163679580232337j)
2024-11-15T02:32:30.000000,(-32.42829717694982+26.50264115786681j),(27.399824482298758+16.74974507624227j),(1.526738310554511-19.241104116477274j)
2024-11-15T02:32:40.000000,(-32.691074571036+26.243042689274077j),(27.345830348216055+17.0466657543926j),(1.5908861693612837-19.182176417410925j)
2024-11-15T02:32:50.000000,(-32.863767160308214+26.23674565947714j),(27.37286613410633+16.792296755555736j),(1.708064036142385-19.202375524234018j)
2024-11-15T02:33:10.000000,(-32.498776583958026+26.324634241694j),(27.512292564337837+16.85403988542812j),(1.5912352885891212-19.223911331915833j)
2024-11-15T02:33:20.000000,(-32.516945273441635+26.590541102877534j),(27.426733870642604+16.776420414055334j),(1.4291925605190803-19.250153370936484j)
2024-11-15T02:33:30.000000,(-32.36146630714564+26.489661834764494j),(27.467309193505614+16.762558347602763j),(1.3936482055089052-19.237786596662467j)
2024-11-15T02:33:50.000000,(-32.536875265945575+26.784140669710165j),(27.66776131395209+16.41360218375214j),(1.4742123748122737-19.24573624462216j)
2024-11-15T02:34:00.000000,(-32.82619092365142+26.696596097678803j),(27.531742861158882+16.749738553574275j),(1.5667520339704755-19.293328081322613j)
2024-11-15T02:34:10.000000,(-32.686002874772726+26.431227445489508j),(27.648468274767165+16.880486227405576j),(1.5464562334153222-19.325787927714455j)
2024-11-15T02:34:30.000000,(-32.777112953281886+26.507878882189434j),(27.644625361789895+16.66355782171905j),(1.5320680338476125-19.301273309249137j)
2024-11-15T02:34:50.000000,(-32.31941292687306+26.9185096155957j),(27.43721019633703+16.874861754368638j),(1.3190825249003226-19.765320615983324j)
2024-11-15T02:35:10.000000,(-32.4242038305077+26.458217890726655j),(27.531520122258843+16.71658341070829j),(1.4948862772719256-19.13526977211791j)
2024-11-15T02:35:20.000000,(-32.65581127769383+26.42997193145158j),(27.62634306527387+16.81254007105871j),(1.517670287322386-19.183781683302087j)
2024-11-15T02:35:40.000000,(-32.753455054654246+26.309527751692578j),(27.604206680337413+16.901348150123493j),(1.546446622872981-19.232856026808268j)
2024-11-15T02:35:50.000000,(-32.65496440181324+26.461091010697434j),(27.61783784682446+16.739224943895245j),(1.5208492687822153-19.23522202046894j)
2024-11-15T02:36:00.000000,(-32.4789795203538+26.221577083462165j),(27.811204927765466+16.640393283223883j),(1.4907178530826983-19.27939502848853j)
2024-11-15T02:36:10.000000,(-32.53773467909422+25.807245157126854j),(27.449501869241317+16.941303672684406j),(1.4453590362567303-19.137900724064686j)
2024-11-15T02:36:30.000000,(-32.37991966649349+25.884418620989806j),(27.518882379981747+16.881475887790355j),(1.503444469902976-19.17970015077063j)
2024-11-15T02:36:40.000000,(-32.29301196791828+26.10374872328314j),(27.40858233513163+16.643800953193818j),(1.5377937373649162-19.132375530961003j)
2024-11-15T02:37:00.000000,(-32.47479119217041+26.131909159321044j),(27.89282546071104+16.655152295243706j),(1.4021713209439743-19.233000217008442j)
2024-11-15T02:37:20.000000,(-32.270027572520156+25.94519656853142j),(27.552336505969535+16.655863030898843j),(1.3040986305365319-19.27114531909838j)
2024-11-15T02:37:40.000000,(-32.443220490424+26.02559314525006j),(27.439754836004255+16.896357417412442j),(1.6461300731126487-19.301339786436795j)
2024-11-15T02:38:00.000000,(-32.085712136642336+26.060146735515232j),(27.417376113588386+16.68975401459888j),(1.4944694315288973-19.27041314756968j)
2024-11-15T02:38:10.000000,(-32.29607732887936+26.08673826037569j),(27.48385160047085+16.77877487670582j),(1.5663463621085456-19.30535441082706j)
2024-11-15T02:38:30.000000,(-32.06373826683512+25.886556389217258j),(27.426082870892664+16.669859623552764j),(1.4343291111644303-19.118751906635186j)
2024-11-15T02:38:50.000000,(-32.021737565238006+25.72783332039972j),(27.297351699114262+17.115773210101594j),(1.6136462917201726-19.20447222884046j)
2024-11-15T02:39:10.000000,(-31.894106103155256+25.99290481280074j),(27.453820234985713+16.768090713733315j),(1.3225956078436238-19.15783024507772j)
2024-11-15T02:39:20.000000,(-32.008896008061974+25.95787519690888j),(27.48787280126702+16.836223766500755j),(1.3957595976107156-19.243643641753344j)
2024-11-15T02:39:40.000000,(-32.13951460737014+25.744413514047128j),(27.251801885866595+16.907563746586423j),(1.7230156911715147-19.10560077757143j)
2024-11-15T02:40:00.000000,(-31.782512277569023+25.90188754449406j),(27.379641052241467+16.871359787670304j),(1.4175543367276073-19.17997607601885j)
2024-11-15T02:40:10.000000,(-32.44550331186883+25.393284265489726j),(27.083519492126076+17.32290720144458j),(1.8759682686127628-19.10954044378744j)
2024-11-15T02:40:30.000000,(-32.27495379461956+25.77901525573408j),(27.352482297648187+16.958993644612715j),(1.6262886188339236-19.260408786725115j)
2024-11-15T02:40:40.000000,(-32.170897704353145+25.83903144071746j),(27.292458836998215+17.123469774992923j),(1.6378261199965365-19.263841629608482j)
2024-11-15T02:40:50.000000,(-32.06189242611423+26.109765157332628j),(27.3805274487879+16.75808267164614j),(1.5191922064479528-19.363266394534634j)
2024-11-15T02:41:00.000000,(-31.907700101463124+25.99000913966294j),(27.255076760169175+16.870715289137323j),(1.3386093811546582-19.49322360609391j)
2024-11-15T02:41:10.000000,(-32.032915381720834+26.146361760147435j),(27.35619692481068+16.84790562852754j),(1.494317544606548-19.42184222752204j)
2024-11-15T02:41:20.000000,(-32.17030953472394+25.905834863605545j),(27.17566434265676+17.00409372477978j),(1.780411857222487-19.330803104102866j)
2024-11-15T02:41:40.000000,(-32.03626458598495+26.181765398471153j),(27.379460268253776+16.9291423131879j),(1.4322659878361994-19.545426417851704j)
2024-11-15T02:41:50.000000,(-32.05879105281548+25.9104119578068j),(27.334062605222332+16.991563117091008j),(1.4882161727907401-19.494765825880563j)
2024-11-15T02:42:00.000000,(-32.19282369369326+25.869302203279783j),(27.41113643568911+16.899245629978125j),(1.593419100501121-19.307141522354755j)
2024-11-15T02:42:10.000000,(-32.0396681896308+26.24655479249566j),(27.3626232889676+16.935338303269525j),(1.5291923612549558-19.279739045041474j)
2024-11-15T02:42:20.000000,(-31.835586110619666+25.93640675353252j),(27.341408499698524+16.90711307367708j),(1.473004626124904-19.425752060520374j)
2024-11-15T02:42:40.000000,(-32.007849526977374+26.206628280265328j),(27.244070764139398+16.72903575528551j),(1.553096073621051-19.354027004323065j)
2024-11-15T02:42:50.000000,(-31.969164254643594+25.735151569252963j),(27.10525625358022+16.970156298031792j),(1.5640736889713538-19.3253724868466j)
2024-11-15T02:43:10.000000,(-32.11605342247082+25.96324795573693j),(27.095260872192647+16.8191186293964j),(1.491976199693336-19.22753422441118j)
2024-11-15T02:43:30.000000,(-31.863667447996313+25.969372174887358j),(27.071204872554482+16.651856768062107j),(1.6100750266956612-19.059944847405518j)
2024-11-15T02:43:50.000000,(-32.094402936316506+25.853757664601336j),(26.928346559332184+17.055363666731093j),(1.5149909115025828-19.19533111011546j)
2024-11-15T02:44:10.000000,(-31.860637613367576+25.67064880034451j),(27.122560640197946+17.087861766544812j),(1.3856224232123708-19.236761684210144j)
2024-11-15T02:44:30.000000,(-31.936631382962997+25.940104510181474j),(27.1511632019462+16.801364208720823j),(1.423909471947956-19.211223851953033j)
2024-11-15T02:44:40.000000,(-31.98730899366393+26.078117105141363j),(27.14267236848324+16.78919246032938j),(1.4659847803525439-19.301856810515734j)
2024-11-15T02:44:50.000000,(-31.943376830013438+25.79684378737577j),(27.023338709458574+17.03979243052483j),(1.5071735391470953-19.02029535023569j)
2024-11-15T02:45:00.000000,(-32.0830418660519+25.7579975767342j),(27.147067408601316+16.85552718543162j),(1.4294778058938993-19.023900268139922j)
2024-11-15T02:45:20.000000,(-32.09196451700627+25.923583235974654j),(27.142594219523172+16.792217234609744j),(1.6440819250007432-19.228978571387767j)
2024-11-15T02:45:30.000000,(-31.926278148099318+25.82042896431279j),(26.989632778115165+16.71767025747291j),(1.4819249564614811-19.165161226767857j)
2024-11-15T02:45:40.000000,(-31.996560090798614+25.749202033915118j),(27.141833876237055+16.795144249546635j),(1.4587522191140982-19.191662820410027j)
2024-11-15T02:46:00.000000,(-31.946622741199207+25.826167752290512j),(27.1682348747606+16.87757885892103j),(1.4240164870257606-19.197129100792722j)
2024-11-15T02:46:10.000000,(-31.911051656647487+25.872583299656323j),(27.07383013370645+16.880996004480863j),(1.5137437973974994-19.208712035713283j)
2024-11-15T02:46:30.000000,(-31.859522784612828+25.740779301441655j),(27.002587044947322+16.74466239428807j),(1.4052459120230398-19.08379157245758j)
2024-11-15T02:46:50.000000,(-31.7005365972278+25.87542266391134j),(27.08059922821163+16.817958603926797j),(1.4677271185964842-19.0513251658901j)
2024-11-15T02:47:00.000000,(-32.131282187662414+25.580751811929748j),(27.012692177069095+16.899988471889515j),(1.5745583516262773-19.18101178469313j)
2024-11-15T02:47:10.000000,(-31.985565290775394+25.832539864529142j),(27.01026142180539+16.771369761696825j),(1.6252300179142198-19.07005383740137j)
2024-11-15T02:47:30.000000,(-31.937203750262086+25.700138870997073j),(27.1260244466002+16.785565008164756j),(1.4974404474853584-19.030095565081005j)
2024-11-15T02:47:40.000000,(-31.945706131089132+25.620797106108444j),(26.93788902850166+17.027070808432136j),(1.5811697792791881-19.05737638138472j)
2024-11-15T02:48:00.000000,(-32.00710158147359+25.620345672159022j),(27.134949158744234+16.884968646261775j),(1.5354811497458134-19.038231567993325j)
2024-11-15T02:48:20.000000,(-32.104661970459304+25.580349169588946j),(27.03602687516452+16.871467454191876j),(1.4824697931742101-18.981051209786j)
2024-11-15T02:48:30.000000,(-31.97108649660008+25.64450580986389j),(26.930460387117208+16.978592097115023j),(1.4667023795774572-19.08936713951052j)
2024-11-15T02:48:50.000000,(-32.109278184733846+25.707318231566163j),(27.166913552099352+16.88241650661474j),(1.548203108091654-19.160799279182164j)
2024-11-15T02:49:00.000000,(-31.87721693124172+26.010361012074448j),(27.242529360940868+16.817436312908438j),(1.4106095869053283-19.15054292934463j)
2024-11-15T02:49:10.000000,(-32.01942363940966+25.835428744448702j),(27.131630825300746+16.818403421917505j),(1.4046793905261272-19.045694012833646j)
2024-11-15T02:49:20.000000,(-32.13417024056057+25.630002987952636j),(27.08477153657378+16.84452589895178j),(1.596655520475171-19.10718436089292j)
2024-11-15T02:49:30.000000,(-31.86906561185861+25.696009816381807j),(27.118128023924996+16.85070561620237j),(1.4438976863069275-19.176969857832354j)
2024-11-15T02:49:40.000000,(-31.60449329134186+25.709051188349424j),(27.064056818694922+16.892705578942543j),(1.3953214296190544-19.075226082841112j)
2024-11-15T02:49:50.000000,(-32.02764399040156+25.83551762078675j),(27.12515355037689+16.79988705445536j),(1.6976600635539705-19.16337558011962j)
2024-11-15T02:50:00.000000,(-31.921966486649694+25.662311017236288j),(27.116087594699067+17.00231094797743j),(1.595185413741061-19.220456307957605j)
2024-11-15T02:50:10.000000,(-32.25107269330105+25.379345031022083j),(26.832500958358807+17.145825361928978j),(1.8119854663076416-19.0514983033837j)
2024-11-15T02:50:20.000000,(-32.044963494707815+25.632845919324065j),(27.00475101301026+17.072414269867927j),(1.5471078041840722-19.19599115661304j)
2024-11-15T02:50:30.000000,(-32.0221249387392+25.692027704721735j),(27.113959844026265+16.94248950672353j),(1.4675549070853444-19.209261673703562j)
2024-11-15T02:50:40.000000,(-31.98843713420399+25.80258946167223j),(27.113710491365573+16.785777071820096j),(1.667574451434388-19.193439551271133j)
2024-11-15T02:50:50.000000,(-32.06138660952387+25.84349545718131j),(27.221469208392993+16.79405665395499j),(1.5331824321229846-19.06981212317801j)
2024-11-15T02:51:00.000000,(-32.038267429986455+25.7256820627061j),(26.911398400581675+16.883802702427793j),(1.5400436059775373-19.046191815908085j)
2024-11-15T02:51:10.000000,(-32.30764577430596+25.559400283554567j),(27.067803499158366+17.019426874876334j),(1.7172964724129627-19.082047115048987j)
2024-11-15T02:51:20.000000,(-31.90243200367798+25.703610190749785j),(27.103314057348754+16.82012917710018j),(1.561087040122385-19.085380838844696j)
2024-11-15T02:51:30.000000,(-30.903360767669042+24.898920414226353j),(25.898000025421194+17.81072511653302j),(1.672058445297472-19.08174985993993j)
2024-11-15T02:51:40.000000,(-31.906944285254824+25.863489231490238j),(27.069396164386877+16.779912702084623j),(1.4876690819389589-19.250732846660505j)
2024-11-15T02:51:50.000000,(-31.95426327781811+25.855261907654548j),(27.11337175846355+16.653164562977892j),(1.5751492983957265-19.065517867031055j)
2024-11-15T02:52:00.000000,(-32.04405262121243+25.66402419916962j),(27.040295173978492+16.93378441976907j),(1.6826621842643517-19.23119787063843j)
2024-11-15T02:52:10.000000,(-32.09142168570288+25.78835613552188j),(27.051168797410174+16.79716852023051j),(1.5374515264567115-19.067541022853092j)
2024-11-15T02:52:20.000000,(-32.03604559201845+25.918417319772164j),(27.104718382344714+16.729288398247967j),(1.5624137777642004-19.11322283326882j)
2024-11-15T02:52:30.000000,(-32.01961035214726+25.563598223414793j),(26.939772899003536+16.964909967076103j),(1.6175016050494346-19.187627022892165j)
2024-11-15T02:52:40.000000,(-32.30884401086242+25.92684737887003j),(27.260813276800736+16.82931563904431j),(1.5479935525451631-19.24435439105297j)
2024-11-15T02:52:50.000000,(-32.21818526697638+25.842298406988423j),(27.230263535837+16.85168330781293j),(1.540933752404008-19.130642402603762j)
2024-11-15T02:53:00.000000,(-32.141232987559995+25.581060281226396j),(26.953341621803887+16.92219367544694j),(1.7290715558846952-19.175193574854287j)
2024-11-15T02:53:10.000000,(-32.03090730228973+25.906367995526026j),(27.093856706604196+16.85693802503368j),(1.6001203469672007-19.11294222947057j)
2024-11-15T02:53:20.000000,(-31.93430989690119+25.842959922399782j),(27.034672060188104+16.7312029579851j),(1.548300061769997-19.17702300888249j)
2024-11-15T02:53:30.000000,(-31.96467443293579+25.76733931392994j),(26.9950567443431+16.789873204309306j),(1.4877219764508713-19.223450484023772j)
2024-11-15T02:53:40.000000,(-32.239166519830256+25.85587964545657j),(27.194401106872014+16.83881159700803j),(1.629579000074733-19.274915011878456j)
2024-11-15T02:53:50.000000,(-32.05330671889111+25.81320108076898j),(27.25128434798395+16.781837761307642j),(1.6788072637902365-19.288204557174833j)
2024-11-15T02:54:00.000000,(-31.77289457118814+26.00875204941582j),(27.098387837022937+16.860590392705788j),(1.5910838262676044-19.3589378047619j)
2024-11-15T02:54:10.000000,(-32.21324860566175+25.96607868406642j),(27.088847059533816+16.818724142704173j),(1.5166552129930198-19.185402188606634j)
2024-11-15T02:54:30.000000,(-31.995612359384825+25.67004492379948j),(27.08590386052507+16.89647468148413j),(1.5453146707412229-19.271345182036278j)
2024-11-15T02:54:50.000000,(-31.673485439249756+25.740915834132192j),(26.88856357861596+17.139822594130287j),(1.5266772948167684-19.42126081064911j)
2024-11-15T02:55:10.000000,(-32.227610851860476+25.471321898430993j),(26.964668639641634+17.085179361236637j),(1.6505896991346858-19.14591687412571j)
2024-11-15T02:55:20.000000,(-32.29557946076314+25.916884487893295j),(27.13691659106844+16.892590655005705j),(1.6316499467214078-19.175180111236294j)
2024-11-15T02:55:40.000000,(-32.11489911935176+25.7229521191081j),(27.14862938324182+17.01745734898458j),(1.5818345723603744-19.377906492794892j)
2024-11-15T02:55:50.000000,(-32.1819578915981+26.036680627588503j),(27.311271386878218+16.76396363808607j),(1.4247716132661388-19.2103776996949j)
2024-11-15T02:56:00.000000,(-31.94290686590857+26.083580923200994j),(27.265029464683444+16.761212963841135j),(1.4888653002329155-19.38700949435233j)
2024-11-15T02:56:20.000000,(-32.17836367759754+25.985296369692787j),(27.154556648813614+16.824403449882563j),(1.6115113739300604-19.184740521990378j)
2024-11-15T02:56:40.000000,(-32.29104323525916+25.85994241002791j),(27.1737887322059+16.88352750592462j),(1.5888087706943663-19.30786856350607j)
2024-11-15T02:57:00.000000,(-31.932212705969754+25.941798095300094j),(27.311308292643965+16.793789364296117j),(1.3980642837181185-19.328274935147316j)
