t,a,b,c
2024-11-15T01:16:40.000000,(45.24008056493988-94.19725288799602j),(-77.71769637108233+1.643641661515927j),(32.47761423416293+80.35575471381001j)
2024-11-15T01:16:50.000000,(60.85408883438941-62.97442442917084j),(-93.3346352448475+1.6449600912343094j),(32.48054637152322+80.35812060659055j)
2024-11-15T01:17:00.000000,(45.24072619467354-62.970451016291754j),(-77.71755550687233+1.6425576038270275j),(32.476829189451756+79.86863418636352j)
2024-11-15T01:17:10.000000,(60.862611235833754-62.96651358281998j),(-77.71730197136776-29.592289725368218j),(32.467948333378885+80.36094844606103j)
2024-11-15T01:17:20.000000,(45.25098157383711-62.96601343438524j),(-93.33189933277764-29.594520273543946j),(32.467660147985015+81.33850392179063j)
2024-11-15T01:17:30.000000,(60.863640494649275-62.96759269745853j),(-77.71934634273012-29.593687606338133j),(32.468963196907765+80.85133759851102j)
2024-11-15T01:17:40.000000,(60.86441259396476-62.969804011404385j),(-93.33595016647519-29.59268593742445j),(32.47153908121859+81.34046133093307j)
2024-11-15T01:17:50.000000,(45.24747062533116-62.96280716978215j),(-77.71260420060015+1.6334327730330884j),(32.46513184558101+80.84594335701924j)
2024-11-15T01:18:00.000000,(45.24858135218176-62.96179993782929j),(-77.71332833396073+1.6321660563505413j),(32.46474552568073+80.84620630315887j)
2024-11-15T01:18:10.000000,(60.8641124630053-62.96742126228151j),(-93.33343848957755-29.59363894544561j),(32.469324251959044+80.36320187240776j)
2024-11-15T01:18:20.000000,(60.86418462194889-62.96741487503709j),(-77.72071684060896-29.593312832793814j),(32.46978812475259+80.36287216010759j)
2024-11-15T01:18:30.000000,(60.861949841686354-62.96655582737836j),(-93.33101515685208+1.6348495522962954j),(32.46906686002411+79.38453298386149j)
2024-11-15T01:18:50.000000,(60.861882669226226-62.963511088722775j),(-77.71467073336977-29.593530886991175j),(32.46604387963674+79.87127077949361j)
2024-11-15T01:19:10.000000,(60.86350390730276-62.96332573221662j),(-77.71579334090161-29.593711374863965j),(32.46554676171983+80.35917886878677j)
2024-11-15T01:19:30.000000,(60.86478605788719-94.19323037088051j),(-93.33123340305636-29.59418718090882j),(32.46644732879874+79.87513345819279j)
2024-11-15T01:19:40.000000,(45.2520389212083-62.97228862080147j),(-77.72477226335651+1.6345729488751117j),(32.472733546069534+79.87845967426246j)
2024-11-15T01:19:50.000000,(60.86414442250643-62.96397062190457j),(-77.71665343863255-29.594900506554325j),(32.465766393985305+80.36101409349803j)
2024-11-15T01:20:00.000000,(45.250551530549515-94.18837617646517j),(-93.3284224160361-29.595545419412332j),(32.464613498523285+79.87163680664592j)
2024-11-15T01:20:10.000000,(60.861711152033-62.959567859364554j),(-93.32404744670716+1.6322099966809251j),(32.46233635508597+79.86810156108106j)
2024-11-15T01:20:20.000000,(60.86266975476978-62.96394786873853j),(-77.71520252858852-29.593448347455396j),(32.46578856739103+79.87162530657126j)
2024-11-15T01:20:40.000000,(60.86203318516438-62.95054720914181j),(-93.31646763877498+1.6272519418906135j),(32.45443459559781+79.86403903238417j)
2024-11-15T01:21:00.000000,(45.25178362097872-62.966370949435785j),(-93.33187215042496-29.593764529030388j),(32.466831222573205+79.87436570556417j)
2024-11-15T01:21:10.000000,(45.2495452626206-62.963444476603186j),(-77.71585284219182+1.6330731586432248j),(32.46630760399604+79.87111453769887j)
2024-11-15T01:21:30.000000,(45.251049661998216-62.966842471111704j),(-77.71972871500931-29.593237229548258j),(32.4686789593007+79.38639381780388j)
2024-11-15T01:21:50.000000,(60.865010530065234-62.97039228377385j),(-77.72227788915147+1.6346864451348295j),(32.47052481951283+79.8764478329041j)
2024-11-15T01:22:10.000000,(45.25374911744542-62.96839188070797j),(-93.33573005022936+1.631714943340019j),(32.46872514968249+79.38950493113043j)
2024-11-15T01:22:20.000000,(60.863240238336246-62.96464535747679j),(-77.71498884835171-29.59206191415914j),(32.465006023401635+78.89510777982144j)
2024-11-15T01:22:30.000000,(45.24823334420251-62.9597993007715j),(-77.71169874727681-29.594461359495988j),(1.236952299779531+78.4047472414372j)
2024-11-15T01:22:40.000000,(60.86208143993955-62.961522977669155j),(-93.32709211842813+1.632867997934706j),(32.46501058403788+78.89356806307228j)
2024-11-15T01:23:00.000000,(45.25155835620861-62.968991789745594j),(-77.72121254627801+1.6344154280300698j),(32.46965568345807+78.89948858593552j)
2024-11-15T01:23:20.000000,(60.8640661713466-62.96535158339643j),(-93.33079910491728-29.593277129202345j),(32.46673309330127+79.3849444058624j)
2024-11-15T01:23:30.000000,(45.251317224314136-62.96563107587388j),(-77.71780605467619-29.59294790284951j),(32.466490461380424+79.38489383841885j)
2024-11-15T01:23:40.000000,(45.25060981592455-62.9629212006102j),(-77.71483917832224+1.6332213958525323j),(32.46423089047569+79.38252716004716j)
2024-11-15T01:23:50.000000,(60.86529435351226-62.962209880002185j),(-77.7147578298561-29.595653306417706j),(32.46272098245375+78.89626443679421j)
2024-11-15T01:24:10.000000,(60.865166684628065-62.966758676796516j),(-77.71879649724728-29.593335153868658j),(32.46688569969162+78.89849494453883j)
2024-11-15T01:24:30.000000,(45.25174433666353-62.96353589208773j),(-93.32987972326077-29.5946716609j),(32.46487798181496+79.38452270682951j)
2024-11-15T01:24:40.000000,(60.865798780139066-62.96192466933262j),(-77.7148667094829-29.596305823053275j),(32.462325266649934+79.8724583788682j)
2024-11-15T01:25:00.000000,(60.86594151801165-62.968450500957616j),(-93.33346284411148-29.59365222806068j),(32.467519668330574+79.87633115736988j)
2024-11-15T01:25:10.000000,(45.25139491716816-62.9634946475596j),(-93.32908694040076+1.6313497660076204j),(32.46443620190579+79.38497251679927j)
2024-11-15T01:25:30.000000,(60.86631714924534-62.967114354513726j),(-77.71991942413-29.594482815053183j),(32.466859637126774+80.36374006337459j)
2024-11-15T01:25:40.000000,(45.24707006472297-62.9536863683891j),(-93.31715271793364-29.59470626748953j),(32.456826822596035+78.88679279189041j)
2024-11-15T01:25:50.000000,(45.25070317162029-62.96693585577283j),(-77.7180290283269-29.59229465094665j),(32.46732601329859+79.38554601588507j)
2024-11-15T01:26:10.000000,(60.86447860829281-62.96805202531659j),(-77.7199838316083-29.592490877106957j),(32.46876257329421+79.38685716840999j)
2024-11-15T01:26:20.000000,(60.86611452853374-62.97013077361104j),(-77.72227319665411-29.592641480028224j),(32.46941607772463+79.3890863573899j)
2024-11-15T01:26:40.000000,(60.86236308780258-94.19056696197829j),(-93.32854708177787+1.6345884235786514j),(32.46618399096349+79.87020766641132j)
2024-11-15T01:27:00.000000,(45.248162630733276-62.96238164039816j),(-93.3263620664841-29.59192374339939j),(32.46494355998689+79.38061923471994j)
2024-11-15T01:27:10.000000,(45.247230836131-62.96023828087535j),(-93.32358015019274+1.634474212263208j),(32.46309194837475+79.37859227263078j)
2024-11-15T01:27:20.000000,(45.249195462898214-62.964697753899465j),(-93.3284546912451-29.592209453926714j),(32.46600337335973+79.38322141292653j)
2024-11-15T01:27:40.000000,(60.86220373537729-62.963433952232j),(-77.71480498921233+1.6334984529910235j),(32.46585889714114+79.38276497148038j)
2024-11-15T01:27:50.000000,(45.24993363954199-94.19316648393111j),(-93.3305768767349+1.6346396689155427j),(32.467387516928795+79.87275638042287j)
2024-11-15T01:28:10.000000,(45.25343521432165-62.96937700073865j),(-93.33493041317304+1.6333020101540954j),(32.46823767575384+80.36472972292262j)
2024-11-15T01:28:20.000000,(60.86413271604064-62.965639961382344j),(-77.7169915961235+1.633244048677278j),(32.466114810475375+80.36105411465623j)
2024-11-15T01:28:30.000000,(60.86362589729033-62.96645074844744j),(-77.71646025418806+1.6352276661586544j),(32.466091817669046+80.35987974173166j)
2024-11-15T01:28:40.000000,(60.861324159029465-62.96370285575694j),(-93.3269767490571+1.6350165650726143j),(32.46565108432734+80.35734361146623j)
2024-11-15T01:28:50.000000,(60.86245417023838-62.966495777304935j),(-93.32998485461405-29.591474423786096j),(32.46753071096134+80.84802821019883j)
2024-11-15T01:29:00.000000,(60.86348056752054-62.967002564043526j),(-93.33151588371749-29.591643842448775j),(32.4680369850452+79.87287558326256j)
2024-11-15T01:29:10.000000,(45.249641432289735-62.96846692395712j),(-93.33239703184425+1.6359952228172374j),(32.46949984944393+79.87321426295505j)
2024-11-15T01:29:30.000000,(60.864027212662464-62.95854341386083j),(-93.32454091760512-29.595891267550243j),(32.46051371693205+88.16320575634245j)
2024-11-15T01:29:50.000000,(60.86176199611169-94.18825964801155j),(-77.7128506824672+1.6339360168074757j),(32.464346029068146+80.84438025254913j)
2024-11-15T01:30:10.000000,(45.26827650720152-94.22680936643495j),(-93.37302195312326-29.594762639553245j),(32.491489563303944+79.90928708415402j)
2024-11-15T01:30:30.000000,(45.260580377837684-62.990340431627466j),(-77.74461308829254-29.590917173614887j),(32.48403270229335+79.77350772733385j)
2024-11-15T01:30:40.000000,(45.258560918803695-94.2071948425441j),(-93.3471548814592+1.6328997252763848j),(32.47533667172724+80.37643917671505j)
2024-11-15T01:31:00.000000,(45.24547988603144-62.962635930707386j),(-77.71023897767056+1.637736774714237j),(32.46476073885556+80.35355547878868j)
2024-11-15T01:31:20.000000,(60.85931669642203-62.95808249113736j),(-93.3202572161942-29.592894564470768j),(32.46094197314181+79.86520426591744j)
2024-11-15T01:31:30.000000,(45.24620043346737-62.959940791652535j),(-77.71049341060687-29.59168568733297j),(32.46429296366597+79.8658540823291j)
2024-11-15T01:31:40.000000,(45.245893832316376-62.958863599461026j),(-77.70877655017705+1.634492159299102j),(1.2363695099508842+79.37719940169676j)
2024-11-15T01:32:00.000000,(60.86226420567324-62.96573379017749j),(-93.32885880033693+1.634764730738355j),(32.466594582103895+79.38379624627966j)
2024-11-15T01:32:20.000000,(60.859725206383885-94.19087840695578j),(-77.71352887907804+1.636373462051322j),(1.240547801237762+79.8687332629858j)
2024-11-15T01:32:40.000000,(45.246858345389604-62.96649072171887j),(-77.71507534840799-29.588795000850723j),(32.46821850233262+78.89368458887766j)
2024-11-15T01:33:00.000000,(60.86020797808441-62.96504115927971j),(-77.71354497676197+1.6364339888872181j),(32.466594181266125+78.40560506496328j)
2024-11-15T01:33:20.000000,(60.86051676828773-62.96460677939842j),(-77.71382223426112+1.636661280219689j),(32.466563042355624+78.4049464322747j)
2024-11-15T01:33:30.000000,(60.86347554733002-62.96744406174598j),(-93.3318146804938+1.635477840616541j),(32.46833931171901+87.1914227852017j)
2024-11-15T01:33:40.000000,(45.24971919630694-62.9686549121141j),(-93.33241288511653+1.636481233732979j),(32.46943800271075+78.89708840473425j)
2024-11-15T01:34:00.000000,(45.24737075044491-62.96339054779154j),(-93.32669422678103+1.6361433223288722j),(32.46606773008859+78.89216079453496j)
2024-11-15T01:34:10.000000,(45.249163726685225-62.966462652444996j),(-77.71568299280214+1.636617487207786j),(32.46651926485662+78.89475887133065j)
2024-11-15T01:34:30.000000,(60.86121048258836-62.96921395610631j),(-77.71811433093589+1.6373736923974838j),(32.47016122214457+78.40883968080665j)
2024-11-15T01:34:40.000000,(60.863458745496835-62.96885827342988j),(-77.72037623061381-29.590480547256874j),(32.47017310469071+79.3856523449726j)
2024-11-15T01:34:50.000000,(45.24927058019536-62.97136687109266j),(-93.33564475878163-29.588836503003183j),(32.47311690082763+78.41069024358231j)
2024-11-15T01:35:10.000000,(45.24853988518502-62.96837157477555j),(-93.33155878132345+1.6360312147681442j),(32.46976324299018+78.40934143242661j)
2024-11-15T01:35:20.000000,(45.245950157837235-62.96290410288866j),(-93.3249376759195-29.59026790347179j),(32.465730041886125+78.40365700901951j)
2024-11-15T01:35:30.000000,(45.25001220370769-62.966516903887545j),(-77.71879037882259+1.634319245512619j),(32.46877660818078+78.89711142278418j)
2024-11-15T01:35:50.000000,(60.86100581391339-62.965207056196604j),(-77.71601654311938-29.590995325436378j),(32.468268001099354+78.40668737432513j)
2024-11-15T01:36:10.000000,(60.86429611995751-62.96886390223532j),(-93.33344277639243-29.591676194676516j),(32.46914512155377+78.41102643743487j)
2024-11-15T01:36:20.000000,(45.24917790466938-62.967916040750474j),(-93.3310194802943-29.591132000132703j),(32.46858435279122+78.4095357049843j)
2024-11-15T01:36:30.000000,(60.86249893685058-62.96551476792868j),(-77.71587711937691-29.59131898940733j),(32.46663402007843+79.38314905179723j)
2024-11-15T01:36:40.000000,(60.86589259992703-62.97025161446098j),(-93.33611150799646-29.592015263853103j),(32.47022039378739+78.412752505174j)
2024-11-15T01:36:50.000000,(60.8641511200629-62.96693973908991j),(-77.71902061948013+1.63485262444633j),(32.468125375713+78.40908739531402j)
2024-11-15T01:37:10.000000,(60.86472358593055-62.97172931103312j),(-93.33595354547556+1.636472154339246j),(32.47122990400181+78.90017094822389j)
2024-11-15T01:37:20.000000,(45.25083024897472-62.97073754539029j),(-77.72111766542905+1.6350784034847152j),(32.470289215743804+78.4126604941284j)
2024-11-15T01:37:40.000000,(60.86277790514831-62.96207169532511j),(-77.71368640694752-29.593702431103367j),(32.46416574372162+79.87000193029591j)
2024-11-15T01:38:00.000000,(45.251678436736256-62.968426081569085j),(-93.33265055308757+1.633323813254577j),(32.467716353344905+80.36375875528799j)
2024-11-15T01:38:20.000000,(60.863301874029204-62.96664642505332j),(-93.33053022190181+1.6339102634848768j),(32.46722830728419+80.84930677104369j)
2024-11-15T01:38:40.000000,(60.86380984675774-62.969198947746385j),(-93.3330956439904+1.6341241444096846j),(32.469287365480504+81.82747339449419j)
2024-11-15T01:38:50.000000,(60.86501930446033-62.97125793299563j),(-93.33469673279457-29.59224846550176j),(32.469677157192265+81.34147669913033j)
2024-11-15T01:39:10.000000,(60.864203649432966-62.969774477664586j),(-93.33363134662646+1.6352778287070004j),(32.46942919982673+80.85106631291481j)
2024-11-15T01:39:30.000000,(45.25004087427039-62.970025994269676j),(-93.33292877897543+1.635419784315154j),(32.469632172429385+81.33909242658706j)
2024-11-15T01:39:50.000000,(60.863211100678846-62.965213774223706j),(-93.32844188486555+1.63512180521065j),(32.46523055520487+80.35874672941067j)
2024-11-15T01:40:00.000000,(45.25271342798232-62.969640699845655j),(-93.33482981257245-29.59298750661286j),(32.468858973374054+80.8526863766092j)
2024-11-15T01:40:10.000000,(60.86373231679263-62.96762207094098j),(-93.3301432083888-29.59226816715777j),(32.46640932026675+79.87411939043216j)
2024-11-15T01:40:30.000000,(60.8628543831204-62.96283091881412j),(-77.71397231701533-29.594867293633964j),(32.46437352752984+78.40818288737572j)
2024-11-15T01:40:40.000000,(45.25136102200402-62.96615180951796j),(-93.33158259035545-29.594190824164592j),(32.466964330851134+79.38665806651657j)
2024-11-15T01:40:50.000000,(60.8628311790549-62.96303035255159j),(-77.71396847659966+1.6330254547247853j),(32.46439471678263+79.38283259892587j)
2024-11-15T01:41:10.000000,(60.864896299746434-62.96973749991221j),(-77.7217266290113+1.634330440763692j),(32.47008774461236+78.90032061214764j)
2024-11-15T01:41:20.000000,(45.248640864407285-62.96214621447418j),(-93.32560011003471-29.594188126127918j),(32.46370176406543+78.8947343313815j)
2024-11-15T01:41:30.000000,(45.2505565283211-62.96759776604448j),(-77.71910525441962+1.6343716772352426j),(32.468550218746614+79.8739668970916j)
2024-11-15T01:41:40.000000,(45.25339299229672-62.97473947518506j),(-77.72671487662492-29.591250575190344j),(32.47332189206037+79.88021927769711j)
2024-11-15T01:42:00.000000,(45.25003285092204-62.9665167986941j),(-77.71682581372096-29.592337537744758j),(32.46679294819674+79.8730831717754j)
2024-11-15T01:42:10.000000,(60.864969153891344-62.97055928592169j),(-93.33561331284852+1.6345116534596418j),(32.47064403399851+79.87678932292266j)
2024-11-15T01:42:30.000000,(45.24985739459256-62.967210113484406j),(-93.33120232744903+1.6341647256145584j),(32.468087402331705+80.36170038674672j)
2024-11-15T01:42:40.000000,(60.86127125369491-62.96307006824384j),(-77.71216495836006+1.634145544836473j),(32.46415102335943+79.86966535325308j)
2024-11-15T01:43:00.000000,(60.86576019231081-62.96838847480785j),(-93.33288551676121-29.59453073527957j),(32.46712546375562+80.36506407957066j)
2024-11-15T01:43:10.000000,(60.86375939854103-62.969734419917785j),(-77.72086296467597+1.635126039060725j),(32.47036094031527+80.36326458493173j)
2024-11-15T01:43:30.000000,(60.86518794443473-62.9708648491017j),(-93.3353654173018-29.592690854459402j),(32.47017910301607+79.87778474054774j)
2024-11-15T01:43:50.000000,(60.86355932335128-62.969519673190945j),(-77.71947727265452+1.6344995924660746j),(32.469175446857946+78.8999343806566j)
2024-11-15T01:44:10.000000,(45.25002907200468-62.9684121703101j),(-77.71834851659654-29.591811043392507j),(32.46831928205937+78.89862215417955j)
2024-11-15T01:44:30.000000,(60.864438235088556-62.97000401178322j),(-77.72171835993913-29.591345646619164j),(32.470537478000566+78.89974984898386j)
2024-11-15T01:44:50.000000,(45.24873033329709-62.96752260525282j),(-93.33042130787098-29.59031687928473j),(32.468433584316045+79.38415436227014j)
2024-11-15T01:45:10.000000,(60.864196802389365-62.96841511262367j),(-93.3330413668734+1.6340171994608856j),(32.46884286526678+79.38722447605328j)
2024-11-15T01:45:30.000000,(45.25010286072738-62.96499050345805j),(-77.7160881984723+1.6332072709608632j),(32.46598524494465+78.89669595139918j)
2024-11-15T01:45:50.000000,(45.25092809891357-62.96867736542266j),(-77.72007452238769-29.592097213959153j),(32.469148102884574+79.38708991936603j)
2024-11-15T01:46:00.000000,(60.864140542338475-62.969013432649156j),(-77.71840249637897+1.635057974018664j),(32.467519400459246+79.38678454065068j)
2024-11-15T01:46:10.000000,(60.864450619758145-62.96654797634309j),(-77.71794778723726-29.593188026269274j),(32.466752839434804+79.38604978805844j)
2024-11-15T01:46:20.000000,(45.25113850594893-62.96577943820206j),(-77.71708445935637+1.6322610481445716j),(32.46594622291834+79.87426256839215j)
2024-11-15T01:46:30.000000,(45.25249902851613-62.97108547350644j),(-93.33498899205632+1.6335485631158062j),(32.469234332996756+79.39036545720955j)
2024-11-15T01:46:40.000000,(60.86385660109029-62.96683232536517j),(-77.71778187429224+1.6339320146558318j),(32.46718246750418+80.36155501214088j)
2024-11-15T01:46:50.000000,(60.864192085260335-94.19515181552106j),(-93.33211878252771+1.633940933264944j),(32.46792683508918+79.87544044955749j)
2024-11-15T01:47:00.000000,(60.8647011731077-62.96997254478914j),(-77.72072740117265-29.592565523389354j),(32.4692835798918+79.87676674238458j)
2024-11-15T01:47:10.000000,(60.864392762626416-62.969981644108614j),(-93.33424651345054+1.634687218511718j),(32.469855193539594+79.38812108598817j)
2024-11-15T01:47:20.000000,(45.251846366906925-62.96883359542845j),(-93.33321335798+1.6334347341886422j),(32.468109674867044+79.87614207462278j)
2024-11-15T01:47:30.000000,(45.251022739049-62.964658573110704j),(-77.71679745915546+1.632295640304657j),(32.46577317133979+78.89727735468973j)
2024-11-15T01:47:40.000000,(60.86181427313075-62.964075369925176j),(-77.7121998755924+1.6349756311776895j),(32.46364141311782+79.38192797609803j)
2024-11-15T01:47:50.000000,(60.8619420379243-62.9605313308115j),(-77.71090489266633+1.6324765354995876j),(32.462220384195675+78.89296978629568j)
2024-11-15T01:48:00.000000,(60.86017031809787-62.9592242917714j),(-93.32270575221435+1.6331861639276235j),(32.46253708486428+79.37886691561972j)
2024-11-15T01:48:10.000000,(60.86403040922408-62.96609492857891j),(-77.71806522911933-29.59327584016648j),(32.46729195800464+79.38568327996069j)
2024-11-15T01:48:20.000000,(45.247311671360904-94.18165788607234j),(-77.705481592857+1.631601222272925j),(32.45816984953017+78.88845639838776j)
2024-11-15T01:48:30.000000,(60.86393791278728-62.965617060453916j),(-77.71691800098901-29.593328603828407j),(32.466237530387296+79.3852610653836j)
2024-11-15T01:48:40.000000,(45.246488592999775-62.95346612625503j),(-77.70394884402148-29.595851776176705j),(32.4574602036922+79.8635465116236j)
2024-11-15T01:48:50.000000,(45.24950681235-62.9663933153781j),(-77.7175383490104+1.6343081318538273j),(32.46803150540158+78.40908396315923j)
2024-11-15T01:49:00.000000,(60.86342644897554-62.97051749667634j),(-93.33430451184408-29.5907388834471j),(32.470879626765715+78.89965613524218j)
2024-11-15T01:49:10.000000,(45.25202849408369-62.970386860500575j),(-93.3361913598509+1.6345050982114189j),(32.470905621614115+78.412881832437j)
2024-11-15T01:49:20.000000,(45.24894595206581-62.96594860084522j),(-93.33002474427991+1.6350521152463797j),(32.46782137528854+79.38372448920383j)
2024-11-15T01:49:30.000000,(60.860758114452345-62.963859022778685j),(-77.7138846996291-29.59208493931637j),(32.466382528904504+78.89434567731058j)
2024-11-15T01:49:40.000000,(60.863428573615344-62.972139051788425j),(-77.72312102891077-29.590260791009335j),(32.47294829632604+79.38871529032086j)
2024-11-15T01:49:50.000000,(60.85975073852432-62.96720221293791j),(-77.7152807584719+1.6382678481774118j),(32.468785902305115+78.89384927404798j)
2024-11-15T01:50:00.000000,(60.86432562730946-62.96944462924589j),(-93.33418335857512+1.6342773413240497j),(32.469857871811435+79.38799609346437j)
2024-11-15T01:50:10.000000,(60.860062932781176-62.96517625544j),(-77.71475897739852+1.6359856532430839j),(1.2414387515484706+78.8941053950529j)
2024-11-15T01:50:20.000000,(45.24555054473382-62.96561467157456j),(-93.32792855094196+1.6374093269459047j),(32.46912239729339+78.8931207323069j)
2024-11-15T01:50:30.000000,(60.857549972963206-62.965981703659665j),(-77.71487363856836-29.58748854335398j),(32.47057949349854+79.37978591815236j)
2024-11-15T01:50:40.000000,(60.85903208139112-62.96785748406672j),(-93.32978517737311+1.6391768858264932j),(1.244240061582701+79.38150927347698j)
2024-11-15T01:50:50.000000,(60.85992454746248-62.97142985513099j),(-77.7207765371044+1.6395705191428955j),(32.474107714063415+79.38468656561389j)
2024-11-15T01:51:00.000000,(45.25340259004942-62.96326595720115j),(-93.33081227524565+1.6294381259603328j),(32.46415255797703+79.38665772919619j)
2024-11-15T01:51:10.000000,(60.86957935508523-62.96217955628315j),(-93.33012991062392+1.6268371835305278j),(32.460550632731795+79.87608531726418j)
2024-11-15T01:51:20.000000,(45.256933773805386-62.963285817142086j),(-77.7184130065957+1.626593369559892j),(32.46147919288187+80.36534918803632j)
2024-11-15T01:51:30.000000,(60.87163922875214-62.967636112765085j),(-77.72332475306779-29.598845981570015j),(32.464941203036055+79.39279578248241j)
2024-11-15T01:51:40.000000,(60.87011584501815-62.96127428528826j),(-93.32978062374562-29.600626905624985j),(32.4596647577905+79.87612957280652j)
2024-11-15T01:51:50.000000,(60.86852758407212-62.96490854483316j),(-77.71938279967222+1.6289071773468315j),(32.464110999968554+79.8767439783645j)
2024-11-15T01:52:10.000000,(60.86956381915976-62.96455281642169j),(-93.33198030360194+1.6290065499751423j),(32.46241486372224+79.87628824117013j)
2024-11-15T01:52:20.000000,(60.871186304482414-62.970715948066534j),(-77.72516515715063+1.6299435217096192j),(32.4672362958701+80.3694285223303j)
2024-11-15T01:52:30.000000,(45.256535891528124-62.967775466275896j),(-77.72267192757812+1.6299231890567465j),(32.4661377747605+80.3665098985825j)
2024-11-15T01:52:40.000000,(60.86968977738944-62.9656250381667j),(-77.72029044877289-29.59836023660195j),(32.463857925742786+79.39029924478045j)
2024-11-15T01:52:50.000000,(60.86944871469867-62.96439704744725j),(-93.33056449225651-29.59775785605633j),(32.461114212392175+79.38847007654344j)
2024-11-15T01:53:10.000000,(45.25472193765267-62.95749932333029j),(-77.71157652325358+1.6257036829395972j),(32.45685308359713+79.38462417749018j)
2024-11-15T01:53:20.000000,(45.25655054889968-62.96424403501306j),(-77.7183827920122+1.6279765479518156j),(32.46183370521456+79.38909490491605j)
2024-11-15T01:53:30.000000,(45.257573817518896-62.96798077311422j),(-77.72069836248144+1.6297768556405332j),(32.46312448703293+78.903116905058j)
2024-11-15T01:53:40.000000,(60.87018923912257-62.967051036696006j),(-77.72188787982243-29.597852619144728j),(32.464956038650705+79.87913289248048j)
2024-11-15T01:53:50.000000,(60.86932688127978-62.967243551922685j),(-93.3344234573117+1.6299046287425996j),(32.46509661797953+78.90225292782593j)
2024-11-15T01:54:00.000000,(45.25673908758034-62.964603636088476j),(-93.33324092261567+1.6282665973356654j),(32.463246061536545+79.38916557494369j)
2024-11-15T01:54:20.000000,(60.8689734302648-62.96637559465273j),(-77.72002660157537-29.597280633647465j),(32.46430892506923+79.87788491435688j)
2024-11-15T01:54:30.000000,(60.86968813286961-94.19295404573468j),(-77.72022791753912+1.628736803068413j),(32.463797158384224+79.39053213481684j)
2024-11-15T01:54:40.000000,(45.2564955161596-62.96910378179733j),(-77.72204303547763-29.596833996485454j),(32.465549082377166+78.90433725439757j)
2024-11-15T01:54:50.000000,(45.25614356774761-62.96641938372125j),(-77.72060664291132+1.6296006213175702j),(32.46446129164396+79.38964479466021j)
2024-11-15T01:55:10.000000,(45.25672003492996-62.96631569926479j),(-93.33383988789456-29.59739205026784j),(32.463864177311486+80.36585203731623j)
2024-11-15T01:55:30.000000,(60.86924399063694-94.19154407418041j),(-93.33183423731153-29.597188104957294j),(32.462590358335184+80.36436281038526j)
2024-11-15T01:55:50.000000,(45.257244296550866-62.96695200366477j),(-93.33561439647714+1.6286475825055313j),(32.465114383825686+80.3669605835973j)
2024-11-15T01:56:10.000000,(60.87209154018106-94.1950407392466j),(-77.72353221551384-29.59940613349849j),(32.46469812374698+80.370077108564j)
2024-11-15T01:56:20.000000,(45.25591691003905-62.96473641212668j),(-93.33090500998895+1.6292166381366526j),(32.46173063450869+80.85208973565827j)
2024-11-15T01:56:40.000000,(60.87236748732081-62.97066097920117j),(-77.72520288139233-29.59687204463841j),(32.46609270405487+80.36967561736672j)
2024-11-15T01:57:00.000000,(60.87150509754053-62.96818672351226j),(-93.33579904626967-29.59826476782937j),(32.46429379070592+80.85650810327658j)
2024-11-15T01:57:10.000000,(60.87154847377467-62.970716188939875j),(-77.72417176256582-29.596557620450426j),(32.46587920358062+81.34524674077774j)
2024-11-15T01:57:20.000000,(60.8720385166085-62.968348016510575j),(-77.72237758247155-29.5976637177878j),(32.463594853921805+81.34398380908726j)
2024-11-15T01:57:30.000000,(45.258090231177206-62.96708835982407j),(-77.72189394866595-29.598422761058675j),(32.463805199451414+81.3434819741835j)
2024-11-15T01:57:40.000000,(45.25753148351758-62.968336501515864j),(-77.72185795239953+1.6284687315407345j),(32.464324810979456+81.34435249256818j)
2024-11-15T01:57:50.000000,(45.25921723343094-62.97087146818894j),(-77.72474552107454+1.6279804345679416j),(32.46552845909323+81.3473770062667j)
2024-11-15T01:58:10.000000,(60.86953647963729-62.96672648589689j),(-77.71972497995795-29.596680455276505j),(32.463445927664566+80.36555051291555j)
2024-11-15T01:58:20.000000,(60.867857918986466-62.963324670339226j),(-77.71713673435568-29.598182942743j),(32.46253611814777+80.85156427670539j)
2024-11-15T01:58:30.000000,(45.256093317105545-62.96668615896644j),(-77.72057509074493-29.597463089995916j),(32.464480049543916+80.36629184699161j)
2024-11-15T01:58:40.000000,(60.8693823901996-62.96950725228851j),(-93.33567009044965-29.595615962056478j),(32.466286243448984+79.39143963371423j)
2024-11-15T01:58:50.000000,(45.25449774745137-62.96244375542899j),(-77.71665931674285+1.6283778601581458j),(32.46216325785639+79.87480880752994j)
2024-11-15T01:59:00.000000,(45.25658569323499-62.960476280564016j),(-77.71554084913761-29.601943320993694j),(32.45895508745521+79.87664837012426j)
2024-11-15T01:59:20.000000,(45.255695092658804-62.96477710044967j),(-77.71981414382707+1.6283245480629684j),(32.46412086887506+79.389282346725j)
2024-11-15T01:59:40.000000,(45.25568736629916-62.97047600901402j),(-93.33677940903561-29.595871093298634j),(32.467834848653155+79.39266359470436j)
2024-11-15T01:59:50.000000,(60.86853057280815-62.96954127442294j),(-93.33599837290156-29.59611724159988j),(1.2409548151997982+78.90406027705549j)
2024-11-15T02:00:00.000000,(45.25393049703077-62.96852774350152j),(-77.72115610666+1.6317311074266858j),(1.2407123895556822+79.38962393813884j)
