t,a,b,c
2024-11-14T17:53:50.000000,(62.19459349093565+179.45029894442243j),(126.2122947258399-135.12231860617143j),(-184.99342381241485-43.116965206339174j)
2024-11-14T17:54:10.000000,(62.45386009440238+180.27601048859563j),(125.940376966004-134.4545800114344j),(-184.95413274850677-44.594624469238404j)
2024-11-14T17:54:20.000000,(62.80758510173499+183.304453115978j),(128.25759340395902-133.64099953584423j),(-187.65953533255453-48.36677090431195j)
2024-11-14T17:54:30.000000,(63.36268947439976+181.91486400685534j),(126.64902464756237-134.26044171445298j),(-186.58465835782843-46.42033207282699j)
2024-11-14T17:54:50.000000,(61.28748605192297+183.14542087818288j),(127.61905645768616-134.67899295496616j),(-185.65217509378098-47.284023903042076j)
2024-11-14T17:55:00.000000,(61.73425882037851+177.7783124440095j),(124.62509797877046-132.04173742335558j),(-183.14166849036766-44.547851365893685j)
2024-11-14T17:55:10.000000,(62.20428359665485+177.88768061821395j),(128.23024486866007-129.8838374667866j),(-187.06090063569624-46.72419802097055j)
2024-11-14T17:55:20.000000,(63.07645094746084+176.18573483596265j),(124.86215151285145-130.65471884619063j),(-184.61110208261707-44.302533816033325j)
2024-11-14T17:55:30.000000,(67.56262082390428+202.113539240411j),(144.06528996886354-144.6486598959681j),(-208.30449405560273-56.22174329273196j)
2024-11-14T17:55:40.000000,(70.47849362730783+186.81242115292432j),(128.99828055708832-141.95603179745342j),(-195.9939447685087-43.60393156623084j)
2024-11-14T17:55:50.000000,(70.97341046724743+185.5889087773922j),(128.61858842591542-140.98490800689876j),(-195.81632679751903-43.31094812130625j)
2024-11-14T17:56:00.000000,(69.64802467278929+183.95466395338528j),(126.68495775877597-140.47903724326073j),(-192.48400159733973-42.10336255547243j)
2024-11-14T17:56:20.000000,(68.58883519673199+184.12025177865954j),(131.7257639879016-139.770604984839j),(-196.58651970999748-43.20025649277194j)
2024-11-14T17:56:30.000000,(68.14001375771359+182.52900636502252j),(128.98550969592623-139.74398582200365j),(-193.3707850480507-41.52891688853457j)
2024-11-14T17:56:50.000000,(70.05668050992448+182.17356356139692j),(126.18689948370852-139.72493574415208j),(-192.39292052072022-41.17715656519116j)
2024-11-14T17:57:10.000000,(69.33367686549482+182.3187942642987j),(126.69881631883325-139.88702073130878j),(-192.22997356361745-41.27530288236508j)
2024-11-14T17:57:20.000000,(69.89544183623065+182.49020377966573j),(126.3667781409863-140.52546706640436j),(-192.39032694689502-40.63717971104033j)
2024-11-14T17:57:40.000000,(72.1850887731069+180.97477693983777j),(123.18004044638262-139.5243884908079j),(-191.6556979028252-40.31626419841621j)
2024-11-14T17:58:00.000000,(69.58051533590636+186.18882340349492j),(125.34558204854015-142.4833596009436j),(-191.28800374508924-42.57684525402947j)
2024-11-14T17:58:20.000000,(69.18456785977699+185.61738660735605j),(125.08152444064602-142.23864993126062j),(-190.47568918977763-42.12208958971774j)
2024-11-14T17:58:30.000000,(70.32199438463202+184.56916520332916j),(123.40968879511844-141.98674404857192j),(-190.05185918246545-41.42168231447842j)
2024-11-14T17:58:40.000000,(68.5418549764058+187.41087271295217j),(125.87833949398619-143.5593322054825j),(-190.60319115344524-42.50641767999307j)
2024-11-14T17:58:50.000000,(57.59938970069461+251.46697944881606j),(181.00154913667262-161.78963902633473j),(-234.91436649985505-87.98976151771691j)
2024-11-14T17:59:10.000000,(63.78417546235967+221.82778783146844j),(155.07031219491375-154.7963729705591j),(-215.13016492907323-65.69883618471239j)
2024-11-14T17:59:30.000000,(67.53517021782169+189.4803695291573j),(129.2633217089995-144.5246380564045j),(-193.05070879634712-43.906382519192356j)
2024-11-14T17:59:50.000000,(66.59283442196701+184.7808255412507j),(128.1402375269897-143.35334279941358j),(-190.89129137821334-40.23583806532785j)
2024-11-14T18:00:30.000000,(62.82129900595094+190.82245079111487j),(141.14766190197537-148.7104858140161j),(-200.09892189815062-40.93704346383876j)
2024-11-14T18:00:50.000000,(63.605820397825404+187.56131838484256j),(137.980458471599-148.40271438055873j),(-197.87961083813136-38.00806886235672j)
2024-11-14T18:01:00.000000,(61.56574739344518+189.38058232567917j),(141.26029645797098-149.17597014835118j),(-198.9322831848623-39.02408469674186j)
2024-11-14T18:01:10.000000,(53.277125803373394+182.84264551372937j),(140.94998781871774-139.24583077912573j),(-190.47493434947353-42.23618361587463j)
2024-11-14T18:01:20.000000,(54.022906562721346+184.12840428796312j),(141.2160793641756-138.95769324862675j),(-191.28039377968423-43.94068116299203j)
2024-11-14T18:01:30.000000,(49.484495175184676+200.09052481308123j),(157.52511017641632-143.22421940262484j),(-203.20908436800391-55.337342360857214j)
2024-11-14T18:01:50.000000,(52.60442656982374+190.0370847470555j),(147.02538079291818-142.1397393723518j),(-196.0022145313779-46.48968053320291j)
2024-11-14T18:02:10.000000,(55.60215825180504+183.81052373460133j),(140.91328885085227-140.80370465615582j),(-192.96724747242507-41.603968598052404j)
2024-11-14T18:02:20.000000,(55.217118697942574+181.8650523375887j),(141.31330641322936-139.74470724651178j),(-192.99466976390283-40.605976782405165j)
2024-11-14T18:02:40.000000,(54.097448562282565+183.02070334435777j),(139.77783642444845-139.26729936447205j),(-190.3899825015927-42.22496621080277j)
2024-11-14T18:03:00.000000,(55.089272490925765+183.1344652501905j),(138.29654273225572-137.78642998220303j),(-189.7321819443391-43.99631704134297j)
2024-11-14T18:03:20.000000,(57.75631478610325+211.93874627244867j),(162.61537325840087-151.905978326327j),(-216.78725144645287-58.48499863417973j)
2024-11-14T18:03:30.000000,(63.30479030937827+192.3706850107205j),(140.144021433541-148.89578674623064j),(-199.77665990812937-41.97261691886845j)
2024-11-14T18:03:50.000000,(56.40559579552558+220.92767695905874j),(161.84679196362097-157.01128592705354j),(-214.54871324579534-62.08767821280925j)
2024-11-14T18:04:00.000000,(62.49898399721258+193.83446937716093j),(138.9282629476236-148.21892143106368j),(-197.8764300272303-43.92144698371433j)
2024-11-14T18:04:10.000000,(61.682913248475224+190.92340427808935j),(136.33872333288886-146.7388309697095j),(-194.35948178837225-42.659562002791894j)
2024-11-14T18:04:20.000000,(61.20390808139629+194.48435644649086j),(136.74450328078692-146.85040920997403j),(-194.21603843449705-46.02269766707447j)
2024-11-14T18:04:30.000000,(64.13762369915612+192.04211924830474j),(132.04923221678217-146.6727311365611j),(-192.69945606731457-43.949403276172106j)
2024-11-14T18:04:50.000000,(64.91561077526565+187.23588500579098j),(131.23874949165457-144.1920625054853j),(-192.5321809299433-41.704057670659594j)
2024-11-14T18:05:00.000000,(64.76076255292438+186.62293881866034j),(130.18972468767507-142.80934652192587j),(-191.43363653518918-42.31838439030598j)
2024-11-14T18:05:20.000000,(64.86074381340426+185.8219236028492j),(131.06809373686147-144.23966115996313j),(-192.24484943472632-40.02199877292224j)
2024-11-14T18:05:40.000000,(55.09011128400727+182.59036617286336j),(134.49034700261421-136.28550419479734j),(-185.96499541675144-44.91698034847074j)
2024-11-14T18:05:50.000000,(56.12511084721277+184.2236869937294j),(132.53098088510004-137.46250062689464j),(-185.0640904644396-45.37518821075445j)
2024-11-14T18:06:10.000000,(56.534822723179936+184.2827416303649j),(138.46442893151485-135.71728178523492j),(-191.35880227871593-47.05253298303865j)
2024-11-14T18:06:20.000000,(54.185499968368426+185.10290064366723j),(136.4790033621739-137.8520367275635j),(-187.05674434209718-45.86544824178929j)
2024-11-14T18:06:40.000000,(55.87115865259123+189.4953113268973j),(136.25756312466604-141.39910699589555j),(-188.48144013587324-46.45430177826788j)
2024-11-14T18:07:00.000000,(64.6408814552212+215.16450021637962j),(155.25101282559368-159.09018722375006j),(-216.48255086815854-54.82827820161168j)
2024-11-14T18:07:10.000000,(67.07617884172406+200.39457061430502j),(140.7999011838374-153.49342941373493j),(-204.3538893058749-45.335828379973364j)
2024-11-14T18:07:20.000000,(65.99258099624636+203.4040187285104j),(143.2232722899371-155.93611104412733j),(-205.73052252549795-45.97286273332189j)
2024-11-14T18:07:30.000000,(68.71457410371298+202.77277830837468j),(142.56824838050028-152.40145089532743j),(-207.78394588404217-48.77432870339092j)
2024-11-14T18:07:40.000000,(66.13083381125134+192.9106210426423j),(135.7631907235719-148.94301875890622j),(-198.14919710780512-42.4563355806004j)
2024-11-14T18:07:50.000000,(66.49311544666767+192.1819013924535j),(135.51043149372043-148.52045942202528j),(-198.40070450321622-42.283338269353266j)
2024-11-14T18:08:00.000000,(65.97289001949183+191.973107252135j),(135.43441820794908-150.24482251222727j),(-197.70050351483098-40.33685979167634j)
2024-11-14T18:08:20.000000,(65.50274939957679+195.1472019587535j),(135.42052805206328-149.02823266829046j),(-197.3745430785795-44.40838550372555j)
2024-11-14T18:08:30.000000,(66.69121296800927+193.0929430022667j),(134.6147585814052-148.42117193741956j),(-197.5689705424514-43.24390157042053j)
2024-11-14T18:08:40.000000,(65.06540092012386+195.11225721005732j),(136.45558154370235-150.83922620712022j),(-198.0401905341536-42.804632763750625j)
2024-11-14T18:08:50.000000,(64.00912743695238+193.83641842854217j),(136.8006608984514-148.52119149153896j),(-197.38123144403707-43.72994976752869j)
2024-11-14T18:09:10.000000,(67.48943183363107+191.02033183993754j),(134.3644342892421-147.6895348445409j),(-198.19374992189236-42.041989152168576j)
2024-11-14T18:09:20.000000,(65.89568316225413+190.63170608698394j),(137.80497976538595-149.64474099225956j),(-200.2542930186425-39.57002616385733j)
2024-11-14T18:09:40.000000,(63.3495823177491+192.58682039869524j),(140.65346164214455-149.70731922844303j),(-200.39892217987273-41.34009980277111j)
2024-11-14T18:09:50.000000,(65.64358486328764+189.08191156006708j),(137.56163718793414-148.73847328947804j),(-199.46879703804038-38.882757343064284j)
2024-11-14T18:10:10.000000,(70.700619320901+191.70799478042412j),(136.29755172653284-151.8679529735244j),(-203.34826667528398-38.50516112238594j)
2024-11-14T18:10:20.000000,(67.49204417789907+193.12382143009006j),(139.85329650022896-150.0289133039148j),(-203.68665398070942-41.66759224700721j)
2024-11-14T18:10:30.000000,(65.7580900124357+192.89166287299352j),(138.6537393878223-150.64831270453675j),(-200.66348031915072-40.75134321988196j)
2024-11-14T18:10:50.000000,(66.36983297950314+195.12636001461183j),(137.1102490335403-152.97422701833167j),(-199.87582383316757-40.73427580953718j)
2024-11-14T18:11:10.000000,(66.70266854588576+195.6632314211115j),(140.83284365932766-152.9602338222946j),(-203.65377698072058-41.26763559991898j)
2024-11-14T18:11:30.000000,(68.14976962509378+196.01149482176638j),(139.6058273889877-151.8065478163825j),(-204.0481186365195-42.94227663156628j)
2024-11-14T18:11:50.000000,(67.85954947938271+194.32865896807746j),(135.55106133452384-150.4428402919628j),(-200.4857305758192-41.41318213921236j)
2024-11-14T18:12:00.000000,(68.13126895159353+194.78749855184344j),(135.55738148667155-151.3002500424934j),(-201.2850354494102-42.308210089119285j)
2024-11-14T18:12:20.000000,(60.28753771846632+187.6833964841422j),(134.84947853592848-143.19180279904901j),(-192.92898170054175-43.34987570451299j)
2024-11-14T18:12:40.000000,(68.48958684572037+196.46955370581045j),(136.08258170862956-152.48229700050047j),(-202.0797193613196-42.73995352895161j)
2024-11-14T18:13:00.000000,(54.94191710563771+193.6710449076257j),(139.6646288991388-141.99466749062512j),(-192.22545405033506-50.51578427721814j)
2024-11-14T18:13:20.000000,(55.81083735780236+194.23000320497744j),(139.40197207062653-144.16829237090926j),(-192.80440090723937-48.833266589584284j)
2024-11-14T18:13:30.000000,(57.38388463684682+190.7099230681578j),(136.014609615747-139.64197018231934j),(-191.13852595248312-49.816616122047165j)
2024-11-14T18:13:40.000000,(60.95404223546106+192.70589805636237j),(138.21972894421546-140.19753625346593j),(-197.004980687098-51.35264041258883j)
2024-11-14T18:13:50.000000,(58.31495801585555+189.04613933657524j),(133.50492764412826-139.9982282612176j),(-189.64983450316188-47.80838245511387j)
2024-11-14T18:14:10.000000,(58.10999189950095+187.8835808069385j),(133.2787647339308-139.33766762803225j),(-189.04767613885238-47.35595899468789j)
2024-11-14T18:14:30.000000,(57.790467279324666+188.7233173777724j),(134.52295107146855-139.05040512185545j),(-189.9849258559989-48.45318820581526j)
2024-11-14T18:14:50.000000,(57.65682757815537+184.53580888515893j),(129.36649819184024-138.35186506374183j),(-184.67921236168175-45.007478890872996j)
2024-11-14T18:15:10.000000,(55.852161875128104+186.34583411142813j),(130.83517685266685-137.32752341926727j),(-184.40595986134102-47.689727795408025j)
2024-11-14T18:15:20.000000,(55.13599338633975+187.24353436137076j),(136.0586640011101-135.59180248037782j),(-188.90062414966746-50.46369978064136j)
2024-11-14T18:15:40.000000,(46.12061036754198+181.1415327481957j),(135.4020679860739-126.22592068984667j),(-179.24761810105292-53.54634374168885j)
2024-11-14T18:16:00.000000,(47.59737144549268+181.4618730947607j),(133.17522869269342-127.58956156427088j),(-178.57917862223718-52.63604461644148j)
2024-11-14T18:16:50.000000,(48.8137985310727+179.4225129654539j),(135.58259796667662-123.99134053184257j),(-182.11762095188467-54.22648008329385j)
2024-11-14T18:17:10.000000,(48.391815195527656+186.87940300161955j),(143.1699934039883-123.84809719898848j),(-189.34682840754292-61.66321179439418j)
2024-11-14T18:17:30.000000,(47.35046808879664+181.93298449081428j),(136.58838986279946-123.11350558746757j),(-181.8833155298376-57.43168891684336j)
2024-11-14T18:17:50.000000,(62.25898004747818+220.0106563361108j),(164.81360211193333-160.4209686936462j),(-225.13369598299684-57.82619411914424j)
2024-11-14T18:18:10.000000,(54.26121200112371+181.99322773224128j),(135.93221718201207-134.461147604325j),(-188.0134595602237-46.1904207195071j)
2024-11-14T18:18:20.000000,(54.42458836666892+184.68443203485103j),(137.86657187849715-135.65758400216828j),(-190.20672429721628-47.55008203711694j)
2024-11-14T18:18:30.000000,(52.861778288032795+183.86783450511018j),(138.36140388765196-136.63423042846856j),(-189.20945470998933-45.92549930241783j)
2024-11-14T18:18:50.000000,(52.41757998426132+182.33496253003395j),(138.1949252026973-135.33894337917056j),(-188.56614796170052-45.682980395286705j)
2024-11-14T18:19:00.000000,(53.97483166799305+182.26724851255474j),(136.75137593020114-136.45833124690998j),(-188.48246286697312-44.708910383856704j)
2024-11-14T18:19:20.000000,(50.26575720919493+185.37283863373986j),(140.3573806346435-140.0749491332709j),(-188.28092608979296-44.32467241579125j)
2024-11-14T18:19:40.000000,(51.743255799945715+182.51303075542046j),(138.7854038102623-138.7579558291861j),(-188.24481092721615-42.64894894538224j)
2024-11-14T18:20:00.000000,(51.40824978212609+183.87190906433653j),(138.52293094416208-139.99031720537985j),(-187.66815806488654-42.62579223447119j)
2024-11-14T18:20:10.000000,(53.662518766953426+186.1814294308742j),(139.27790146653882-141.93047615353197j),(-190.5736470700424-43.11660871058429j)
2024-11-14T18:20:30.000000,(45.886954168778146+177.84902884287135j),(137.33918329457427-127.80726452502734j),(-180.83158989020853-49.07608281737233j)
2024-11-14T18:20:40.000000,(45.44758548533742+176.87535082601428j),(139.4954316387983-127.7708745396837j),(-182.43577622283127-48.30877173584627j)
2024-11-14T18:20:50.000000,(45.25551736307747+178.39868947361217j),(139.26286567696818-128.6641988652601j),(-182.08222497110128-48.99989429099845j)
2024-11-14T18:21:00.000000,(46.35232731346304+177.61038001703318j),(138.55719242377688-128.40128102859558j),(-182.26682859256252-48.54252900544184j)
2024-11-14T18:21:20.000000,(43.532623218100746+179.33067016515994j),(139.46658909733333-130.95231023803086j),(-180.48506641441804-47.66600165951453j)
2024-11-14T18:21:30.000000,(47.36463743740132+177.93178906216323j),(136.28542611591794-128.53091274887998j),(-181.1565741874917-48.680534120912654j)
2024-11-14T18:21:50.000000,(47.65171289806733+177.04585652077228j),(136.43958087000755-128.90573827786517j),(-181.66925429574485-47.366387768452725j)
2024-11-14T18:22:10.000000,(48.434094965972974+177.2907889187958j),(138.216242370173-127.43613241783098j),(-184.21019993340673-49.15691419943729j)
