t,a,b,c
2024-11-15T04:39:50.000000,(135.2072-238.57617j),(-274.19086+2.2498975j),(138.94977+236.38988j)
2024-11-15T04:40:10.000000,(135.28252-238.70557j),(-274.30206+2.254717j),(138.98903+236.5157j)
2024-11-15T04:40:30.000000,(134.90544-239.02283j),(-274.3045+2.846397j),(139.37094+236.24168j)
2024-11-15T04:40:50.000000,(133.84761-239.78514j),(-274.51996+3.9367394j),(140.6429+235.91086j)
2024-11-15T04:41:00.000000,(134.38995-239.2561j),(-274.19742+3.2714422j),(139.7812+236.05011j)
2024-11-15T04:41:10.000000,(135.07481-238.68045j),(-274.2083+2.4083989j),(139.10638+236.34044j)
2024-11-15T04:41:20.000000,(135.24661-238.37918j),(-274.08142+2.1999862j),(138.80278+236.24512j)
2024-11-15T04:41:40.000000,(134.69733-239.08243j),(-274.41037+2.8864803j),(139.68663+236.25572j)
2024-11-15T04:42:00.000000,(135.62302-238.607j),(-274.59604+1.9306877j),(138.94498+236.73752j)
2024-11-15T04:42:20.000000,(134.77626-239.14789j),(-274.467+2.909774j),(139.66234+236.29594j)
2024-11-15T04:42:30.000000,(136.04579-237.98723j),(-273.97855+1.2310305j),(137.91068+236.8205j)
2024-11-15T04:42:40.000000,(135.75882-238.35947j),(-274.2666+1.6961887j),(138.48616+236.7296j)
2024-11-15T04:43:00.000000,(135.2677-238.69029j),(-274.1927+2.1423585j),(138.89919+236.61292j)
2024-11-15T04:43:20.000000,(134.86493-239.45538j),(-274.71768+2.8181646j),(139.82385+236.69962j)
2024-11-15T04:43:40.000000,(133.34541-240.21616j),(-274.7863+4.6171484j),(141.41614+235.66383j)
2024-11-15T04:43:50.000000,(134.95741-239.32657j),(-274.72223+2.8010032j),(139.73715+236.5916j)
2024-11-15T04:44:00.000000,(134.78079-239.2425j),(-274.65518+2.8814034j),(139.84624+236.42747j)
2024-11-15T04:44:20.000000,(134.60864-238.84515j),(-274.31378+2.6275775j),(139.67422+236.2801j)
2024-11-15T04:44:30.000000,(134.64493-238.59064j),(-274.05804+2.712422j),(139.38615+235.94263j)
2024-11-15T04:44:40.000000,(134.74393-238.60353j),(-274.01257+2.7279243j),(139.24252+235.94492j)
2024-11-15T04:45:00.000000,(135.36458-238.37845j),(-274.0671+1.9559975j),(138.67929+236.48862j)
2024-11-15T04:45:10.000000,(134.6664-238.74379j),(-274.14172+2.6649432j),(139.44609+236.13773j)
2024-11-15T04:45:30.000000,(134.51239-238.93039j),(-274.20697+2.991748j),(139.66966+236.00267j)
2024-11-15T04:45:50.000000,(134.8693-238.87468j),(-274.3296+2.881462j),(139.43265+236.06146j)
2024-11-15T04:46:00.000000,(134.98784-238.6249j),(-274.05096+2.4423368j),(139.03502+236.24928j)
2024-11-15T04:46:20.000000,(134.80675-238.54074j),(-273.8871+2.5921075j),(139.05185+236.00684j)
2024-11-15T04:46:40.000000,(135.28882-238.74356j),(-274.45505+2.2586648j),(139.13315+236.54704j)
2024-11-15T04:46:50.000000,(135.18669-238.65681j),(-274.28418+2.3096547j),(139.0724+236.40646j)
2024-11-15T04:47:10.000000,(134.97836-238.7666j),(-274.4259+2.5120716j),(139.4213+236.31752j)
2024-11-15T04:47:20.000000,(135.40057-238.65034j),(-274.4091+2.031409j),(138.9795+236.67773j)
2024-11-15T04:47:40.000000,(134.54927-239.09927j),(-274.53482+3.1791613j),(139.95628+235.979j)
2024-11-15T04:47:50.000000,(134.61922-239.00037j),(-274.28598+3.025109j),(139.63434+236.03792j)
2024-11-15T04:48:00.000000,(134.78746-238.8667j),(-274.3454+2.8449254j),(139.5301+236.07979j)
2024-11-15T04:48:20.000000,(135.14297-238.87622j),(-274.39142+2.5499477j),(139.22282+236.38986j)
2024-11-15T04:48:40.000000,(134.57437-239.13391j),(-274.31873+3.0798485j),(139.72073+236.11703j)
2024-11-15T04:49:00.000000,(134.90643-238.76933j),(-274.1629+2.5586088j),(139.22647+236.27328j)
2024-11-15T04:49:20.000000,(135.36584-238.53946j),(-274.27597+2.0011566j),(138.88318+236.59654j)
2024-11-15T04:49:40.000000,(134.5835-239.03583j),(-274.2691+2.9457097j),(139.65878+236.15053j)
2024-11-15T04:50:00.000000,(134.75674-238.79285j),(-274.1127+2.5776017j),(139.32857+236.28546j)
2024-11-15T04:50:20.000000,(133.91313-239.2937j),(-273.96777+3.6879132j),(140.02913+235.6702j)
2024-11-15T04:50:30.000000,(134.9151-238.67073j),(-274.06622+2.570883j),(139.1242+236.16118j)
2024-11-15T04:50:50.000000,(134.80983-239.41676j),(-274.65356+3.0649612j),(139.81258+236.41472j)
2024-11-15T04:51:10.000000,(135.19556-238.76434j),(-274.2876+2.2877378j),(139.06726+236.54279j)
2024-11-15T04:51:30.000000,(135.29013-238.54173j),(-274.11102+2.2976117j),(138.79362+236.30252j)
2024-11-15T04:51:50.000000,(135.23416-238.6983j),(-274.2714+2.3244412j),(139.01245+236.4365j)
2024-11-15T04:52:00.000000,(135.43341-238.33693j),(-274.16998+1.9669607j),(138.71452+236.43257j)
2024-11-15T04:52:20.000000,(134.55754-238.68265j),(-273.79352+2.992888j),(139.20975+235.75565j)
2024-11-15T04:52:30.000000,(134.18253-238.87247j),(-274.01074+3.4213839j),(139.80199+235.51207j)
2024-11-15T04:52:50.000000,(134.78033-238.80482j),(-274.34183+2.8612542j),(139.53429+236.00955j)
2024-11-15T04:53:00.000000,(134.38138-238.89346j),(-274.22144+3.2331324j),(139.81224+235.719j)
2024-11-15T04:53:20.000000,(134.67476-238.93556j),(-274.14758+2.801801j),(139.4421+236.19885j)
2024-11-15T04:53:30.000000,(134.84216-238.7146j),(-274.09564+2.6990242j),(139.22366+236.0798j)
2024-11-15T04:53:50.000000,(134.36284-238.87315j),(-273.97617+3.262658j),(139.5824+235.67775j)
2024-11-15T04:54:10.000000,(134.57954-239.01054j),(-274.3376+3.0848317j),(139.73108+235.99059j)
2024-11-15T04:54:30.000000,(135.01721-238.75229j),(-274.1413+2.6125252j),(139.09535+236.20563j)
2024-11-15T04:54:50.000000,(134.52402-239.19809j),(-274.36057+3.2435696j),(139.80641+236.02007j)
2024-11-15T04:55:10.000000,(133.00452-240.3367j),(-274.57465+5.1326017j),(141.5435+235.26361j)
2024-11-15T04:55:30.000000,(133.85847-239.53319j),(-274.28934+4.107998j),(140.40266+235.48793j)
2024-11-15T04:55:40.000000,(133.98761-239.62923j),(-274.46045+4.0083623j),(140.44133+235.68304j)
2024-11-15T04:55:50.000000,(134.648-239.22433j),(-274.5438+3.2472196j),(139.86952+236.03813j)
2024-11-15T04:56:00.000000,(135.12912-238.93762j),(-274.68637+2.677017j),(139.53273+236.3234j)
2024-11-15T04:56:20.000000,(135.06207-238.93442j),(-274.4679+2.7177155j),(139.37921+236.2752j)
2024-11-15T04:56:30.000000,(134.87094-239.1916j),(-274.552+3.129829j),(139.65364+236.12173j)
2024-11-15T04:56:40.000000,(135.32849-238.98213j),(-274.69464+2.4410772j),(139.34079+236.59908j)
2024-11-15T04:56:50.000000,(135.5923-238.86049j),(-274.71268+2.3168967j),(139.09515+236.60092j)
2024-11-15T04:57:10.000000,(135.92146-238.67236j),(-274.70074+1.9073554j),(138.75346+236.82436j)
2024-11-15T04:57:30.000000,(135.63556-238.69893j),(-274.42795+2.0384064j),(138.76344+236.72368j)
2024-11-15T04:57:50.000000,(134.6529-239.39459j),(-274.49612+3.2845254j),(139.81425+236.1758j)
2024-11-15T04:58:10.000000,(134.97815-239.47748j),(-274.72418+2.9603255j),(139.72209+236.58183j)
2024-11-15T04:58:20.000000,(134.6748-239.51457j),(-274.65585+3.4101856j),(139.95374+236.16823j)
2024-11-15T04:58:40.000000,(135.26863-239.26491j),(-274.80017+2.8656538j),(139.50433+236.46446j)
2024-11-15T04:59:00.000000,(134.23384-239.88454j),(-274.79935+3.8612032j),(140.53632+236.0916j)
2024-11-15T04:59:20.000000,(134.6714-239.54416j),(-274.80084+3.4120739j),(140.09883+236.19467j)
2024-11-15T04:59:30.000000,(135.00143-239.24832j),(-274.77924+2.996412j),(139.75125+236.31415j)
2024-11-15T04:59:50.000000,(135.20316-239.3854j),(-274.88257+2.8684895j),(139.64766+236.5844j)
2024-11-15T05:00:00.000000,(134.94356-239.29132j),(-274.69644+3.0242276j),(139.72043+236.33237j)
2024-11-15T05:00:20.000000,(135.32086-239.18407j),(-274.66852+2.6269746j),(139.31592+236.62416j)
2024-11-15T05:00:40.000000,(134.81854-239.17603j),(-274.5974+3.0761619j),(139.74884+236.16785j)
2024-11-15T05:00:50.000000,(135.31688-239.0992j),(-274.5441+2.6254802j),(139.20218+236.5417j)
2024-11-15T05:01:10.000000,(135.26068-239.45901j),(-274.87558+2.7501926j),(139.58809+236.77266j)
2024-11-15T05:01:20.000000,(136.31473-238.67967j),(-274.85004+1.5770488j),(138.50484+237.1691j)
2024-11-15T05:01:30.000000,(135.06107-239.46576j),(-274.83224+3.0332818j),(139.74452+236.49663j)
2024-11-15T05:01:40.000000,(134.5753-239.52173j),(-274.72357+3.5317047j),(140.11996+236.0572j)
2024-11-15T05:01:50.000000,(135.34354-239.38066j),(-274.88834+2.6715434j),(139.51215+236.76959j)
2024-11-15T05:02:10.000000,(134.89406-239.0266j),(-274.5589+2.8232923j),(139.63449+236.26218j)
2024-11-15T05:02:30.000000,(134.82382-238.80638j),(-274.4466+3.0346901j),(139.59813+235.83162j)
2024-11-15T05:02:50.000000,(135.57422-238.65904j),(-274.58444+2.4758394j),(138.98682+236.24014j)
2024-11-15T05:03:00.000000,(134.82059-238.84805j),(-274.5651+2.9877272j),(139.72183+235.92221j)
2024-11-15T05:03:10.000000,(134.50005-239.26633j),(-274.75906+3.5391476j),(140.23128+235.78749j)
2024-11-15T05:03:30.000000,(135.32957-238.95181j),(-274.77628+2.7144277j),(139.4243+236.29997j)
2024-11-15T05:03:40.000000,(135.19014-238.97325j),(-274.8559+2.7336442j),(139.6454+236.2948j)
2024-11-15T05:03:50.000000,(135.25017-238.89824j),(-274.94308+2.7130556j),(139.66747+236.24603j)
2024-11-15T05:04:00.000000,(134.70178-239.13445j),(-274.7244+3.2673244j),(139.99625+235.92772j)
2024-11-15T05:04:20.000000,(135.9188-238.31822j),(-274.75623+1.8714995j),(138.81596+236.50975j)
2024-11-15T05:04:30.000000,(135.2366-238.71198j),(-274.76297+2.4540994j),(139.50404+236.31981j)
2024-11-15T05:04:50.000000,(135.39088-238.28835j),(-274.26974+2.2808058j),(138.85262+236.07172j)
2024-11-15T05:05:10.000000,(135.3739-238.44261j),(-274.16702+2.1963089j),(138.77167+236.30615j)
2024-11-15T05:05:20.000000,(135.55325-237.96796j),(-274.03632+1.9088641j),(138.45815+236.10817j)
2024-11-15T05:05:30.000000,(135.26064-238.49525j),(-274.42484+2.4519136j),(139.13126+236.1039j)
2024-11-15T05:05:40.000000,(134.24533-239.13847j),(-274.2667+3.4637501j),(139.99164+235.72714j)
2024-11-15T05:05:50.000000,(134.98912-238.58916j),(-274.24585+2.8193195j),(139.23425+235.82085j)
2024-11-15T05:06:10.000000,(135.57375-238.24886j),(-274.14752+2.0356781j),(138.55032+236.26602j)
2024-11-15T05:06:20.000000,(135.35216-238.4352j),(-274.32208+2.1836548j),(138.9411+236.31027j)
2024-11-15T05:06:30.000000,(135.24486-238.39516j),(-274.12375+2.2280247j),(138.85233+236.22864j)
2024-11-15T05:06:40.000000,(135.48239-237.77943j),(-273.6343+1.8921736j),(138.12239+235.94937j)
2024-11-15T05:07:00.000000,(135.41962-238.26329j),(-274.11633+2.2147098j),(138.6741+236.10143j)
2024-11-15T05:07:20.000000,(134.7866-238.56613j),(-274.16644+3.0237157j),(139.35294+235.59714j)
2024-11-15T05:07:30.000000,(134.51076-238.82587j),(-274.1172+3.3697286j),(139.58669+235.52052j)
2024-11-15T05:07:40.000000,(134.66216-238.32693j),(-274.02988+2.9898875j),(139.33589+235.39546j)
2024-11-15T05:07:50.000000,(134.63773-238.41217j),(-274.01706+3.1066759j),(139.3471+235.36583j)
2024-11-15T05:08:00.000000,(135.78346-237.90764j),(-274.15704+1.8234855j),(138.35213+236.14594j)
2024-11-15T05:08:10.000000,(135.39215-238.29112j),(-274.13248+2.1125188j),(138.71707+236.23965j)
2024-11-15T05:08:20.000000,(134.6971-238.77106j),(-274.153+2.9033096j),(139.42418+235.92776j)
2024-11-15T05:08:30.000000,(135.91286-237.96852j),(-274.29254+1.6152788j),(138.34999+236.41595j)
2024-11-15T05:08:40.000000,(135.3198-238.48326j),(-274.13736+2.2587895j),(138.79413+236.2868j)
2024-11-15T05:08:50.000000,(135.25806-238.37483j),(-274.25003+2.4591568j),(138.97269+235.98111j)
2024-11-15T05:09:00.000000,(135.50551-238.2739j),(-274.09967+1.9716809j),(138.56174+236.35889j)
2024-11-15T05:09:10.000000,(135.57921-238.04233j),(-274.33157+1.9192467j),(138.73184+236.18202j)
2024-11-15T05:09:20.000000,(135.38745-238.09123j),(-274.10483+2.2281718j),(138.69304+235.91412j)
2024-11-15T05:09:40.000000,(135.58078-238.23726j),(-274.27686+1.8389839j),(138.66872+236.45139j)
2024-11-15T05:09:50.000000,(135.27516-238.3895j),(-274.3154+2.5304751j),(139.00746+235.9183j)
2024-11-15T05:10:00.000000,(135.93459-238.02827j),(-274.1032+1.5615163j),(138.13698+236.52869j)
2024-11-15T05:10:20.000000,(136.12996-238.00578j),(-274.24088+1.4331195j),(138.09038+236.63768j)
2024-11-15T05:10:40.000000,(135.59338-238.01451j),(-273.96878+1.9057178j),(138.34459+236.16882j)
2024-11-15T05:10:50.000000,(135.04308-238.38925j),(-274.03845+2.3914955j),(138.9694+236.04753j)
2024-11-15T05:11:10.000000,(137.64304-236.9075j),(-274.2772-0.46486533j),(136.60463+237.4289j)
2024-11-15T05:11:20.000000,(135.49603-238.25117j),(-274.16708+2.0239613j),(138.65007+236.27939j)
2024-11-15T05:11:30.000000,(134.47697-238.76865j),(-274.19418+2.9549918j),(139.7005+235.87535j)
2024-11-15T05:11:40.000000,(134.2953-239.04239j),(-274.14005+3.464222j),(139.81631+235.63748j)
2024-11-15T05:11:50.000000,(135.35121-238.18626j),(-274.2321+2.2059202j),(138.86275+236.04666j)
2024-11-15T05:12:00.000000,(135.10468-238.60043j),(-274.41623+2.572599j),(139.29541+236.08852j)
2024-11-15T05:12:20.000000,(135.40918-238.44232j),(-274.4749+2.2424505j),(139.0448+236.25749j)
2024-11-15T05:12:40.000000,(135.18057-238.45103j),(-274.11966+2.223099j),(138.91537+236.28705j)
2024-11-15T05:12:50.000000,(134.63983-238.65366j),(-274.10202+3.1425855j),(139.44885+235.57907j)
2024-11-15T05:13:00.000000,(135.61389-238.04807j),(-274.1334+1.9335349j),(138.49385+236.18506j)
2024-11-15T05:13:10.000000,(135.4913-238.42917j),(-274.26993+2.0211124j),(138.75728+236.46732j)
2024-11-15T05:13:30.000000,(135.42542-238.36455j),(-274.2181+2.3315887j),(138.76947+236.09587j)
2024-11-15T05:13:50.000000,(134.40598-238.87341j),(-274.06238+3.3479764j),(139.62213+235.59145j)
2024-11-15T05:14:00.000000,(134.82286-238.7271j),(-274.07996+2.8984737j),(139.24022+235.89905j)
2024-11-15T05:14:10.000000,(135.27924-238.70895j),(-274.37982+2.3603356j),(139.06873+236.42494j)
2024-11-15T05:14:20.000000,(134.87955-238.92903j),(-274.34198+2.938921j),(139.43987+236.05928j)
2024-11-15T05:14:30.000000,(134.60608-239.13824j),(-274.38617+3.3221264j),(139.75989+235.88818j)
2024-11-15T05:14:40.000000,(135.99301-238.22255j),(-274.1908+1.6453873j),(138.17566+236.64096j)
2024-11-15T05:14:50.000000,(136.01419-238.17792j),(-274.11942+1.2534636j),(138.07838+236.99149j)
2024-11-15T05:15:00.000000,(135.51907-238.5259j),(-274.3424+2.2479148j),(138.7993+236.35365j)
2024-11-15T05:15:20.000000,(137.72142-237.16498j),(-274.30847-0.36399457j),(136.56288+237.59218j)
2024-11-15T05:15:30.000000,(135.40594-238.32736j),(-273.92065+2.0251038j),(138.4962+236.37428j)
2024-11-15T05:15:40.000000,(135.27296-238.48141j),(-273.9682+2.133921j),(138.665+236.41814j)
2024-11-15T05:15:50.000000,(135.35089-238.31853j),(-273.9173+1.8946553j),(138.53943+236.4987j)
2024-11-15T05:16:00.000000,(135.60274-238.45044j),(-274.1372+1.9341371j),(138.50761+236.58261j)
2024-11-15T05:16:10.000000,(135.44269-238.19836j),(-273.86417+1.7827519j),(138.39793+236.4775j)
2024-11-15T05:16:20.000000,(134.88115-238.71469j),(-274.054+2.8125782j),(139.14964+235.9763j)
2024-11-15T05:16:30.000000,(138.26756-236.61273j),(-273.69897-1.4713064j),(135.40102+238.15926j)
2024-11-15T05:16:40.000000,(135.736-238.5329j),(-274.07175+1.6481799j),(138.31294+236.95052j)
2024-11-15T05:16:50.000000,(134.68922-238.97058j),(-274.25745+3.0859597j),(139.54607+235.94745j)
2024-11-15T05:17:00.000000,(135.2197-238.6454j),(-274.2027+2.391054j),(138.96101+236.3271j)
2024-11-15T05:17:10.000000,(134.45676-239.12828j),(-274.0797+3.000989j),(139.6037+236.19809j)
2024-11-15T05:17:20.000000,(135.96565-238.20981j),(-274.17682+1.3733941j),(138.18144+236.9068j)
2024-11-15T05:17:30.000000,(136.13596-237.84563j),(-273.9911+1.1927264j),(137.83336+236.71623j)
2024-11-15T05:17:50.000000,(135.53712-238.33783j),(-274.03082+2.0097775j),(138.46635+236.39629j)
2024-11-15T05:18:00.000000,(135.40298-238.21777j),(-273.77762+2.0140133j),(138.35394+236.27689j)
2024-11-15T05:18:10.000000,(136.29617-237.58186j),(-273.77094+0.93295825j),(137.4547+236.7218j)
2024-11-15T05:18:30.000000,(135.07906-238.50685j),(-273.74863+2.1249263j),(138.64626+236.44745j)
2024-11-15T05:18:40.000000,(134.64548-238.8592j),(-273.9904+2.7145648j),(139.31007+236.21643j)
2024-11-15T05:18:50.000000,(135.08342-238.7709j),(-274.0887+2.348556j),(138.97269+236.49422j)
2024-11-15T05:19:00.000000,(135.04063-238.59972j),(-273.89322+2.1417649j),(138.82587+236.52101j)
2024-11-15T05:19:20.000000,(134.5752-239.23676j),(-274.24124+3.023482j),(139.6468+236.28923j)
2024-11-15T05:19:40.000000,(133.84306-239.24005j),(-274.1624+3.669821j),(140.3+235.63919j)
2024-11-15T05:20:00.000000,(134.95868-238.64893j),(-274.17813+2.277828j),(139.19473+236.4411j)
2024-11-15T05:20:10.000000,(136.04277-238.08916j),(-274.04715+1.1638677j),(137.97752+236.98929j)
2024-11-15T05:20:30.000000,(135.02673-238.82472j),(-274.3032+2.4179852j),(139.25455+236.47908j)
2024-11-15T05:20:50.000000,(135.66307-238.38129j),(-274.17114+1.6710516j),(138.48158+236.77702j)
2024-11-15T05:21:10.000000,(135.51048-238.45203j),(-274.0597+1.8293445j),(138.5224+236.69582j)
2024-11-15T05:21:30.000000,(135.14262-238.44722j),(-273.96234+2.10518j),(138.79655+236.4087j)
2024-11-15T05:21:40.000000,(134.1918-238.90366j),(-274.0412+3.3601694j),(139.82048+235.61299j)
2024-11-15T05:22:00.000000,(134.16911-239.14201j),(-274.3252+3.4841127j),(140.13501+235.71854j)
2024-11-15T05:22:20.000000,(135.00952-238.91896j),(-274.3007+2.4717462j),(139.27296+236.50554j)
2024-11-15T05:22:30.000000,(135.1826-238.64888j),(-274.32367+2.4127855j),(139.11769+236.29965j)
2024-11-15T05:22:40.000000,(134.7749-238.87367j),(-274.16748+2.7145405j),(139.37903+236.21567j)
2024-11-15T05:23:00.000000,(135.2806-238.66914j),(-274.2267+2.2413344j),(138.92508+236.48936j)
2024-11-15T05:23:20.000000,(134.86438-238.86569j),(-274.18265+2.7912173j),(139.29747+236.13971j)
2024-11-15T05:23:40.000000,(134.78069-238.89603j),(-274.1653+2.6339538j),(139.36598+236.32054j)
2024-11-15T05:24:00.000000,(134.77837-238.65363j),(-273.91675+2.4893012j),(139.11954+236.22676j)
2024-11-15T05:24:10.000000,(134.80621-239.09718j),(-274.32526+2.8097076j),(139.49599+236.34703j)
2024-11-15T05:24:20.000000,(133.43921-239.64783j),(-274.19748+4.2190166j),(140.73877+235.48672j)
2024-11-15T05:24:30.000000,(134.6708-238.95448j),(-274.30502+2.964307j),(139.61548+236.05193j)
2024-11-15T05:24:50.000000,(134.14433-239.346j),(-274.521+3.682771j),(140.35912+235.7265j)
2024-11-15T05:25:00.000000,(134.31871-239.12558j),(-274.381+3.4173253j),(140.04375+235.76775j)
2024-11-15T05:25:10.000000,(134.54602-239.40216j),(-274.6157+3.4035108j),(140.04633+236.06377j)
2024-11-15T05:25:20.000000,(134.78485-239.04893j),(-274.4232+2.9951918j),(139.61801+236.11702j)
2024-11-15T05:25:30.000000,(135.13376-238.74576j),(-274.22122+2.473957j),(139.0694+236.3355j)
2024-11-15T05:25:50.000000,(135.5113-238.38976j),(-274.20135+2.181795j),(138.67476+236.27087j)
2024-11-15T05:26:00.000000,(135.25337-238.50409j),(-274.24582+2.3529615j),(138.97545+236.21579j)
2024-11-15T05:26:20.000000,(135.7641-238.43459j),(-274.33243+1.810391j),(138.5477+236.68422j)
2024-11-15T05:26:30.000000,(134.62183-238.87987j),(-274.21097+3.0044253j),(139.57063+235.93597j)
2024-11-15T05:26:50.000000,(134.55621-239.2311j),(-274.40955+3.1618338j),(139.83322+236.1247j)
2024-11-15T05:27:10.000000,(134.97363-238.71587j),(-274.21005+2.7042964j),(139.21652+236.07387j)
2024-11-15T05:27:30.000000,(134.0887-239.70451j),(-274.73425+4.054906j),(140.62689+235.70961j)
2024-11-15T05:27:40.000000,(134.08035-239.32793j),(-274.32312+3.797515j),(140.2244+235.59572j)
2024-11-15T05:27:50.000000,(134.98174-239.0032j),(-274.49255+2.920633j),(139.48958+236.14485j)
2024-11-15T05:28:00.000000,(135.91168-238.48589j),(-274.4134+1.6701069j),(138.4787+236.87785j)
2024-11-15T05:28:20.000000,(135.10344-238.81735j),(-274.23474+2.5448673j),(139.11366+236.33293j)
2024-11-15T05:28:30.000000,(135.04631-238.95139j),(-274.47168+2.7626686j),(139.40318+236.24896j)
2024-11-15T05:28:50.000000,(135.66425-238.3965j),(-274.24365+1.8235637j),(138.56232+236.6346j)
2024-11-15T05:29:10.000000,(135.0035-238.662j),(-274.18765+2.6008637j),(139.16458+236.1182j)
2024-11-15T05:29:20.000000,(135.53685-238.55296j),(-274.4758+1.9637884j),(138.92274+236.64664j)
2024-11-15T05:29:30.000000,(134.77557-239.04875j),(-274.43503+2.825509j),(139.64464+236.28262j)
2024-11-15T05:29:40.000000,(134.74994-239.18625j),(-274.51776+2.9888163j),(139.75064+236.25372j)
2024-11-15T05:29:50.000000,(134.20882-239.5424j),(-274.75415+3.6463723j),(140.53192+235.95413j)
2024-11-15T05:30:00.000000,(134.31877-239.30925j),(-274.5358+3.4819674j),(140.20016+235.8846j)
2024-11-15T05:30:10.000000,(155.24693-222.23912j),(-269.4251-22.880037j),(114.15938+245.18054j)
2024-11-15T05:30:30.000000,(196.526-178.07196j),(-251.76192-80.47837j),(55.214108+258.60834j)
2024-11-15T05:30:40.000000,(148.20604-229.4787j),(-272.15634-13.441776j),(123.93096+242.97731j)
2024-11-15T05:31:00.000000,(128.04-242.22647j),(-273.5062+10.495608j),(145.4462+231.7927j)
2024-11-15T05:31:20.000000,(129.34013-241.61891j),(-273.5067+9.006758j),(144.1439+232.67236j)
2024-11-15T05:31:30.000000,(129.5185-241.2629j),(-273.1892+8.638129j),(143.65094+232.68253j)
