t,a,b,c
2024-11-14T13:01:50.000000,(135.41302-240.38991j),(-276.40158+2.6319783j),(140.90306+237.77386j)
2024-11-14T13:02:00.000000,(135.84848-239.9844j),(-276.16296+2.1327872j),(140.22862+237.868j)
2024-11-14T13:02:10.000000,(136.44185-239.69861j),(-276.24832+1.4267371j),(139.72348+238.29321j)
2024-11-14T13:02:20.000000,(136.04997-240.02585j),(-276.1971+1.7377775j),(140.062+238.30852j)
2024-11-14T13:02:30.000000,(135.94408-240.05453j),(-276.18427+1.9234921j),(140.15916+238.15244j)
2024-11-14T13:02:40.000000,(136.97452-239.54492j),(-276.15585+0.7694449j),(139.09738+238.7956j)
2024-11-14T13:03:00.000000,(135.8085-240.22307j),(-276.23828+2.1514091j),(140.34708+238.09305j)
2024-11-14T13:03:10.000000,(136.70406-239.66087j),(-276.19562+1.1945804j),(139.41014+238.48564j)
2024-11-14T13:03:20.000000,(136.35605-240.0752j),(-276.21164+1.5488831j),(139.77364+238.54146j)
2024-11-14T13:03:30.000000,(136.53091-239.79114j),(-276.24924+1.3859859j),(139.63338+238.42226j)
2024-11-14T13:03:50.000000,(136.9871-239.64882j),(-276.2679+0.8398382j),(139.1977+238.82678j)
2024-11-14T13:04:00.000000,(136.56773-239.92393j),(-276.32306+1.4831071j),(139.66962+238.4582j)
2024-11-14T13:04:10.000000,(136.77481-239.54732j),(-276.12784+1.1096241j),(139.27003+238.45572j)
2024-11-14T13:04:20.000000,(136.95091-239.75333j),(-276.2681+0.8503341j),(139.2342+238.9221j)
2024-11-14T13:04:30.000000,(136.84593-239.62872j),(-276.2626+1.0550734j),(139.33324+238.59096j)
2024-11-14T13:04:40.000000,(136.92755-239.55917j),(-276.3629+0.8615155j),(139.35188+238.71889j)
2024-11-14T13:04:50.000000,(136.66162-239.76993j),(-276.29266+1.1456851j),(139.54913+238.64058j)
2024-11-14T13:05:10.000000,(136.2681-240.11787j),(-276.27533+1.6841447j),(139.92151+238.45085j)
2024-11-14T13:05:20.000000,(136.51125-239.73546j),(-276.16498+1.3862989j),(139.5738+238.36722j)
2024-11-14T13:05:30.000000,(137.21767-239.64275j),(-276.28683+0.7221666j),(138.98398+238.93869j)
2024-11-14T13:05:50.000000,(136.72481-239.84268j),(-276.48483+1.31463j),(139.67651+238.54747j)
2024-11-14T13:06:00.000000,(136.60208-239.77899j),(-276.00348+1.2072567j),(139.31558+238.5863j)
2024-11-14T13:06:10.000000,(136.5971-239.87741j),(-276.15707+1.2829573j),(139.47807+238.61359j)
2024-11-14T13:06:30.000000,(136.78789-239.51823j),(-275.9605+1.2139168j),(139.09248+238.32079j)
2024-11-14T13:06:40.000000,(136.00905-240.01079j),(-275.98666+1.8903677j),(139.8956+238.13612j)
2024-11-14T13:06:50.000000,(136.24362-240.02515j),(-276.42618+1.732301j),(140.10089+238.30699j)
2024-11-14T13:07:10.000000,(137.42053-241.47585j),(-278.2819+1.579287j),(140.78246+239.91145j)
2024-11-14T13:07:20.000000,(137.95818-241.63326j),(-278.3768+0.98546296j),(140.33757+240.66782j)
2024-11-14T13:07:30.000000,(137.21861-242.06236j),(-278.5167+1.8034208j),(141.21745+240.2758j)
2024-11-14T13:07:40.000000,(138.21577-241.2439j),(-278.38095+0.7328713j),(140.0804+240.52846j)
2024-11-14T13:07:50.000000,(136.07732-242.41513j),(-278.14856+3.2183285j),(141.98761+239.2163j)
2024-11-14T13:08:10.000000,(137.98965-241.46176j),(-278.2838+0.98112947j),(140.21379+240.49782j)
2024-11-14T13:08:20.000000,(137.80284-241.58025j),(-278.45532+1.2638112j),(140.56654+240.33397j)
2024-11-14T13:08:30.000000,(138.449-241.14938j),(-278.19846+0.3976046j),(139.66498+240.77051j)
2024-11-14T13:08:50.000000,(138.1235-241.24821j),(-278.34396+0.947998j),(140.13766+240.31903j)
2024-11-14T13:09:00.000000,(137.40327-241.64728j),(-278.19113+1.7454439j),(140.70512+239.92325j)
2024-11-14T13:09:10.000000,(137.96028-241.4487j),(-278.48065+1.0840341j),(140.44098+240.3797j)
2024-11-14T13:09:30.000000,(137.66885-241.57907j),(-278.22516+1.4017173j),(140.47232+240.19383j)
2024-11-14T13:10:20.000000,(138.17339-241.18265j),(-278.18274+0.8245769j),(139.9242+240.37737j)
2024-11-14T13:10:30.000000,(137.01373-241.7604j),(-278.19983+2.0475094j),(141.1058+239.72719j)
2024-11-14T13:10:40.000000,(137.80226-241.42172j),(-278.20352+1.0814586j),(140.31956+240.36044j)
2024-11-14T13:11:00.000000,(137.94044-241.1538j),(-278.0061+0.8441808j),(139.98135+240.32341j)
2024-11-14T13:11:10.000000,(137.7973-241.46265j),(-278.20886+1.1283739j),(140.3231+240.3354j)
2024-11-14T13:11:20.000000,(137.2513-241.9807j),(-278.31375+1.657721j),(140.9698+240.31923j)
2024-11-14T13:11:40.000000,(137.22548-241.78656j),(-278.32953+1.5686086j),(141.01225+240.21352j)
2024-11-14T13:11:50.000000,(137.834-241.46605j),(-278.48965+1.0736452j),(140.56522+240.39104j)
2024-11-14T13:12:00.000000,(137.16972-241.89536j),(-278.4241+1.9299071j),(141.16385+239.96472j)
2024-11-14T13:12:10.000000,(137.25435-241.86221j),(-278.3794+2.0768049j),(141.03816+239.7814j)
2024-11-14T13:12:30.000000,(137.66106-241.62755j),(-278.22757+1.2185175j),(140.4727+240.4023j)
2024-11-14T13:12:40.000000,(137.95113-241.44684j),(-278.32025+1.0900316j),(140.2759+240.3551j)
2024-11-14T13:12:50.000000,(137.91861-241.54214j),(-278.5525+1.16257j),(140.54713+240.39389j)
2024-11-14T13:13:00.000000,(138.37863-241.20233j),(-278.60532+0.6361957j),(140.14362+240.58585j)
2024-11-14T13:13:10.000000,(137.19862-242.02948j),(-278.41556+1.909857j),(141.1368+240.13673j)
2024-11-14T13:13:20.000000,(137.85957-241.5064j),(-278.5697+1.1623663j),(140.6294+240.35942j)
2024-11-14T13:13:40.000000,(136.76683-242.28673j),(-278.37958+2.464405j),(141.53029+239.83618j)
2024-11-14T13:13:50.000000,(136.76483-242.11473j),(-278.26254+2.2439532j),(141.41464+239.88388j)
2024-11-14T13:14:00.000000,(137.72081-241.60423j),(-278.4639+1.3452424j),(140.66344+240.27556j)
2024-11-14T13:14:20.000000,(137.82669-241.73235j),(-278.35846+1.1745198j),(140.44933+240.5711j)
2024-11-14T13:14:30.000000,(138.51102-241.28828j),(-278.3855+0.4342066j),(139.78824+240.87032j)
2024-11-14T13:14:40.000000,(137.22343-242.01532j),(-278.43604+2.0900788j),(141.13063+239.94588j)
2024-11-14T13:14:50.000000,(137.75539-241.63957j),(-278.3327+1.1620818j),(140.49403+240.49695j)
2024-11-14T13:15:00.000000,(138.17444-241.34755j),(-278.27237+0.58394897j),(140.01634+240.77762j)
2024-11-14T13:15:10.000000,(137.00742-241.83469j),(-278.38672+2.3010046j),(141.3001+239.54973j)
2024-11-14T13:15:20.000000,(136.55437-242.14415j),(-278.14664+2.5942848j),(141.51292+239.56807j)
2024-11-14T13:15:30.000000,(138.42003-241.13852j),(-278.42752+0.39715698j),(139.92336+240.76013j)
2024-11-14T13:15:40.000000,(138.18755-241.19707j),(-278.3437+0.7440346j),(140.0763+240.4713j)
2024-11-14T13:15:50.000000,(137.03375-241.89174j),(-278.42267+2.0473506j),(141.30766+239.8593j)
2024-11-14T13:16:00.000000,(138.24374-241.18797j),(-278.3532+0.64967227j),(140.02486+240.55539j)
2024-11-14T13:16:10.000000,(137.81168-241.49054j),(-278.4567+1.2658625j),(140.56505+240.24396j)
2024-11-14T13:16:20.000000,(137.96158-241.4j),(-278.0981+0.970501j),(140.05461+240.4479j)
2024-11-14T13:16:40.000000,(138.98119-240.8228j),(-278.1821+0.019839613j),(139.11491+240.81824j)
2024-11-14T13:16:50.000000,(138.10403-241.43909j),(-278.17374+0.89131486j),(139.99002+240.56235j)
2024-11-14T13:17:00.000000,(138.08682-241.06087j),(-278.02747+0.592535j),(139.86041+240.48447j)
2024-11-14T13:17:10.000000,(137.94464-241.2622j),(-278.13864+0.98778206j),(140.1124+240.29376j)
2024-11-14T13:17:30.000000,(138.55405-240.68758j),(-277.709+0.13640514j),(139.07571+240.56595j)
2024-11-14T13:17:40.000000,(137.00362-241.88959j),(-277.99234+1.9447051j),(140.90622+239.96349j)
2024-11-14T13:17:50.000000,(137.72784-241.19481j),(-277.96872+1.0045568j),(140.15973+240.20787j)
2024-11-14T13:18:00.000000,(136.77902-241.60516j),(-277.66806+1.8640329j),(140.80757+239.75565j)
2024-11-14T13:18:20.000000,(136.22781-242.03111j),(-277.65063+2.6434171j),(141.3409+239.40218j)
2024-11-14T13:18:30.000000,(137.23506-241.31932j),(-277.83118+1.4973438j),(140.51187+239.84117j)
2024-11-14T13:18:40.000000,(137.36531-241.11711j),(-277.74274+1.2024997j),(140.29147+239.92833j)
2024-11-14T13:18:50.000000,(136.4356-241.69244j),(-277.84128+2.2590716j),(141.3256+239.45123j)
2024-11-14T13:19:00.000000,(136.79056-241.57973j),(-277.52466+1.7314519j),(140.64748+239.86655j)
2024-11-14T13:19:20.000000,(137.0858-241.39546j),(-277.5118+1.4281954j),(140.34291+239.98013j)
2024-11-14T13:19:30.000000,(137.87622-241.04205j),(-277.84528+0.49450046j),(139.88655+240.56209j)
2024-11-14T13:19:40.000000,(137.02722-241.5125j),(-277.57913+1.56665j),(140.46606+239.96329j)
2024-11-14T13:20:10.000000,(139.2078-240.17311j),(-277.6128-1.0787959j),(138.3186+241.26973j)
2024-11-14T13:20:20.000000,(137.29416-241.76414j),(-278.08386+1.3521067j),(140.70322+240.42775j)
2024-11-14T13:20:40.000000,(138.15303-241.19374j),(-278.04602+0.3959511j),(139.80968+240.82166j)
2024-11-14T13:20:50.000000,(136.76143-241.62578j),(-277.71866+2.1327784j),(140.86469+239.51851j)
2024-11-14T13:21:00.000000,(137.50359-241.36337j),(-278.08853+1.1228873j),(140.49553+240.25873j)
2024-11-14T13:21:20.000000,(137.52032-241.37778j),(-277.881+1.1728923j),(140.27495+240.22655j)
2024-11-14T13:21:40.000000,(137.45894-241.60832j),(-278.23743+1.5087641j),(140.69264+240.12541j)
2024-11-14T13:21:50.000000,(138.26431-241.25719j),(-278.30975+0.43655458j),(139.95459+240.84212j)
2024-11-14T13:22:00.000000,(137.49669-241.86772j),(-278.48645+1.4567152j),(140.90294+240.43625j)
2024-11-14T13:22:10.000000,(137.70547-241.91098j),(-278.64703+1.5609666j),(140.85257+240.37445j)
2024-11-14T13:22:20.000000,(137.97498-241.70552j),(-278.35245+1.148037j),(140.28957+240.58215j)
2024-11-14T13:22:30.000000,(138.21034-241.56409j),(-278.50586+0.6724177j),(140.20781+240.91653j)
2024-11-14T13:22:40.000000,(137.28238-242.11353j),(-278.7365+2.008127j),(141.36528+240.12605j)
2024-11-14T13:22:50.000000,(137.65678-242.19824j),(-278.92694+1.578981j),(141.18512+240.641j)
2024-11-14T13:23:00.000000,(137.66095-242.11621j),(-279.11182+1.6807952j),(141.36052+240.45372j)
2024-11-14T13:23:10.000000,(138.19704-241.95792j),(-279.3247+1.126082j),(141.04279+240.85437j)
2024-11-14T13:23:20.000000,(137.3273-242.1766j),(-279.02594+2.0262563j),(141.60995+240.17496j)
2024-11-14T13:23:30.000000,(136.7814-242.41182j),(-278.88782+2.5782466j),(142.01584+239.85414j)
2024-11-14T13:23:40.000000,(136.97919-242.34451j),(-279.03592+2.2666907j),(141.96674+240.10188j)
2024-11-14T13:23:50.000000,(137.08366-242.36493j),(-278.96112+2.0661821j),(141.79045+240.31763j)
2024-11-14T13:24:00.000000,(136.75667-242.58957j),(-278.87778+2.5054355j),(142.03543+240.106j)
2024-11-14T13:24:10.000000,(136.31157-242.61038j),(-278.94382+3.0739264j),(142.54192+239.55673j)
2024-11-14T13:24:30.000000,(137.42303-241.94037j),(-278.72495+1.5865623j),(141.21568+240.37993j)
2024-11-14T13:24:40.000000,(136.83186-242.19843j),(-278.51718+2.2641485j),(141.603+239.96304j)
2024-11-14T13:24:50.000000,(137.97054-241.59393j),(-278.94626+1.1086481j),(140.89275+240.50787j)
2024-11-14T13:25:00.000000,(137.7689-241.52069j),(-278.61954+1.1178278j),(140.76366+240.43195j)
2024-11-14T13:25:10.000000,(137.88243-241.3667j),(-278.59647+1.1799743j),(140.62903+240.21455j)
2024-11-14T13:25:20.000000,(138.26634-241.32184j),(-278.61166+0.7902659j),(140.26187+240.55557j)
2024-11-14T13:25:30.000000,(137.64433-241.70193j),(-278.5707+1.4016533j),(140.84029+240.32208j)
2024-11-14T13:25:40.000000,(137.35478-241.75679j),(-278.57184+1.6832578j),(141.12793+240.09367j)
2024-11-14T13:25:50.000000,(138.17519-241.31343j),(-278.6528+0.9404958j),(140.39102+240.3944j)
2024-11-14T13:26:00.000000,(137.75157-241.62733j),(-278.7994+1.4607673j),(140.95834+240.18744j)
2024-11-14T13:26:10.000000,(137.15714-241.97081j),(-278.682+2.1998386j),(141.43558+239.79362j)
2024-11-14T13:26:20.000000,(137.17131-241.84555j),(-278.32593+2.1019j),(141.0686+239.77052j)
2024-11-14T13:26:30.000000,(137.30458-241.63115j),(-278.423+1.6161141j),(141.02988+240.03604j)
2024-11-14T13:26:40.000000,(136.43294-242.05591j),(-278.11206+2.5145392j),(141.5925+239.56895j)
2024-11-14T13:26:50.000000,(136.29073-242.43932j),(-278.2709+2.706902j),(141.89572+239.7512j)
2024-11-14T13:27:00.000000,(137.00526-241.90207j),(-278.3582+2.105573j),(141.26991+239.81725j)
2024-11-14T13:27:10.000000,(136.6657-242.13034j),(-278.5463+2.4319587j),(141.79784+239.72353j)
2024-11-14T13:27:20.000000,(137.30116-241.57419j),(-278.25797+1.4309638j),(140.87123+240.16891j)
2024-11-14T13:27:30.000000,(137.01157-241.92091j),(-278.39246+2.0770772j),(141.29126+239.86723j)
2024-11-14T13:27:40.000000,(137.29669-241.4223j),(-278.19446+1.3837451j),(140.81003+240.05931j)
2024-11-14T13:27:50.000000,(137.89975-240.96129j),(-278.06528+0.6374308j),(140.07779+240.34775j)
2024-11-14T13:28:00.000000,(136.08441-241.81685j),(-278.17047+2.6655288j),(142.00519+239.17625j)
2024-11-14T13:28:10.000000,(136.93196-241.38431j),(-277.99622+1.6452156j),(140.97678+239.76561j)
2024-11-14T13:28:20.000000,(135.65407-242.10733j),(-278.20166+3.2423453j),(142.46265+238.89098j)
2024-11-14T13:28:30.000000,(136.18451-241.84079j),(-278.02414+2.5390203j),(141.74979+239.32442j)
2024-11-14T13:28:40.000000,(135.55312-242.31116j),(-278.3402+3.3390887j),(142.70284+238.99277j)
2024-11-14T13:28:50.000000,(137.03079-241.43896j),(-278.0659+1.6680502j),(140.94534+239.79446j)
2024-11-14T13:29:00.000000,(136.82771-241.65625j),(-278.29816+1.7231854j),(141.3789+239.95522j)
2024-11-14T13:29:10.000000,(136.46916-241.95448j),(-278.3305+2.2735562j),(141.77148+239.70691j)
2024-11-14T13:29:20.000000,(136.51183-241.84758j),(-278.14865+2.2452643j),(141.55023+239.62253j)
2024-11-14T13:29:30.000000,(136.83818-241.67673j),(-278.36325+1.8142079j),(141.44127+239.8876j)
2024-11-14T13:29:40.000000,(137.20319-241.52733j),(-278.3933+1.6286663j),(141.1064+239.92255j)
2024-11-14T13:29:50.000000,(137.5499-241.36327j),(-278.12836+0.93662316j),(140.49405+240.45203j)
2024-11-14T13:30:00.000000,(136.79199-241.60936j),(-278.25186+1.8779262j),(141.37444+239.75035j)
2024-11-14T13:30:10.000000,(141.44872-239.21886j),(-278.20605-3.5696886j),(136.67058+242.81288j)
2024-11-14T13:30:20.000000,(136.54396-241.45023j),(-277.81137+1.8955768j),(141.1765+239.58069j)
2024-11-14T13:30:30.000000,(137.21765-241.36699j),(-278.15176+1.5222032j),(140.84918+239.87082j)
2024-11-14T13:30:40.000000,(137.1994-241.54773j),(-278.11368+1.4773964j),(140.82938+240.09601j)
2024-11-14T13:30:50.000000,(138.92264-239.86136j),(-277.57248-0.7198625j),(138.55878+240.6033j)
2024-11-14T13:31:00.000000,(137.90988-240.88048j),(-278.18497+0.6288437j),(140.18613+240.27081j)
2024-11-14T13:31:10.000000,(137.7888-241.1208j),(-278.24744+0.82343847j),(140.36732+240.3199j)
2024-11-14T13:31:20.000000,(136.91353-241.52478j),(-278.1977+1.7564528j),(141.19104+239.78975j)
2024-11-14T13:31:30.000000,(136.48904-241.75357j),(-278.13367+2.2924461j),(141.55556+239.48193j)
2024-11-14T13:31:40.000000,(136.18924-242.16368j),(-278.3016+2.6497872j),(142.0205+239.53539j)
2024-11-14T13:31:50.000000,(136.74281-241.6297j),(-278.24936+1.8756417j),(141.41852+239.7736j)
2024-11-14T13:32:00.000000,(136.34042-241.74484j),(-278.19635+2.2153506j),(141.7716+239.55048j)
2024-11-14T13:32:10.000000,(136.70436-241.65508j),(-278.192+1.8644289j),(141.40245+239.81674j)
2024-11-14T13:32:20.000000,(137.09413-241.3045j),(-278.0491+1.5329112j),(140.86609+239.79254j)
2024-11-14T13:32:30.000000,(137.22618-241.39616j),(-278.2539+1.3999236j),(140.94366+240.0173j)
2024-11-14T13:32:40.000000,(137.19055-241.25116j),(-278.07498+1.445616j),(140.79378+239.82758j)
2024-11-14T13:32:50.000000,(136.92384-241.43533j),(-278.19608+1.7128209j),(141.18776+239.74826j)
2024-11-14T13:33:00.000000,(137.29886-241.33015j),(-278.20224+1.3649945j),(140.81429+239.99066j)
2024-11-14T13:33:10.000000,(137.66754-241.08765j),(-278.17084+0.8886858j),(140.41794+240.21974j)
2024-11-14T13:33:20.000000,(136.64151-241.80627j),(-278.22516+2.043458j),(141.49658+239.78053j)
2024-11-14T13:33:30.000000,(136.54498-241.72533j),(-278.26758+2.2350233j),(141.633+239.51761j)
2024-11-14T13:33:40.000000,(137.33849-241.23912j),(-278.218+1.2769512j),(140.79198+239.98792j)
2024-11-14T13:33:50.000000,(137.4603-241.2933j),(-278.03275+1.162502j),(140.48604+240.15651j)
2024-11-14T13:34:00.000000,(137.19273-241.31673j),(-278.13632+1.4383708j),(140.85541+239.90509j)
2024-11-14T13:38:20.000000,(138.01915-241.01775j),(-278.15448+0.3867708j),(140.04645+240.6682j)
2024-11-14T13:38:30.000000,(136.77681-241.80788j),(-278.11356+2.0548573j),(141.2474+239.79073j)
2024-11-14T13:38:40.000000,(136.25723-242.08694j),(-278.41473+2.6971626j),(142.07315+239.42468j)
2024-11-14T13:38:50.000000,(136.30183-242.32338j),(-278.52216+2.58586j),(142.13353+239.77084j)
2024-11-14T13:39:00.000000,(136.98581-241.8516j),(-278.46964+1.7222611j),(141.39748+240.16571j)
2024-11-14T13:39:10.000000,(137.04059-241.80533j),(-278.16858+1.7516243j),(141.04027+240.09009j)
2024-11-14T13:39:20.000000,(136.63322-241.98193j),(-278.49652+1.9917716j),(141.78111+240.02586j)
2024-11-14T13:39:30.000000,(137.07535-241.66j),(-278.4598+1.7601504j),(141.29407+239.93175j)
2024-11-14T13:39:40.000000,(136.19792-242.16058j),(-278.44138+2.5018198j),(142.15419+239.69643j)
2024-11-14T13:39:50.000000,(136.47278-242.22609j),(-278.4435+2.4247684j),(141.88464+239.83548j)
2024-11-14T13:40:00.000000,(137.04388-241.88284j),(-278.43524+1.5923586j),(141.30553+240.32495j)
2024-11-14T13:40:10.000000,(138.43727-241.19086j),(-278.5756+0.20152053j),(140.05121+241.0279j)
2024-11-14T13:40:20.000000,(136.63501-242.27846j),(-278.58905+2.3655057j),(141.86707+239.95193j)
2024-11-14T13:40:30.000000,(137.08676-241.98714j),(-278.66553+1.7479033j),(141.49434+240.27519j)
2024-11-14T13:40:40.000000,(137.54988-241.60121j),(-278.40295+1.2783046j),(140.76576+240.35524j)
2024-11-14T13:40:50.000000,(137.95555-241.33414j),(-278.2792+0.68195105j),(140.23747+240.68967j)
2024-11-14T13:41:00.000000,(137.0478-242.04898j),(-278.44888+1.8933884j),(141.31296+240.19127j)
2024-11-14T13:41:10.000000,(137.93402-241.41385j),(-278.34976+0.8502911j),(140.32954+240.59697j)
2024-11-14T13:41:20.000000,(137.86246-241.4189j),(-278.216+0.75420254j),(140.26883+240.69705j)
2024-11-14T13:41:30.000000,(137.28545-241.6378j),(-278.09473+1.452299j),(140.7196+240.21849j)
2024-11-14T13:41:40.000000,(137.41655-241.69275j),(-278.2905+1.2982626j),(140.78722+240.42494j)
2024-11-14T13:41:50.000000,(135.76146-242.58073j),(-278.22833+3.3380864j),(142.37859+239.2805j)
2024-11-14T13:42:00.000000,(136.7123-242.13545j),(-278.15323+2.0951293j),(141.35165+240.07304j)
2024-11-14T13:42:10.000000,(137.28162-241.5853j),(-278.23236+1.4457848j),(140.8618+240.17677j)
2024-11-14T13:42:20.000000,(136.49931-242.07643j),(-278.31186+2.376166j),(141.72615+239.73541j)
2024-11-14T13:42:30.000000,(136.44502-242.38345j),(-278.47134+2.6836636j),(141.93715+239.73656j)
2024-11-14T13:42:40.000000,(137.38007-241.80217j),(-278.462+1.6534442j),(140.99507+240.18178j)
2024-11-14T13:42:50.000000,(138.42514-240.943j),(-278.20047+0.10396344j),(139.6867+240.86984j)
2024-11-14T13:43:00.000000,(137.68787-241.34251j),(-278.36252+0.95092714j),(140.5841+240.42172j)
2024-11-14T13:43:10.000000,(137.00388-241.95332j),(-278.32974+1.7097303j),(141.23729+240.2812j)
2024-11-14T13:43:20.000000,(136.96107-241.86925j),(-278.27426+1.9920561j),(141.22742+239.91226j)
2024-11-14T13:43:30.000000,(136.53944-242.23445j),(-278.28732+2.2982323j),(141.6624+239.97226j)
2024-11-14T13:43:40.000000,(136.71542-242.01659j),(-278.1896+2.0546336j),(141.38637+239.99838j)
2024-11-14T13:43:50.000000,(135.9332-242.6008j),(-278.31793+2.9451015j),(142.29597+239.69186j)
2024-11-14T13:44:00.000000,(137.25427-241.80226j),(-278.2418+1.4827229j),(140.90132+240.3525j)
2024-11-14T13:44:10.000000,(136.74445-242.01814j),(-278.14554+2.2514896j),(141.31505+239.7984j)
2024-11-14T13:44:20.000000,(137.60043-241.47696j),(-278.40045+1.266667j),(140.70993+240.23952j)
2024-11-14T13:44:30.000000,(137.68312-241.54352j),(-278.38354+1.1902966j),(140.61012+240.38902j)
2024-11-14T13:44:40.000000,(136.25536-242.13219j),(-278.35925+2.6688032j),(142.01454+239.49522j)
2024-11-14T13:44:50.000000,(136.90456-241.91734j),(-278.60513+2.062276j),(141.61014+239.88945j)
2024-11-14T13:45:00.000000,(136.28552-241.85358j),(-278.1047+2.6235192j),(141.73418+239.26952j)
2024-11-14T13:45:10.000000,(136.35019-241.97275j),(-278.14148+2.4115324j),(141.70566+239.59439j)
2024-11-14T13:45:20.000000,(137.35828-241.1999j),(-277.96292+1.3708174j),(140.51451+239.86406j)
2024-11-14T13:45:30.000000,(136.9756-241.43887j),(-278.10538+1.4500359j),(141.03958+240.02412j)
2024-11-14T13:45:40.000000,(137.15077-241.2884j),(-278.0588+1.5043172j),(140.82034+239.81778j)
2024-11-14T13:45:50.000000,(136.96419-241.51878j),(-277.9063+1.6479813j),(140.85677+239.90828j)
2024-11-14T13:46:00.000000,(137.66234-240.92006j),(-277.77313+1.0590414j),(140.02121+239.9013j)
2024-11-14T13:46:10.000000,(137.86583-240.86131j),(-277.69238+0.53766346j),(139.73668+240.35977j)
