t,a,b,c
2024-11-14T22:04:40.000000,(50.897478296634745-76.16362438578795j),(-91.02984504447909-6.956397077478869j),(40.13236674784389+83.12002146326677j)
2024-11-14T22:04:50.000000,(51.6050337994252-75.8823470802363j),(-91.04085898647168-7.412849194053706j),(39.43582518704602+83.29519627428954j)
2024-11-14T22:05:00.000000,(51.51117482156269-76.1266873259131j),(-91.12833443169393-7.360808995709249j),(39.6171596101301+83.48749632162207j)
2024-11-14T22:05:10.000000,(51.6338971165701-76.21327042724484j),(-91.55635151111551-7.299861458808664j),(39.92245439454564+83.51313188605354j)
2024-11-14T22:05:20.000000,(51.35840228581401-76.00267658793754j),(-91.14248592151807-7.28874562082774j),(39.78408363570452+83.2914222087652j)
2024-11-14T22:05:30.000000,(49.87071402811125-73.89506770040073j),(-89.93412950266179-6.537650192509773j),(40.063415474551675+80.43271789291066j)
2024-11-14T22:05:40.000000,(49.80301906751265-74.7225107146162j),(-90.70046296568785-6.188084146892834j),(40.8974438981752+80.91059486151016j)
2024-11-14T22:05:50.000000,(50.42619247815537-74.7667705018211j),(-91.06273540207917-6.659736343655823j),(40.63654292392357+81.42650684547789j)
2024-11-14T22:06:00.000000,(49.62476408711473-75.18190444207028j),(-91.05402760839274-5.920455097413651j),(41.42926352127961+81.10235953948404j)
2024-11-14T22:06:10.000000,(49.86212427593682-75.24922756769587j),(-91.08224407020566-6.07992178435552j),(41.22011979426907+81.32914935205145j)
2024-11-14T22:06:20.000000,(49.826889791896065-75.41291045318928j),(-91.02144965062917-5.879228808891639j),(41.19455985873287+81.29213926208058j)
2024-11-14T22:06:30.000000,(50.2637697038831-75.72039884014018j),(-91.61543041415007-6.175639893991047j),(41.351660710267424+81.89603873413125j)
2024-11-14T22:06:40.000000,(49.80405073358088-75.38994566275032j),(-91.10777208942613-5.974664241661685j),(41.30372135584571+81.36460990441219j)
2024-11-14T22:06:50.000000,(50.36338715613374-76.73547615948503j),(-92.09814749742486-5.6456788051459625j),(41.73476034129067+82.3811549646316j)
2024-11-14T22:07:00.000000,(51.17508212375742-77.26770415662104j),(-93.42184703958128-6.156627656232558j),(42.246764915823405+83.42433181285423j)
2024-11-14T22:07:10.000000,(50.35365468109012-77.55575816809635j),(-92.91759425591249-5.1604680956379525j),(42.5639395748226+82.71622626373437j)
2024-11-14T22:07:20.000000,(50.701000225378266-78.51187332888857j),(-93.80704885191858-5.411350978587507j),(43.106048626540996+83.92322430747708j)
2024-11-14T22:07:30.000000,(52.11778075587017-78.77954213269985j),(-95.01643266308815-6.014223572036826j),(42.89865190721753+84.79376570473642j)
2024-11-14T22:07:40.000000,(51.076351527263796-78.67867108317823j),(-93.98284964592449-5.163990035460756j),(42.90649811866001+83.84266111863917j)
2024-11-14T22:07:50.000000,(51.53459776670479-78.80871881077582j),(-94.16228813781095-5.358828419050042j),(42.6276903711057+84.16754722982523j)
2024-11-14T22:08:00.000000,(51.16589619673323-78.52927692931401j),(-93.91371644944002-5.702908896375902j),(42.74782025270679+84.23218582569052j)
2024-11-14T22:08:10.000000,(51.19559271217031-77.96897229479531j),(-93.63000644711815-5.73754556805261j),(42.43441373494966+83.70651786284816j)
2024-11-14T22:08:20.000000,(51.252803805600706-78.2508448769687j),(-94.08299817376565-5.774738850682297j),(42.83019436816471+84.02558372765088j)
2024-11-14T22:08:30.000000,(50.94215176287662-78.3838571784701j),(-93.81140418035875-5.492840490181607j),(42.8692524174819+83.8766976686511j)
2024-11-14T22:08:40.000000,(51.1426059367991-78.00100637150288j),(-93.15395843679153-5.684514580400446j),(42.01135249999356+83.68552095190353j)
2024-11-14T22:08:50.000000,(50.9685717265088-77.7729301971605j),(-93.07936625267916-5.4881039053652785j),(42.11079452617014+83.26103410252608j)
2024-11-14T22:09:00.000000,(51.25118288950216-76.91751994284385j),(-92.82830234180074-6.412722258614849j),(41.577119452297666+83.33024220145853j)
2024-11-14T22:09:10.000000,(50.80712506923692-77.57009851450876j),(-93.13779294414189-5.7330466741696j),(42.330667874904975+83.30314518867817j)
2024-11-14T22:09:20.000000,(50.71528403788989-76.99529982190619j),(-92.48965240508642-5.786439267216338j),(41.77436836719539+82.78173908912186j)
2024-11-14T22:09:30.000000,(51.25779302873707-76.65021722068379j),(-92.44939323502831-6.1840920359959455j),(41.19160020629192+82.83430925668017j)
2024-11-14T22:09:40.000000,(50.58189683580895-77.06200327195306j),(-92.38778597541614-6.229399310850113j),(41.805889139608325+83.29140258280313j)
2024-11-14T22:09:50.000000,(52.516195072911614-78.07260130818891j),(-94.5022303920532-7.359957477689022j),(41.98603531914068+85.43255878587797j)
2024-11-14T22:10:00.000000,(50.2472754753494-75.85458989281497j),(-91.05901307359068-6.426894332595111j),(40.811737598241734+82.28148422541017j)
2024-11-14T22:10:10.000000,(50.612528853215736-74.9528142542676j),(-90.36069670214874-7.417915446223105j),(39.74816784893392+82.37072970049076j)
2024-11-14T22:10:20.000000,(49.79044248238097-75.42277476376219j),(-90.57814391197462-6.132002660167927j),(40.78770142959388+81.55477742392941j)
2024-11-14T22:10:30.000000,(50.33636556226975-75.09177298128155j),(-90.34328086730306-6.781249906060566j),(40.00691530503423+81.87302288734281j)
2024-11-14T22:10:40.000000,(49.867288356882-74.85783354808461j),(-90.11623621540048-6.596304204841545j),(40.248947858517795+81.45413775292673j)
2024-11-14T22:10:50.000000,(49.9142274449714-74.87045847982233j),(-89.99630633246193-6.399867876978988j),(40.08207888749007+81.27032635680098j)
2024-11-14T22:11:00.000000,(49.83290896574772-74.68628443860135j),(-90.05602007438324-6.6667257934982445j),(40.22311110863643+81.35301023210013j)
2024-11-14T22:11:10.000000,(49.61193201520109-74.74697252367287j),(-89.98164213950736-6.614704413728759j),(40.36971012430604+81.36167693740163j)
2024-11-14T22:11:20.000000,(49.546834193748964-74.63989809347099j),(-89.92404376373338-6.38696799338004j),(40.37720956998419+81.02686608685099j)
2024-11-14T22:11:30.000000,(49.62315976737227-74.58696602065555j),(-89.80887317535348-6.303119751863505j),(40.18571340798144+80.89008577251889j)
2024-11-14T22:11:40.000000,(50.24112086517516-75.60730545073079j),(-91.20634759767768-6.398337563339737j),(40.9652267325032+82.00564301407076j)
2024-11-14T22:11:50.000000,(49.65004145064222-75.90147205463123j),(-91.03276293129011-5.677710016530455j),(41.38272148064789+81.57918207116154j)
2024-11-14T22:12:00.000000,(49.58692247368572-75.89061378562886j),(-91.13515516455186-6.203272337772887j),(41.54823269086546+82.09388612340172j)
2024-11-14T22:12:10.000000,(50.00021458415404-76.30473168895914j),(-91.42713689455695-6.175354985641661j),(41.42692231040269+82.4800866746009j)
2024-11-14T22:12:20.000000,(50.10137716119061-76.62197948045815j),(-91.84211421552664-6.0088813715779j),(41.740737054336705+82.63086085203668j)
2024-11-14T22:12:30.000000,(50.31610739435837-76.55607448884416j),(-91.88637772654647-5.981626032958047j),(41.57027033218674+82.53770052180198j)
2024-11-14T22:12:40.000000,(50.57030723431444-76.30217327871259j),(-91.83930132985097-6.6265485216645175j),(41.26899409553562+82.92872180037693j)
2024-11-14T22:12:50.000000,(50.501854923337305-76.2446236471979j),(-91.78682118344227-6.35354918981966j),(41.28496626010474+82.5981728370175j)
2024-11-14T22:13:00.000000,(50.538349890041445-76.71130996383259j),(-92.2469414770469-6.16548840017731j),(41.70859158700523+82.87679836401003j)
2024-11-14T22:13:10.000000,(50.79978448997872-76.4672324472605j),(-92.30734978704777-6.332267520523146j),(41.50756529706837+82.79949996778305j)
2024-11-14T22:13:20.000000,(50.46752102496612-76.6098500803491j),(-92.17230626846936-6.181303748797745j),(41.704785243503466+82.79115382914642j)
2024-11-14T22:13:30.000000,(50.44132824121834-76.55096393568296j),(-92.32593929136533-6.140062599450175j),(41.884611050146304+82.691026535133j)
2024-11-14T22:13:40.000000,(50.79060042119772-76.7687399344207j),(-92.52528148349847-6.266491407216563j),(41.734681062299614+83.03523134163788j)
2024-11-14T22:13:50.000000,(50.74809039394995-76.50962718898664j),(-92.28151797869077-6.4378022255405085j),(41.53342758474014+82.9474294145275j)
2024-11-14T22:14:00.000000,(50.24852776826856-75.96129706449439j),(-91.52794381549961-6.359637779943114j),(41.279416047231734+82.32093484443703j)
2024-11-14T22:14:20.000000,(49.456493467421296-74.50741520486031j),(-89.54043131347089-6.190925305377732j),(40.08393784605073+80.69834051023781j)
2024-11-14T22:14:40.000000,(48.920618895989264-74.76888286501756j),(-89.44620031233012-6.592088483249427j),(40.52558141634131+81.3609713482665j)
2024-11-14T22:14:50.000000,(49.04460989207519-74.52080452108417j),(-89.54228372557259-6.594412373887735j),(40.49767383349763+81.11521689497204j)
2024-11-14T22:15:10.000000,(49.2024219019022-74.82286266421679j),(-89.5553687606764-6.368797631906091j),(40.35294685877352+81.19166029612279j)
2024-11-14T22:15:20.000000,(49.179744219404256-74.57540710795152j),(-89.48130146791004-6.842509614298706j),(40.30155724850488+81.41791672225008j)
2024-11-14T22:15:40.000000,(49.33528580962684-74.86516748875563j),(-89.76348460470194-6.359484721258923j),(40.42819879507488+81.22465221001403j)
2024-11-14T22:16:00.000000,(49.205748841266995-74.2314489342033j),(-89.46960090064363-6.167068041926541j),(40.26385205937686+80.3985169761304j)
2024-11-14T22:16:20.000000,(54.06838971148727-79.12059225972729j),(-96.43175960851363-8.171992676923765j),(42.36336989702659+87.29258493665156j)
2024-11-14T22:16:40.000000,(49.47966929676522-74.69707131632826j),(-90.32455350438363-6.452579757466083j),(40.84488420761818+81.1496510737943j)
2024-11-14T22:17:00.000000,(49.50883168870132-74.12445614681045j),(-89.83773270689994-6.368383177229134j),(40.32890101819862+80.49283932403978j)
2024-11-14T22:17:20.000000,(49.62937004133937-75.19467709695542j),(-90.46404057650238-5.9381072630581j),(40.83467053516256+81.13278436001292j)
2024-11-14T22:17:40.000000,(49.46200091579385-75.04208837204203j),(-90.2703415750043-6.250032036246012j),(40.80834065921022+81.29212040828816j)
2024-11-14T22:17:50.000000,(54.61751404866118-79.23558506850073j),(-96.6210876395096-8.253953060128879j),(42.00357359084842+87.4895381286301j)
2024-11-14T22:18:00.000000,(49.92601810121914-74.93213390005936j),(-90.46028623878738-6.5594575029972475j),(40.53426813756869+81.4915914030571j)
2024-11-14T22:18:10.000000,(49.602813598372904-74.88780514540782j),(-90.38224079022552-6.019498090509387j),(40.77942719185353+80.90730323591788j)
2024-11-14T22:18:20.000000,(50.61874100164596-75.16082668131187j),(-90.87930068245123-6.93113730491541j),(40.26055968080459+82.09196398622726j)
2024-11-14T22:18:30.000000,(49.95964076607788-75.43721353815545j),(-90.82429837858513-6.174859769340856j),(40.864657612507926+81.61207330749585j)
2024-11-14T22:18:40.000000,(50.230567134959074-76.62762821175652j),(-92.13711444106366-5.763504703189028j),(41.906547306105494+82.3911329149455j)
2024-11-14T22:18:50.000000,(49.9577642760687-76.80154204251689j),(-92.01249546683903-5.562695539557808j),(42.05473119076942+82.36423758207457j)
2024-11-14T22:19:00.000000,(49.84184373146854-76.60061881226162j),(-92.07676349631402-5.754328031692694j),(42.2349197648457+82.35494684395417j)
2024-11-14T22:19:10.000000,(49.84151633521515-77.0643850120107j),(-92.19695442187117-5.42473736262491j),(42.35543808665557+82.48912237463628j)
2024-11-14T22:19:20.000000,(49.934290341862834-76.54262310657114j),(-92.30269447397359-5.880074508209418j),(42.368404132110754+82.42269761478065j)
2024-11-14T22:19:30.000000,(49.76336314484615-75.9784133212027j),(-91.78720783664699-5.716877494963228j),(42.02384469180129+81.69529081616611j)
2024-11-14T22:19:40.000000,(49.78894031890877-76.02812150425642j),(-91.66992464786767-6.095134881042213j),(41.88098432895936+82.12325638529819j)
2024-11-14T22:19:50.000000,(49.112249392311696-76.44187792980131j),(-91.60243282826173-4.9254407384373735j),(42.490183435949575+81.36731866823857j)
2024-11-14T22:20:00.000000,(49.818746709264815-76.04754345576546j),(-91.71915713491785-6.144116621080684j),(41.90041042565372+82.19166007684635j)
2024-11-14T22:20:10.000000,(51.224973387413684-76.16341094585555j),(-92.31982668242699-7.02090103105138j),(41.09485329501399+83.18431197690688j)
2024-11-14T22:20:20.000000,(50.007029101449916-76.4565735824915j),(-92.26469330511463-5.968193015476118j),(42.257664203664945+82.42476659796739j)
2024-11-14T22:20:30.000000,(50.33178152586834-77.05617102071642j),(-92.92944996386336-5.625279273561318j),(42.59766843799548+82.68145029427751j)
2024-11-14T22:20:40.000000,(49.493021406682146-75.59160777865084j),(-91.2471665159394-6.018062412058498j),(41.754145109257934+81.6096701907095j)
2024-11-14T22:20:50.000000,(49.69541652855878-76.19603650083721j),(-91.69405264627198-5.666732273549314j),(41.99863611771275+81.8627687743865j)
2024-11-14T22:21:00.000000,(50.007886925224284-77.36903129946879j),(-92.96801799493164-5.362689859620332j),(42.96013106970736+82.73172115908937j)
2024-11-14T22:21:10.000000,(50.12243640463703-77.46870812777041j),(-92.7772020714965-5.316353682397221j),(42.65476566685811+82.78506181016746j)
2024-11-14T22:21:20.000000,(49.47098243764049-76.86932265908428j),(-92.15810839943765-5.323708197435735j),(42.6871259617983+82.19303085652018j)
2024-11-14T22:21:30.000000,(49.524067683817066-76.51834468535627j),(-91.90018845736404-5.214528904888084j),(42.37612077354652+81.73287359024425j)
2024-11-14T22:21:40.000000,(49.57420169690431-76.07006246582147j),(-91.45676881867644-5.797905763892231j),(41.88256712177213+81.86796822971382j)
2024-11-14T22:21:50.000000,(49.88357756996538-77.2544590362436j),(-92.54700701901515-5.486639389168886j),(42.66342944905023+82.74109842541247j)
2024-11-14T22:22:10.000000,(49.33487563697554-77.11149745929106j),(-92.04046303542191-4.9583627150623215j),(42.70558739844728+82.06986017435293j)
2024-11-14T22:22:30.000000,(53.57750161030708-80.78453577940428j),(-97.70237536746913-7.1861789778868115j),(44.124873757161595+87.9707147572908j)
2024-11-14T22:22:40.000000,(49.35023310860561-77.5074944288542j),(-92.28359262401659-5.021901704274114j),(42.93335951541167+82.5293961331281j)
2024-11-14T22:22:50.000000,(49.42324649766579-77.02293349768722j),(-92.2760552511786-5.277214866038321j),(42.852808753512136+82.30014836372538j)
2024-11-14T22:23:10.000000,(49.070279128184666-77.2211767032565j),(-92.16849503466301-4.966542432107417j),(43.098215906479254+82.1877191353642j)
2024-11-14T22:23:30.000000,(49.49908458108757-77.47758516319507j),(-92.63447638767775-5.079426021351537j),(43.13539180658995+82.55701118454635j)
2024-11-14T22:23:50.000000,(50.962394622627926-78.51758557816521j),(-94.11811282451708-5.911998426998707j),(43.15571820188893+84.42958400516454j)
2024-11-14T22:24:00.000000,(49.519096852241546-76.81220439153508j),(-91.917359930158-5.361259992561372j),(42.398263077917136+82.17346438409686j)
2024-11-14T22:24:20.000000,(49.584014612773444-75.98757404168592j),(-91.35611909969498-5.868352645341474j),(41.77210448692222+81.85592668702657j)
2024-11-14T22:24:30.000000,(49.54254868663429-75.3959189528557j),(-91.16065735719917-6.292757814921515j),(41.61810867056488+81.68867676777654j)
2024-11-14T22:24:50.000000,(50.71637244359226-76.36364280669267j),(-92.40762103137536-6.70047628593602j),(41.69124858778332+83.06411909262943j)
2024-11-14T22:25:00.000000,(49.54878364082742-75.58355433657516j),(-91.07154112860235-5.896737473690337j),(41.52275748777561+81.48029181026459j)
2024-11-14T22:25:10.000000,(49.888172541902804-75.45480474289394j),(-91.02561512883995-5.981205339936878j),(41.13744258693896+81.43601008283031j)
2024-11-14T22:25:20.000000,(49.355938519872325-75.64445208722456j),(-90.86292158987544-5.7701353103525435j),(41.50698307000334+81.41458739757763j)
2024-11-14T22:25:30.000000,(50.39367972579066-76.07976409400487j),(-91.98241232985947-6.487877565522467j),(41.58873260406813+82.56764165952791j)
2024-11-14T22:25:40.000000,(49.77667307764341-75.28475941481611j),(-90.9694274728613-6.21576382291687j),(41.19275439521721+81.50052323773298j)
2024-11-14T22:25:50.000000,(50.127917266448094-75.41134629438258j),(-91.54891947534043-5.872229846517712j),(41.42100220889347+81.2835761409001j)
2024-11-14T22:26:00.000000,(50.470828103150325-75.52981471703353j),(-91.58148004176746-6.544717331118136j),(41.110651938616456+82.07453204815147j)
2024-11-14T22:26:10.000000,(50.46064714416616-75.60961346967312j),(-91.55822765477774-6.348272400403857j),(41.09758051061135+81.957885870077j)
2024-11-14T22:26:20.000000,(49.68103050347645-75.2504177330043j),(-91.04846041935821-6.261231021439471j),(41.367429915881075+81.5116487544442j)
2024-11-14T22:26:30.000000,(49.78752969880361-75.64660760595646j),(-91.16569414451646-5.674948984320054j),(41.37816444571331+81.32155659027603j)
2024-11-14T22:26:40.000000,(49.68580116652083-75.72308476401622j),(-91.2679923006774-5.911619292575779j),(41.5821911341568+81.634704056592j)
2024-11-14T22:26:50.000000,(49.88225570741952-75.61302226277763j),(-91.35866136076697-5.741975373033256j),(41.476405653347+81.35499763581083j)
