t,a,b,c
2024-11-14T09:16:10.000000,(-1.607409e-08-3.917342e-09j),(-6.159702e-09+2.7426871e-08j),(3.6407606e-08-3.4060577e-10j)
2024-11-14T09:16:20.000000,(-1.2668821e-08-1.9427352e-08j),(-1.7938731e-08+2.2405965e-08j),(1.0505637e-08-3.5015546e-10j)
2024-11-14T09:16:30.000000,(-1.3207956e-08-2.857814e-08j),(-1.6117067e-08+2.1137582e-08j),(7.882747e-09-4.69754e-10j)
2024-11-14T09:16:40.000000,(-9.863832e-09-2.6227017e-08j),(-8.762655e-09+2.2493857e-08j),(1.9357493e-08-4.6520654e-10j)
2024-11-14T09:16:50.000000,(-9.559187e-09-2.1476135e-08j),(-2.2251143e-09+2.0940258e-08j),(4.3055472e-08-1.6689228e-10j)
2024-11-14T09:17:10.000000,(-1.9879284e-08-2.5165011e-08j),(-1.6286126e-08+2.7418542e-08j),(2.5846532e-08-3.6516212e-10j)
2024-11-14T09:17:20.000000,(-1.1564442e-08-3.3365897e-08j),(-9.4668415e-09+3.8757577e-08j),(3.7799914e-08-5.761649e-10j)
2024-11-14T09:17:30.000000,(-4.130861e-09-3.099576e-08j),(-1.6052304e-08+2.0087517e-08j),(3.3086998e-08-7.653398e-10j)
2024-11-14T09:17:50.000000,(-1.2557873e-08-1.9171651e-08j),(-8.095466e-09+9.828361e-09j),(3.4151405e-08-5.6434146e-10j)
2024-11-14T09:18:10.000000,(-5.570289e-09-1.8230734e-08j),(-1.5244016e-08+2.0461494e-08j),(2.8196048e-08-3.4060577e-10j)
2024-11-14T09:18:20.000000,(-1.3090219e-08-2.2257044e-08j),(-1.8913003e-08+3.3849396e-08j),(2.6356787e-08-4.5884008e-10j)
2024-11-14T09:18:30.000000,(-1.634917e-08-1.4989109e-08j),(-1.0314487e-08+1.2963049e-08j),(2.8980843e-08-5.106813e-10j)
2024-11-14T09:18:40.000000,(-5.4283653e-09-2.8103148e-08j),(-1.0307705e-08+1.8760645e-08j),(1.634244e-08-3.878995e-10j)
2024-11-14T09:18:50.000000,(-1.1902088e-08-3.5852253e-08j),(-1.5056237e-08+1.1462345e-08j),(3.2719996e-08-4.879439e-10j)
2024-11-14T09:19:10.000000,(-1.1569451e-08-2.5958931e-08j),(-1.7842968e-08+2.5357854e-08j),(3.1148417e-08-2.5693225e-10j)
2024-11-14T09:19:20.000000,(-1.1506721e-08-3.1356308e-08j),(-1.5093846e-08+6.756503e-09j),(3.9795218e-08-2.1555024e-10j)
2024-11-14T09:19:40.000000,(-1.162196e-08-1.9697431e-08j),(-1.844884e-08+2.8253375e-08j),(2.1594978e-08-5.2023097e-10j)
2024-11-14T09:19:50.000000,(-1.1140788e-08-1.8317984e-08j),(-1.1971391e-08+1.7412233e-08j),(2.5306264e-08-4.8157744e-10j)
2024-11-14T09:20:00.000000,(6.756906e-11-3.2262108e-08j),(-1.441013e-08+2.5281329e-08j),(3.438999e-08-5.11136e-10j)
2024-11-14T09:20:20.000000,(-2.1293527e-08-2.0388354e-08j),(-1.3759614e-08+2.1056783e-08j),(3.0592687e-08-6.1800165e-10j)
2024-11-14T09:20:30.000000,(-2.054405e-08-1.6999124e-08j),(-1.3665634e-08+1.4281027e-08j),(2.8162233e-08-3.3969627e-10j)
2024-11-14T09:20:40.000000,(-2.0970376e-08-1.9675433e-08j),(-1.5559934e-08+2.9756071e-08j),(3.1988463e-08-2.8467184e-10j)
2024-11-14T09:21:00.000000,(-9.2761105e-09-2.2361325e-08j),(-3.7558614e-09+3.462691e-08j),(3.1865113e-08-5.875336e-10j)
2024-11-14T09:21:10.000000,(-1.37991485e-08-3.212958e-08j),(-1.6893775e-08+3.1366994e-08j),(3.499258e-08-5.215952e-10j)
2024-11-14T09:21:20.000000,(-8.92868e-11-2.9049815e-08j),(-1.1764897e-08+1.5117948e-08j),(3.6307917e-08-2.2828317e-10j)
2024-11-14T09:21:40.000000,(-1.6988679e-08-3.4024474e-08j),(-1.6000683e-08+2.2735378e-08j),(1.2942209e-08-3.592504e-10j)
2024-11-14T09:21:50.000000,(-7.063047e-09-1.5745652e-08j),(-1.3621278e-08+4.302191e-08j),(1.932839e-08-4.7702997e-10j)
2024-11-14T09:22:00.000000,(-1.745719e-08-3.6507426e-08j),(-1.2202406e-08+1.7006304e-08j),(3.543719e-08-4.188223e-10j)
2024-11-14T09:22:10.000000,(-8.8227985e-09-9.53069e-09j),(-1.1653665e-08+2.998598e-08j),(1.914897e-08-3.85171e-10j)
2024-11-14T09:22:30.000000,(-7.931398e-09-2.2060215e-08j),(-1.9725114e-08+2.252733e-08j),(1.4544099e-08-5.4888005e-10j)
2024-11-14T09:22:40.000000,(-2.1016156e-08-1.5056283e-08j),(-1.213035e-08+2.946463e-08j),(4.7078643e-08-5.156835e-10j)
2024-11-14T09:22:50.000000,(-1.975701e-08-2.143587e-08j),(-2.0437128e-08+2.729087e-08j),(4.094077e-08-1.4733814e-10j)
2024-11-14T09:23:00.000000,(-2.2290127e-08-2.9984374e-08j),(-1.1087426e-08+1.7065407e-08j),(4.2281954e-08-6.04814e-10j)
2024-11-14T09:23:10.000000,(-1.6934848e-08-2.0052841e-08j),(-1.2981218e-08+2.5597423e-08j),(1.4760872e-08-4.829417e-10j)
2024-11-14T09:23:20.000000,(-4.3664947e-09-3.055395e-08j),(-1.3028465e-08+2.1472365e-08j),(7.894066e-09-7.25322e-10j)
2024-11-14T09:23:40.000000,(-1.2348767e-08-2.3740048e-08j),(-1.3414667e-08+1.5512201e-08j),(9.056265e-09-3.187779e-10j)
2024-11-14T09:23:50.000000,(-2.2184995e-08-2.6803322e-08j),(-1.7026967e-08+2.0882348e-08j),(4.906493e-08-4.1063686e-10j)
2024-11-14T09:24:00.000000,(-1.4064913e-08-1.9926315e-08j),(-9.581957e-09+4.596752e-08j),(1.3494429e-08-1.0359145e-09j)
2024-11-14T09:24:20.000000,(-7.69885e-09-1.5829542e-08j),(-1.5092047e-08+2.0850978e-08j),(4.617649e-08-3.1468517e-10j)
2024-11-14T09:24:30.000000,(-1.6386473e-08-2.0565778e-08j),(-1.2903023e-08+2.6113545e-08j),(3.6572146e-08-5.4296834e-10j)
2024-11-14T09:24:40.000000,(-8.570151e-09-2.013733e-08j),(-3.7033736e-09+2.4875073e-08j),(1.9077973e-08-4.6611603e-10j)
2024-11-14T09:24:50.000000,(-1.9838541e-08-3.788673e-08j),(-9.849547e-09+3.5599093e-08j),(3.7459582e-08-8.5037755e-11j)
2024-11-14T09:25:00.000000,(-1.0597496e-08-2.3508543e-08j),(-8.340592e-09+3.073334e-08j),(3.3089798e-08-4.0654413e-10j)
2024-11-14T09:25:10.000000,(-1.7011946e-08-2.8366712e-08j),(-6.0312466e-09+2.2165596e-08j),(3.154497e-08-5.011316e-10j)
2024-11-14T09:25:20.000000,(-1.1986959e-08-1.3094892e-08j),(-1.1457534e-08+1.2404643e-08j),(2.8598215e-08-8.722054e-10j)
2024-11-14T09:25:30.000000,(-1.0590949e-08-1.645499e-08j),(2.1045032e-09+2.8473218e-08j),(2.8985752e-08-4.829417e-10j)
2024-11-14T09:25:40.000000,(-1.4454443e-08-1.7881387e-08j),(-1.3541225e-08+3.391643e-08j),(1.8929924e-08-4.465619e-10j)
2024-11-14T09:25:50.000000,(-2.0286901e-08-1.468959e-08j),(-2.0579119e-08+2.9715185e-08j),(2.3092213e-08-4.2382453e-10j)
2024-11-14T09:26:00.000000,(-1.4153191e-08-1.3631365e-08j),(-1.2275439e-08+7.3295032e-09j),(3.846064e-08-4.3382897e-10j)
2024-11-14T09:26:10.000000,(-1.01694795e-08-2.1444134e-08j),(-1.5589599e-08+1.492727e-08j),(3.6537557e-08-4.4610715e-10j)
2024-11-14T09:26:30.000000,(-1.3866263e-08-9.881108e-09j),(-1.6271933e-08+3.8604203e-08j),(2.0724002e-08-4.2882675e-10j)
2024-11-14T09:26:40.000000,(-2.6487328e-09-8.801813e-09j),(-1.5068665e-08+2.179194e-08j),(4.1425977e-08-6.666596e-10j)
2024-11-14T09:26:50.000000,(-9.9182e-09-1.8223759e-08j),(-7.7481594e-09+1.5082627e-08j),(2.460105e-08-9.422365e-10j)
2024-11-14T09:27:00.000000,(-1.815921e-08-2.8184754e-08j),(-1.8518232e-08+3.3545312e-08j),(4.1666993e-08-3.8335202e-10j)
2024-11-14T09:27:20.000000,(-1.3306842e-08-3.3576377e-08j),(-1.6557909e-08+2.3492474e-08j),(5.9137832e-09-2.3374014e-10j)
2024-11-14T09:27:30.000000,(-1.648155e-08-3.9159573e-08j),(-1.6801266e-08+1.7291343e-08j),(1.4985908e-08-4.8066795e-10j)
2024-11-14T09:27:40.000000,(-1.2962428e-08-1.9333383e-08j),(-9.687039e-09+4.1242103e-08j),(3.3802685e-08-2.9467628e-10j)
2024-11-14T09:28:00.000000,(-1.9942142e-08-1.7490095e-08j),(-1.5310881e-08+3.010784e-08j),(3.422769e-08-5.0840754e-10j)
2024-11-14T09:28:10.000000,(-1.0491707e-08-2.3096902e-08j),(-1.1923529e-08+3.9080042e-08j),(2.5181492e-08-3.3878678e-10j)
2024-11-14T09:28:20.000000,(-2.308397e-08-3.5087908e-08j),(-1.1132215e-08+8.905756e-09j),(1.6024593e-08-3.4651748e-10j)
2024-11-14T09:28:40.000000,(-1.1798054e-08-1.6658761e-08j),(-1.5749013e-08+2.4737409e-08j),(3.2073793e-08-2.1236701e-10j)
2024-11-14T09:28:50.000000,(-1.8438367e-08-1.836294e-08j),(-9.77948e-09+3.488563e-08j),(3.6117108e-08-3.1923264e-10j)
2024-11-14T09:29:00.000000,(-2.5221372e-08-1.7856523e-08j),(-1.4584334e-08+3.1275068e-08j),(1.9490507e-08-3.4060577e-10j)
2024-11-14T09:29:10.000000,(-3.519208e-09-2.712576e-08j),(-1.03878826e-08+2.1136453e-08j),(2.6802375e-08-6.4301275e-10j)
2024-11-14T09:29:30.000000,(-1.521402e-08-1.0147684e-08j),(-8.119308e-09+2.059225e-08j),(8.931039e-09-3.3014658e-10j)
2024-11-14T09:29:40.000000,(-1.8915063e-08-7.612959e-09j),(-1.751356e-08+3.3307522e-08j),(2.1830878e-08-2.7193892e-10j)
2024-11-14T09:30:00.000000,(-1.1293395e-08-3.679657e-08j),(-7.487529e-09+3.279909e-08j),(2.442357e-08-5.9571903e-10j)
2024-11-14T09:30:10.000000,(-1.0848726e-08-1.6593606e-08j),(-5.8938205e-09+2.8510303e-08j),(2.8150673e-08-3.6834535e-10j)
2024-11-14T09:30:20.000000,(-1.5851759e-08-3.1833537e-08j),(-1.560449e-08+2.9290751e-08j),(2.64608e-08-2.0736479e-10j)
2024-11-14T09:30:40.000000,(-1.2244261e-08-2.5640855e-08j),(-1.3111549e-08+3.3064843e-08j),(6.9016437e-10-4.4065018e-10j)
2024-11-14T09:30:50.000000,(-1.0615004e-08-2.7457062e-08j),(-2.9447946e-09+1.0351621e-08j),(3.0528746e-08-5.898073e-10j)
2024-11-14T09:31:00.000000,(-1.3410279e-08-2.7950389e-08j),(-1.8474147e-08+3.7947796e-08j),(3.430449e-08-1.6962076e-10j)
2024-11-14T09:31:20.000000,(-1.6819694e-08-1.5637749e-08j),(-9.3788834e-09+3.2488337e-08j),(2.8152417e-08-5.3250915e-10j)
2024-11-14T09:31:30.000000,(-1.9684006e-08-2.9824974e-08j),(1.6410233e-09+2.1023608e-08j),(4.1790177e-08-5.793481e-10j)
2024-11-14T09:31:40.000000,(-1.5799877e-08-3.2736274e-08j),(-8.729181e-09+1.8463679e-08j),(8.546465e-09-6.2755134e-10j)
2024-11-14T09:31:50.000000,(-1.9062252e-08-1.4750794e-08j),(-2.6448927e-08+2.942343e-08j),(2.9050817e-08-3.5697667e-10j)
2024-11-14T09:32:00.000000,(-1.6440975e-08-2.3031493e-08j),(-1.4304813e-08+2.9802216e-08j),(4.2139796e-08-2.5966074e-10j)
2024-11-14T09:32:10.000000,(-1.0590341e-08-1.2697637e-08j),(-1.2576834e-08+2.8475796e-08j),(3.1162685e-08-5.206857e-10j)
2024-11-14T09:32:20.000000,(-1.3112231e-08-2.6550156e-08j),(-3.1541312e-09+1.0637576e-08j),(3.2962582e-08-5.120455e-10j)
2024-11-14T09:32:30.000000,(-8.973412e-09-3.750297e-08j),(-1.3547226e-08+2.5973307e-08j),(2.5425265e-08-2.901288e-10j)
2024-11-14T09:32:40.000000,(-1.5165192e-08-2.7695545e-08j),(-1.512391e-08+2.4781222e-08j),(4.601219e-09-6.2482286e-10j)
2024-11-14T09:32:50.000000,(-8.277533e-09-1.9813303e-08j),(-1.3777802e-08+3.6369123e-08j),(2.5002564e-08-4.188223e-10j)
2024-11-14T09:33:00.000000,(-1.2720111e-08-3.9339575e-08j),(-1.5522506e-08+3.9878252e-08j),(4.0332356e-08-4.110916e-10j)
2024-11-14T09:33:10.000000,(-1.503811e-08-1.27926745e-08j),(-1.5350777e-08+1.8262906e-08j),(3.423233e-08-7.144081e-10j)
2024-11-14T09:33:30.000000,(-8.39751e-09-2.931803e-08j),(-1.734649e-08+2.7176114e-08j),(1.5384266e-08-3.7289283e-10j)
2024-11-14T09:33:40.000000,(-1.3296788e-08-3.9527933e-08j),(-7.5613436e-09+2.6424578e-08j),(1.8490098e-08-5.8844307e-10j)
2024-11-14T09:33:50.000000,(-1.0342369e-08-1.9743275e-08j),(-1.4434484e-08+3.5449457e-08j),(2.5921459e-08-2.1691449e-10j)
2024-11-14T09:34:00.000000,(-1.6099609e-08-2.2678938e-08j),(-1.7827208e-08+1.9065714e-08j),(2.6726632e-08-2.2646418e-10j)
2024-11-14T09:34:20.000000,(-1.575583e-08-2.2768644e-08j),(-1.4377811e-08+3.602227e-08j),(2.3829756e-08-3.9972292e-10j)
2024-11-14T09:34:30.000000,(-1.1132148e-08-3.178267e-08j),(-1.8222789e-08+1.8128482e-08j),(2.3568482e-08-4.8248694e-10j)
2024-11-14T09:34:40.000000,(-1.4189915e-08-4.149576e-08j),(-8.278498e-09+1.7243327e-08j),(4.0577888e-08-4.483809e-10j)
2024-11-14T09:35:00.000000,(-9.896619e-09-1.4431848e-08j),(-6.904111e-09+2.781611e-08j),(1.8844023e-08-3.4151526e-10j)
2024-11-14T09:35:10.000000,(-2.3482503e-08-3.3005772e-08j),(-1.4530773e-08+1.7999842e-08j),(4.0258428e-08-3.842615e-10j)
2024-11-14T09:35:30.000000,(-1.0091497e-08-2.6942365e-08j),(-8.313137e-09+4.520487e-08j),(5.056689e-08-1.9826984e-10j)
2024-11-14T09:35:40.000000,(-2.217027e-08-1.7224451e-08j),(-1.2440054e-08+3.8528425e-09j),(4.0599645e-08-2.937668e-10j)
2024-11-14T09:35:50.000000,(-1.7947588e-08-1.9074267e-08j),(-4.2953765e-09+2.865238e-08j),(3.7880582e-08-2.5420377e-10j)
2024-11-14T09:36:10.000000,(-1.8008176e-08-2.6066255e-08j),(-7.628184e-09+2.938762e-08j),(2.4495833e-08-4.783942e-10j)
2024-11-14T09:36:20.000000,(-2.5883097e-08-2.9615984e-08j),(-1.9186672e-08+3.2228773e-08j),(2.8983166e-08-6.157279e-10j)
2024-11-14T09:36:30.000000,(-1.5797301e-08-7.0392234e-09j),(-8.0875004e-09+2.6971119e-08j),(2.5943656e-08-5.6706995e-10j)
2024-11-14T09:36:40.000000,(1.8265212e-10-3.2283644e-08j),(-2.056089e-08+8.126674e-09j),(2.2396478e-08-2.4465407e-10j)
2024-11-14T09:36:50.000000,(-1.2614258e-08-3.6852494e-08j),(-1.0046676e-08+9.634681e-09j),(2.391642e-08-2.6830094e-10j)
2024-11-14T09:37:00.000000,(-1.739819e-08-1.8995962e-08j),(-8.2115115e-09+2.1007478e-08j),(1.2691892e-08-4.4610715e-10j)
2024-11-14T09:37:10.000000,(-1.5263016e-08-2.8130628e-08j),(-1.0918672e-08+2.5305757e-08j),(2.3064182e-08-5.8162186e-10j)
2024-11-14T09:37:20.000000,(-7.190362e-09-3.3571148e-08j),(-1.3760239e-08+2.480751e-08j),(2.6808216e-08-4.6429705e-10j)
2024-11-14T09:37:40.000000,(-1.3635692e-08-2.2733118e-08j),(-7.1656814e-10+2.7804537e-08j),(3.901979e-08-4.5156412e-10j)
2024-11-14T09:37:50.000000,(-1.2812606e-08-3.2191135e-08j),(-1.6219374e-08+3.174299e-08j),(2.0926258e-08-2.6921043e-10j)
2024-11-14T09:38:00.000000,(-4.9184514e-09-2.0205189e-08j),(-6.0440364e-09+4.9334975e-08j),(1.797373e-08-4.861249e-10j)
2024-11-14T09:38:20.000000,(-1.7379346e-08-1.9690757e-08j),(-1.6402122e-08+2.064458e-08j),(2.0281412e-08-4.879439e-10j)
2024-11-14T09:38:30.000000,(-1.525414e-08-3.420643e-08j),(-1.0499244e-08+2.7662159e-08j),(3.1200596e-08-4.0017767e-10j)
2024-11-14T09:38:40.000000,(-1.5828435e-08-3.524265e-08j),(-2.1485244e-08+9.566547e-09j),(2.4914879e-08-2.6011548e-10j)
2024-11-14T09:38:50.000000,(-1.4654367e-08-2.093001e-08j),(-1.7496772e-08+2.9071334e-08j),(2.8022185e-08-6.85759e-10j)
2024-11-14T09:39:00.000000,(-9.284445e-09-2.028351e-08j),(-2.3898359e-09+1.1891458e-08j),(4.6846097e-08-1.6825652e-10j)
2024-11-14T09:39:10.000000,(-9.146149e-09-3.7323776e-08j),(-4.956746e-09+3.979096e-08j),(2.5698483e-08-4.861249e-10j)
2024-11-14T09:39:20.000000,(-1.6141325e-08-1.4668546e-08j),(-1.1890759e-08+1.9298488e-08j),(5.6733697e-08-2.8558134e-10j)
2024-11-14T09:39:40.000000,(-8.051558e-09-2.8253151e-08j),(-1.0094865e-08+2.5352879e-08j),(3.015934e-08-4.9976734e-10j)
2024-11-14T09:39:50.000000,(-1.7045966e-08-3.1781862e-08j),(-7.236874e-09+1.1456456e-08j),(2.0242041e-08-5.1340976e-10j)
2024-11-14T09:40:00.000000,(-1.3313855e-08-2.1550246e-08j),(-3.598874e-09+2.8022678e-08j),(3.1266595e-08-1.8553692e-10j)
2024-11-14T09:40:20.000000,(-5.444381e-09-3.11955e-08j),(-1.7888045e-08+1.8938685e-08j),(2.3991035e-08-5.8844307e-10j)
2024-11-14T09:40:30.000000,(-1.668683e-08-2.2903913e-08j),(-1.6819218e-08+3.71957e-08j),(4.469363e-08-6.393748e-10j)
2024-11-14T09:40:40.000000,(-1.3031123e-08-2.3397114e-08j),(-1.8395806e-08+2.5284178e-08j),(1.7957845e-08-2.3283064e-10j)
2024-11-14T09:40:50.000000,(-1.2336262e-08-2.8032748e-08j),(-1.56592e-08+1.711915e-08j),(2.1647061e-08-5.4797056e-10j)
2024-11-14T09:41:10.000000,(-2.442697e-08-3.0807588e-08j),(-1.6747496e-08+4.6231786e-08j),(2.004914e-08-2.0691004e-10j)
2024-11-14T09:41:20.000000,(-6.6095787e-09-2.4455353e-08j),(-1.15280265e-08+2.1501732e-08j),(4.1750475e-08-2.5147529e-10j)
2024-11-14T09:41:30.000000,(-1.8871614e-08-2.4492923e-08j),(-1.2576063e-08+2.6356048e-08j),(5.25091e-08-3.688001e-10j)
2024-11-14T09:41:40.000000,(-6.6884205e-09-2.940818e-08j),(-4.8078554e-09+3.4809222e-08j),(3.6686565e-08-4.7702997e-10j)
2024-11-14T09:41:50.000000,(-1.206346e-08-3.1833828e-08j),(-1.2801046e-08+2.1767306e-08j),(3.8081815e-08-4.7975846e-10j)
2024-11-14T09:42:00.000000,(-1.1790153e-08-2.7903106e-08j),(-1.1436175e-08+3.1306893e-08j),(2.2612326e-08-4.7020876e-10j)
2024-11-14T09:42:10.000000,(-1.2112761e-08-2.494459e-08j),(-1.6982707e-08+9.566918e-09j),(2.3114495e-08-6.475602e-10j)
2024-11-14T09:42:30.000000,(-1.1001131e-08-3.820068e-08j),(-1.3420429e-08+1.8285844e-08j),(2.0305457e-08-4.4974513e-10j)
2024-11-14T09:42:40.000000,(-1.3323781e-08-2.3345276e-08j),(-1.5233962e-08+2.3930573e-08j),(2.9888866e-08-4.993126e-10j)
2024-11-14T09:42:50.000000,(-2.0632452e-08-2.3377977e-08j),(-1.5406894e-08+7.736863e-09j),(4.834341e-09-2.9513103e-10j)
2024-11-14T09:43:00.000000,(-1.5107052e-08-3.5838607e-08j),(-1.4730258e-08+4.656505e-09j),(2.7164084e-08-9.41327e-11j)
2024-11-14T09:43:20.000000,(-1.6158797e-08-1.7374626e-08j),(-8.568097e-09+3.2175166e-08j),(2.9495048e-08-1.6598278e-10j)
2024-11-14T09:43:30.000000,(-1.3015782e-08-1.5220516e-08j),(-4.5782294e-09+2.6577853e-08j),(2.354492e-08-5.1159077e-10j)
2024-11-14T09:43:40.000000,(-1.2114839e-08-3.3920678e-08j),(-2.0036907e-08+2.3044537e-08j),(2.6371822e-08-4.829417e-10j)
2024-11-14T09:43:50.000000,(-1.0997688e-08-2.7877316e-08j),(-1.6872868e-08+1.9736422e-08j),(2.6649083e-08-7.598828e-10j)
2024-11-14T09:44:10.000000,(-9.284925e-09-2.1905656e-08j),(-1.3331167e-08+2.9169453e-08j),(1.1818898e-08-3.8244252e-10j)
2024-11-14T09:44:20.000000,(-9.9983914e-09-1.8212308e-08j),(-1.2754729e-08+2.5338469e-08j),(4.761084e-08-8.5037755e-10j)
2024-11-14T09:44:40.000000,(-9.050073e-09-3.220945e-08j),(-1.7239852e-08+1.3071729e-08j),(3.3024655e-08-1.6734703e-10j)
2024-11-14T09:44:50.000000,(-1.2472434e-08-2.1184755e-08j),(-1.2279671e-08+1.386085e-08j),(4.5285297e-08-4.0927262e-10j)
2024-11-14T09:45:00.000000,(-2.0020483e-08-2.44851e-08j),(-1.0950021e-08+2.0430502e-08j),(2.2170084e-08-4.6520654e-10j)
2024-11-14T09:45:20.000000,(-1.5262977e-08-1.0660349e-08j),(-1.3030281e-08+3.8794347e-08j),(3.1370703e-08-3.3469405e-10j)
2024-11-14T09:45:40.000000,(-1.6453804e-08-2.1685928e-08j),(-1.4539843e-08+1.0295895e-08j),(2.125224e-08-5.943548e-10j)
2024-11-14T09:45:50.000000,(-3.7672088e-09-2.3641045e-08j),(-1.6228366e-08+1.3029881e-08j),(9.664468e-09-2.4510882e-10j)
2024-11-14T09:46:10.000000,(-1.860144e-08-9.588177e-09j),(-1.4678136e-08+1.0593922e-08j),(3.3327133e-08-2.59206e-10j)
2024-11-14T09:46:20.000000,(-1.3526098e-08-3.3615752e-08j),(-1.5904305e-08+2.7959068e-08j),(3.006275e-08-2.2964741e-10j)
2024-11-14T09:46:30.000000,(-1.6447672e-08-1.1934292e-08j),(-9.253235e-09+1.767843e-08j),(2.0465457e-08-4.0017767e-10j)
2024-11-14T09:46:50.000000,(-2.3777215e-08-2.859841e-08j),(-1.0140386e-08+2.0603988e-08j),(2.8954226e-08-1.641638e-10j)
2024-11-14T09:47:00.000000,(-1.648689e-08-3.2938267e-08j),(-5.298258e-09+3.6511928e-08j),(5.1567355e-09-5.888978e-10j)
2024-11-14T09:47:10.000000,(-7.0691044e-09-2.0753896e-08j),(-5.4929785e-09+8.656e-09j),(2.8446053e-08-6.2300387e-10j)
2024-11-14T09:47:30.000000,(-1.7457694e-08-1.3727698e-08j),(-1.1963849e-08+3.7459913e-08j),(1.14190755e-08-6.511982e-10j)
2024-11-14T09:47:40.000000,(-1.42921905e-08-2.7446095e-08j),(-8.327028e-09+3.4266588e-08j),(2.6900771e-08-3.0331648e-10j)
2024-11-14T09:47:50.000000,(-1.032226e-08-2.0789725e-08j),(-1.4857527e-08+1.31491e-08j),(1.9462085e-08-4.956746e-10j)
2024-11-14T09:48:00.000000,(-1.4367249e-08-2.475937e-08j),(-1.578896e-08+7.360064e-09j),(2.7774078e-08-7.817107e-10j)
2024-11-14T09:48:20.000000,(-2.0372095e-08-2.1758916e-08j),(-1.7910725e-08+2.5310113e-08j),(2.837048e-08-1.9917934e-10j)
2024-11-14T09:48:30.000000,(-1.2892571e-08-3.1475224e-08j),(-1.685568e-08+6.704461e-09j),(3.1860502e-08-6.925802e-10j)
2024-11-14T09:48:50.000000,(-1.2914263e-08-3.2532373e-08j),(-1.1194544e-08+1.2391054e-08j),(1.3941566e-08-5.2477844e-10j)
2024-11-14T09:49:00.000000,(-1.3639063e-08-2.4801368e-08j),(-8.327955e-09+2.2477563e-08j),(4.0050104e-08-5.607035e-10j)
2024-11-14T09:49:10.000000,(-2.958026e-08-2.7651874e-08j),(-1.0293984e-08+2.8752124e-08j),(1.3641717e-08-8.317329e-10j)
2024-11-14T09:49:20.000000,(-1.852149e-08-1.88005e-08j),(-1.3592555e-08+2.962239e-08j),(2.7027063e-08-2.6739144e-10j)
2024-11-14T09:49:30.000000,(-2.350443e-08-3.4317358e-09j),(-1.8671873e-08+1.7671946e-08j),(4.7725713e-08-1.9372237e-10j)
2024-11-14T09:49:40.000000,(-1.597839e-08-4.8826756e-09j),(-1.1949279e-08+2.5980086e-08j),(2.8623859e-08-5.820766e-10j)
2024-11-14T09:49:50.000000,(-1.3305236e-08-2.9557988e-08j),(-1.564877e-08+2.5867012e-08j),(3.015549e-08-5.625225e-10j)
2024-11-14T09:50:00.000000,(-1.922631e-08-1.9828722e-08j),(-7.520942e-09+2.3578018e-08j),(2.4890909e-08-5.138645e-10j)
2024-11-14T09:50:20.000000,(-9.6888755e-09-1.4569862e-08j),(-7.977022e-09+3.246912e-08j),(2.5898956e-08-4.561116e-10j)
2024-11-14T09:50:30.000000,(-9.134482e-09+5.7795635e-09j),(-1.5423737e-08+1.6077118e-08j),(3.5126952e-08-4.370122e-10j)
2024-11-14T09:50:40.000000,(-1.6636438e-08-2.2305507e-08j),(-1.2565483e-08+2.065963e-08j),(1.598022e-08-3.9699444e-10j)
2024-11-14T09:50:50.000000,(-1.6258284e-08-1.8550711e-08j),(-1.7934056e-08+2.1146738e-08j),(3.318386e-08-3.6743586e-10j)
2024-11-14T09:51:00.000000,(-1.6221676e-08-2.555516e-08j),(-1.9588015e-08+3.67461e-08j),(1.3249419e-08-5.3159965e-10j)
2024-11-14T09:51:20.000000,(-1.9424828e-08-3.2292704e-08j),(-7.309932e-09+2.6476888e-08j),(3.5223543e-08-5.175025e-10j)
2024-11-14T09:51:30.000000,(-1.6709528e-08-4.0232834e-08j),(-8.593936e-09+3.5280234e-08j),(3.9351193e-08-3.9835868e-10j)
2024-11-14T09:51:40.000000,(-8.057768e-09-3.5771187e-08j),(-1.32097e-08+2.9227996e-08j),(2.4917078e-08-6.2755134e-10j)
2024-11-14T09:51:50.000000,(-1.7551447e-08-2.2275444e-08j),(-9.513972e-09+3.1458985e-08j),(3.1206014e-08-2.842171e-10j)
2024-11-14T09:52:00.000000,(-2.190895e-08-2.4664924e-08j),(-1.5745076e-08+2.7579125e-08j),(1.9959323e-08-6.184564e-10j)
2024-11-14T09:52:10.000000,(-1.5734571e-08-5.0725827e-08j),(-1.2126534e-08+2.6649264e-08j),(3.171028e-08-5.2295945e-10j)
2024-11-14T09:52:20.000000,(-2.184095e-08-2.1531006e-08j),(-2.6721057e-08+4.0115005e-08j),(3.8973774e-08-4.3564796e-10j)
2024-11-14T09:52:30.000000,(-1.3193869e-08-2.0560444e-08j),(-4.4936e-09+2.6518054e-08j),(4.7326807e-08-7.084964e-10j)
2024-11-14T09:52:50.000000,(-1.08247455e-08-3.067059e-08j),(-1.5131302e-08+3.067794e-08j),(2.9370604e-08-5.761649e-10j)
2024-11-14T09:53:00.000000,(-1.6334845e-08-2.2544691e-08j),(-6.835549e-09+1.33063e-08j),(3.534818e-08-1.9736035e-10j)
2024-11-14T09:53:10.000000,(-6.1306267e-09-1.2655175e-08j),(-1.7043341e-08+3.0031536e-08j),(3.0058118e-08-4.274625e-10j)
