t,a,b,c
2024-11-14T11:15:10.000000,(1205.4906-711.5959j),(-1219.9508-688.03j),(14.4601345+1399.6259j)
2024-11-14T11:15:20.000000,(1202.9706-714.61115j),(-1221.173-684.5144j),(18.202345+1399.1255j)
2024-11-14T11:15:40.000000,(1203.2527-713.57947j),(-1220.611-686.3182j),(17.358292+1399.8976j)
2024-11-14T11:15:50.000000,(1200.3428-718.49664j),(-1222.8905-681.5099j),(22.547806+1400.0066j)
2024-11-14T11:16:00.000000,(1202.7213-715.9504j),(-1222.945-683.9044j),(20.22356+1399.8547j)
2024-11-14T11:16:10.000000,(1202.2002-715.07227j),(-1221.3752-684.84845j),(19.174992+1399.9207j)
2024-11-14T11:16:20.000000,(1200.8635-718.6433j),(-1223.8821-680.91266j),(23.018513+1399.5559j)
2024-11-14T11:16:30.000000,(1203.2054-714.14606j),(-1220.5988-685.7522j),(17.393272+1399.8982j)
2024-11-14T11:16:40.000000,(1202.2866-717.3059j),(-1223.5151-682.72235j),(21.228437+1400.0282j)
2024-11-14T11:17:00.000000,(1201.3792-717.2163j),(-1222.939-683.15717j),(21.559742+1400.3735j)
2024-11-14T11:17:10.000000,(1201.7539-716.9278j),(-1223.1599-683.31006j),(21.406002+1400.2379j)
2024-11-14T11:17:20.000000,(1201.5293-719.1422j),(-1224.6595-680.7562j),(23.130234+1399.8984j)
2024-11-14T11:17:40.000000,(1202.6562-715.0431j),(-1221.2969-685.6965j),(18.640644+1400.7396j)
2024-11-14T11:17:50.000000,(1199.3328-720.5482j),(-1225.1279-679.178j),(25.795208+1399.7262j)
2024-11-14T11:18:00.000000,(1201.9972-715.6142j),(-1222.1809-683.834j),(20.183655+1399.4482j)
2024-11-14T11:18:20.000000,(1201.3433-718.52167j),(-1224.3992-681.54706j),(23.055902+1400.0687j)
2024-11-14T11:18:30.000000,(1201.2704-716.4388j),(-1222.5682-682.8728j),(21.297794+1399.3116j)
2024-11-14T11:18:40.000000,(1200.4646-718.3913j),(-1223.5997-681.6031j),(23.13514+1399.9944j)
2024-11-14T11:19:00.000000,(1198.6923-721.37585j),(-1224.9974-677.791j),(26.305233+1399.1669j)
2024-11-14T11:19:10.000000,(1202.079-717.5232j),(-1223.7231-682.5726j),(21.644186+1400.0958j)
2024-11-14T11:19:20.000000,(1203.0009-714.1214j),(-1221.4575-686.01465j),(18.456667+1400.1361j)
2024-11-14T11:19:40.000000,(1202.5085-716.3253j),(-1222.5764-683.9725j),(20.067965+1400.2977j)
2024-11-14T11:19:50.000000,(1202.4591-716.38837j),(-1222.6705-683.2049j),(20.211494+1399.5933j)
2024-11-14T11:20:00.000000,(1202.3082-714.8056j),(-1221.5369-684.63947j),(19.22868+1399.4451j)
2024-11-14T11:20:10.000000,(1201.8734-716.1205j),(-1222.2493-684.1025j),(20.375887+1400.223j)
2024-11-14T11:20:30.000000,(1203.5422-712.25793j),(-1219.4863-687.5187j),(15.944083+1399.7766j)
2024-11-14T11:20:40.000000,(1199.2955-719.31854j),(-1223.5702-679.35736j),(24.274622+1398.6759j)
2024-11-14T11:20:50.000000,(1199.2653-719.3165j),(-1223.6122-680.52045j),(24.346907+1399.8369j)
2024-11-14T11:21:00.000000,(1196.3562-724.2126j),(-1226.1073-675.1477j),(29.751017+1399.3602j)
2024-11-14T11:21:20.000000,(1202.611-715.04816j),(-1221.0873-685.2894j),(18.476265+1400.3375j)
2024-11-14T11:21:30.000000,(1201.7051-715.83154j),(-1221.4127-684.28394j),(19.707542+1400.1155j)
2024-11-14T11:21:40.000000,(1202.334-714.89215j),(-1221.2562-684.5661j),(18.922186+1399.4583j)
2024-11-14T11:21:50.000000,(1199.3381-719.89594j),(-1224.0393-679.80597j),(24.701172+1399.7019j)
2024-11-14T11:22:00.000000,(1201.6428-716.8948j),(-1222.3972-682.7276j),(20.754297+1399.6224j)
2024-11-14T11:22:10.000000,(1203.0253-715.0159j),(-1221.4333-684.49036j),(18.408094+1399.5063j)
2024-11-14T11:22:30.000000,(1203.5043-712.2698j),(-1219.0287-687.84717j),(15.524496+1400.117j)
2024-11-14T11:22:40.000000,(1202.7635-714.30963j),(-1220.5692-684.9413j),(17.805702+1399.251j)
2024-11-14T11:22:50.000000,(1202.7594-712.5721j),(-1218.4961-687.10785j),(15.736681+1399.6799j)
2024-11-14T11:23:10.000000,(1201.5645-716.31116j),(-1221.8993-683.38715j),(20.334795+1399.6984j)
2024-11-14T11:23:20.000000,(1202.1727-713.9921j),(-1219.59-685.94006j),(17.417154+1399.9321j)
2024-11-14T11:23:30.000000,(1202.507-713.968j),(-1220.1449-684.701j),(17.637884+1398.6691j)
2024-11-14T11:23:40.000000,(1202.4459-715.36316j),(-1221.5662-684.7782j),(19.120201+1400.1414j)
2024-11-14T11:24:00.000000,(1202.096-714.7211j),(-1220.6349-685.4882j),(18.538967+1400.2094j)
2024-11-14T11:24:10.000000,(1200.851-718.14307j),(-1223.1426-681.7267j),(22.291609+1399.8698j)
2024-11-14T11:24:30.000000,(1205.0192-710.1336j),(-1218.2551-690.21967j),(13.235968+1400.3533j)
2024-11-14T11:24:40.000000,(1201.6741-718.6862j),(-1223.89-682.19525j),(22.215986+1400.8815j)
2024-11-14T11:24:50.000000,(1200.6514-719.4369j),(-1224.4907-681.2994j),(23.839283+1400.7362j)
2024-11-14T11:25:00.000000,(1198.2961-721.1949j),(-1224.4409-678.902j),(26.14472+1400.0968j)
2024-11-14T11:25:20.000000,(1203.559-714.70654j),(-1221.259-685.95166j),(17.700058+1400.6582j)
2024-11-14T11:25:30.000000,(1202.5397-715.4742j),(-1221.009-685.1972j),(18.469267+1400.6714j)
2024-11-14T11:25:40.000000,(1202.4446-715.9642j),(-1221.534-685.1976j),(19.089556+1401.1617j)
2024-11-14T11:25:50.000000,(1203.4271-713.8078j),(-1219.8989-687.19617j),(16.471872+1401.0039j)
2024-11-14T11:26:10.000000,(1200.6465-718.9684j),(-1223.1202-681.8149j),(22.473692+1400.7832j)
2024-11-14T11:26:20.000000,(1200.4932-719.41437j),(-1223.793-680.82983j),(23.299763+1400.2443j)
2024-11-14T11:26:40.000000,(1199.6941-721.0638j),(-1224.6274-679.3631j),(24.933323+1400.4269j)
2024-11-14T11:26:50.000000,(1200.6824-719.8268j),(-1224.2893-681.316j),(23.606894+1401.1428j)
2024-11-14T11:27:00.000000,(1200.9418-718.7678j),(-1223.1768-682.14923j),(22.234913+1400.917j)
2024-11-14T11:27:10.000000,(1200.4071-719.42255j),(-1223.793-681.7724j),(23.38588+1401.195j)
2024-11-14T11:27:30.000000,(1200.7323-719.7466j),(-1224.4667-681.563j),(23.73428+1401.3096j)
2024-11-14T11:27:40.000000,(1201.846-717.84924j),(-1223.09-683.35736j),(21.24395+1401.2065j)
2024-11-14T11:27:50.000000,(1200.3748-720.59576j),(-1224.9314-680.53906j),(24.556734+1401.1349j)
2024-11-14T11:28:10.000000,(1197.9174-724.32416j),(-1227.2344-676.1142j),(29.31702+1400.4384j)
2024-11-14T11:28:20.000000,(1199.8948-720.7233j),(-1224.4607-680.41925j),(24.565844+1401.1426j)
2024-11-14T11:28:30.000000,(1202.7994-715.9302j),(-1221.5499-684.94556j),(18.750528+1400.8757j)
2024-11-14T11:28:50.000000,(1201.4393-717.6933j),(-1223.1664-683.0634j),(21.727016+1400.7567j)
2024-11-14T11:29:00.000000,(1201.1676-718.26105j),(-1223.3352-681.7893j),(22.167637+1400.0504j)
2024-11-14T11:29:10.000000,(1200.106-719.18445j),(-1223.3605-680.8725j),(23.254482+1400.057j)
2024-11-14T11:29:30.000000,(1201.9099-716.0585j),(-1221.913-684.3416j),(20.003065+1400.4001j)
2024-11-14T11:29:40.000000,(1203.3864-713.72253j),(-1220.4374-686.79083j),(17.051012+1400.5134j)
2024-11-14T11:29:50.000000,(1202.9519-714.79205j),(-1221.426-684.80023j),(18.474077+1399.5923j)
2024-11-14T11:30:00.000000,(1201.1766-717.17377j),(-1222.1497-682.0075j),(20.973024+1399.1813j)
2024-11-14T11:30:10.000000,(1204.2769-712.1469j),(-1219.6454-687.75616j),(15.368463+1399.9031j)
2024-11-14T11:30:20.000000,(1200.051-718.02075j),(-1222.3279-680.7637j),(22.276785+1398.7844j)
2024-11-14T11:30:30.000000,(1201.0476-717.16174j),(-1222.1353-682.9532j),(21.087631+1400.1149j)
2024-11-14T11:30:40.000000,(1201.085-717.2714j),(-1222.8132-682.03723j),(21.728363+1399.3087j)
2024-11-14T11:30:50.000000,(1201.4811-717.3455j),(-1222.896-682.48047j),(21.414928+1399.8259j)
2024-11-14T11:31:00.000000,(1200.6548-717.3784j),(-1222.8312-682.2325j),(22.176352+1399.6108j)
2024-11-14T11:31:10.000000,(1201.4772-713.5409j),(-1219.866-685.6342j),(18.3887+1399.175j)
2024-11-14T11:31:30.000000,(1198.9692-718.41394j),(-1222.3314-680.9812j),(23.362186+1399.3951j)
2024-11-14T11:31:40.000000,(1200.3085-715.7077j),(-1220.521-683.5767j),(20.21248+1399.2844j)
2024-11-14T11:31:50.000000,(1197.1876-721.05j),(-1223.8766-677.878j),(26.689062+1398.928j)
2024-11-14T11:32:00.000000,(1194.3846-725.27167j),(-1226.5217-672.50903j),(32.13717+1397.7806j)
2024-11-14T11:32:20.000000,(1199.2574-717.8423j),(-1221.6088-681.04236j),(22.351326+1398.8846j)
2024-11-14T11:32:30.000000,(1200.6166-715.97534j),(-1220.8721-682.8537j),(20.255465+1398.829j)
2024-11-14T11:32:40.000000,(1203.501-711.26117j),(-1218.582-688.12726j),(15.081097+1399.3884j)
2024-11-14T11:32:50.000000,(1201.539-714.49194j),(-1220.3688-685.1655j),(18.829744+1399.6575j)
2024-11-14T11:33:00.000000,(1202.7385-713.28687j),(-1220.5283-685.9795j),(17.789833+1399.2664j)
2024-11-14T11:33:10.000000,(1201.6858-715.83984j),(-1221.8566-683.161j),(20.170832+1399.0009j)
2024-11-14T11:33:20.000000,(1202.0219-715.169j),(-1221.4835-683.8802j),(19.461607+1399.0492j)
2024-11-14T11:33:30.000000,(1202.1942-713.1063j),(-1219.2592-686.0428j),(17.064884+1399.149j)
2024-11-14T11:33:40.000000,(1202.2612-714.0757j),(-1220.2545-684.5128j),(17.99339+1398.5885j)
2024-11-14T11:33:50.000000,(1200.9004-715.65027j),(-1221.177-683.6951j),(20.276552+1399.3453j)
2024-11-14T11:34:00.000000,(1200.487-716.46625j),(-1221.2977-683.1165j),(20.81056+1399.5828j)
2024-11-14T11:34:10.000000,(1199.832-717.6384j),(-1222.0891-681.5021j),(22.25704+1399.1405j)
2024-11-14T11:34:20.000000,(1201.1935-715.1007j),(-1220.9603-683.37946j),(19.766836+1398.4802j)
2024-11-14T11:34:30.000000,(1199.0419-718.84503j),(-1222.6465-680.3546j),(23.604603+1399.1997j)
2024-11-14T11:34:40.000000,(1199.1958-719.5995j),(-1223.8813-679.6878j),(24.685537+1399.2872j)
2024-11-14T11:34:50.000000,(1199.1871-719.8073j),(-1223.9905-679.0404j),(24.803278+1398.8478j)
2024-11-14T11:35:00.000000,(1202.6787-713.70154j),(-1221.0596-685.3951j),(18.380808+1399.0967j)
2024-11-14T11:35:10.000000,(1196.2715-722.95984j),(-1225.688-676.261j),(29.41652+1399.2208j)
2024-11-14T11:35:20.000000,(1199.9498-716.82745j),(-1221.7896-682.63306j),(21.839708+1399.4604j)
2024-11-14T11:35:30.000000,(1202.544-713.882j),(-1220.9531-684.99994j),(18.409126+1398.882j)
2024-11-14T11:35:40.000000,(1202.1952-714.4146j),(-1220.7054-684.69147j),(18.510332+1399.1061j)
2024-11-14T11:35:50.000000,(1198.8539-719.54584j),(-1223.3934-680.6971j),(24.539503+1400.2429j)
2024-11-14T11:36:00.000000,(1199.58-717.84125j),(-1221.9197-682.3455j),(22.339693+1400.1868j)
2024-11-14T11:36:10.000000,(1201.7759-712.5229j),(-1219.1458-686.5033j),(17.369848+1399.0262j)
2024-11-14T11:36:20.000000,(1202.4423-713.5959j),(-1219.698-686.01715j),(17.25568+1399.613j)
2024-11-14T11:36:30.000000,(1200.7325-717.3545j),(-1223.0916-682.0468j),(22.359034+1399.4012j)
2024-11-14T11:36:40.000000,(1199.4633-719.3823j),(-1224.3319-680.4738j),(24.868637+1399.8561j)
2024-11-14T11:36:50.000000,(1199.9095-717.1892j),(-1221.9539-683.19507j),(22.044235+1400.3843j)
2024-11-14T11:37:00.000000,(1198.7817-719.44226j),(-1223.5514-680.5933j),(24.76959+1400.0356j)
2024-11-14T11:37:10.000000,(1198.3424-722.1675j),(-1226.4734-678.03296j),(28.131016+1400.2004j)
2024-11-14T11:37:20.000000,(1199.4883-718.45514j),(-1223.3292-681.79663j),(23.840944+1400.2517j)
2024-11-14T11:37:40.000000,(1202.0598-714.50244j),(-1221.2145-686.1939j),(19.15462+1400.6963j)
2024-11-14T11:37:50.000000,(1200.7789-716.41003j),(-1221.792-683.7947j),(21.013052+1400.2047j)
2024-11-14T11:38:00.000000,(1199.4761-717.8652j),(-1223.0992-681.6525j),(23.623222+1399.5177j)
2024-11-14T11:38:20.000000,(1200.2627-717.3774j),(-1222.554-682.35645j),(22.291264+1399.7338j)
2024-11-14T11:38:30.000000,(1201.215-714.335j),(-1220.4755-685.40485j),(19.260433+1399.7399j)
2024-11-14T11:38:40.000000,(1203.7312-711.6372j),(-1219.3237-688.13586j),(15.592608+1399.7731j)
2024-11-14T11:38:50.000000,(1199.5563-718.85706j),(-1223.4469-681.3265j),(23.8906+1400.1835j)
2024-11-14T11:39:10.000000,(1198.568-719.6763j),(-1224.0375-679.2185j),(25.46949+1398.8948j)
2024-11-14T11:39:20.000000,(1200.0944-717.7385j),(-1223.2268-681.8705j),(23.13247+1399.609j)
2024-11-14T11:39:30.000000,(1200.0707-717.61414j),(-1222.8026-681.3556j),(22.731909+1398.9697j)
2024-11-14T11:39:40.000000,(1199.3113-719.3641j),(-1223.6799-680.34607j),(24.368603+1399.7101j)
2024-11-14T11:40:00.000000,(1201.4199-715.46765j),(-1221.8452-683.56555j),(20.425398+1399.0332j)
2024-11-14T11:40:20.000000,(1204.107-710.8704j),(-1219.0951-688.1469j),(14.988046+1399.0173j)
2024-11-14T11:40:30.000000,(1203.0552-713.12726j),(-1220.6735-686.7249j),(17.618322+1399.8522j)
2024-11-14T11:40:40.000000,(1199.2151-719.80457j),(-1223.8883-680.1726j),(24.673325+1399.9772j)
2024-11-14T11:41:00.000000,(1200.2953-718.4413j),(-1224.4436-681.27j),(24.148209+1399.7113j)
2024-11-14T11:41:10.000000,(1200.9476-716.3107j),(-1222.0662-683.5325j),(21.118607+1399.8433j)
2024-11-14T11:41:20.000000,(1198.3964-721.036j),(-1225.6663-679.0522j),(27.269842+1400.0883j)
2024-11-14T11:41:40.000000,(1198.9146-718.7478j),(-1223.3699-681.0344j),(24.455336+1399.7822j)
2024-11-14T11:42:00.000000,(1204.1301-710.729j),(-1219.539-688.074j),(15.408846+1398.803j)
2024-11-14T11:42:10.000000,(1199.8993-718.06537j),(-1223.234-681.1152j),(23.334673+1399.1805j)
2024-11-14T11:42:20.000000,(1199.6471-718.64374j),(-1224.2233-680.18365j),(24.576206+1398.8274j)
2024-11-14T11:42:40.000000,(1202.2795-715.03827j),(-1222.0703-684.5755j),(19.790768+1399.6138j)
2024-11-14T11:42:50.000000,(1202.8008-714.35016j),(-1221.5636-685.2452j),(18.762827+1399.5953j)
2024-11-14T11:43:10.000000,(1201.7871-714.9173j),(-1222.104-685.04504j),(20.316862+1399.9624j)
2024-11-14T11:43:20.000000,(1202.3862-713.4315j),(-1220.091-686.1096j),(17.704697+1399.5411j)
2024-11-14T11:43:30.000000,(1202.0676-714.89343j),(-1222.043-684.7049j),(19.975348+1399.5983j)
2024-11-14T11:43:50.000000,(1201.8721-715.1719j),(-1221.9952-684.0168j),(20.12314+1399.1886j)
2024-11-14T11:44:00.000000,(1201.6681-713.4792j),(-1220.3235-686.31995j),(18.655409+1399.7991j)
2024-11-14T11:44:10.000000,(1200.8441-715.88556j),(-1222.019-683.7578j),(21.174942+1399.6433j)
2024-11-14T11:44:20.000000,(1199.8445-718.72845j),(-1223.6932-680.63544j),(23.848713+1399.3639j)
2024-11-14T11:44:40.000000,(1199.7609-717.7686j),(-1222.9058-681.3417j),(23.144896+1399.1102j)
2024-11-14T11:44:50.000000,(1202.3671-712.29474j),(-1219.1438-685.9509j),(16.776735+1398.2457j)
2024-11-14T11:45:10.000000,(1199.7927-717.9751j),(-1222.2567-682.26196j),(22.46394+1400.237j)
2024-11-14T11:45:20.000000,(1200.7496-716.8351j),(-1222.7698-682.3918j),(22.0201+1399.2268j)
2024-11-14T11:45:30.000000,(1202.898-713.41187j),(-1221.0167-685.9582j),(18.118856+1399.3701j)
2024-11-14T11:45:50.000000,(1201.1381-714.3416j),(-1220.146-684.89703j),(19.00788+1399.2386j)
2024-11-14T11:46:00.000000,(1199.0197-718.8941j),(-1223.891-680.5907j),(24.871258+1399.4847j)
2024-11-14T11:46:10.000000,(1200.0575-716.3691j),(-1221.1461-683.26935j),(21.088629+1399.6384j)
2024-11-14T11:46:20.000000,(1201.2014-714.7956j),(-1220.2742-684.8296j),(19.072758+1399.6251j)
2024-11-14T11:46:30.000000,(1199.106-719.7391j),(-1223.3488-680.42725j),(24.242767+1400.1664j)
2024-11-14T11:46:40.000000,(1201.9918-714.585j),(-1219.9503-684.4991j),(17.9585+1399.0841j)
2024-11-14T11:46:50.000000,(1204.3218-709.568j),(-1217.0472-690.31366j),(12.72545+1399.8816j)
2024-11-14T11:47:00.000000,(1199.9612-717.41296j),(-1221.6938-681.6748j),(21.732643+1399.0878j)
2024-11-14T11:47:10.000000,(1201.6589-714.306j),(-1220.1384-684.59717j),(18.479513+1398.9032j)
2024-11-14T11:47:20.000000,(1201.0857-715.8917j),(-1221.6031-683.49255j),(20.517422+1399.3843j)
2024-11-14T11:47:30.000000,(1199.3966-721.12427j),(-1224.9633-678.61316j),(25.566652+1399.7374j)
2024-11-14T11:47:40.000000,(1201.0765-716.431j),(-1221.7821-683.0171j),(20.705524+1399.4481j)
2024-11-14T11:48:00.000000,(1202.0957-713.5873j),(-1219.7059-686.64307j),(17.610197+1400.2303j)
2024-11-14T11:48:10.000000,(1198.7639-719.7868j),(-1223.43-680.5747j),(24.66616+1400.3616j)
2024-11-14T11:48:20.000000,(1201.9556-715.493j),(-1221.211-684.72394j),(19.25545+1400.2169j)
2024-11-14T11:48:40.000000,(1201.8713-713.3273j),(-1219.5472-685.36694j),(17.67588+1398.6942j)
2024-11-14T11:48:50.000000,(1199.905-715.54596j),(-1220.3451-683.5034j),(20.440067+1399.0494j)
2024-11-14T11:49:00.000000,(1201.4252-715.2072j),(-1221.5076-684.6604j),(20.082317+1399.8677j)
2024-11-14T11:49:10.000000,(1201.0883-715.6979j),(-1221.6309-683.1293j),(20.542612+1398.8271j)
2024-11-14T11:49:20.000000,(1201.4508-714.5347j),(-1221.1082-685.20844j),(19.65726+1399.7432j)
2024-11-14T11:49:30.000000,(1199.2885-719.6603j),(-1224.4261-680.47656j),(25.1377+1400.1368j)
2024-11-14T11:49:40.000000,(1198.6433-719.624j),(-1223.9414-679.4139j),(25.298067+1399.038j)
2024-11-14T11:49:50.000000,(1199.836-717.98975j),(-1222.4154-681.6018j),(22.579361+1399.5916j)
2024-11-14T11:50:00.000000,(1200.1456-717.05634j),(-1221.9369-681.7374j),(21.791292+1398.7938j)
2024-11-14T11:50:10.000000,(1200.6832-716.94446j),(-1222.0729-683.0968j),(21.389702+1400.0413j)
2024-11-14T11:50:20.000000,(1199.9807-717.0595j),(-1221.4895-682.47034j),(21.508747+1399.5298j)
2024-11-14T11:50:30.000000,(1199.8682-718.4104j),(-1222.6016-680.2752j),(22.73344+1398.6857j)
2024-11-14T11:50:40.000000,(1198.5654-720.24286j),(-1223.6106-678.0343j),(25.045233+1398.2771j)
2024-11-14T11:50:50.000000,(1200.8269-716.65137j),(-1221.7324-682.7659j),(20.905552+1399.4172j)
2024-11-14T11:51:00.000000,(1200.9319-714.9719j),(-1220.8787-684.2183j),(19.946701+1399.1902j)
2024-11-14T11:51:20.000000,(1201.9144-715.7564j),(-1221.4113-683.4054j),(19.496778+1399.1617j)
2024-11-14T11:51:30.000000,(1200.4995-717.30145j),(-1221.5433-681.7923j),(21.043776+1399.0938j)
2024-11-14T11:51:40.000000,(1202.7784-713.1982j),(-1220.176-685.52454j),(17.397606+1398.7227j)
2024-11-14T11:52:00.000000,(1201.8134-714.23987j),(-1220.584-684.76917j),(18.770609+1399.009j)
2024-11-14T11:52:10.000000,(1201.7036-715.563j),(-1221.3898-684.211j),(19.686184+1399.774j)
2024-11-14T11:52:20.000000,(1199.9701-717.80164j),(-1221.6187-681.73987j),(21.648552+1399.5415j)
2024-11-14T11:52:30.000000,(1198.7465-717.24603j),(-1220.6633-681.4059j),(21.916777+1398.652j)
2024-11-14T11:52:40.000000,(1198.565-718.54584j),(-1222.028-680.7869j),(23.462894+1399.3328j)
2024-11-14T11:52:50.000000,(1200.0133-715.9795j),(-1220.9277-683.0832j),(20.914469+1399.0627j)
2024-11-14T11:53:10.000000,(1201.6361-714.3877j),(-1220.3098-685.0789j),(18.673756+1399.4666j)
2024-11-14T11:53:20.000000,(1200.2557-716.95483j),(-1222.0192-682.5839j),(21.76345+1399.5388j)
2024-11-14T11:53:30.000000,(1202.2092-715.2785j),(-1221.6842-683.7898j),(19.47499+1399.0682j)
2024-11-14T11:53:40.000000,(1202.1653-714.6016j),(-1220.6527-685.1939j),(18.487343+1399.7955j)
2024-11-14T11:53:50.000000,(1199.888-718.30676j),(-1222.7334-680.2116j),(22.84546+1398.5183j)
2024-11-14T11:54:10.000000,(1200.2794-718.181j),(-1223.4436-681.0189j),(23.164156+1399.2j)
2024-11-14T11:56:00.000000,(1199.7902-718.0787j),(-1222.903-680.769j),(23.112843+1398.8477j)
2024-11-14T11:56:10.000000,(1201.8086-715.02313j),(-1220.5785-684.1438j),(18.77+1399.1669j)
2024-11-14T11:56:30.000000,(1200.5101-716.09686j),(-1221.0542-683.22974j),(20.544117+1399.3265j)
2024-11-14T11:56:50.000000,(1203.0527-712.7402j),(-1218.977-686.79535j),(15.924317+1399.5355j)
2024-11-14T11:57:00.000000,(1202.2206-713.92377j),(-1219.8065-684.50616j),(17.585896+1398.4299j)
2024-11-14T11:57:20.000000,(1201.0463-717.38983j),(-1222.8018-682.3012j),(21.755442+1399.691j)
2024-11-14T11:57:30.000000,(1199.4413-718.68146j),(-1222.5298-681.0177j),(23.088589+1399.6991j)
2024-11-14T11:57:40.000000,(1200.366-717.51117j),(-1222.1586-682.4311j),(21.79264+1399.9423j)
2024-11-14T11:57:50.000000,(1202.129-715.54535j),(-1221.3444-684.6796j),(19.215313+1400.225j)
2024-11-14T11:58:00.000000,(1200.7144-717.27106j),(-1221.9749-682.4041j),(21.260485+1399.6752j)
2024-11-14T11:58:10.000000,(1201.4703-716.44684j),(-1222.2325-683.8753j),(20.762178+1400.3221j)
2024-11-14T11:58:20.000000,(1202.3274-715.9857j),(-1221.796-683.995j),(19.4687+1399.9807j)
2024-11-14T11:58:40.000000,(1202.5092-715.1343j),(-1220.9901-684.4991j),(18.48098+1399.6333j)
2024-11-14T11:58:50.000000,(1202.2872-716.18353j),(-1222.1057-683.7848j),(19.81845+1399.9683j)
2024-11-14T11:59:00.000000,(1201.9226-716.2345j),(-1221.9042-683.9678j),(19.981628+1400.2023j)
2024-11-14T11:59:10.000000,(1203.0593-714.4103j),(-1220.9254-685.0898j),(17.866096+1399.5001j)
2024-11-14T11:59:30.000000,(1200.2391-718.7423j),(-1223.0536-681.12427j),(22.814436+1399.8666j)
2024-11-14T11:59:40.000000,(1200.2424-717.45026j),(-1222.589-681.8837j),(22.346546+1399.334j)
2024-11-14T11:59:50.000000,(1206.1018-706.0252j),(-1215.4291-692.0185j),(9.327174+1398.0437j)
2024-11-14T12:00:00.000000,(1199.2793-719.17975j),(-1223.0645-679.63965j),(23.785147+1398.8195j)
2024-11-14T12:00:10.000000,(1202.5345-717.1309j),(-1223.1718-682.6051j),(20.637154+1399.7361j)
2024-11-14T12:00:20.000000,(1200.3243-718.31726j),(-1222.7749-681.6143j),(22.450577+1399.9316j)
2024-11-14T12:00:40.000000,(1200.0812-718.5356j),(-1223.1566-680.44244j),(23.075436+1398.978j)
2024-11-14T12:00:50.000000,(1202.2567-716.5863j),(-1221.9849-683.9269j),(19.728199+1400.5132j)
2024-11-14T12:01:00.000000,(1201.2528-716.58746j),(-1221.8595-682.8196j),(20.606655+1399.407j)
2024-11-14T12:01:20.000000,(1200.5302-716.8596j),(-1222.0669-682.48517j),(21.536743+1399.3447j)
2024-11-14T12:01:30.000000,(1201.5117-716.21875j),(-1222.0396-682.95605j),(20.527824+1399.1748j)
2024-11-14T12:01:40.000000,(1202.5051-715.0167j),(-1221.5262-684.5878j),(19.021069+1399.6045j)
2024-11-14T12:01:50.000000,(1201.8375-715.31616j),(-1221.1641-684.4631j),(19.326511+1399.7793j)
2024-11-14T12:02:00.000000,(1202.282-715.0365j),(-1221.2758-684.15894j),(18.993881+1399.1954j)
2024-11-14T12:02:10.000000,(1201.8552-714.45013j),(-1220.133-685.0938j),(18.277899+1399.544j)
2024-11-14T12:02:20.000000,(1201.477-716.0215j),(-1221.7341-682.96234j),(20.257057+1398.9839j)
2024-11-14T12:02:30.000000,(1202.0513-716.1185j),(-1222.1957-683.5856j),(20.144394+1399.7041j)
