t,a,b,c
2024-11-14T15:49:10.000000,(-20.023339045594895+49.92676223983669j),(53.71703333303761-6.421468987823868j),(-35.92416559232261-49.42997065681919j)
2024-11-14T15:49:20.000000,(-22.25752257483613+49.913237276184596j),(53.70576930636878-6.409654402001916j),(-31.448247439014047-48.31303033518672j)
2024-11-14T15:49:30.000000,(-22.250135303432447+49.91264191272445j),(55.928469082972185-1.9525772959388412j),(-31.447873561417836-49.005588849416284j)
2024-11-14T15:49:40.000000,(-20.03256504195083+49.94786277475621j),(53.741346968920006-1.9548328065368605j),(-31.47832197817604-48.41123846355371j)
2024-11-14T15:49:50.000000,(-20.044927817160758+49.95922249219379j),(53.758120427850976-1.9529222631505365j),(-31.482722068326563-48.14570768605038j)
2024-11-14T15:50:00.000000,(-20.03750472589839+49.939518386355914j),(53.73660581439792-1.953282203998726j),(-35.92956041273148-48.61355212721418j)
2024-11-14T15:50:10.000000,(-22.29456362042014+50.01200818318463j),(56.041631279714224-1.9657059764291032j),(-31.516596405336298-48.60391489592227j)
2024-11-14T15:50:20.000000,(-22.279666729909227+49.96298471328355j),(60.460126274031374+2.514012395755467j),(-35.94999992745135-54.63775990110197j)
2024-11-14T15:50:30.000000,(-20.015078032444954+54.36734047156757j),(53.689937247949054-6.410344015820845j),(-31.4443882178935-49.351036050790825j)
2024-11-14T15:50:40.000000,(-20.027296067151244+54.36351230781665j),(53.7011103969496-6.401851338863507j),(-35.90427420650594-48.937492525311j)
2024-11-14T15:50:50.000000,(-22.25712290166719+54.36063125459766j),(53.69631019866663-1.9410522183768175j),(-35.900118158721064-48.934480966875675j)
2024-11-14T15:51:00.000000,(-22.251347117424828+49.89379458956073j),(53.68878305383694-1.94637016867813j),(-35.89836623489691-48.99295341873521j)
2024-11-14T15:51:10.000000,(-20.016662822527078+49.8864051923855j),(53.67904444000335-1.9450537361390774j),(-31.431922720896-48.15046416323824j)
2024-11-14T15:51:20.000000,(-20.014155604657482+49.88725630869563j),(51.44883392672412-1.945069928465522j),(-31.434679683123278-48.36041189531788j)
2024-11-14T15:51:30.000000,(-20.022775836143822+49.90728532960993j),(51.465686543555705-6.4113733416481375j),(-31.442910959588243-47.9568448858584j)
2024-11-14T15:51:40.000000,(-22.256240839128214+49.89980637799794j),(55.92525757798383-1.944333481603301j),(-31.438557795095186-48.16458526198005j)
2024-11-14T15:51:50.000000,(-20.024458599506882+49.90110267132996j),(53.69322951638309-1.94834760771033j),(-31.438310718383132-48.09215297659221j)
2024-11-14T15:52:00.000000,(-20.024114150645556+54.355059639282025j),(53.690402726121-1.9444220179410534j),(-35.89676014611273-48.0891180169606j)
2024-11-14T15:52:10.000000,(-20.048156050819323+49.96660964813275j),(53.76771384612968-1.9583088409843192j),(-35.95002947296141-48.42652085529841j)
2024-11-14T15:52:20.000000,(-20.04443565811449+49.92319555064056j),(55.9556655075004-1.942894660650357j),(-31.450298759869234-47.980294584067494j)
2024-11-14T15:52:30.000000,(-22.269076324729202+49.909150723551896j),(55.93941712973648-6.399358051237067j),(-35.900811972096264-48.040427916713504j)
2024-11-14T15:52:40.000000,(-20.04395247486086+49.935954436404266j),(53.73530974057396-6.406475425749903j),(-35.921816357836335-47.99040478909302j)
2024-11-14T15:52:50.000000,(-20.03846351097592+49.93181573392431j),(53.730023392200806-1.9422875088544602j),(-31.46110013238307-47.850122517602394j)
2024-11-14T15:53:00.000000,(-20.041786138980587+54.373744984993216j),(53.720146863695184-1.936404827365417j),(-31.447900736449444-48.11580972197059j)
2024-11-14T15:53:10.000000,(-22.267925390544104+54.35298841793103j),(55.93087560410293-1.9328983112107223j),(-35.89340949480265-48.237964885399094j)
2024-11-14T15:53:20.000000,(-20.03541055337504+49.879326045974814j),(53.68153469201313-6.3871328316805585j),(-31.415652871333812-47.74401374942367j)
2024-11-14T15:53:30.000000,(-20.04057813668809+49.91135338256127j),(53.715007345581476-1.9358370367294144j),(-31.443958081405373-47.76640782784707j)
2024-11-14T15:53:40.000000,(-20.03614387074869+49.901866030719745j),(55.941862938413024+2.537012385933034j),(-40.36664832096255-53.48439728548681j)
2024-11-14T15:53:50.000000,(-20.0362482340403+49.91936048189425j),(58.18978526995537-1.9429528568332053j),(-35.923065618487804-51.67061045999432j)
2024-11-14T15:54:00.000000,(-20.040626677635494+54.373021237076244j),(55.94867882153682-6.4042687014436375j),(-35.908052005562205-48.31726151062314j)
2024-11-14T15:54:10.000000,(-20.058045327137336+49.94594763407006j),(55.98303484247642-1.9442151191273878j),(-31.464058173213502-47.79261782833308j)
2024-11-14T15:54:20.000000,(-20.05428186713422+49.93563228239946j),(55.974699779997145-6.400882677323602j),(-35.92041840313572-47.50777050347634j)
2024-11-14T15:54:30.000000,(-20.042768438099937+49.900672093658564j),(55.93960401913991-6.394996830864323j),(-35.89682399903837-47.5483907876126j)
2024-11-14T15:54:40.000000,(-20.03846651013405+49.91513820198024j),(55.942403466837995-1.9433692618559784j),(-31.44300751306146-48.0414809417635j)
2024-11-14T15:54:50.000000,(-20.052854174153943+49.947490247905726j),(55.98284795481355-1.9513495335588735j),(-31.469063210095833-47.4385233633444j)
2024-11-14T15:55:00.000000,(-22.25252298124774+49.913084186586616j),(55.93145859626106-1.9587842355931278j),(-35.90940617251927-47.884594711013804j)
2024-11-14T15:55:10.000000,(-20.028069378900376+49.92327728944712j),(53.71801294869253-1.954000799869752j),(-35.920401710221704-48.248070523539j)
2024-11-14T15:55:20.000000,(-20.03951125201304+49.929828485067574j),(53.73174453820913-1.945125343569785j),(-31.461773237451965-48.19380467009265j)
2024-11-14T15:55:30.000000,(-22.278237035886526+54.394442779336195j),(55.972321576780786-1.9416750236060962j),(-31.463613557474524-48.75855873246172j)
2024-11-14T15:55:40.000000,(-20.02851315817535+54.366349332893584j),(55.933092464518566-1.9466525955867362j),(-35.90456832842807-48.79519398026487j)
2024-11-14T15:55:50.000000,(-20.02071842839209+49.91998505778199j),(55.9379930458698-1.9601855060541418j),(-31.456344976799297-48.30831760926078j)
2024-11-14T15:56:00.000000,(-22.266393713924508+54.397320050927426j),(58.21063904887262-1.9495607275324476j),(-40.405176467184674-53.84180674173477j)
2024-11-14T15:56:10.000000,(-20.032889603940703+49.92754054081088j),(55.95753969471516-1.9564258734094206j),(-31.46371926346418-48.459025261013714j)
2024-11-14T15:56:20.000000,(-20.035946380690426+54.39419833460643j),(55.956232883626924-1.9555901423175692j),(-31.459355598016664-48.74439579484211j)
2024-11-14T15:56:30.000000,(-22.26130135119124+49.90516393701727j),(55.94028595687906-1.949423785794652j),(-35.909456007603296-48.30425555221147j)
2024-11-14T15:56:40.000000,(-20.042538915943872+49.91209718131612j),(53.71993501190983-1.939636972963787j),(-35.90785628306169-46.92693561458524j)
2024-11-14T15:56:50.000000,(-20.03260735720775+49.92097278804113j),(53.720457724141504-6.409619873245667j),(-31.457390283544484-46.926747850707585j)
2024-11-14T15:57:00.000000,(-22.269518153601464+49.91305879736073j),(53.71413011165086-6.402426167951681j),(-35.90554202682054-46.99573069365195j)
2024-11-14T15:57:20.000000,(-20.046005509916316+49.975492467688056j),(56.000753609888-6.424790066529547j),(-35.954748582270724-47.244915158657165j)
2024-11-14T15:57:30.000000,(-20.0395451355836+49.916624834018734j),(53.71977327146193-1.9385388365997063j),(-35.91068683821546-46.72344078830672j)
2024-11-14T15:57:40.000000,(-20.046537777197344+49.93562709286759j),(53.74239321702868-1.9491219348423603j),(-35.926315567283766-46.59246987231012j)
2024-11-14T15:57:50.000000,(-22.27575655835013+49.93436112764823j),(55.972315103443236-1.9482828491007105j),(-35.92702793033978-46.45261887137815j)
2024-11-14T15:58:00.000000,(-22.269758244439384+49.92219575079369j),(53.72654241638199-1.9486727697728958j),(-35.91771376969119-46.997686052304665j)
2024-11-14T15:58:10.000000,(-20.039262041540137+49.909673357930934j),(55.95232431277075-1.9432891377175832j),(-35.913062571227265-47.199664768165356j)
2024-11-14T15:58:20.000000,(-20.030529494932658+49.90638886000604j),(53.71627549049356-6.405648445609487j),(-35.91620468983551-46.98583381512818j)
2024-11-14T15:58:30.000000,(-20.01304209903132+49.87752370262815j),(53.68407308424659-1.9463794829187617j),(-35.90149226798885-46.5371201055522j)
2024-11-14T15:58:40.000000,(-20.025269756703945+49.89740362135056j),(53.69694670225694-1.9421530698370404j),(-31.441218532733327-46.42181702693667j)
2024-11-14T15:58:50.000000,(-20.04120672328615+49.91615188683619j),(55.95795779047574-1.9487648499886063j),(-35.91675202731569-46.29454755096205j)
2024-11-14T15:59:00.000000,(-22.256864379900875+49.91718413107455j),(60.41391016229486+2.5105480654203753j),(-35.926574909766316-52.497434296985475j)
2024-11-14T15:59:10.000000,(-20.01878367369442+49.9114903280505j),(53.71409391128013-6.41452880379593j),(-31.464849702711-46.70324597692487j)
2024-11-14T15:59:20.000000,(-20.019919701366+45.43915021333298j),(53.69768405592357-1.953199023122354j),(-35.90823471922189-46.274027605620525j)
2024-11-14T15:59:30.000000,(-20.02980766376924+49.927934453928756j),(55.959595723931194-1.9532201017273114j),(-35.929788676811945-46.23216950040895j)
2024-11-14T15:59:40.000000,(-20.012382793375885+45.418955818037155j),(55.91111149995614-1.952597634643387j),(-31.437799275580815-46.115045616011884j)
2024-11-14T15:59:50.000000,(-20.02970899037572+49.92161731613587j),(53.72230900114987-1.9546074692197601j),(-35.92307107179784-45.8062483550555j)
2024-11-14T16:00:00.000000,(-20.027462006545548+49.93921822313281j),(53.74114504479177-1.9652152498018278j),(-31.483223763695204-47.416389581832426j)
2024-11-14T16:00:10.000000,(-22.118620810744062+49.62330451027791j),(55.603119607901974-1.9379321785508683j),(-31.254029049083265-48.24299970207703j)
2024-11-14T16:00:20.000000,(-22.252572551746653+49.910421349468265j),(55.94625997910613-1.9538886360149128j),(-31.463217714688756-47.120119678006546j)
2024-11-14T16:00:30.000000,(-20.019850481284813+49.90423417708296j),(53.70553842977164-1.958000830420052j),(-35.91614801162432-46.83100550587476j)
2024-11-14T16:00:40.000000,(-19.993037752274773+49.86722386883408j),(55.88824954736402-1.952046219254843j),(-31.43428019924929-46.90448681505213j)
2024-11-14T16:00:50.000000,(-17.786209999900624+49.897904162952806j),(53.696140164385376-1.9437783329913247j),(-35.90992931163961-47.11769297817813j)
2024-11-14T16:01:00.000000,(-20.011834299653753+49.89567525759988j),(53.68706745703761-1.9529602825709067j),(-31.444761612633606-47.24568816337303j)
2024-11-14T16:01:10.000000,(-19.995357728211815+49.86318660639396j),(53.648041923615445-1.9530381934996455j),(-31.422213017039454-46.48125362794458j)
2024-11-14T16:01:20.000000,(-19.989605690932965+49.842119896903846j),(53.638603268066326-1.948729057355688j),(-31.41852854619366-46.29026201351037j)
2024-11-14T16:01:30.000000,(-20.00792176794748+49.89267748902891j),(51.456010463830545-1.94858364848937j),(-31.44808893007797-46.340949235011834j)
2024-11-14T16:01:40.000000,(-19.994498084214676+49.880806506500946j),(51.43438130181238-1.9534221460149497j),(-31.43989524696414-46.77730770859011j)
2024-11-14T16:01:50.000000,(-22.23686907547688+49.900384860740395j),(58.16524378025949+2.504413254601844j),(-35.928387221074885-52.404809913516615j)
2024-11-14T16:02:00.000000,(-19.997369209220942+49.89913964814733j),(53.68735370895676-1.9633677020649265j),(-31.459514533392937-46.40233606407713j)
2024-11-14T16:02:10.000000,(-19.998915171333252+45.42823976199443j),(53.68618553755663-1.9638508297935124j),(-31.456810192124998-46.67067688199663j)
2024-11-14T16:02:20.000000,(-20.00133018569485+45.44155292174213j),(51.46049611486504-1.9642103546712195j),(-31.459166965778422-46.40483832318426j)
2024-11-14T16:02:30.000000,(-19.996069868999655+49.89916912013173j),(51.45824591082787-1.9687733308480313j),(-31.462176518109086-46.884869942945585j)
2024-11-14T16:02:40.000000,(-20.017735651902047+49.956865882330845j),(53.751273933029424-1.9783796734163115j),(-31.503078131308854-48.048182601307346j)
2024-11-14T16:02:50.000000,(-20.00847246161312+49.925820846905104j),(53.717505635485985-1.9702179950628196j),(-31.47857398616757-47.88590460357684j)
2024-11-14T16:03:00.000000,(-19.999627934110066+49.89487663501555j),(53.69246491678+2.5047557997527585j),(-35.923297191816175-47.79930406265978j)
2024-11-14T16:03:10.000000,(-20.030031806215046+50.01481718093671j),(51.57632870926754-1.9929961421883071j),(-31.54630866143285-47.46420918617863j)
2024-11-14T16:03:20.000000,(-22.260213564365795+49.95471550298291j),(53.76251861936376-1.9644171102998236j),(-31.50230402040963-47.85088416398836j)
2024-11-14T16:03:30.000000,(-22.23594479538703+49.90329098592344j),(53.69919646595502-1.9575152877025515j),(-35.92418266127814-48.22458909382441j)
2024-11-14T16:03:40.000000,(-22.250258927222266+49.92181058138071j),(53.723072971716-1.955009722263123j),(-31.472803623302347-48.03651155745072j)
2024-11-14T16:03:50.000000,(-20.03147395093029+49.944810033879826j),(51.519703910647046-1.9580686808376946j),(-35.94915974147646-48.404946927466675j)
2024-11-14T16:04:00.000000,(-22.242272623842386+49.92784853568105j),(51.488008118884416-1.9616964440369626j),(-31.47620596520663-48.24495618258392j)
2024-11-14T16:04:10.000000,(-20.01808034461946+54.38256519886903j),(55.95217875334501-1.9571924637316087j),(-35.934097969686924-48.45235219185203j)
2024-11-14T16:04:20.000000,(-22.247194263449668+49.9010234698963j),(55.925865449551196-1.9528015229047728j),(-31.44820190004487-49.063470179142236j)
2024-11-14T16:04:30.000000,(-20.014216515665787+49.915597386393216j),(53.71285053130096-1.9512251404601302j),(-31.468162076286706-49.358402732928845j)
2024-11-14T16:04:40.000000,(-22.22042830144158+54.32070265682637j),(53.653345061708755-1.9576998528388083j),(-35.89384800582145-49.12186580348022j)
2024-11-14T16:04:50.000000,(-22.25051763518031+54.35509024378899j),(55.93771372465963+2.5215205381186685j),(-35.917667838938115-53.252113310338686j)
2024-11-14T16:05:00.000000,(-22.247074275617784+49.90362876094784j),(55.93331365119431-1.9526575797940615j),(-31.45576919795712-50.04203919514864j)
2024-11-14T16:05:10.000000,(-22.248503173712425+49.91582009661846j),(53.719432758628884-1.9614579031620396j),(-35.93186013354334-48.721085475164905j)
2024-11-14T16:05:20.000000,(-22.25489683043798+49.914097229839186j),(55.95288620840278-1.9486102963868932j),(-35.928448685832045-48.66250475315063j)
2024-11-14T16:05:30.000000,(-20.01597494719202+49.89721354283475j),(53.70018511938069-1.9501114344989676j),(-31.453739141020794-48.22590873483142j)
2024-11-14T16:05:40.000000,(-20.007887072374245+49.8916703741684j),(53.68055435109963-1.949641890314735j),(-31.442195670441745-48.36023357866331j)
2024-11-14T16:05:50.000000,(-22.246454421284902+49.9062757369636j),(53.70555467784442-1.9503950582901344j),(-31.459088186957757-48.304383432937016j)
2024-11-14T16:06:00.000000,(-22.249357040483538+49.90694536586069j),(53.71048877979019-1.9560410274123896j),(-35.922062556453064-48.369120054005336j)
2024-11-14T16:06:10.000000,(-22.245817166978004+49.88495772580943j),(53.69054326828034-1.9385327957371992j),(-31.444725228922522-48.85254285603552j)
2024-11-14T16:06:20.000000,(-22.25448124035449+54.36704779862196j),(51.48339514669703-1.944884346841615j),(-31.45937346588053-48.37944509989148j)
2024-11-14T16:06:30.000000,(-22.249881691344143+49.897935997203334j),(53.702017659231636-1.9439556432712903j),(-31.452123825854343-48.30248243000826j)
2024-11-14T16:06:40.000000,(-24.474241763167342+54.35393252405221j),(53.68633222690596-1.9469761462573372j),(-31.442549870695988-48.78244885201943j)
2024-11-14T16:06:50.000000,(-22.258391582157763+54.381448667481614j),(53.72650382976313-1.952058680843372j),(-31.46811297762861-48.59578505261152j)
2024-11-14T16:07:00.000000,(-22.250174159800594+49.91006772392842j),(53.71048707417952-1.9444371882511677j),(-35.9212439357533-49.499080973708004j)
2024-11-14T16:07:10.000000,(-22.27285967704207+49.95529537359663j),(53.7641142751773-1.953683455234069j),(-35.95218544557177-48.69863615377838j)
2024-11-14T16:07:20.000000,(-22.256023497000186+49.9337820429981j),(55.96347754788754-1.953509571326531j),(-31.47698482197874-48.886415101840925j)
2024-11-14T16:07:30.000000,(-22.265126792494414+49.9299647541402j),(53.74214202841913-1.9486055625674972j),(-35.93794549545546-48.469271542279124j)
2024-11-14T16:07:40.000000,(-20.024423061814332+49.93177157428709j),(53.73728933601577-1.9545057193379614j),(-31.482395741985798-48.39548144531417j)
2024-11-14T16:07:50.000000,(-22.255683824356396+54.40126053615577j),(53.74373400818968-1.9613890766288145j),(-31.48805076890408-48.745669197370574j)
2024-11-14T16:08:00.000000,(-22.241193370630782+54.3547349535986j),(53.691699388863235-1.9437205857752415j),(-31.450517906057495-48.85621608329785j)
2024-11-14T16:08:10.000000,(-22.255855274492664+49.90771667371411j),(53.716952487034405-1.9420133884347974j),(-31.461096325469644-48.383906768595395j)
2024-11-14T16:08:20.000000,(-24.495249087208613+49.92816409393945j),(60.42957755691367-1.9391983040042269j),(-31.473397906280585-54.262148201457364j)
2024-11-14T16:08:30.000000,(-22.241406474276047+49.86368962965179j),(55.89411694150697-1.9352171037037036j),(-31.42223939041762-48.66034196167354j)
2024-11-14T16:08:40.000000,(-22.263545673171848+49.913443284961005j),(53.717364656167106-1.9339628349249312j),(-35.91474938501802-48.88560642573462j)
2024-11-14T16:08:50.000000,(-20.024339190748424+54.35779399071371j),(55.92917832142496-1.9417402021433712j),(-35.90483876018177-49.279458399940815j)
2024-11-14T16:09:00.000000,(-22.27260214343447+49.93168356965588j),(53.74537097035746-1.9451673759232109j),(-31.472779837509993-48.962341835055206j)
2024-11-14T16:09:10.000000,(-24.492266783730187+54.388348891548944j),(55.967423434071314-1.9541357006979037j),(-31.475155780189436-49.01880473369674j)
2024-11-14T16:09:20.000000,(-22.25730681232181+49.899901579646816j),(53.70241306722284-1.93811769376099j),(-35.90603701332289-49.14672151509325j)
2024-11-14T16:09:30.000000,(-20.031132650127645+54.35323824190905j),(55.93578158377885-1.9359965326241069j),(-31.443718563451352-48.862438630745075j)
2024-11-14T16:09:40.000000,(-20.03202819925971+49.89318722390857j),(53.70660546679386-1.9404558738901625j),(-31.444106720151172-49.346775500772694j)
2024-11-14T16:09:50.000000,(-22.267671135503672+49.89899013852475j),(55.93463433235865-1.938167646795001j),(-35.89742354290834-48.936658593835794j)
2024-11-14T16:10:00.000000,(-22.261244415010648+49.884294230957046j),(55.91741655066517-1.9317887716351803j),(-35.88664408341316-49.13745055526054j)
2024-11-14T16:10:10.000000,(-20.032907815145037+54.34442097983899j),(53.692656172452246-1.9314919104020212j),(-31.429278491307297-48.92783716311877j)
2024-11-14T16:10:20.000000,(-20.051196510355464+54.39992683615972j),(53.74841106185826-1.9422803007838105j),(-31.466744712438192-48.902852774753924j)
2024-11-14T16:10:30.000000,(-22.26579926360388+54.36715974818726j),(53.70890097709676-1.9369448549942336j),(-31.443100809542162-49.43301831497582j)
2024-11-14T16:10:40.000000,(-22.262965031958693+49.89293478884592j),(55.93049041030875-1.9326320445634506j),(-31.43706647820357-49.563456222954656j)
2024-11-14T16:10:50.000000,(-20.043857284757777+49.92805373154871j),(55.97142642253671-1.9420245144460746j),(-35.927568759466666-49.17096019171285j)
2024-11-14T16:11:00.000000,(-20.029865667880724+49.89427286338225j),(53.700845162766996-1.9402758298323093j),(-35.90143928106606-49.06923161107473j)
2024-11-14T16:11:10.000000,(-22.249615092772228+49.875732620220035j),(55.9069443320271+2.5210328568746707j),(-31.426869492794733-49.295023064347426j)
2024-11-14T16:11:20.000000,(-22.261639588324012+54.37191138286957j),(58.168211245722155-1.9450059106820965j),(-35.90657065018985-50.614642675894466j)
2024-11-14T16:11:30.000000,(-24.49566007537698+54.3976243083249j),(62.672693726499894+2.512006229993478j),(-40.407504242786935-55.58528896813634j)
2024-11-14T16:11:40.000000,(-20.037874724555437+49.93452524174428j),(53.735586781928454-1.9493277942457192j),(-31.467251896905324-48.89131829315936j)
2024-11-14T16:11:50.000000,(-20.047265991624432+49.915311836404136j),(53.7313637929571-1.9301615286950393j),(-31.453637131208485-48.68215998585427j)
2024-11-14T16:12:00.000000,(-22.267562226012146+49.90068096691077j),(55.94230524397799-1.9373533778547065j),(-31.44427299933518-48.73005845122503j)
2024-11-14T16:12:10.000000,(-22.2737233915576+49.90314220033079j),(55.94584586960845-1.930946573651493j),(-35.90259303100152-49.15712708327886j)
2024-11-14T16:12:20.000000,(-22.278833474826637+49.91724901082007j),(55.95932563804076-1.9395058903964983j),(-35.91096282180282-49.16267563077768j)
2024-11-14T16:12:30.000000,(-22.268185248160894+49.87586290056256j),(53.690676909379164-1.9240020118403618j),(-35.883423862592174-48.64889841053916j)
2024-11-14T16:12:40.000000,(-20.03923405233316+49.885462422951974j),(53.69797121807713-1.92383950435043j),(-31.42826546758137-48.86774143005879j)
2024-11-14T16:12:50.000000,(-20.060848241165722+49.9276396986304j),(53.74658070308226-1.9253429290765558j),(-35.91620301702185-48.49020784014178j)
2024-11-14T16:13:00.000000,(-20.05157300902332+49.92230179270786j),(55.96550554558435-1.9308161004929931j),(-35.91393311215989-48.54910758886706j)
2024-11-14T16:13:10.000000,(-20.047984686863952+49.929701013227145j),(53.7351800005837-1.9338327293889193j),(-35.91766697741001-49.04140650838417j)
2024-11-14T16:13:20.000000,(-20.0448613183649+49.89240473991483j),(53.71099436941239-1.920624817095848j),(-31.435662854676213-48.320296802759245j)
2024-11-14T16:13:30.000000,(-20.055882163195875+49.912237784218874j),(53.737616306297355-1.9188749395253013j),(-35.91220530515572-48.48127985901957j)
2024-11-14T16:13:40.000000,(-20.062746496731627+49.92866988221628j),(53.75088010885671-6.38409346440469j),(-31.457663364467344-48.42372525732856j)
2024-11-14T16:13:50.000000,(-22.276166027742466+49.8909731692806j),(55.93741311294948-1.9215426182067539j),(-31.43077681486236-49.014967120735385j)
2024-11-14T16:14:00.000000,(-22.297943099364414+49.93325406874949j),(53.75247559175831-1.9202625015902992j),(-31.45453268562992-49.47673629322868j)
2024-11-14T16:14:10.000000,(-20.055395574316435+54.343479200989194j),(53.706599946645454-1.9031469751753254j),(-35.88166385879816-49.79165394420686j)
2024-11-14T16:14:20.000000,(-20.056060327658756+49.89870053797276j),(53.72563582253014-1.9161366601190366j),(-31.439115980019352-49.30690325387251j)
2024-11-14T16:14:30.000000,(-22.28722588202552+54.34404215525194j),(53.70542093388045-1.9149959189311714j),(-31.418194954237094-49.43185770576834j)
2024-11-14T16:14:40.000000,(-20.050111534581667+49.87402378486097j),(53.68634418207022-1.9079451106678116j),(-31.40576243623748-49.360125963544334j)
2024-11-14T16:14:50.000000,(-22.278756876726135+54.32908338642845j),(58.14934321634102+2.55462370408527j),(-35.87058573024347-53.81681145818138j)
2024-11-14T16:15:00.000000,(-22.292085596956028+49.90348372896048j),(58.192994655795545+2.550121690472434j),(-35.90090842098019-54.474958415331386j)
2024-11-14T16:15:10.000000,(-20.063068669872845+49.91147193195719j),(53.731104875712376-1.9161507346483866j),(-35.898495090945-49.389355183049005j)
2024-11-14T16:15:20.000000,(-20.072303503239244+54.361232135615914j),(53.72766602702028-1.9092603348391757j),(-35.885834527185445-49.38509308173394j)
2024-11-14T16:15:30.000000,(-22.304445139293623+49.903034663852516j),(55.95814809199308-1.9079578781307278j),(-35.884162557838835-49.45881999051532j)
2024-11-14T16:15:40.000000,(-20.0637259248479+49.924798209210884j),(55.976597595919564-1.9257015193122307j),(-35.91287211952839-49.46284387032451j)
2024-11-14T16:15:50.000000,(-20.06113790227287+54.36032661509056j),(55.950768518952934-1.9094276798684486j),(-31.428699896056916-49.59311273851269j)
2024-11-14T16:16:00.000000,(-20.08053422542837+49.973817510609415j),(56.023399867757576-6.398517468549244j),(-35.942866156371764-49.2211702183312j)
2024-11-14T16:16:10.000000,(-22.30865796800367+49.96462419729764j),(56.01375437312032-1.9334204253242486j),(-35.93555610953163-49.28584173014157j)
2024-11-14T16:16:20.000000,(-22.282837417041815+54.35687222577952j),(55.936731224243324-6.3799016171549585j),(-31.423433924024227-49.37100834889352j)
2024-11-14T16:16:30.000000,(-20.051540159008884+54.34234299278941j),(55.929774211336586-6.371287073887682j),(-35.87823412365862-49.225693303519044j)
2024-11-14T16:16:40.000000,(-20.054790636922267+54.356001879663644j),(53.71598358995848-1.9116060479008898j),(-31.430722902982353-49.726024423004006j)
2024-11-14T16:16:50.000000,(-20.052245529233456+49.90196738058022j),(53.71208455002772-1.9202819718500668j),(-31.42936739909872-49.02720867289963j)
2024-11-14T16:17:00.000000,(-22.27909935428837+54.33487428509943j),(55.919021592208345-1.9106415131319583j),(-31.40946258562884-49.14823621596447j)
2024-11-14T16:17:10.000000,(-22.267705434491972+54.33652791968007j),(55.91939859273826-1.919972568231973j),(-31.421234017651273-49.34966998511143j)
2024-11-14T16:17:20.000000,(-20.047831430158293+54.35040514509595j),(55.93847496793994-6.383138052581047j),(-35.89064309224807-49.15219735823823j)
2024-11-14T16:17:30.000000,(-22.26970112100857+54.354702695514376j),(55.93924288238031-1.928067238555613j),(-35.90001335067668-49.84766698073666j)
2024-11-14T16:17:40.000000,(-22.273334997917907+49.88297441101646j),(58.162397524884554-1.9301627222386264j),(-35.889062776513-49.83476900637491j)
2024-11-14T16:17:50.000000,(-24.49483409143639+54.33369426477603j),(58.151298345986895-1.930820239415274j),(-35.886924030040504-49.196582221117104j)
2024-11-14T16:18:00.000000,(-22.27875740834103+49.913162100270725j),(55.96431758096917-1.930765309478002j),(-31.45509058959781-49.027940003652034j)
2024-11-14T16:18:10.000000,(-22.279546766064648+49.90749938566679j),(55.954345683266055-1.9262112859986917j),(-31.444339088670635-49.44502840823315j)
2024-11-14T16:18:20.000000,(-24.517081727246158+54.38969667502309j),(60.44319687433316+2.5369222038909287j),(-40.38704465227022-55.32346272408349j)
2024-11-14T16:18:30.000000,(-22.285892747569065+54.405708842265085j),(58.21229517410676-1.9396037021420556j),(-35.9264022508494-49.956829997093756j)
2024-11-14T16:18:40.000000,(-22.286830607189344+49.91434368601638j),(55.97169931470923-1.9301100316697286j),(-31.454408864130496-49.51767584221714j)
2024-11-14T16:18:50.000000,(-22.27491133299449+49.89589115544979j),(53.707029734438436-1.9235608063630902j),(-31.43211839849174-49.50577519415675j)
2024-11-14T16:19:00.000000,(-20.031511119513034+49.86779934685077j),(55.907173286919125-1.9209343496839768j),(-35.87566348625227-49.8985348278686j)
2024-11-14T16:19:10.000000,(-22.275192019632208+54.36040419618804j),(55.94803272013496-1.926926608186852j),(-35.90330006230867-49.993904186510534j)
2024-11-14T16:19:20.000000,(-24.499401922945864+54.337272619151065j),(58.15307420732972-1.9296995010208562j),(-35.88414294990595-50.80442409906062j)
2024-11-14T16:19:30.000000,(-24.49855458351014+54.34539592273781j),(55.92575948252611-1.934407463679329j),(-35.88813571572308-50.52903711099556j)
2024-11-14T16:19:40.000000,(-22.276941805324373+54.359449127461716j),(55.94526104303792-1.9289892560108632j),(-31.43784905341829-50.897021902546996j)
2024-11-14T16:19:50.000000,(-22.275119493590427+54.3572348841785j),(55.93773997943681-1.9258723796316048j),(-35.89308026198425-50.75851554574977j)
2024-11-14T16:20:00.000000,(-24.497621197849462+54.34678781630813j),(58.15848647266827-1.9366405069678017j),(-31.430405140181698-51.01610106427618j)
2024-11-14T16:20:10.000000,(-24.4733533488616+54.27992907337718j),(58.08081407851227-6.38648622739586j),(-35.83793218682234-51.67478401539958j)
2024-11-14T16:20:20.000000,(-22.26743687852677+54.331651132544685j),(58.14266239460686-1.932878834231532j),(-35.87522570622348-50.93503142589579j)
2024-11-14T16:20:30.000000,(-22.270001697180515+54.37420114175378j),(55.95654997669114-1.9447915539532334j),(-35.91702031390192-50.75657198555582j)
2024-11-14T16:20:40.000000,(-22.281232451094837+54.35979487199627j),(55.94061233201156-1.9207951456180368j),(-35.889849698984015-50.76614045368367j)
2024-11-14T16:20:50.000000,(-22.292446312155707+54.40210294647069j),(58.21642425966743-1.9352472329484236j),(-35.92398963201053-50.58490426488514j)
