t,a,b,c
2024-11-14T07:36:30.000000,(2.445914e-08-1.4234274e-08j),(2.5123754e-08-5.7078475e-09j),(1.0588629e-08+2.1518645e-09j)
2024-11-14T07:36:40.000000,(3.658375e-08-4.7491667e-08j),(4.410478e-08-1.2095899e-07j),(-5.8930425e-08+1.8144419e-10j)
2024-11-14T07:36:50.000000,(5.339934e-08+5.51194e-08j),(2.618475e-08-1.6116242e-07j),(-5.769408e-08+7.6988727e-10j)
2024-11-14T07:37:00.000000,(6.2553504e-08+1.0186103e-07j),(5.1838782e-08-1.2725435e-07j),(-8.3984034e-08+7.134986e-10j)
2024-11-14T07:37:10.000000,(5.3747392e-08+1.7817555e-08j),(4.804069e-08-2.2202059e-08j),(-5.001641e-08+3.4242476e-10j)
2024-11-14T07:37:20.000000,(2.6286727e-08+5.8486535e-08j),(3.8635733e-08-2.2091683e-08j),(-1.1099508e-07+2.1368578e-09j)
2024-11-14T07:37:30.000000,(-1.37007845e-08-1.2875844e-08j),(4.4710376e-08-3.3356493e-08j),(1.3755809e-08-3.6834535e-11j)
2024-11-14T07:37:40.000000,(9.164511e-08+4.949483e-08j),(2.9244688e-08+3.1648923e-09j),(-1.4425581e-08-6.471055e-10j)
2024-11-14T07:37:50.000000,(4.4307583e-08+2.8737986e-08j),(5.6940962e-08-7.505289e-08j),(1.4308853e-08+2.4760993e-09j)
2024-11-14T07:38:00.000000,(4.977332e-08+1.2764735e-07j),(4.5224198e-09+5.5684048e-08j),(-9.7206964e-08+2.0918378e-10j)
2024-11-14T07:38:10.000000,(2.5051953e-08+6.0293274e-08j),(-3.2586414e-08-1.2766614e-09j),(-4.595931e-08+7.489689e-10j)
2024-11-14T07:38:20.000000,(-3.8865267e-10+1.8470274e-08j),(1.6276289e-08-2.1548768e-08j),(1.9426707e-08+1.72804e-10j)
2024-11-14T07:38:30.000000,(-3.3602426e-08+1.2163206e-07j),(7.116063e-08-7.227372e-08j),(-4.7011042e-08-1.9872459e-10j)
2024-11-14T07:38:50.000000,(-1.0888456e-08+9.610758e-09j),(-4.4574335e-09+6.201928e-08j),(-7.734066e-08+9.817995e-10j)
2024-11-14T07:39:00.000000,(4.943945e-08-6.0498934e-08j),(7.481546e-09-8.339604e-08j),(1.8774529e-09-1.4097168e-10j)
2024-11-14T07:39:10.000000,(3.3322493e-08+3.086471e-08j),(3.041697e-08-7.193845e-08j),(-1.2159018e-07-1.0618351e-09j)
2024-11-14T07:39:30.000000,(2.0582085e-08+1.0195578e-08j),(3.2668183e-08-2.6092387e-08j),(-4.4590365e-08-1.1386874e-09j)
2024-11-14T07:39:40.000000,(-6.0945666e-09-1.026649e-08j),(-1.2804534e-08-1.7987713e-07j),(-7.335742e-08+6.89397e-10j)
2024-11-14T07:39:50.000000,(4.8686616e-08+6.5341595e-08j),(4.1274987e-08-1.010816e-07j),(3.911913e-08+5.56156e-10j)
2024-11-14T07:40:10.000000,(4.2943235e-08+1.554389e-08j),(1.9754253e-08+1.1238539e-07j),(-5.0014037e-09-1.3233148e-10j)
2024-11-14T07:40:20.000000,(2.4006887e-08+2.707796e-08j),(5.4920434e-08-1.3382905e-07j),(2.0876918e-08-1.7557795e-09j)
2024-11-14T07:40:30.000000,(1.8829944e-08+1.1200552e-07j),(1.10459254e-07-4.7548653e-08j),(2.900125e-08+1.8276296e-09j)
2024-11-14T07:40:50.000000,(-9.611107e-09+5.117711e-08j),(2.5613929e-08-8.745637e-08j),(-8.2520934e-08+1.1509655e-09j)
2024-11-14T07:41:00.000000,(7.884871e-09-2.675364e-09j),(-6.517382e-09-1.5752006e-07j),(-1.4849371e-07+1.1323209e-10j)
2024-11-14T07:41:10.000000,(1.39734055e-08-4.1732505e-08j),(-1.4168606e-08-6.938778e-08j),(-4.4182286e-08-5.6706995e-10j)
2024-11-14T07:41:20.000000,(1.7505684e-08+3.2997022e-08j),(2.1657925e-08-3.0830527e-08j),(5.891541e-08+1.1277734e-10j)
2024-11-14T07:41:40.000000,(7.1886575e-08+1.358277e-07j),(-9.111972e-09+2.4713312e-08j),(-7.2166024e-08+1.1918928e-09j)
2024-11-14T07:41:50.000000,(1.6543858e-08+4.1600416e-08j),(4.56005e-09-3.7197335e-08j),(5.1660642e-08+3.7016434e-10j)
2024-11-14T07:42:00.000000,(-3.0619624e-08+4.3177437e-08j),(9.9352974e-08-1.5895777e-07j),(-3.447387e-08+1.4297257e-09j)
2024-11-14T07:42:10.000000,(7.2061823e-09+2.9976036e-08j),(-2.543284e-08-6.466277e-08j),(-9.5162726e-08-8.731149e-10j)
2024-11-14T07:42:20.000000,(2.8270904e-08+1.6583698e-08j),(6.566617e-08+8.4573195e-08j),(-7.789375e-08-5.102265e-10j)
2024-11-14T07:42:30.000000,(3.6340268e-08-1.3106728e-08j),(1.41073e-08-8.793636e-08j),(-5.8044222e-08+2.4701876e-09j)
2024-11-14T07:42:50.000000,(-2.086005e-08+5.4709716e-08j),(9.80269e-09+5.8650155e-08j),(-7.099911e-08+1.9022082e-09j)
2024-11-14T07:43:00.000000,(1.6911393e-08-5.690815e-08j),(-2.239257e-08+7.4595356e-08j),(3.946286e-08+6.375558e-10j)
2024-11-14T07:43:10.000000,(6.148348e-08-8.249489e-08j),(1.3252077e-08-2.5517366e-11j),(-4.6898876e-08-7.107701e-10j)
2024-11-14T07:43:20.000000,(3.5433075e-08+5.3524474e-09j),(-1.26681385e-08-9.65808e-08j),(6.4622334e-08+1.1709744e-09j)
2024-11-14T07:43:30.000000,(9.840527e-09+2.3860466e-08j),(6.32009e-08+2.4346164e-08j),(9.385215e-08+1.1532393e-09j)
2024-11-14T07:43:40.000000,(3.9284792e-08+1.2556333e-07j),(4.8049728e-08+2.48603e-09j),(8.023676e-09+5.8071237e-10j)
2024-11-14T07:43:50.000000,(2.5626782e-08+7.8515654e-08j),(4.3748926e-08-5.3548144e-09j),(2.2201334e-08-1.5811565e-09j)
2024-11-14T07:44:10.000000,(-7.9164195e-09+1.0114269e-07j),(9.631634e-09-5.5882545e-08j),(-1.3048191e-07+1.1059456e-09j)
2024-11-14T07:44:20.000000,(8.383652e-08+1.2816366e-07j),(-5.2376507e-08-2.3422915e-08j),(8.992226e-08-9.076757e-10j)
2024-11-14T07:44:30.000000,(-1.9810123e-08+6.382648e-08j),(1.2548497e-08-1.8758504e-08j),(-1.3219432e-07+2.314664e-10j)
2024-11-14T07:44:50.000000,(-8.5012175e-09-2.1096724e-08j),(-1.9637554e-09-1.3738529e-08j),(-8.8154515e-08+5.347829e-10j)
2024-11-14T07:45:00.000000,(4.6330193e-08-2.7189628e-09j),(-1.9518879e-08-9.9312416e-08j),(-2.1505357e-08+3.184141e-09j)
2024-11-14T07:45:10.000000,(5.1126406e-08+2.2833504e-08j),(1.0397159e-08-1.13854114e-07j),(-1.0220206e-07+6.1527317e-10j)
2024-11-14T07:45:30.000000,(7.235812e-09-1.6692326e-08j),(-3.1027554e-08-4.7290893e-08j),(2.1748292e-08+5.7480065e-10j)
2024-11-14T07:45:40.000000,(-4.687756e-09+3.9187142e-08j),(5.5196708e-08-2.6274776e-08j),(4.1585224e-08-1.0140866e-09j)
2024-11-14T07:45:50.000000,(1.5225865e-09-1.4785002e-08j),(-2.2573587e-08-3.055318e-08j),(-2.3585855e-08+1.4279067e-09j)
2024-11-14T07:46:00.000000,(6.0464714e-08+8.001669e-08j),(7.8928906e-08-2.4329697e-08j),(-1.2068435e-07-1.1641532e-10j)
2024-11-14T07:46:10.000000,(-9.385673e-09+1.5360214e-08j),(-2.104052e-08-4.62414e-09j),(-6.873599e-08-6.01176e-10j)
2024-11-14T07:46:30.000000,(2.8422868e-08-5.036881e-09j),(3.8336836e-08-3.0328888e-08j),(-6.821395e-09+3.085006e-09j)
2024-11-14T07:46:40.000000,(4.020746e-08+1.2635809e-08j),(8.137761e-09-7.232035e-08j),(-1.3518928e-07+6.8030204e-10j)
2024-11-14T07:47:00.000000,(1.1098521e-08+1.2885585e-07j),(1.9720105e-08+2.0101814e-08j),(-1.2871965e-08+2.7439455e-09j)
2024-11-14T07:47:10.000000,(2.0031948e-08+1.2437681e-08j),(-3.004679e-08-1.155834e-07j),(-8.394238e-08+2.2364475e-09j)
2024-11-14T07:47:20.000000,(5.3923017e-08+8.721106e-08j),(3.4415265e-08-9.3623065e-08j),(7.054837e-08+1.8144419e-10j)
2024-11-14T07:47:40.000000,(1.1007465e-08+2.8678869e-08j),(1.06802105e-08-4.1680618e-08j),(3.476906e-08+2.57387e-09j)
2024-11-14T07:47:50.000000,(1.674892e-08+9.208031e-08j),(-3.38527e-08-5.0500056e-08j),(-3.259032e-08+2.703473e-09j)
2024-11-14T07:48:00.000000,(-3.7703593e-08+2.6606003e-08j),(7.3587415e-08-8.195207e-08j),(-2.2171733e-08-3.2059688e-10j)
2024-11-14T07:48:10.000000,(5.002422e-08+5.5535835e-08j),(4.1185658e-08-5.6679724e-08j),(-1.6756326e-07+6.989467e-10j)
2024-11-14T07:48:20.000000,(2.4693456e-08+3.003366e-08j),(3.7319566e-08+2.438886e-08j),(-7.34649e-08+1.4397301e-09j)
2024-11-14T07:48:30.000000,(5.702894e-08-2.7016995e-08j),(7.503368e-08+8.1831764e-08j),(-8.5383064e-08+6.789378e-10j)
2024-11-14T07:48:40.000000,(-2.0799298e-08+3.17426e-08j),(2.2294842e-08+8.0719516e-08j),(2.0717195e-08-2.3692337e-10j)
2024-11-14T07:49:00.000000,(-1.9245192e-08+2.0735982e-08j),(-2.2941151e-09-6.521063e-08j),(-3.2848504e-08+1.022272e-09j)
2024-11-14T07:49:10.000000,(-4.9683138e-09+7.074165e-08j),(6.382936e-08-4.2772125e-08j),(-2.5086933e-08+8.731149e-10j)
2024-11-14T07:49:20.000000,(2.2828033e-09+2.0024032e-08j),(4.013262e-08+3.8966178e-08j),(-4.684381e-09-4.388312e-10j)
2024-11-14T07:49:40.000000,(4.126734e-08+1.6184387e-08j),(1.9641234e-08-1.6125722e-07j),(-5.7843053e-08+1.6948434e-09j)
2024-11-14T07:49:50.000000,(4.9734275e-08+4.1672237e-08j),(-3.8525002e-08-5.829575e-08j),(-1.3066438e-07-6.0344973e-10j)
2024-11-14T07:50:00.000000,(-1.3286211e-08-9.542902e-09j),(-5.3080043e-08-6.638919e-08j),(-1.2960795e-07-1.1550583e-10j)
2024-11-14T07:50:20.000000,(2.1243892e-08+3.8462616e-08j),(3.0080969e-09-1.2189747e-07j),(-4.706135e-08-1.4460966e-10j)
2024-11-14T07:50:30.000000,(2.2146274e-08+1.5279242e-07j),(1.2177381e-08+5.2795745e-08j),(-6.263046e-08+6.675691e-10j)
2024-11-14T07:50:40.000000,(-1.3110473e-08-3.893281e-08j),(-2.5676329e-08+7.831649e-08j),(-2.0296795e-09-5.798029e-10j)
2024-11-14T07:51:00.000000,(-2.232698e-08-7.669857e-08j),(-3.6715576e-08-1.4040313e-07j),(2.8924042e-08+1.1973498e-09j)
2024-11-14T07:51:10.000000,(2.3593294e-08+3.5717363e-08j),(8.007936e-08+2.5745983e-10j),(-1.4377562e-08+6.139089e-10j)
2024-11-14T07:51:20.000000,(-9.692236e-09+4.6372705e-08j),(4.5150216e-08-3.7856715e-08j),(-7.373541e-08-1.9076651e-09j)
2024-11-14T07:51:40.000000,(5.100229e-08+3.0067213e-08j),(2.6751223e-08+4.845223e-09j),(3.45575e-08+6.061782e-10j)
2024-11-14T07:51:50.000000,(-3.8981923e-08+8.4504734e-08j),(2.716456e-08-3.322138e-08j),(-6.063677e-08+2.4865585e-09j)
2024-11-14T07:52:00.000000,(7.002625e-08+4.1620808e-08j),(1.7644851e-08+7.3074055e-08j),(-1.1249625e-08-7.617018e-10j)
2024-11-14T07:52:20.000000,(4.2759453e-08+6.9586875e-08j),(3.3340783e-08-6.338264e-08j),(1.7912555e-08+2.728484e-10j)
2024-11-14T07:52:30.000000,(4.261046e-08-1.6251533e-08j),(6.000289e-08-6.483724e-08j),(7.276725e-08+5.447873e-10j)
2024-11-14T07:52:40.000000,(2.0293157e-08+4.2859952e-08j),(3.1622918e-08+3.4367748e-08j),(2.5338167e-08+4.2336978e-10j)
2024-11-14T07:52:50.000000,(1.6620945e-09+5.756135e-09j),(2.142555e-08+1.3914276e-08j),(7.4152915e-08+5.666152e-10j)
2024-11-14T07:53:10.000000,(1.7421229e-09-3.693539e-08j),(-1.2667513e-08+8.5543235e-09j),(-2.4754655e-08+3.8289727e-10j)
2024-11-14T07:53:20.000000,(4.3535294e-08-5.0409255e-08j),(-1.021354e-08-1.2536806e-07j),(-5.547014e-08-3.45608e-10j)
2024-11-14T07:53:40.000000,(2.0035714e-08+7.849353e-08j),(5.775327e-08-5.5470778e-08j),(-3.4851475e-08+2.7102942e-10j)
2024-11-14T07:53:50.000000,(1.24056925e-08+1.4069155e-07j),(-4.9064013e-08+1.1601024e-07j),(-5.3639354e-08+1.623448e-09j)
2024-11-14T07:54:00.000000,(-1.5971047e-08+4.4849997e-08j),(5.932725e-08+1.4667627e-09j),(-1.3364433e-07-1.7771526e-09j)
2024-11-14T07:54:10.000000,(-2.3296067e-08+5.2673187e-08j),(-4.863523e-08-5.5467353e-08j),(-9.3536805e-08+2.2309905e-09j)
2024-11-14T07:54:20.000000,(6.189145e-08-6.413464e-08j),(4.721832e-08-4.748164e-08j),(-7.304954e-08+9.558789e-10j)
2024-11-14T07:54:30.000000,(3.533222e-08+7.566356e-09j),(1.0780255e-08+1.9880662e-08j),(-1.3007951e-07-8.0717655e-10j)
2024-11-14T07:54:40.000000,(5.1311787e-08+7.5304925e-08j),(-1.9015886e-08+3.733609e-10j),(-8.693708e-08+1.0390977e-09j)
2024-11-14T07:54:50.000000,(-7.622745e-09-3.5124557e-08j),(1.6276218e-08+2.8852165e-08j),(-4.9594078e-08-5.0386006e-10j)
2024-11-14T07:55:00.000000,(7.500154e-08+2.3581663e-08j),(2.6702622e-09+1.5840406e-08j),(9.5393204e-09+1.3615136e-09j)
2024-11-14T07:55:10.000000,(9.804452e-09+1.10750975e-07j),(7.783066e-08+6.3420424e-09j),(2.7307678e-08+5.347829e-10j)
2024-11-14T07:55:30.000000,(8.999862e-09+5.065776e-08j),(5.2965135e-09-1.8495985e-08j),(-6.313717e-08-5.0476956e-11j)
2024-11-14T07:55:40.000000,(-2.3970216e-08+6.956469e-09j),(3.9122483e-09-8.338024e-08j),(-9.910781e-08+1.5706973e-09j)
2024-11-14T07:55:50.000000,(2.9538064e-08+1.6315639e-07j),(4.3764658e-08-6.34526e-08j),(-6.9446415e-08+2.9740477e-10j)
2024-11-14T07:56:10.000000,(3.125877e-08-2.6441668e-08j),(-9.280967e-10+4.6540716e-08j),(-8.445701e-08+9.663381e-10j)
2024-11-14T07:56:20.000000,(4.1204935e-08-3.1927698e-08j),(3.926658e-09-4.8309417e-08j),(9.0713584e-08+9.231371e-10j)
2024-11-14T07:56:30.000000,(-1.165246e-08-6.565725e-08j),(3.5733194e-09-1.7081975e-07j),(5.4813363e-08+1.1959855e-10j)
2024-11-14T07:56:40.000000,(-4.001022e-08+7.0177038e-09j),(1.1375633e-08-7.665408e-09j),(1.0728048e-07+4.092726e-11j)
2024-11-14T07:56:50.000000,(8.005476e-08-6.35503e-08j),(6.3277966e-08-9.281785e-08j),(-9.732011e-08+4.75211e-10j)
2024-11-14T07:57:00.000000,(-2.908456e-08-4.914439e-08j),(2.7168866e-08-6.777764e-08j),(-7.6500015e-09+6.4665073e-10j)
2024-11-14T07:57:10.000000,(4.8682672e-08+3.6536065e-08j),(-2.2281768e-09+3.0485396e-08j),(-5.8633468e-08+1.4765646e-09j)
2024-11-14T07:57:20.000000,(9.425463e-09-2.1967367e-08j),(8.383513e-08+8.576129e-08j),(-1.5843327e-09+9.0221874e-10j)
2024-11-14T07:57:30.000000,(7.170261e-08+8.062116e-09j),(4.0991495e-08-3.841906e-08j),(-8.443938e-08+6.85759e-10j)
2024-11-14T07:57:50.000000,(5.4309126e-09-3.4767922e-08j),(4.509917e-08+4.355175e-09j),(-3.6983508e-08+1.0791155e-09j)
2024-11-14T07:58:00.000000,(6.461178e-10+9.9237155e-08j),(6.2753074e-08+8.2675434e-08j),(-8.181966e-08+1.670287e-09j)
2024-11-14T07:58:10.000000,(4.0002462e-08+4.5924807e-08j),(4.7910675e-08-1.3518695e-08j),(-1.4426426e-08+1.063654e-09j)
2024-11-14T07:58:20.000000,(5.145013e-08+7.2332824e-08j),(-6.247049e-09-1.2465229e-07j),(-5.6599504e-08+3.578407e-09j)
2024-11-14T07:58:30.000000,(1.7673628e-08-1.3411764e-08j),(4.3325187e-08-4.2445684e-08j),(1.3721895e-08+1.1532393e-09j)
2024-11-14T07:58:40.000000,(2.4304256e-09+1.348309e-07j),(-7.918928e-09+1.1087603e-08j),(-6.203803e-08-5.9117156e-11j)
2024-11-14T07:58:50.000000,(9.8435436e-08+9.932758e-08j),(1.3672974e-09-2.4155673e-09j),(-6.53439e-08+1.6871127e-10j)
2024-11-14T07:59:10.000000,(4.4924597e-08-3.96507e-09j),(2.0872264e-08-1.0751788e-07j),(1.0689138e-07+7.6761353e-10j)
2024-11-14T07:59:20.000000,(4.375886e-08+1.9078058e-08j),(3.4565048e-08+4.2762736e-08j),(1.7523476e-09+9.317773e-10j)
2024-11-14T07:59:30.000000,(3.2795732e-08-3.7695003e-09j),(1.6514932e-08+3.731825e-08j),(-2.7984775e-08-1.069111e-09j)
2024-11-14T07:59:40.000000,(1.2699104e-08+5.5635738e-08j),(4.4540585e-08-2.0547196e-08j),(-1.0969381e-07-9.5496944e-11j)
2024-11-14T08:00:00.000000,(-2.3664754e-08+2.5893883e-09j),(5.0741704e-08-3.1821134e-08j),(-1.09481135e-07+1.7444108e-09j)
2024-11-14T08:00:10.000000,(1.8016522e-08-7.1017794e-08j),(3.357185e-08-7.8977926e-08j),(4.1989523e-10+6.943992e-10j)
2024-11-14T08:00:20.000000,(1.9844421e-08+1.0486303e-08j),(9.0844665e-08+1.7434164e-08j),(-1.1659316e-07+2.0154403e-09j)
2024-11-14T08:00:30.000000,(-9.937878e-09+3.9836053e-08j),(-5.224311e-08-3.1872105e-09j),(1.6846677e-08+1.6138983e-09j)
2024-11-14T08:00:50.000000,(-1.0471993e-08-2.190039e-08j),(-2.3492603e-08-1.155226e-08j),(-1.0807394e-07-5.95719e-11j)
2024-11-14T08:01:00.000000,(2.4143333e-08+7.662371e-08j),(3.8966405e-08-4.2636977e-08j),(-1.8479253e-07+1.5324986e-10j)
2024-11-14T08:01:20.000000,(5.9306295e-08+1.2434143e-07j),(1.4607849e-08-3.396716e-08j),(-2.3008923e-08+7.0940587e-10j)
2024-11-14T08:01:30.000000,(1.8018554e-08-5.758183e-08j),(-7.7407947e-10-9.209939e-08j),(1.0501746e-07+1.758508e-09j)
2024-11-14T08:01:50.000000,(8.866408e-08+1.0209078e-09j),(4.5050342e-08-6.736383e-08j),(-4.6782574e-08+8.594725e-11j)
2024-11-14T08:02:00.000000,(1.07296785e-08+7.339793e-08j),(2.115057e-08+1.0349913e-07j),(-1.2749021e-07-3.9517545e-10j)
2024-11-14T08:02:10.000000,(4.024625e-08-7.1998585e-09j),(-2.4108147e-09-1.6261158e-08j),(2.2765647e-08-3.333298e-10j)
2024-11-14T08:02:30.000000,(2.271726e-09+3.585569e-08j),(2.1364116e-08-1.7726833e-09j),(-7.262412e-08-1.6780177e-10j)
2024-11-14T08:02:40.000000,(-1.339238e-09-1.836193e-08j),(5.4365344e-08-4.5791484e-08j),(-6.319239e-08+1.4106263e-09j)
2024-11-14T08:02:50.000000,(-3.9632e-08+2.5461446e-08j),(2.7601686e-08-7.9698026e-11j),(3.0174e-08+5.215952e-10j)
2024-11-14T08:03:00.000000,(4.0580403e-08+6.2876424e-08j),(4.1422382e-08-1.7576536e-08j),(-1.1868638e-07+1.4347279e-09j)
2024-11-14T08:03:30.000000,(-3.258691e-09+6.268769e-08j),(-1.5296763e-08-7.102289e-08j),(4.514135e-09+7.8898665e-10j)
2024-11-14T08:03:40.000000,(-4.181969e-08+1.0802776e-07j),(-1.6529427e-08-9.233802e-08j),(5.076785e-09+1.4333636e-09j)
2024-11-14T08:03:50.000000,(-1.8088997e-10-9.557553e-09j),(1.9636445e-08-5.725758e-08j),(-5.8170855e-08+1.8694664e-09j)
2024-11-14T08:04:00.000000,(3.2726042e-08-6.940704e-08j),(7.312346e-08-1.0410861e-07j),(1.1868806e-08+2.1605047e-09j)
2024-11-14T08:04:10.000000,(-4.017892e-09-2.6125292e-08j),(1.0957422e-08-1.4780052e-08j),(1.5945155e-08+2.2100721e-09j)
2024-11-14T08:04:20.000000,(1.8078794e-08-6.154933e-08j),(3.6982755e-09-1.2193488e-08j),(-9.956922e-08+3.8835424e-10j)
2024-11-14T08:04:40.000000,(-5.4306497e-09+2.6408017e-08j),(5.3697164e-08-6.622224e-08j),(-5.4394214e-08+2.2782842e-10j)
2024-11-14T08:04:50.000000,(3.48235e-08+2.855154e-08j),(5.206263e-08+1.7619323e-08j),(-4.498328e-08-1.0559233e-09j)
2024-11-14T08:05:00.000000,(4.612759e-08+4.994027e-08j),(6.064525e-08-3.625583e-08j),(2.295409e-08+1.9499566e-09j)
2024-11-14T08:05:10.000000,(-1.8875483e-08+7.56544e-08j),(4.4490463e-08+3.558607e-08j),(-5.0970414e-08-4.552021e-10j)
2024-11-14T08:05:30.000000,(2.5422942e-08-5.6543968e-08j),(9.746003e-09+9.422447e-08j),(-3.1501877e-08+3.1832315e-11j)
2024-11-14T08:05:40.000000,(3.835791e-08+1.0033064e-07j),(-6.8117004e-08+2.3972618e-08j),(-1.5813853e-08+1.9531399e-09j)
2024-11-14T08:05:50.000000,(7.9656814e-09+8.347648e-08j),(3.9449077e-08-9.611993e-09j),(5.4060713e-08-2.5283953e-10j)
2024-11-14T08:06:00.000000,(1.6861982e-08-9.130872e-09j),(4.2032013e-09+4.0643027e-08j),(7.777359e-08+2.6934686e-09j)
2024-11-14T08:06:10.000000,(2.4752183e-09+2.271679e-08j),(-2.122647e-08+4.871357e-08j),(-5.8900874e-08+7.153176e-10j)
2024-11-14T08:06:30.000000,(1.8743975e-08-4.0738712e-08j),(-2.1072992e-09-4.129344e-08j),(-7.17934e-08+1.153694e-09j)
2024-11-14T08:06:40.000000,(7.42651e-08-1.4202826e-08j),(5.4604442e-08-1.2310498e-08j),(-1.336916e-08+1.8567334e-09j)
2024-11-14T08:06:50.000000,(-3.1650693e-08+6.58855e-08j),(-1.996358e-08-5.542031e-08j),(-7.769535e-08-1.1696102e-09j)
2024-11-14T08:07:00.000000,(-3.8038742e-08+6.221609e-08j),(6.0043604e-08-6.9930046e-08j),(-8.145536e-08-3.3969627e-10j)
2024-11-14T08:07:20.000000,(1.451793e-08+6.3167818e-09j),(1.00237685e-08-7.8641676e-08j),(-1.755577e-08+2.6830094e-10j)
2024-11-14T08:07:30.000000,(7.793223e-08+4.9723738e-08j),(6.9599665e-08-3.3561207e-08j),(-4.233889e-08+7.5715434e-10j)
2024-11-14T08:07:40.000000,(-2.1173427e-08-1.1894562e-07j),(-1.2557365e-08-3.4676084e-08j),(-5.8353734e-08+1.2405508e-09j)
2024-11-14T08:07:50.000000,(-3.203438e-08-6.0050354e-08j),(2.9079061e-08-1.0792264e-07j),(3.9853326e-08+8.808456e-10j)
2024-11-14T08:08:00.000000,(-1.4582739e-08+2.4152456e-08j),(-3.884786e-08+6.517051e-08j),(-3.0790162e-09+7.4305717e-10j)
2024-11-14T08:08:10.000000,(2.334766e-08+2.6400073e-09j),(-5.761838e-08-1.6291084e-09j),(-4.4692847e-08-1.0095391e-10j)
2024-11-14T08:08:20.000000,(3.88657e-08+1.0237426e-07j),(3.0100907e-08+1.7808038e-08j),(-9.9188654e-08-1.153694e-09j)
2024-11-14T08:08:40.000000,(-3.3284124e-08+7.1540285e-09j),(6.273484e-08-7.6969e-08j),(5.7535686e-08+7.999006e-10j)
2024-11-14T08:08:50.000000,(-7.1733766e-09+1.2878424e-07j),(8.258894e-09-4.3339103e-08j),(-2.4385542e-09-6.962182e-10j)
2024-11-14T08:09:00.000000,(1.935959e-09+9.878562e-09j),(-3.439311e-10-9.328366e-08j),(-1.464181e-07-1.5006663e-10j)
2024-11-14T08:09:10.000000,(1.17638066e-07+1.04783595e-07j),(5.7016194e-08+9.445609e-09j),(-3.5712446e-08-6.5938366e-11j)
2024-11-14T08:09:20.000000,(5.5164975e-09+3.8602494e-08j),(8.932261e-09-5.3816834e-08j),(-8.973997e-08+4.802132e-10j)
2024-11-14T08:09:30.000000,(3.5863565e-08+9.310264e-08j),(2.5719189e-08-3.19607e-08j),(-7.3065074e-08+2.2782842e-10j)
2024-11-14T08:09:40.000000,(2.7280542e-08-4.754044e-08j),(6.889816e-08-5.081738e-08j),(1.5057225e-08+1.2178134e-09j)
2024-11-14T08:10:00.000000,(5.746425e-08-4.6188575e-08j),(1.0546994e-07-3.9717236e-08j),(-8.128752e-08-4.3746695e-10j)
2024-11-14T08:10:10.000000,(-3.7080696e-08-5.5392988e-08j),(5.045422e-10-1.14950254e-07j),(-4.3812932e-08+5.802576e-10j)
2024-11-14T08:10:20.000000,(4.8511595e-08+9.7488794e-08j),(5.7332684e-08-9.813951e-09j),(9.483756e-09+4.0699888e-10j)
2024-11-14T08:10:30.000000,(3.9602206e-08-4.921455e-08j),(-1.2016542e-08+1.288536e-08j),(-1.4393699e-07+2.5220288e-09j)
2024-11-14T08:10:50.000000,(2.5564766e-08+8.525808e-08j),(9.169071e-09-2.6311703e-08j),(-2.9636332e-08-1.3646968e-09j)
2024-11-14T08:11:00.000000,(5.0610296e-08+4.2566057e-09j),(5.86202e-09+2.7154199e-09j),(-1.2400581e-07+1.0118129e-09j)
2024-11-14T08:11:10.000000,(1.7919149e-08+7.5730824e-08j),(5.0494933e-08+6.094706e-09j),(-1.386489e-07+1.0572876e-09j)
2024-11-14T08:11:20.000000,(1.7572646e-08+1.3397323e-07j),(-2.952929e-08-1.4090955e-07j),(-2.1575552e-08+1.1868906e-09j)
2024-11-14T08:11:30.000000,(-3.374413e-08+3.0520553e-08j),(4.535218e-08+1.4918605e-08j),(-1.7284343e-08-2.055458e-10j)
2024-11-14T08:11:40.000000,(-6.0279106e-09+6.8238165e-08j),(2.6550651e-08-4.74055e-08j),(-8.3342115e-08+1.9640538e-09j)
2024-11-14T08:12:00.000000,(8.6771195e-09+2.0685022e-08j),(-5.8378546e-08+8.722001e-09j),(3.886167e-08-6.202754e-10j)
2024-11-14T08:12:10.000000,(5.2359603e-08-6.9028914e-08j),(-8.453171e-09-6.472379e-08j),(-5.8272335e-08-5.16593e-10j)
2024-11-14T08:12:20.000000,(5.6777125e-09+1.8314523e-09j),(-1.7053239e-08+1.7473711e-08j),(-2.0977708e-08+1.9826984e-10j)
2024-11-14T08:12:40.000000,(2.7460594e-08-9.429712e-08j),(-1.3650876e-08-6.752173e-08j),(-6.409976e-08+3.4833647e-10j)
2024-11-14T08:12:50.000000,(1.0354164e-08+1.618834e-07j),(1.7965405e-08-2.6088465e-10j),(-6.7976245e-08+6.002665e-11j)
2024-11-14T08:13:00.000000,(-6.3259407e-09+6.6821755e-08j),(3.332447e-08-5.9396132e-09j),(-1.7756369e-07+1.2460077e-09j)
2024-11-14T08:13:10.000000,(8.214047e-08-5.3765348e-09j),(2.629372e-08+3.710261e-08j),(-6.05299e-08-1.5188562e-10j)
2024-11-14T08:13:30.000000,(-2.0801885e-08+5.964303e-08j),(6.5682e-08-7.974442e-08j),(3.909264e-10+4.5974957e-10j)
2024-11-14T08:13:40.000000,(1.9349855e-08+2.4525463e-08j),(6.6554833e-09+4.2279606e-08j),(4.0902748e-08+1.4765646e-09j)
