t,a,b,c
2024-11-15T05:08:30.000000,(24.27722+286.04j),(225.45718-140.92346j),(-240.0253-137.8624j)
2024-11-15T05:08:40.000000,(23.948183+287.44696j),(224.63379-143.04538j),(-239.29134-137.92331j)
2024-11-15T05:08:50.000000,(25.542955+284.6769j),(222.48001-141.53772j),(-238.70187-136.29585j)
2024-11-15T05:09:00.000000,(24.927185+284.33234j),(223.32835-141.4954j),(-238.82619-136.38332j)
2024-11-15T05:09:10.000000,(26.233583+288.06763j),(224.62962-142.40384j),(-241.39954-138.74289j)
2024-11-15T05:09:20.000000,(24.726355+287.64236j),(224.04059-143.18867j),(-239.4841-137.819j)
2024-11-15T05:09:40.000000,(24.842274+289.27948j),(225.92967-142.794j),(-240.7205-139.62952j)
2024-11-15T05:09:50.000000,(24.394083+287.7445j),(225.81853-142.86205j),(-240.92117-137.65092j)
2024-11-15T05:10:00.000000,(24.162455+290.38458j),(226.93825-143.33202j),(-241.56018-140.41814j)
2024-11-15T05:10:20.000000,(22.202896+289.74292j),(224.77689-143.08667j),(-237.31624-139.50511j)
2024-11-15T05:10:40.000000,(22.280373+288.36588j),(225.87695-141.15424j),(-238.61195-140.89804j)
2024-11-15T05:10:50.000000,(23.68918+291.55615j),(226.92386-142.9443j),(-241.11475-142.02463j)
2024-11-15T05:11:10.000000,(19.683329+289.47498j),(226.5699-138.42368j),(-236.5392-143.85759j)
2024-11-15T05:11:20.000000,(24.483908+289.4346j),(221.7609-139.97028j),(-236.68312-142.89668j)
2024-11-15T05:11:30.000000,(26.15097+289.6244j),(222.40326-140.57166j),(-238.68152-142.2764j)
2024-11-15T05:11:40.000000,(25.590273+290.0465j),(222.77202-141.04616j),(-239.21501-142.28421j)
2024-11-15T05:11:50.000000,(23.61949+291.92706j),(227.12427-142.37558j),(-241.12839-142.93152j)
2024-11-15T05:12:00.000000,(24.63486+289.66855j),(222.89285-141.31215j),(-237.79971-141.6623j)
2024-11-15T05:12:20.000000,(22.66816+291.54208j),(224.84845-143.19493j),(-238.31113-141.38452j)
2024-11-15T05:12:40.000000,(23.275246+292.54944j),(225.63698-143.73433j),(-239.43523-141.88615j)
2024-11-15T05:12:50.000000,(23.132969+291.8223j),(226.60182-144.4874j),(-240.31503-140.52762j)
2024-11-15T05:13:00.000000,(21.693169+290.5657j),(228.02168-141.26361j),(-240.18637-142.10777j)
2024-11-15T05:13:10.000000,(24.087412+289.82935j),(224.73024-140.8764j),(-239.17833-141.58092j)
2024-11-15T05:13:30.000000,(23.198893+296.01605j),(229.26262-143.86182j),(-243.38797-145.20595j)
2024-11-15T05:13:50.000000,(26.737715+293.50043j),(227.60838-141.33762j),(-245.05476-145.15068j)
2024-11-15T05:14:00.000000,(27.58008+293.32135j),(224.63051-141.07475j),(-242.78096-145.40604j)
2024-11-15T05:14:10.000000,(26.025278+295.61243j),(227.27164-142.42506j),(-243.63458-145.52107j)
2024-11-15T05:14:20.000000,(25.846914+296.24734j),(228.47076-144.32721j),(-245.02298-144.78902j)
2024-11-15T05:14:30.000000,(25.249664+300.395j),(232.36292-147.37712j),(-248.5218-145.80305j)
2024-11-15T05:14:40.000000,(22.519197+296.0574j),(230.45683-145.31825j),(-243.89468-144.14415j)
2024-11-15T05:14:50.000000,(23.007803+295.6408j),(229.9155-144.0322j),(-243.78595-143.50793j)
2024-11-15T05:15:00.000000,(23.028093+296.03433j),(231.25371-145.16113j),(-245.13112-142.92221j)
2024-11-15T05:15:20.000000,(19.660976+298.72574j),(234.7814-145.11188j),(-245.79573-145.8581j)
2024-11-15T05:15:30.000000,(23.538397+295.8534j),(230.41052-145.00233j),(-245.30205-143.27689j)
2024-11-15T05:15:40.000000,(23.334616+297.1938j),(227.81764-145.4182j),(-242.15356-144.07503j)
2024-11-15T05:15:50.000000,(23.405067+297.4293j),(227.61163-144.76631j),(-241.85686-145.02013j)
2024-11-15T05:16:00.000000,(23.357187+298.86642j),(229.57538-145.02057j),(-244.17542-146.07526j)
2024-11-15T05:16:10.000000,(25.061436+302.08206j),(231.01086-145.8622j),(-246.90639-148.60616j)
2024-11-15T05:16:20.000000,(24.09222+301.14337j),(232.5865-147.48793j),(-247.983-145.888j)
2024-11-15T05:16:30.000000,(21.31368+298.74066j),(228.47266-141.77837j),(-240.7981-149.52678j)
2024-11-15T05:16:40.000000,(23.1795+299.29062j),(230.85727-144.87987j),(-244.91685-146.7176j)
2024-11-15T05:16:50.000000,(25.200968+295.07028j),(229.44815-145.46074j),(-245.39673-142.55588j)
2024-11-15T05:17:00.000000,(25.325138+297.78345j),(229.62363-145.778j),(-245.77344-144.40685j)
2024-11-15T05:17:10.000000,(25.697556+297.14975j),(227.94205-146.0845j),(-244.00746-143.69429j)
2024-11-15T05:17:20.000000,(23.460072+295.23322j),(226.14659-144.3153j),(-240.31865-143.33907j)
2024-11-15T05:17:30.000000,(21.595737+294.12378j),(227.60402-143.07166j),(-239.80045-143.62224j)
2024-11-15T05:17:50.000000,(22.17133+296.14233j),(226.60768-144.77394j),(-239.5817-144.29066j)
2024-11-15T05:18:00.000000,(22.915033+299.49826j),(227.74997-145.59671j),(-241.66629-146.75647j)
2024-11-15T05:18:10.000000,(22.520218+298.55914j),(225.58002-143.27177j),(-238.82341-147.58678j)
2024-11-15T05:18:30.000000,(22.502375+299.53497j),(226.9947-145.49942j),(-239.80884-147.08932j)
2024-11-15T05:18:40.000000,(25.4526+304.3505j),(229.1059-150.24538j),(-244.85661-147.2507j)
2024-11-15T05:18:50.000000,(25.09456+305.56644j),(233.21494-151.02669j),(-248.79039-147.53783j)
2024-11-15T05:19:00.000000,(25.158745+305.42688j),(231.5211-149.9254j),(-247.51712-148.28734j)
2024-11-15T05:19:20.000000,(24.092808+294.4995j),(224.23027-145.06528j),(-239.11273-142.55222j)
2024-11-15T05:19:40.000000,(29.788454+297.80798j),(224.56668-145.5705j),(-244.83035-145.08195j)
2024-11-15T05:20:00.000000,(26.85352+296.78772j),(222.97653-142.8678j),(-240.06944-146.84872j)
2024-11-15T05:20:10.000000,(24.563099+297.34702j),(225.47237-142.01807j),(-240.9558-148.27019j)
2024-11-15T05:20:30.000000,(26.095589+296.44702j),(225.27063-141.40565j),(-242.035-147.89388j)
2024-11-15T05:20:50.000000,(25.522266+296.01117j),(223.69609-140.82573j),(-239.96516-148.13953j)
2024-11-15T05:21:10.000000,(24.635672+295.53806j),(224.26779-142.15974j),(-239.26309-146.33427j)
2024-11-15T05:21:30.000000,(25.419138+296.55432j),(226.2543-141.21509j),(-242.19539-148.36717j)
2024-11-15T05:21:40.000000,(25.248585+295.4631j),(226.04759-142.85036j),(-242.46999-145.63434j)
2024-11-15T05:22:00.000000,(25.416925+294.08224j),(225.23128-141.26913j),(-241.63358-145.5965j)
2024-11-15T05:22:20.000000,(24.187494+301.9375j),(230.4136-144.54677j),(-245.3808-150.48347j)
2024-11-15T05:22:30.000000,(23.184849+300.1979j),(230.72627-143.15437j),(-244.92848-149.96553j)
2024-11-15T05:22:40.000000,(22.0788+298.0978j),(229.29036-142.88983j),(-242.33568-148.39662j)
2024-11-15T05:23:00.000000,(22.018787+293.71646j),(227.72107-140.06802j),(-240.45134-146.4227j)
2024-11-15T05:23:20.000000,(22.046494+293.35352j),(228.39767-141.72021j),(-241.61678-144.48265j)
2024-11-15T05:23:40.000000,(22.948282+286.91818j),(225.74039-136.71873j),(-239.46506-143.24307j)
2024-11-15T05:24:00.000000,(24.088022+288.16757j),(227.1393-137.37708j),(-241.9363-144.03084j)
2024-11-15T05:24:10.000000,(24.39893+291.50235j),(229.63611-139.55351j),(-245.30719-145.06409j)
2024-11-15T05:24:20.000000,(25.496851+291.11444j),(227.50916-139.03807j),(-243.4332-145.30617j)
2024-11-15T05:24:30.000000,(24.149458+290.4885j),(227.73886-137.70396j),(-242.66643-145.8529j)
2024-11-15T05:24:50.000000,(27.027899+288.07004j),(226.02547-136.75066j),(-243.83589-144.11673j)
2024-11-15T05:25:00.000000,(26.492615+290.83438j),(228.27933-137.85362j),(-246.12169-145.59352j)
2024-11-15T05:25:10.000000,(26.279871+290.24518j),(229.31198-138.22914j),(-246.68227-144.9421j)
2024-11-15T05:25:20.000000,(25.65651+286.08887j),(227.0115-136.07239j),(-243.67776-142.9655j)
2024-11-15T05:25:30.000000,(25.240765+285.15137j),(226.55688-135.63077j),(-242.90176-142.59177j)
2024-11-15T05:25:50.000000,(24.590788+286.086j),(228.45459-134.98116j),(-244.11673-143.78937j)
2024-11-15T05:26:00.000000,(26.085135+287.11926j),(230.57516-135.17973j),(-247.75877-144.828j)
2024-11-15T05:26:20.000000,(24.75748+285.312j),(228.59505-134.25954j),(-244.2091-144.05447j)
2024-11-15T05:26:30.000000,(26.64596+282.3513j),(227.42763-132.56485j),(-244.73045-142.98788j)
2024-11-15T05:26:50.000000,(26.268711+284.57034j),(230.88222-135.0112j),(-248.03871-142.80116j)
2024-11-15T05:27:10.000000,(26.74769+279.78842j),(226.24103-131.85158j),(-243.92676-140.85425j)
2024-11-15T05:27:30.000000,(27.02276+278.93152j),(229.38193-132.80812j),(-247.06741-138.87958j)
2024-11-15T05:27:40.000000,(26.184937+283.33276j),(232.85715-135.44246j),(-249.71861-140.99654j)
2024-11-15T05:27:50.000000,(28.786016+281.91336j),(227.88333-133.46474j),(-247.51797-141.61482j)
2024-11-15T05:28:00.000000,(25.852545+278.1135j),(225.55836-130.95866j),(-242.31766-139.72589j)
2024-11-15T05:28:20.000000,(26.510788+280.19064j),(226.34193-131.88083j),(-243.65698-141.50461j)
2024-11-15T05:28:30.000000,(27.065653+281.74106j),(227.4522-134.20538j),(-245.66983-140.77539j)
2024-11-15T05:28:50.000000,(25.93823+279.1329j),(225.58707-131.54782j),(-242.53189-140.82901j)
2024-11-15T05:29:10.000000,(25.290817+280.16928j),(228.67233-133.11842j),(-245.22647-140.12653j)
2024-11-15T05:29:20.000000,(27.078533+280.19382j),(226.7026-131.86017j),(-244.46635-141.3098j)
2024-11-15T05:29:30.000000,(27.517746+282.53842j),(228.83588-134.27734j),(-246.88684-141.20284j)
2024-11-15T05:29:40.000000,(28.052996+279.05786j),(223.25127-133.14001j),(-242.22195-138.90967j)
2024-11-15T05:29:50.000000,(28.01697+280.4426j),(224.41699-134.8121j),(-243.14838-138.48836j)
2024-11-15T05:30:00.000000,(28.488295+278.55334j),(221.64679-134.3759j),(-241.05528-137.05244j)
2024-11-15T05:30:10.000000,(29.337032+278.65628j),(219.90555-134.88623j),(-240.33733-136.65329j)
2024-11-15T05:30:30.000000,(29.172756+280.04865j),(220.61198-134.24911j),(-240.85503-138.25542j)
2024-11-15T05:30:40.000000,(28.471516+278.77786j),(221.03984-133.91754j),(-240.28415-137.7285j)
2024-11-15T05:31:00.000000,(26.60793+279.6337j),(223.09445-135.08882j),(-240.51799-137.72313j)
2024-11-15T05:31:20.000000,(26.06577+285.00385j),(229.93561-135.05441j),(-246.69688-142.85529j)
2024-11-15T05:31:30.000000,(25.16243+282.63132j),(227.2579-134.84123j),(-243.64153-140.68336j)
2024-11-15T05:31:50.000000,(27.807133+285.1648j),(226.37473-136.9229j),(-245.14981-141.38663j)
2024-11-15T05:32:10.000000,(30.57798+287.8567j),(228.01787-139.4142j),(-249.1634-141.43289j)
2024-11-15T05:32:20.000000,(29.618366+285.63977j),(224.75221-137.7905j),(-245.35991-140.5669j)
2024-11-15T05:32:30.000000,(29.441923+285.65665j),(226.17297-137.62465j),(-246.6877-141.07721j)
2024-11-15T05:32:40.000000,(29.71457+286.51236j),(226.30328-139.33278j),(-246.6691-139.97337j)
2024-11-15T05:33:00.000000,(27.5707+289.58383j),(231.63394-140.45293j),(-250.02272-142.0254j)
2024-11-15T05:33:10.000000,(28.378307+289.00714j),(232.04144-138.85077j),(-251.35954-142.789j)
2024-11-15T05:33:30.000000,(28.237293+285.96475j),(231.5623-138.78186j),(-250.57306-140.15945j)
2024-11-15T05:33:50.000000,(28.486998+286.46692j),(229.29276-139.3732j),(-248.53603-139.90047j)
2024-11-15T05:34:00.000000,(26.445925+287.92667j),(231.05678-141.27454j),(-248.28001-139.29099j)
2024-11-15T05:34:10.000000,(27.281677+284.17123j),(227.75298-137.65482j),(-245.93462-139.4488j)
2024-11-15T05:34:30.000000,(29.883934+285.2478j),(228.34865-139.01016j),(-249.06766-139.26749j)
2024-11-15T05:34:40.000000,(29.997688+286.32983j),(227.71622-137.7034j),(-248.38733-141.87024j)
2024-11-15T05:35:00.000000,(26.916777+288.2201j),(230.94118-138.43854j),(-248.3115-142.78143j)
2024-11-15T05:35:20.000000,(27.918726+290.55072j),(232.99834-141.31561j),(-251.39067-142.28996j)
2024-11-15T05:35:40.000000,(29.470215+292.61566j),(232.92766-142.13513j),(-253.09344-143.64238j)
2024-11-15T05:36:00.000000,(26.463165+288.17728j),(233.55887-140.71432j),(-250.8165-140.46928j)
2024-11-15T05:36:20.000000,(26.284323+287.998j),(232.49265-140.37001j),(-249.40443-140.38586j)
2024-11-15T05:36:30.000000,(26.544497+291.9139j),(236.04887-142.66002j),(-253.32083-142.14662j)
2024-11-15T05:36:50.000000,(27.674294+285.9984j),(233.03372-138.40407j),(-251.36897-140.76463j)
2024-11-15T05:37:10.000000,(28.478487+293.87842j),(235.8466-141.23721j),(-255.65114-145.60349j)
2024-11-15T05:37:20.000000,(28.210094+293.77002j),(238.16994-142.37251j),(-256.59265-143.9945j)
2024-11-15T05:37:40.000000,(24.945751+288.34537j),(233.77994-135.72913j),(-249.95256-145.41591j)
2024-11-15T05:38:00.000000,(28.375225+287.98447j),(231.87677-136.72993j),(-251.11807-144.19011j)
2024-11-15T05:38:20.000000,(31.317398+282.31882j),(226.15157-136.38051j),(-248.46211-138.63289j)
2024-11-15T05:38:30.000000,(32.5979+281.79486j),(224.66858-137.22879j),(-248.03548-137.28572j)
2024-11-15T05:38:50.000000,(30.611492+280.3579j),(224.86072-137.03984j),(-246.17851-136.55634j)
2024-11-15T05:39:00.000000,(30.491388+280.47223j),(223.26234-134.17615j),(-244.65884-139.39742j)
2024-11-15T05:39:10.000000,(29.71047+283.4791j),(226.82724-136.74527j),(-247.72433-139.68532j)
2024-11-15T05:39:20.000000,(30.02663+285.21658j),(228.10754-137.29591j),(-248.95714-140.8906j)
2024-11-15T05:39:30.000000,(30.860186+282.03888j),(223.09831-135.09512j),(-244.6225-139.76457j)
2024-11-15T05:39:40.000000,(29.222437+277.90088j),(221.80923-132.73344j),(-241.96448-138.34062j)
2024-11-15T05:39:50.000000,(31.56618+277.78522j),(219.78517-132.95717j),(-242.08006-137.77364j)
2024-11-15T05:40:10.000000,(30.66651+288.4257j),(222.54309-140.06587j),(-243.86757-141.39285j)
2024-11-15T05:40:30.000000,(29.159803+284.70157j),(219.8938-140.24849j),(-240.10316-137.03616j)
2024-11-15T05:40:40.000000,(27.94746+283.11926j),(218.87587-139.82664j),(-237.47906-136.0645j)
2024-11-15T05:40:50.000000,(27.749449+282.3993j),(219.33203-138.67401j),(-237.96313-136.65579j)
2024-11-15T05:41:10.000000,(27.635996+285.0197j),(221.91454-139.31435j),(-240.39232-138.99043j)
2024-11-15T05:41:20.000000,(28.139736+282.55334j),(220.0955-137.90015j),(-238.83266-137.60081j)
2024-11-15T05:41:30.000000,(28.318521+285.7973j),(219.0322-137.87291j),(-238.28651-141.1898j)
2024-11-15T05:41:50.000000,(27.985308+289.8368j),(220.32466-139.3639j),(-239.17284-143.32185j)
2024-11-15T05:42:00.000000,(26.901632+290.40906j),(222.1484-138.88762j),(-239.8781-144.42422j)
2024-11-15T05:42:20.000000,(23.583685+290.49033j),(223.28027-142.89186j),(-237.50378-140.51503j)
2024-11-15T05:42:30.000000,(24.577177+290.11502j),(221.86566-141.1275j),(-237.46297-141.8122j)
2024-11-15T05:42:40.000000,(23.364296+287.4692j),(221.8233-140.15648j),(-236.23558-140.13391j)
2024-11-15T05:43:00.000000,(24.229923+286.58102j),(221.43156-139.69893j),(-236.49858-139.75717j)
2024-11-15T05:43:10.000000,(23.603073+285.6881j),(222.31587-139.38159j),(-236.89917-139.22858j)
2024-11-15T05:43:20.000000,(23.532812+287.07645j),(223.38576-138.46292j),(-238.08278-141.27748j)
2024-11-15T05:43:40.000000,(21.546883+297.98026j),(228.5512-143.42883j),(-241.0926-147.31563j)
2024-11-15T05:44:00.000000,(21.74383+297.99194j),(223.26593-142.83473j),(-236.13191-148.0882j)
2024-11-15T05:44:20.000000,(21.359737+298.0311j),(223.96277-142.34715j),(-235.98369-148.83192j)
2024-11-15T05:44:40.000000,(21.920036+300.74686j),(224.45947-144.297j),(-237.31987-149.17535j)
2024-11-15T05:44:50.000000,(20.504652+298.1704j),(223.79689-143.3312j),(-234.97517-147.56612j)
2024-11-15T05:45:10.000000,(23.412697+296.7032j),(223.6447-143.68402j),(-238.05646-145.93379j)
2024-11-15T05:45:30.000000,(22.469944+300.40814j),(228.09012-144.07928j),(-241.36998-149.02855j)
2024-11-15T05:45:40.000000,(20.647001+298.7076j),(227.47276-143.06454j),(-239.0987-148.65752j)
2024-11-15T05:45:50.000000,(20.751781+301.4241j),(230.23692-144.35509j),(-241.9343-150.21426j)
2024-11-15T05:46:00.000000,(19.582548+302.5544j),(231.7441-145.49506j),(-242.34056-149.96175j)
2024-11-15T05:46:10.000000,(19.59515+303.27698j),(232.44397-146.80006j),(-242.91132-149.52696j)
2024-11-15T05:46:20.000000,(19.823193+307.72745j),(235.33824-145.05817j),(-245.71994-155.50963j)
2024-11-15T05:46:40.000000,(20.012993+305.3387j),(234.33998-144.27196j),(-245.15735-154.13011j)
2024-11-15T05:47:00.000000,(20.563066+304.90466j),(232.68567-144.7467j),(-243.78233-153.59077j)
2024-11-15T05:47:20.000000,(19.341436+304.73984j),(236.6599-145.95702j),(-246.59026-152.58018j)
2024-11-15T05:47:30.000000,(22.726933+290.95743j),(230.10101-139.35277j),(-243.06206-145.07228j)
2024-11-15T05:47:40.000000,(25.657393+290.27646j),(226.40146-139.85477j),(-242.50548-144.05637j)
2024-11-15T05:48:00.000000,(24.299759+294.43945j),(229.11928-139.3673j),(-244.04166-148.45247j)
2024-11-15T05:48:10.000000,(25.141773+294.55524j),(230.4795-140.30353j),(-245.88603-147.30798j)
2024-11-15T05:48:30.000000,(24.831665+295.39624j),(226.92139-140.19638j),(-242.45166-148.60562j)
2024-11-15T05:48:40.000000,(23.738962+294.15723j),(228.66727-141.0911j),(-243.30882-146.40816j)
2024-11-15T05:48:50.000000,(22.933552+293.6085j),(228.54788-139.9301j),(-242.33371-147.18248j)
2024-11-15T05:49:00.000000,(23.242348+295.4853j),(229.99367-141.7708j),(-244.03471-147.00517j)
2024-11-15T05:49:10.000000,(22.322823+293.32797j),(229.07716-141.2421j),(-241.96747-145.27898j)
2024-11-15T05:49:30.000000,(19.835413+292.7555j),(230.75975-141.96873j),(-241.41885-143.9657j)
2024-11-15T05:49:50.000000,(22.830887+293.17984j),(231.25343-141.3174j),(-244.51872-145.11024j)
2024-11-15T05:50:00.000000,(22.505531+293.27835j),(230.83734-141.19296j),(-243.7244-145.45085j)
2024-11-15T05:50:20.000000,(22.780342+288.97424j),(227.16924-136.93327j),(-240.64081-144.95178j)
2024-11-15T05:50:40.000000,(22.51276+294.11304j),(230.36348-142.02242j),(-243.35909-145.43713j)
2024-11-15T05:51:00.000000,(21.86471+292.60876j),(227.1798-139.9887j),(-239.79842-145.72232j)
2024-11-15T05:51:10.000000,(23.450384+292.55383j),(223.90875-137.9973j),(-238.1303-147.80493j)
2024-11-15T05:51:20.000000,(21.51474+294.00446j),(226.27185-139.9426j),(-238.49373-147.14113j)
2024-11-15T05:51:30.000000,(23.432842+292.15994j),(223.71355-139.50404j),(-237.87659-146.29008j)
2024-11-15T05:51:50.000000,(24.407806+289.9606j),(223.89717-139.19376j),(-238.73172-143.90514j)
2024-11-15T05:52:00.000000,(24.058764+289.74664j),(223.94696-137.62357j),(-238.8937-145.47002j)
2024-11-15T05:52:10.000000,(25.318045+288.44946j),(222.17548-138.37146j),(-238.50449-143.26854j)
2024-11-15T05:52:20.000000,(24.199652+285.7313j),(222.97015-136.5654j),(-238.15231-142.24481j)
2024-11-15T05:52:30.000000,(24.89263+287.42227j),(225.01332-137.44124j),(-240.94553-143.55273j)
2024-11-15T05:52:40.000000,(24.824001+289.4679j),(226.0365-138.38527j),(-241.81795-144.12169j)
2024-11-15T05:53:00.000000,(23.401516+287.5425j),(224.55534-138.41176j),(-238.44652-142.32611j)
2024-11-15T05:53:10.000000,(23.688665+287.32104j),(224.4495-137.96599j),(-238.54129-142.22272j)
2024-11-15T05:53:30.000000,(25.414362+288.4093j),(225.11366-139.53249j),(-241.20415-142.14146j)
2024-11-15T05:53:50.000000,(21.881311+288.06168j),(226.8487-137.4925j),(-239.86972-143.66005j)
2024-11-15T05:54:00.000000,(23.516706+288.04492j),(225.45453-137.53429j),(-239.18173-143.7573j)
2024-11-15T05:54:10.000000,(20.737652+288.40292j),(227.65752-137.80214j),(-239.2637-143.5574j)
2024-11-15T05:54:30.000000,(20.902142+287.87286j),(226.847-138.43196j),(-238.5826-142.54846j)
2024-11-15T05:54:40.000000,(19.737093+289.98755j),(228.49062-138.96228j),(-239.00652-143.84915j)
2024-11-15T05:54:50.000000,(20.158335+289.88388j),(229.27919-139.58746j),(-240.16074-143.47353j)
2024-11-15T05:55:00.000000,(18.951328+290.5886j),(229.5899-138.6731j),(-239.43509-145.23718j)
2024-11-15T05:55:20.000000,(21.683836+299.47183j),(235.28123-143.14307j),(-247.44441-149.5922j)
2024-11-15T05:55:40.000000,(23.696365+296.85275j),(232.37047-143.35533j),(-246.80998-146.7088j)
2024-11-15T05:55:50.000000,(25.00499+290.40533j),(225.60727-139.16423j),(-241.52219-144.4877j)
2024-11-15T05:56:00.000000,(22.447493+294.2296j),(229.14655-140.37651j),(-242.41293-147.35527j)
2024-11-15T05:56:10.000000,(25.52083+294.5505j),(227.7536-142.17877j),(-243.82097-146.21396j)
2024-11-15T05:56:30.000000,(24.204134+290.40967j),(226.09192-139.47357j),(-240.95085-144.33754j)
2024-11-15T05:56:40.000000,(24.04788+293.19342j),(227.36943-138.0766j),(-242.12108-148.4468j)
2024-11-15T05:56:50.000000,(25.003008+292.67526j),(227.48271-141.15398j),(-242.92201-144.6673j)
2024-11-15T05:57:00.000000,(25.718393+295.09253j),(229.14131-141.6547j),(-245.14754-146.61096j)
2024-11-15T05:57:10.000000,(25.075827+293.43182j),(230.55768-140.7731j),(-246.17778-145.82607j)
2024-11-15T05:57:20.000000,(24.862726+291.35254j),(231.03831-140.59827j),(-246.63948-144.1335j)
2024-11-15T05:57:30.000000,(24.721958+291.15167j),(231.07384-139.85896j),(-246.45084-144.5327j)
2024-11-15T05:57:40.000000,(24.302065+295.38953j),(234.34332-142.63426j),(-249.05457-145.86479j)
2024-11-15T05:58:00.000000,(24.303185+296.21484j),(235.84258-141.97873j),(-250.35303-147.34026j)
2024-11-15T05:58:10.000000,(23.891539+292.3122j),(233.99783-141.92696j),(-248.20668-143.6505j)
2024-11-15T05:58:20.000000,(21.565697+293.82498j),(234.8448-143.88776j),(-247.24655-143.08138j)
2024-11-15T05:58:40.000000,(23.194063+293.14233j),(234.10974-143.42917j),(-248.06734-142.78084j)
2024-11-15T05:58:50.000000,(23.227102+294.2922j),(235.463-143.09956j),(-249.12294-144.16432j)
2024-11-15T05:59:00.000000,(22.44319+291.94772j),(234.5525-142.37488j),(-247.92995-142.94376j)
2024-11-15T05:59:10.000000,(22.98226+292.42844j),(232.76929-142.17178j),(-246.64871-143.45058j)
2024-11-15T05:59:20.000000,(21.071024+292.698j),(235.71823-142.46838j),(-247.03113-143.4196j)
2024-11-15T05:59:40.000000,(24.445795+294.93112j),(233.08421-146.04968j),(-248.02142-142.36786j)
2024-11-15T05:59:50.000000,(25.071058+291.17188j),(228.88054-146.37212j),(-244.47127-138.47661j)
2024-11-15T06:00:00.000000,(22.946371+292.826j),(231.36378-146.9386j),(-244.69962-139.14058j)
2024-11-15T06:00:10.000000,(22.79025+293.7545j),(230.75058-147.66441j),(-244.28406-139.55273j)
2024-11-15T06:00:30.000000,(26.964708+291.68365j),(227.79182-144.89977j),(-245.37961-139.96538j)
2024-11-15T06:00:50.000000,(24.923744+289.84613j),(227.01082-142.95792j),(-242.53354-140.00656j)
2024-11-15T06:01:00.000000,(24.900187+289.99567j),(226.99448-140.84042j),(-242.47755-142.25287j)
2024-11-15T06:01:20.000000,(25.293732+293.24365j),(227.83675-143.37534j),(-243.83476-142.8438j)
2024-11-15T06:01:40.000000,(27.048208+289.33792j),(223.00674-143.14706j),(-240.79129-139.38652j)
2024-11-15T06:01:50.000000,(27.7406+288.69592j),(224.45007-142.42151j),(-242.91978-139.73407j)
2024-11-15T06:02:00.000000,(27.7175+289.69785j),(224.47754-142.2117j),(-242.68388-140.9269j)
2024-11-15T06:02:10.000000,(25.677797+290.1757j),(228.80315-142.08815j),(-244.92885-141.15611j)
2024-11-15T06:02:20.000000,(27.579008+291.74158j),(229.69806-144.6911j),(-247.79048-140.3201j)
2024-11-15T06:02:30.000000,(26.631582+288.33133j),(228.06393-142.30098j),(-245.46526-139.1483j)
2024-11-15T06:02:50.000000,(27.988846+286.13303j),(227.40518-141.29044j),(-245.90685-137.80505j)
2024-11-15T06:03:00.000000,(28.275898+286.7521j),(224.96214-140.85703j),(-243.7678-139.11879j)
2024-11-15T06:03:10.000000,(29.704372+288.25748j),(224.61469-141.73143j),(-244.91458-140.09169j)
2024-11-15T06:03:20.000000,(28.209318+287.37344j),(226.40405-141.0654j),(-245.54861-139.61583j)
2024-11-15T06:03:30.000000,(28.004848+285.3072j),(225.45845-139.32565j),(-243.84138-139.05956j)
2024-11-15T06:03:40.000000,(28.476736+283.80197j),(223.53171-139.9658j),(-242.9108-137.2576j)
2024-11-15T06:03:50.000000,(29.36391+283.45044j),(222.20973-138.23341j),(-242.35873-138.44992j)
2024-11-15T06:04:10.000000,(28.932018+286.59897j),(225.80574-139.01031j),(-245.31439-141.10278j)
2024-11-15T06:04:30.000000,(28.068804+285.56973j),(226.8613-139.14223j),(-245.57108-139.69135j)
2024-11-15T06:04:50.000000,(28.318455+285.16125j),(226.47095-139.06804j),(-245.45312-139.46698j)
2024-11-15T06:05:00.000000,(28.50794+287.72284j),(228.47693-140.34865j),(-247.43408-141.01721j)
2024-11-15T06:05:10.000000,(28.88081+286.80298j),(225.6594-142.81638j),(-245.1766-137.23029j)
2024-11-15T06:05:20.000000,(29.701508+287.38873j),(224.77449-142.65363j),(-244.8938-138.12968j)
2024-11-15T06:05:40.000000,(31.239195+286.82028j),(225.84053-142.318j),(-247.39793-138.10207j)
2024-11-15T06:05:50.000000,(31.938675+289.96674j),(226.59976-142.78703j),(-249.20375-140.42538j)
2024-11-15T06:06:00.000000,(28.951038+289.925j),(227.71484-142.15305j),(-247.40623-140.66888j)
2024-11-15T06:06:10.000000,(28.955267+287.12778j),(225.7087-141.24832j),(-245.56401-139.12892j)
2024-11-15T06:06:20.000000,(28.276707+289.7901j),(230.97368-143.61107j),(-249.96053-139.48923j)
2024-11-15T06:06:40.000000,(27.013025+294.04242j),(234.27501-143.41649j),(-252.53523-142.63144j)
2024-11-15T06:07:00.000000,(28.104061+288.06274j),(227.52747-142.62239j),(-247.14598-137.68784j)
2024-11-15T06:07:10.000000,(27.76669+288.60147j),(226.81412-143.02705j),(-246.04266-137.5137j)
2024-11-15T06:07:20.000000,(26.934364+288.7055j),(227.30138-142.08804j),(-245.34325-138.59941j)
2024-11-15T06:07:40.000000,(27.783318+291.38312j),(227.55536-143.8628j),(-246.73866-139.58707j)
2024-11-15T06:07:50.000000,(29.664873+286.4696j),(225.3538-141.31735j),(-246.11809-137.4131j)
