t,a,b,c
2024-11-15T03:18:20.000000,(137.42160228115736-250.74076070420736j),(-285.65720670495267+6.333656356589321j),(148.29326098709842+244.36219200948292j)
2024-11-15T03:18:30.000000,(138.21781413573368-250.0880542201473j),(-285.55760905271836+5.178925097716901j),(147.35624358220835+244.76568511891784j)
2024-11-15T03:18:40.000000,(138.99659437231543-249.82636606067152j),(-285.64394312194975+4.835663046130439j),(147.1533245761232+244.96288137189228j)
2024-11-15T03:18:50.000000,(137.53566503154116-250.646033169391j),(-285.6786449492994+6.087893573226213j),(148.48524477812327+244.25653912785893j)
2024-11-15T03:19:00.000000,(137.72544873498572-250.43267160724528j),(-285.50923816769154+6.261405873180341j),(148.07936651181785+244.31581792969263j)
2024-11-15T03:19:10.000000,(138.05962030041906-250.0933963355853j),(-285.45933961979375+5.493610564613721j),(147.46585291385543+244.51230390916183j)
2024-11-15T03:19:20.000000,(137.3011862297297-250.38467576069306j),(-285.2542319440223+6.329371880104908j),(148.37633412948387+243.7601178338136j)
2024-11-15T03:19:30.000000,(137.9951351453722-250.22827667088305j),(-285.48057143735423+5.6385687554679595j),(147.89167404414573+244.32363609977622j)
2024-11-15T03:19:40.000000,(137.588877782592-250.35002351900368j),(-285.35410129304034+6.292243561905734j),(148.2491418844526+243.9661024734783j)
2024-11-15T03:19:50.000000,(137.0706401602436-250.4467959559159j),(-285.10857453753056+6.952692505376892j),(148.46933610222342+243.57298861923238j)
2024-11-15T03:20:00.000000,(138.24502873857142-249.8728958490223j),(-285.28899564234894+5.155523067986232j),(147.09872128846973+244.5098276072905j)
2024-11-15T03:20:10.000000,(139.24219632653663-249.53288781763015j),(-285.4060888741366+4.1475844076200055j),(146.45791712677672+245.08260359919706j)
2024-11-15T03:20:20.000000,(137.32101756624343-250.21168902028612j),(-285.07477676768576+6.248550083844755j),(147.86951116940455+243.81931030481758j)
2024-11-15T03:20:30.000000,(137.4697383108902-250.00027388334738j),(-284.98924368534296+6.091165179407012j),(147.92681484147965+243.67390106919586j)
2024-11-15T03:20:40.000000,(136.29387992984715-250.28426339011133j),(-284.6067156312758+7.380721081481707j),(148.81643217114106+242.78969046587525j)
2024-11-15T03:20:50.000000,(137.1352179237138-250.0015195378377j),(-284.7585974376347+6.251714774100262j),(147.75235252161053+243.64996240982472j)
2024-11-15T03:21:00.000000,(137.62379268941777-249.88163361823047j),(-284.98939912667373+5.948753072630539j),(147.4586164914551+243.89986063886047j)
2024-11-15T03:21:10.000000,(138.94280367967582-248.97063291014354j),(-284.7722414674135+4.618569365115588j),(146.28270411191235+244.4403836198944j)
2024-11-15T03:21:20.000000,(137.58242427808162-249.90673638151978j),(-284.8712300315983+6.163244139077576j),(147.8339500794468+243.64754711318938j)
2024-11-15T03:21:30.000000,(137.6493108948937-249.7660923337045j),(-284.85555822115293+5.970381621150364j),(147.7218961742308+243.68630682688595j)
2024-11-15T03:21:40.000000,(137.42733152799633-250.0059203667779j),(-284.92369776616346+6.168948057641203j),(147.5897810538687+243.7322945381004j)
2024-11-15T03:21:50.000000,(137.40770583374785-249.9759787454891j),(-284.8794378790407+6.1534680470702545j),(147.6544510197945+243.664010209461j)
2024-11-15T03:22:00.000000,(136.84388827850478-250.1868029406826j),(-284.78238854866726+6.775504102495725j),(148.43170693164885+243.17010408242098j)
2024-11-15T03:22:10.000000,(137.2501879741604-250.11318589514468j),(-284.88631674623366+6.189685356433545j),(147.76836453148715+243.6375606092774j)
2024-11-15T03:22:20.000000,(137.5921374018033-249.72691196797743j),(-284.72203487770156+6.130386095906676j),(147.6502443174182+243.5236715572889j)
2024-11-15T03:22:30.000000,(137.39536369601433-249.7553692695584j),(-284.7161258139265+6.215649273858651j),(147.50571587285592+243.6815843540685j)
2024-11-15T03:22:40.000000,(137.5162515363023-250.0136409195441j),(-284.9774854624494+6.404167706798245j),(147.95797812070265+243.67686654009697j)
2024-11-15T03:22:50.000000,(135.94180863915892-250.73387076768958j),(-284.8257607443697+7.558656661590025j),(149.12643850404532+242.89278561352296j)
2024-11-15T03:23:00.000000,(136.8993062349701-250.23285139625682j),(-284.87109358988704+6.906728168339715j),(148.4866187130148+243.22949897770425j)
2024-11-15T03:23:10.000000,(136.12788359540687-250.83362068133718j),(-285.04507781587154+7.484419908471815j),(149.1154610841899+243.09785175272705j)
2024-11-15T03:23:30.000000,(138.00855268295484-249.43055948112718j),(-284.7974400972701+5.648765628946823j),(147.1257876464962+243.9346378115341j)
2024-11-15T03:23:50.000000,(137.49246173106496-250.05996896670254j),(-285.1468978523734+6.269967440617796j),(147.85859841753404+243.86823212689893j)
2024-11-15T03:24:00.000000,(137.86413774446822-249.6584378913021j),(-284.97009349722475+5.623308888202008j),(147.5655249255279+243.92655744142863j)
2024-11-15T03:24:20.000000,(137.8660153484028-250.09842889938773j),(-285.2659667100865+6.027935218138604j),(147.760800553543+244.18375170331103j)
2024-11-15T03:24:30.000000,(138.2576997237023-249.69049984759815j),(-285.16877419928056+5.254283507914189j),(147.39997448130745+244.22906205789613j)
2024-11-15T03:24:50.000000,(140.2665438063831-248.83958111675693j),(-285.3987692147461+2.9553334383851406j),(145.4448014498948+245.5964422481391j)
2024-11-15T03:25:10.000000,(137.95996217911053-250.05616243519907j),(-285.2374950957682+5.674458458670043j),(147.71375420239414+244.16926259008343j)
2024-11-15T03:25:30.000000,(137.41598213180498-250.1966313204123j),(-285.24411793935224+5.928592596250511j),(148.0800744987863+243.95032008422135j)
2024-11-15T03:25:50.000000,(138.3855674697835-249.5448619474389j),(-285.1302867258248+5.182458195408835j),(146.97100932919523+244.44890994412177j)
2024-11-15T03:26:00.000000,(137.77590379840413-249.6985441767505j),(-284.95656289858465+5.54591758644519j),(147.57495432635426+243.91667174448966j)
2024-11-15T03:26:20.000000,(137.75824003052367-250.06187285382578j),(-285.24835100530873+5.8978093999096854j),(147.68206797108314+244.20439814113143j)
2024-11-15T03:26:40.000000,(138.62574967227403-249.61966868540574j),(-285.22619812863053+4.8000786676104505j),(146.69198220837043+244.7970185559555j)
2024-11-15T03:26:50.000000,(137.86861557633574-249.92778488516427j),(-285.13122837208084+5.888782065801197j),(147.47875997750344+244.16783848702266j)
2024-11-15T03:27:00.000000,(138.19501828950553-249.81014217864964j),(-285.1679761108083+5.400359215207332j),(147.46662202133896+244.23547036596548j)
2024-11-15T03:27:10.000000,(137.7693561362284-250.2282107046102j),(-285.34037101892005+5.721954688636218j),(147.71735575606976+244.25296539678467j)
2024-11-15T03:27:30.000000,(137.8515574094033-250.03629778005174j),(-285.2227134325637+5.906141327908476j),(147.81976526866325+244.0182049119886j)
2024-11-15T03:27:40.000000,(137.785347533832-250.06819824426228j),(-285.22235126814735+5.732162558905791j),(147.56590793390365+244.17372598663442j)
2024-11-15T03:27:50.000000,(137.31338517677466-250.5319130954001j),(-285.39819998082424+6.743653204041843j),(148.3248778898753+243.83134685398173j)
2024-11-15T03:28:10.000000,(137.45004234838242-250.24607623644272j),(-285.30357685322116+6.55905580301786j),(148.2153528393123+243.7146824073042j)
2024-11-15T03:28:20.000000,(137.37696015895176-250.39917505136205j),(-285.4050516213378+6.359456497244017j),(148.2130446748017+243.88885086551943j)
2024-11-15T03:28:30.000000,(136.64517386806963-250.66534954054063j),(-285.3173950752799+7.272526595270025j),(148.89695121499963+243.39526485821546j)
2024-11-15T03:28:40.000000,(138.10088941692965-249.93811455223081j),(-285.4040176160204+5.627430329400553j),(147.71985647987788+244.2014324786649j)
2024-11-15T03:29:00.000000,(138.52401938270742-249.7099818764213j),(-285.39944890036685+5.29040771977341j),(147.1595207316217+244.51400090956892j)
2024-11-15T03:29:10.000000,(139.02357354589788-249.38024111882072j),(-285.24957980247217+4.663521305249118j),(146.66445410575835+244.62908082620274j)
2024-11-15T03:29:30.000000,(138.72424414547206-249.50235721244107j),(-285.2575505696411+4.770251720742607j),(146.90956046826707+244.46476146035204j)
2024-11-15T03:29:40.000000,(137.53708571764273-250.06807441863538j),(-285.1740508169364+6.1393681208073545j),(147.7687299143397+243.8697234974013j)
2024-11-15T03:29:50.000000,(137.65937519164956-250.1530353156644j),(-285.1671135884156+6.094852206042247j),(147.7421283032091+243.87946980343645j)
2024-11-15T03:30:00.000000,(137.05126390585897-250.21249885225774j),(-284.9476702024889+6.856165134095356j),(148.30944368362003+243.253147693802j)
2024-11-15T03:30:10.000000,(140.42003101445744-248.03541770634266j),(-284.683651020391+3.1219239052766197j),(144.66725140320597+245.13034798946293j)
2024-11-15T03:30:20.000000,(137.87966415213188-249.69333955429175j),(-284.8928251153492+5.9439941319353995j),(147.5597180886045+243.688005332881j)
2024-11-15T03:30:40.000000,(136.44817759783442-250.53217005774863j),(-284.98825816669154+7.535745088519699j),(148.95382111574543+242.95220981360626j)
2024-11-15T03:30:50.000000,(136.67799196811401-250.49196679993776j),(-284.9381194270274+7.121512997225892j),(148.47107699504207+243.2387861169361j)
2024-11-15T03:31:10.000000,(136.90536993378043-250.2915699104834j),(-284.9247915133038+7.079710711267534j),(148.42758424542131+243.25805886538598j)
2024-11-15T03:31:20.000000,(137.59571678205984-249.74332191357402j),(-284.82975321115515+6.290032337922519j),(147.55896992652285+243.58466929095727j)
2024-11-15T03:31:30.000000,(136.83884330639378-250.0914150128173j),(-284.7392746491837+6.544745882509754j),(148.01243919618537+243.2680383111871j)
2024-11-15T03:31:40.000000,(136.27874087875665-250.45752991927202j),(-284.8262565273235+7.38443430537285j),(149.01737562184974+242.8297527281262j)
2024-11-15T03:32:00.000000,(137.0944874830437-250.09790540784752j),(-284.96116087478094+6.454908747446052j),(148.08104524672694+243.476128898097j)
2024-11-15T03:32:10.000000,(137.1036027917054-249.94513461225736j),(-284.7853498764344+6.506440064937263j),(148.03946068974602+243.36669180910658j)
2024-11-15T03:32:30.000000,(137.3302909140439-249.61092108460377j),(-284.6117678494365+6.015570371922137j),(147.67987715775033+243.43024692594813j)
2024-11-15T03:32:50.000000,(135.12870196925385-250.72635579444648j),(-284.5011454103117+8.851077702854326j),(149.7372896438553+241.96621243083177j)
2024-11-15T03:33:10.000000,(137.06292080602176-250.0117860492876j),(-284.7843222327048+6.714526845882745j),(148.00109990909857+243.40113001120196j)
2024-11-15T03:33:20.000000,(137.04463984075795-250.2745835947456j),(-284.98328148705934+6.614955843255418j),(148.11225972189698+243.5496558284063j)
2024-11-15T03:33:30.000000,(136.91959465207822-250.36468638195933j),(-285.04153337041964+6.679073349937883j),(148.3782444772821+243.51312292522218j)
2024-11-15T03:33:50.000000,(137.2556438531289-250.029045759604j),(-284.7870313085517+6.520521476272235j),(147.83265546512868+243.5271924214073j)
2024-11-15T03:34:00.000000,(137.06719019496254-250.21913932629147j),(-284.7592107061575+6.693742565176707j),(147.91114051487162+243.49806749456317j)
2024-11-15T03:34:10.000000,(138.2605604956265-249.5835233618464j),(-284.8437429676675+5.452309173596352j),(146.8110933137486+244.2164136890308j)
2024-11-15T03:34:30.000000,(137.2760179145452-250.2797505130023j),(-284.96454062761603+6.511170377809806j),(148.10933676564846+243.55874678816747j)
2024-11-15T03:34:40.000000,(137.8950705026536-249.86114954650557j),(-284.92552381381904+5.974647823102577j),(147.2861105779116+243.96242979817427j)
2024-11-15T03:34:50.000000,(138.5933195884101-249.34902310855585j),(-284.84298430030185+5.147825863773127j),(146.54989628309184+244.24933791559516j)
2024-11-15T03:35:00.000000,(138.5510636459675-249.25990014431346j),(-284.6991837252853+4.941359569430173j),(146.56623781707654+244.15798406696382j)
2024-11-15T03:35:20.000000,(137.67428159283622-249.87237280619047j),(-284.804220721916+5.7662253199529365j),(147.39497169809343+243.8847866017329j)
2024-11-15T03:35:30.000000,(137.1498035275407-250.1053180012378j),(-284.7497018073612+6.4620537031594045j),(148.0067375812458+243.50347029222243j)
2024-11-15T03:35:40.000000,(136.2020107579838-250.76458567075593j),(-284.79392231008495+7.58873893395738j),(148.99058328760694+243.00767832833108j)
2024-11-15T03:35:50.000000,(136.91136815601072-250.3523396870485j),(-284.7991330354784+6.926893440380373j),(148.22657761271017+243.4482205953363j)
2024-11-15T03:36:00.000000,(137.7838179132785-249.92865698252777j),(-284.838578113637+5.85384593575221j),(147.4791895164989+243.99618710558113j)
2024-11-15T03:36:10.000000,(136.52000013571063-250.65099639717994j),(-284.8155764386783+7.372376460254902j),(148.6085045238467+243.34901344187878j)
2024-11-15T03:36:20.000000,(136.76779538852261-250.49879201576871j),(-284.7784589772264+7.099689182405102j),(148.37122843344878+243.45287971158768j)
2024-11-15T03:36:30.000000,(137.73940108197178-249.90415781125455j),(-284.84901168848523+5.705239905943239j),(147.38250094978176+243.93826986928076j)
2024-11-15T03:36:40.000000,(137.0929365006616-250.2844578860231j),(-284.8837706833991+6.450474316539728j),(147.99444744940865+243.580029292328j)
2024-11-15T03:36:50.000000,(136.42276907112532-250.64405091007868j),(-284.75560240629596+7.439179875030685j),(148.83543865365993+243.03917454147154j)
2024-11-15T03:37:00.000000,(137.94272386602856-249.72808868634493j),(-284.8147349038064+5.808572018313083j),(147.26458118077534+244.0036012185878j)
2024-11-15T03:37:10.000000,(137.21551512804078-250.13791174006948j),(-284.8062020093621+6.207524457105446j),(147.72675947479843+243.78076033119103j)
2024-11-15T03:37:20.000000,(137.05605325147533-250.0894978582073j),(-284.61590821337603+6.517921410884813j),(147.9689946135256+243.41772714688193j)
2024-11-15T03:37:30.000000,(137.5237301058366-249.83509478692073j),(-284.77522050550556+6.128267183005135j),(147.6723880992616+243.7305137897372j)
2024-11-15T03:37:40.000000,(138.51118679336142-248.92983070730185j),(-284.6255549006065+4.906908104568421j),(146.37427755339198+244.172352404624j)
2024-11-15T03:37:50.000000,(137.4065662015947-249.69216778706348j),(-284.54084466450286+6.227632737986008j),(147.46285689504356+243.61197984300546j)
2024-11-15T03:38:00.000000,(137.33994956752244-249.58275372123035j),(-284.5036062517076+5.782270575861518j),(147.45858204314817+243.48143831292245j)
2024-11-15T03:38:10.000000,(137.1206948470882-249.9268922104651j),(-284.6799900231635+6.148788989635853j),(147.67064742038815+243.55472665150808j)
2024-11-15T03:38:20.000000,(137.46512595545423-249.7561588726299j),(-284.7399597373231+6.076342845630947j),(147.47201160205753+243.7669472080134j)
2024-11-15T03:38:30.000000,(137.86291193458842-249.48569289394905j),(-284.6717785441412+5.579137188401297j),(147.30729433754703+243.78095143513943j)
2024-11-15T03:38:40.000000,(137.57537927664018-249.7353739851686j),(-284.76953343870883+6.030649651999704j),(147.45827369737864+243.7585900006102j)
2024-11-15T03:38:50.000000,(137.08192508319516-249.78627608372807j),(-284.561919658991+6.193287069387905j),(147.6905071269493+243.38704011964728j)
2024-11-15T03:39:00.000000,(137.51390428226173-249.39028293300134j),(-284.51805256315794+5.552698989594777j),(147.2038913652379+243.60056724818955j)
2024-11-15T03:39:10.000000,(137.79769523706105-249.3900264716244j),(-284.61652951549485+5.362833229915321j),(146.88744349422342+243.9061085227096j)
2024-11-15T03:39:20.000000,(137.47669727600305-249.60688897426036j),(-284.66548148636286+5.725912517994475j),(147.56838706804461+243.56190257447648j)
2024-11-15T03:39:30.000000,(137.8916734725046-249.34237946738548j),(-284.65508612792735+5.301162062811737j),(146.83283449527693+244.074902368846j)
2024-11-15T03:39:40.000000,(137.6318949026377-249.39839821699925j),(-284.4971676590119+5.755152237804847j),(146.9979477881481+243.70866844993242j)
2024-11-15T03:39:50.000000,(137.4066202917665-249.65799446011317j),(-284.695649283265+6.139068509111508j),(147.7823139609355+243.49444990255324j)
2024-11-15T03:40:10.000000,(138.51486765976023-249.1446557054158j),(-284.7897241928181+4.740642772549213j),(146.73407007011528+244.19431879913583j)
2024-11-15T03:40:20.000000,(137.37718001829063-249.74455414482335j),(-284.7573702869499+6.209274829183191j),(147.7348396947778+243.62288062351442j)
