t,a,b,c
2024-11-15T01:12:40.000000,(57.435523528921294+178.5266591992895j),(125.25297274770492-132.95576276466443j),(-183.047834412866-47.558656072589656j)
2024-11-15T01:12:50.000000,(54.690593718722994+180.5903925256207j),(125.18270555096024-133.3932677994204j),(-180.33725483799208-49.235444718222425j)
2024-11-15T01:13:00.000000,(54.74477019405913+180.43560047562823j),(125.77049556012571-132.40638663747364j),(-180.97922132249005-50.013618895418404j)
2024-11-15T01:13:10.000000,(54.63247680454606+195.01887048298158j),(141.85050080857036-134.48654482783843j),(-197.06701579910077-62.44342743833295j)
2024-11-15T01:13:20.000000,(53.93884760656056+179.83458553935634j),(129.53483823794522-131.47860289277233j),(-183.8284753967382-50.32290408408335j)
2024-11-15T01:13:30.000000,(52.48334501696354+186.8343734943537j),(136.0780330518428-134.32868059041456j),(-189.01168788510404-54.51886775501771j)
2024-11-15T01:13:40.000000,(52.42620629953399+185.40445250051744j),(132.99642831257734-135.90629356938356j),(-185.78015331475035-51.352374985634015j)
2024-11-15T01:13:50.000000,(52.189745325354124+186.74538877190935j),(133.56574386959255-136.8073366749847j),(-186.08753582716417-51.88414954828477j)
2024-11-15T01:14:00.000000,(50.85358159461157+187.31125218113448j),(132.30809108061658-138.02693339907634j),(-183.62016994272926-51.29146675933407j)
2024-11-15T01:14:10.000000,(50.52000589768613+186.13756094535347j),(134.50624263879217-136.7526937102611j),(-185.35556601829376-51.289202999576446j)
2024-11-15T01:14:20.000000,(50.86408200862297+188.01686768368563j),(132.36636783042195-138.61012615126617j),(-183.71441917696393-51.282918719060035j)
2024-11-15T01:14:30.000000,(50.24048231726374+188.71057157716314j),(138.20531229825428-135.39596782625955j),(-188.79876473415243-55.30196538776727j)
2024-11-15T01:14:40.000000,(52.58269662340899+188.61955186783962j),(137.94731046998277-136.757373824354j),(-190.80383185036953-53.74782197058266j)
2024-11-15T01:14:50.000000,(52.25497623442425+186.04919791538487j),(133.7170120027804-136.72868621543856j),(-186.39864541668794-51.32530009926995j)
2024-11-15T01:15:00.000000,(53.132376058556474+187.2059899750002j),(132.2248888289796-137.59101150348366j),(-185.79029008462385-51.68383083366098j)
2024-11-15T01:15:10.000000,(47.2921422207728+180.53325525435866j),(131.45196459948784-128.30561159070103j),(-179.15256966373272-54.1199114662104j)
2024-11-15T01:15:20.000000,(72.63076658383852+199.10064272645468j),(127.26026907941923-155.4868921215149j),(-200.32497057714681-45.67413122937796j)
2024-11-15T01:15:30.000000,(64.92732194085693+197.35907518878412j),(135.64106566597184-149.29089879335595j),(-201.05326666154906-49.52825764606678j)
2024-11-15T01:15:40.000000,(54.72826296182939+234.76626171342468j),(165.95176566881491-163.32204519895868j),(-220.94202706921715-73.1304547831678j)
2024-11-15T01:15:50.000000,(63.86002782497508+198.54957829445993j),(138.47625972551032-151.53285472158998j),(-202.6928965363204-48.963219025332364j)
2024-11-15T01:16:00.000000,(65.26790801560674+195.68753091976032j),(132.8773531247425-151.13954500051784j),(-198.550085116618-46.43368670363998j)
2024-11-15T01:16:10.000000,(64.79334667273997+198.83762831711465j),(135.266646562799-152.07521831275056j),(-200.3620192133385-48.68843682881197j)
2024-11-15T01:16:20.000000,(64.16625313153054+196.97862404608713j),(134.32135927484342-151.8799377795003j),(-198.82056875539638-46.94357772388139j)
2024-11-15T01:16:30.000000,(66.96718016849172+189.8905674210382j),(126.46285242043086-151.0673329041658j),(-193.7766346899516-40.936591930620125j)
2024-11-15T01:16:40.000000,(64.60093418394717+192.52960083100334j),(130.06836569036386-151.25202654078325j),(-195.04228376255924-43.133915386310036j)
2024-11-15T01:16:50.000000,(63.47820219262576+193.13472108650421j),(131.89381918035724-150.46365372847606j),(-195.92967777175-44.61445698047464j)
2024-11-15T01:17:00.000000,(63.96537364982032+192.13687567541638j),(129.83257920955293-148.98094780913843j),(-193.98899338750016-44.9881259313388j)
2024-11-15T01:17:10.000000,(62.12481639665293+191.54066054661234j),(130.49731037858146-146.11321520879582j),(-192.00715821802623-47.42892179941373j)
2024-11-15T01:17:20.000000,(62.21503780603052+189.98194041060015j),(130.01468412261238-145.67785012944745j),(-191.4200739761054-46.365494336989286j)
2024-11-15T01:17:30.000000,(61.97771346164882+191.63937086768237j),(130.11158283676923-146.66063191109862j),(-191.36152285794014-46.93033735172321j)
2024-11-15T01:17:40.000000,(53.73297882300267+184.05559110270588j),(128.1655102729601-136.43219281462717j),(-181.1752642394822-49.735490626899264j)
2024-11-15T01:17:50.000000,(53.62549203044364+186.14661604320645j),(129.62016710353782-135.09370698493083j),(-182.5833853031436-52.97356286786999j)
2024-11-15T01:18:00.000000,(52.52120063110033+181.34457288665908j),(125.55903046545427-133.93729603991315j),(-177.26967342721946-49.280469025130515j)
2024-11-15T01:18:10.000000,(52.574166754034195+180.97235919618288j),(123.91485848290176-134.0870438806293j),(-175.55292664911576-48.74045530118019j)
2024-11-15T01:18:20.000000,(52.64979007045258+179.75659387542873j),(126.10729861607615-133.71126513216532j),(-178.0984537228942-47.86693713619388j)
2024-11-15T01:18:30.000000,(53.07005945227502+183.30987489832842j),(128.50131730991052-134.21224108470162j),(-180.7389858896313-51.030639871652966j)
2024-11-15T01:18:50.000000,(53.42138153479573+180.85347071879005j),(123.39436259049035-135.03646279449043j),(-177.11867981988507-47.97120309379898j)
2024-11-15T01:19:10.000000,(54.789701733755464+181.3957491642086j),(125.7368807340863-136.06191179149303j),(-180.98871860254803-47.596104055259275j)
2024-11-15T01:19:30.000000,(54.739584983165514+183.57471894143782j),(126.22511234375997-136.49135360045887j),(-181.19576539427726-49.22256439759258j)
2024-11-15T01:19:40.000000,(55.43026765100876+184.85828320359178j),(126.01463481637984-136.637484882431j),(-181.66232478273196-50.33573352498388j)
2024-11-15T01:19:50.000000,(55.036699448056424+184.17150751763256j),(131.10145896938047-133.5485686151094j),(-186.32828922876251-52.720973273908385j)
2024-11-15T01:20:00.000000,(55.10895162219094+182.80174341104794j),(129.58479605254615-132.3366082010763j),(-184.88205905246286-52.602457975684956j)
2024-11-15T01:20:10.000000,(53.72464384639807+181.7007690509763j),(126.1716451016764-134.8112713269093j),(-180.2128703946819-48.91746968748339j)
2024-11-15T01:20:20.000000,(55.16046863175234+186.81269413800328j),(131.373063001447-136.53087268367304j),(-186.75914139975066-52.316417293199265j)
2024-11-15T01:20:40.000000,(58.53128296877185+185.64335686609593j),(127.11848621012177-134.43091740858688j),(-185.89630243185456-53.320139569903404j)
2024-11-15T01:21:00.000000,(58.348961316686655+185.5344401333914j),(125.58338744327921-134.89177305240838j),(-184.12884758889595-52.71565581170398j)
2024-11-15T01:21:10.000000,(58.91107794301388+181.96268227589462j),(123.63877595094164-133.7919228083334j),(-182.87371307496687-50.322012271783024j)
2024-11-15T01:21:30.000000,(57.70512778724515+183.5929724533853j),(123.69332667679555-134.27578383340952j),(-181.84148654593628-51.257287626182006j)
2024-11-15T01:21:50.000000,(57.14329394061497+183.404869972288j),(125.3822847692536-133.21925249201547j),(-182.97588852616718-52.07658467208421j)
2024-11-15T01:22:10.000000,(57.71576888260006+182.98610387812732j),(123.74138717416281-133.43906299404148j),(-181.88017436904192-51.32654644633658j)
2024-11-15T01:22:20.000000,(57.78027395304889+183.54852022445812j),(123.88130013484624-134.1136789112888j),(-182.11825192180004-51.5042196053364j)
2024-11-15T01:22:30.000000,(59.05774197442315+185.399343190551j),(125.4855631324026-135.21708245741755j),(-185.13553074401898-52.02742226260307j)
2024-11-15T01:22:40.000000,(56.19170099116582+190.34975645914346j),(129.49162481473468-137.96125833410593j),(-186.58485515529355-54.35760856859088j)
2024-11-15T01:23:00.000000,(58.066908682383655+190.7958770606292j),(130.7507161854628-136.1237479782625j),(-189.76191090687098-56.66306562196951j)
2024-11-15T01:23:20.000000,(57.64440930154342+190.23835841747677j),(130.32887309742728-136.6780053830492j),(-188.88663806677505-55.46882516748883j)
2024-11-15T01:23:30.000000,(57.548308430279576+190.0628034902511j),(133.33143001911594-136.31502179752744j),(-191.82311477161602-55.65463339273447j)
2024-11-15T01:23:40.000000,(57.4545452349912+190.24198409822566j),(132.56720614137885-137.5262169428383j),(-190.89235035454658-54.62034456339643j)
2024-11-15T01:23:50.000000,(57.89748599259838+190.77109542006656j),(131.52177149969066-137.05995893176905j),(-190.4153973889479-55.72674198895584j)
2024-11-15T01:24:10.000000,(59.25873265891096+193.1873848009527j),(130.9183337268696-136.7750169085129j),(-191.126810725611-58.29717317436189j)
2024-11-15T01:24:30.000000,(58.77382356490489+189.58235127666376j),(130.55474298150511-136.86057295053456j),(-190.22645702860245-54.59698893866698j)
2024-11-15T01:24:40.000000,(66.0998753062504+197.0329133742198j),(132.0779750402071-148.60083877720956j),(-198.86923511491295-50.422108526976444j)
2024-11-15T01:25:00.000000,(64.72124850845739+199.2024969520644j),(139.14969580883553-147.4796704201189j),(-204.68150198662806-53.56333286997324j)
2024-11-15T01:25:10.000000,(57.4147453295036+192.14532665633124j),(132.75607234327617-139.63111199576772j),(-190.94407695329028-54.48721982916504j)
2024-11-15T01:25:30.000000,(55.21695217532579+189.40095025180017j),(130.96215708432646-135.13016781153664j),(-186.9951252297924-56.04373519868568j)
2024-11-15T01:25:40.000000,(57.17230789140012+187.32999982238834j),(129.13574328165487-137.32424198737408j),(-187.07039385195822-51.90129493231689j)
2024-11-15T01:25:50.000000,(55.916570613742806+188.1444265994014j),(131.48958820774715-136.10343366473288j),(-188.18942498680553-54.07436634158512j)
2024-11-15T01:26:10.000000,(55.92139311303981+189.68763615668104j),(131.60917779065494-136.933250821851j),(-188.32839253782186-54.66249500260528j)
2024-11-15T01:26:20.000000,(55.233134709221304+189.60063773966795j),(131.56166468028096-137.1053842638707j),(-187.5434963163989-54.4489058408999j)
2024-11-15T01:26:40.000000,(47.34092396107826+183.61629761217955j),(130.57501122503527-127.01124072028682j),(-178.79472161549347-58.60370470281305j)
2024-11-15T01:27:00.000000,(47.39940533829758+184.48807002851208j),(128.179992786012-127.34591040250348j),(-176.4554554032875-59.281984112922146j)
2024-11-15T01:27:10.000000,(49.061735563265756+184.90452425065996j),(129.98985903650464-127.33939639111264j),(-179.85396481790121-59.69483174705783j)
2024-11-15T01:27:20.000000,(48.32246572067015+183.52955675056546j),(128.47809086372945-125.92589295968716j),(-177.67843329697826-59.7655346958818j)
2024-11-15T01:27:40.000000,(57.0141416936458+185.66605382229864j),(126.18872579749586-134.5628912509358j),(-183.98431422285648-53.09530022142826j)
2024-11-15T01:27:50.000000,(63.010362410274865+195.60220547083736j),(130.85808753742458-145.457181755199j),(-194.75269467788348-52.19723110319501j)
2024-11-15T01:28:10.000000,(64.12698698648182+191.4151714922391j),(127.36115387475002-145.2443738576116j),(-192.50611396110617-48.22726931968646j)
2024-11-15T01:28:20.000000,(74.37679004670281+183.9665370751809j),(119.56602054733958-143.02476718012176j),(-194.63419536249967-42.99970565559488j)
2024-11-15T01:28:30.000000,(65.84320129156731+190.32439724202595j),(128.48447906411457-142.51201942233678j),(-195.13732830821573-49.78782785219482j)
2024-11-15T01:28:40.000000,(62.3004546427901+194.18522420608133j),(133.2269321044696-145.65293429235487j),(-196.4425618486639-50.630509071337656j)
2024-11-15T01:28:50.000000,(65.86510517948682+187.9458286585923j),(125.87734999551685-143.61959734030896j),(-192.6212416043818-46.44493331823287j)
2024-11-15T01:29:00.000000,(65.50480326206343+187.5195608536942j),(125.32079902372061-142.30280136699992j),(-191.7134858831687-47.25162539773737j)
2024-11-15T01:29:10.000000,(65.02461093099464+186.95607299763287j),(127.56382136043248-143.39075942703772j),(-193.39353165995817-45.71150607511299j)
2024-11-15T01:29:30.000000,(66.41966585375394+187.88161150854648j),(127.44741620910645-144.0150185865232j),(-194.68673690020478-46.0369213504091j)
2024-11-15T01:29:50.000000,(65.1307578152946+187.19374710440206j),(128.59714917207384-144.58853856692582j),(-194.6658250087894-45.048125076566066j)
2024-11-15T01:30:10.000000,(65.91478978779196+194.4417096763682j),(135.4207398204344-145.43607404748983j),(-202.20158000240008-51.37098459638946j)
2024-11-15T01:30:30.000000,(49.912333558304454+219.67922543075474j),(155.3129336253187-147.88738894144228j),(-206.12224794901704-74.04565986280068j)
2024-11-15T01:30:40.000000,(56.41896695134528+185.91385941642875j),(130.38929235332398-136.22274199293616j),(-187.52966472754088-52.16377921445746j)
2024-11-15T01:31:00.000000,(57.345845695618664+184.6996815373568j),(127.22572517819208-136.9747810179989j),(-185.44580871918697-50.04537486281697j)
2024-11-15T01:31:20.000000,(67.40679679007098+195.11069805146326j),(125.91838790575639-153.87180110935134j),(-194.16394358598336-43.56549765964701j)
2024-11-15T01:31:30.000000,(63.28559087130907+193.01582617899476j),(131.37914771427313-148.47425045901238j),(-195.45528248530172-46.97212579631196j)
2024-11-15T01:31:40.000000,(52.68428688468612+241.4053575662274j),(173.1277543849901-162.02562459701616j),(-226.659897327836-81.3099103765635j)
2024-11-15T01:32:00.000000,(63.05327651445896+192.60077384938631j),(130.17605627398734-147.01222287283485j),(-194.00259206895498-48.14405918404009j)
2024-11-15T01:32:20.000000,(63.208776505801325+200.08283094078251j),(136.3063095633479-152.92087008240992j),(-200.39842108253288-49.61929072302337j)
2024-11-15T01:32:40.000000,(64.01598463363462+198.21991467376574j),(135.6136556017409-150.1502717972646j),(-200.43201045350725-50.41396885732502j)
2024-11-15T01:33:00.000000,(64.4332705937477+194.43436385652421j),(132.60766941001202-148.34106764100218j),(-197.8733308763094-48.35870426389374j)
2024-11-15T01:33:20.000000,(66.50571654294617+195.21988787532246j),(135.19286957024815-147.51678572027876j),(-202.47093567690172-49.94916450707933j)
2024-11-15T01:33:30.000000,(66.04939168225337+196.73569983162088j),(135.1009895442876-146.4559237399622j),(-201.9918692670999-52.53517725522397j)
2024-11-15T01:33:40.000000,(58.16296685598172+187.72338169443537j),(133.63829675110173-135.14987290415507j),(-192.7473690797069-55.16859678575747j)
2024-11-15T01:34:00.000000,(57.660327192254954+188.64208115199835j),(133.94482387551398-138.2852443409706j),(-192.5730897436042-52.63239388745751j)
2024-11-15T01:34:10.000000,(57.734112589167125+187.95668251059215j),(132.1100591121467-135.6575890784347j),(-191.0431784445027-54.847537120114794j)
2024-11-15T01:34:30.000000,(57.10146152265406+190.15900402935767j),(133.40243627881136-135.7123340597965j),(-191.42907978767653-56.81760516680333j)
2024-11-15T01:34:40.000000,(57.28370745623488+188.46216407335305j),(131.862271612903-136.10632833489598j),(-190.37136759954956-54.78251241122234j)
2024-11-15T01:34:50.000000,(57.53459404232035+189.42294396002762j),(131.1292941885331-136.38098456041303j),(-189.52902890822406-55.44577943776494j)
2024-11-15T01:35:10.000000,(56.72514253886766+186.00743618487468j),(129.66520986146497-135.5864377776159j),(-187.6011854619319-52.68072072562609j)
2024-11-15T01:35:20.000000,(57.71453158834356+186.36436278375004j),(127.75944469932801-135.9136982215807j),(-186.6129417220236-52.99561152617571j)
2024-11-15T01:35:30.000000,(57.53752155274742+186.40422471339298j),(128.5856693760761-136.12979097440117j),(-187.3185588048127-52.845876204815795j)
2024-11-15T01:35:50.000000,(57.47220378448765+187.5038009644304j),(131.91713551910652-134.10930798743038j),(-190.61927641800503-55.68859974756742j)
2024-11-15T01:36:10.000000,(69.33988742431211+196.272900832686j),(130.5091226801669-146.45507069731883j),(-201.25998086220898-52.410437731130514j)
2024-11-15T01:36:20.000000,(60.52410425526068+200.28823461704997j),(132.2334945172879-150.98122798601202j),(-194.05758408060683-51.83552894249624j)
2024-11-15T01:36:30.000000,(61.483827053247296+200.3947944183128j),(132.68276144787887-150.31039208991115j),(-195.47294182678888-52.25266967966127j)
2024-11-15T01:36:40.000000,(59.543834229515596+199.81358344166983j),(133.07822707274318-150.36232503164842j),(-194.11945515604384-52.0103201987622j)
