t,a,b,c
2024-11-15T06:04:10.000000,(-31.316707473943097+25.39028429872087j),(27.06678319249113+17.290133048822895j),(1.5753568876862118-19.48906835570233j)
2024-11-15T06:04:30.000000,(-32.06400058795043+25.778236097596164j),(27.595346041754965+16.91448964475694j),(1.728878652160347-19.566633010908845j)
2024-11-15T06:04:50.000000,(-31.80253256416654+25.842458504395836j),(27.49954691351013+16.954286078441896j),(1.6915889915198932-19.42647021636185j)
2024-11-15T06:05:00.000000,(-32.028886649593915+25.879489308194024j),(27.43722969285227+16.749721463165656j),(1.6959919917553634-19.4892039214501j)
2024-11-15T06:05:10.000000,(-32.037602417667586+26.02500134910406j),(27.66004906084345+16.631587007527003j),(1.571550079706867-19.40886648894775j)
2024-11-15T06:05:20.000000,(-31.993389685481816+25.942522417484724j),(27.564851578496018+16.6783118844491j),(1.5960438766323932-19.360822160275347j)
2024-11-15T06:05:40.000000,(-31.94164607409948+25.783236907012906j),(27.300456232391298+17.03966817823948j),(1.6436365950539766-19.458966896292623j)
2024-11-15T06:05:50.000000,(-31.923603914865453+26.043003624990888j),(27.395287345185352+16.838445460015123j),(1.5429899168266275-19.399288649225127j)
2024-11-15T06:06:00.000000,(-32.29033646864082+25.7638170477112j),(27.39296694962104+16.93975169070427j),(1.781625865633032-19.41432739595075j)
2024-11-15T06:06:10.000000,(-32.009758049358425+25.846051335036464j),(27.433556284693623+16.88445872252248j),(1.644875901098203-19.46791886877145j)
2024-11-15T06:06:20.000000,(-32.12902989144095+25.643917206782135j),(27.23022229218259+17.025856185068676j),(1.5385320698733267-19.19722866264965j)
2024-11-15T06:06:40.000000,(-32.029701226143516+25.863265701053024j),(27.26433404411364+16.969148427919492j),(1.5130932312076766-19.22677783184554j)
2024-11-15T06:07:00.000000,(-32.080419322648595+26.06309293259801j),(27.232880794636003+16.967303710437534j),(1.5086595377742924-19.342230837757597j)
2024-11-15T06:07:10.000000,(-32.146526307667955+25.774919802683144j),(27.288000402299076+16.999256830461604j),(1.5512322824451985-19.198597379107014j)
2024-11-15T06:07:20.000000,(-32.08099578145993+25.65268749445022j),(27.207716799701302+17.002662153606963j),(1.627118327836797-19.06776668083876j)
2024-11-15T06:07:40.000000,(-32.22129407811735+25.7995758189154j),(27.16727876132063+17.012060650620697j),(1.6264935215094738-19.285027270874707j)
2024-11-15T06:07:50.000000,(-32.252719283764236+25.59535041806339j),(27.20632832438787+16.99291555196453j),(1.7024175550541258-19.145905644270897j)
2024-11-15T06:08:00.000000,(-32.08605649487981+25.79593238131929j),(27.383348714654858+16.823432746364148j),(1.5482465798049816-19.158139549774205j)
2024-11-15T06:08:10.000000,(-31.893530355268012+25.98279183030718j),(27.29066041309852+16.768388599684386j),(1.4616542183648562-19.3151881218364j)
2024-11-15T06:08:20.000000,(-31.963911296859806+25.798700226085202j),(27.312007072385313+16.856312285953948j),(1.5117073834844632-19.289132077710747j)
2024-11-15T06:08:30.000000,(-32.022228778063436+25.778556072322317j),(27.264421503787162+16.87695843604962j),(1.522854331342387-19.388815948226693j)
2024-11-15T06:08:40.000000,(-32.11472056150524+25.85337697376599j),(27.59164524010339+16.648394891695943j),(1.3349909880325868-19.2736953320873j)
2024-11-15T06:08:50.000000,(-32.10996524266193+25.80802793773728j),(27.15704095287947+16.957245330082742j),(1.606913119829187-19.26996287568727j)
2024-11-15T06:09:00.000000,(-32.07354688010673+25.893887929627454j),(27.19313290347054+16.81215509245459j),(1.4844775486599247-19.336946738863844j)
2024-11-15T06:09:10.000000,(-32.08447556900137+25.849555344766486j),(27.313350862452353+16.805590774453606j),(1.3568483878752886-19.250611818033576j)
2024-11-15T06:09:20.000000,(-32.046854389147484+25.92718526076351j),(27.2851463812367+16.78846062299465j),(1.5236984165203467-19.233071526830827j)
2024-11-15T06:09:30.000000,(-32.04723365717655+25.73845286373762j),(27.067634034767252+16.96967847368819j),(1.6458150462513004-19.279016488286288j)
2024-11-15T06:09:40.000000,(-32.08361485162277+25.625760527929742j),(27.16519485959725+16.83626400854459j),(1.5581444626368466-19.20631080669591j)
2024-11-15T06:09:50.000000,(-31.87341911771182+25.584639219447126j),(27.155357314240973+16.95194296635819j),(1.507562048132968-19.154160825748477j)
2024-11-15T06:10:00.000000,(-32.28580056820465+25.865373602504405j),(27.281991799321986+16.848031736319882j),(1.3439816913905815-19.337574876986764j)
2024-11-15T06:10:10.000000,(-32.38091983616141+25.578206816986494j),(27.16892717393057+17.180547494744985j),(1.7457533199103636-19.340783493398703j)
2024-11-15T06:10:20.000000,(-32.03463776451099+25.611898871604353j),(27.114916955852095+17.10138739105531j),(1.5869551153227803-19.27832875736931j)
2024-11-15T06:10:30.000000,(-32.12337132362882+25.77536681562924j),(27.155090995252976+16.841616247127092j),(1.5305697049225273-19.300773165738065j)
2024-11-15T06:10:40.000000,(-31.972081840247483+25.788300501739286j),(27.376078272096493+16.778268504383448j),(1.5026753367292258-19.112364167622218j)
2024-11-15T06:10:50.000000,(-31.742190478453267+25.48062504958034j),(27.064086910657352+17.109908397309653j),(1.3473756400890124-19.225003253528484j)
2024-11-15T06:11:00.000000,(-32.24901121227231+25.84529375243983j),(27.234703369063936+16.93078297939951j),(1.5878049307357287-19.352342857575422j)
2024-11-15T06:11:10.000000,(-32.159312859259444+25.66421811226246j),(27.279772096837405+16.854363643245392j),(1.561039428515869-19.12821629348946j)
2024-11-15T06:11:20.000000,(-31.986649467678944+25.884396935796758j),(27.323115050723572+16.642918842773128j),(1.515186513433946-19.1119717674992j)
2024-11-15T06:11:30.000000,(-32.01479633083909+25.67023625735783j),(27.247577450656536+16.898465788655358j),(1.6209087422957964-19.248257417288187j)
2024-11-15T06:11:40.000000,(-31.836513412978093+25.92176448691498j),(27.193625208736194+16.927303645584118j),(1.5159368398672086-19.413521585578565j)
2024-11-15T06:11:50.000000,(-32.023153491281846+25.724975947492567j),(27.211632910904882+16.944260629323026j),(1.4053953242364514-19.360031499165416j)
2024-11-15T06:12:00.000000,(-32.15141540620061+25.947177187828856j),(27.249338508067012+16.667421755039072j),(1.5611601422606327-19.344461653219696j)
2024-11-15T06:12:10.000000,(-31.939334923388742+26.125346466684277j),(27.38293162314949+16.675165418765573j),(1.3560923730656214-19.2486534969903j)
2024-11-15T06:12:20.000000,(-32.02885386526759+25.635987515903253j),(27.155421614592342+16.96926032979127j),(1.5854974012709135-19.342688496994015j)
2024-11-15T06:12:30.000000,(-31.98745366867297+25.807958381923527j),(27.096211270574713+16.857209022031668j),(1.5462501109577715-19.25044427460307j)
2024-11-15T06:12:40.000000,(-32.181122758976926+25.734981905448876j),(27.185945094679482+16.822540566690577j),(1.6084111816726363-19.27866099837047j)
2024-11-15T06:12:50.000000,(-32.3109439968066+25.801809338168823j),(27.18147434952698+16.800119601772394j),(1.6224749922894262-19.249707903372837j)
2024-11-15T06:13:00.000000,(-32.03671208643573+25.612354298755236j),(27.173968224793498+16.957501669279225j),(1.586016723222201-19.323248503431387j)
2024-11-15T06:13:10.000000,(-32.09955773267393+25.882354381381447j),(27.373564444595104+16.70438308190154j),(1.686665845943935-19.256374647140547j)
2024-11-15T06:13:20.000000,(-32.01884838348451+26.039603577062735j),(27.205266173394193+16.846496538047234j),(1.5174962981509452-19.336024771577286j)
2024-11-15T06:13:30.000000,(-32.101361040324264+25.893441242969857j),(27.394323506418004+16.773525249119018j),(1.5230287318008777-19.284306331372136j)
2024-11-15T06:13:40.000000,(-31.9326615871978+25.935571565869395j),(27.229616875436477+16.819848111344925j),(1.5648856364077801-19.263261453794257j)
2024-11-15T06:13:50.000000,(-32.01859066515135+25.92679773064083j),(27.331516936326807+16.82267946739779j),(1.6171798021878203-19.343955854124943j)
2024-11-15T06:14:00.000000,(-32.133570716865506+26.03508686999521j),(27.428025593555503+16.672480575508985j),(1.457346703753501-19.411926245347786j)
2024-11-15T06:14:10.000000,(-32.30130786999143+26.07173073204467j),(27.59059290001096+16.468444101329283j),(1.463535433240395-19.285511826499715j)
2024-11-15T06:14:20.000000,(-31.966625994162314+25.921976309757156j),(27.162552198049525+16.986638758197785j),(1.5711586188099318-19.371164319323725j)
2024-11-15T06:14:30.000000,(-32.1092450782653+25.80350829688541j),(27.420501304557547+16.676057923763153j),(1.4976027918892214-19.218057594853235j)
2024-11-15T06:14:40.000000,(-32.06838285354752+25.90696980615394j),(27.153406250752596+16.76889991447092j),(1.6178718080391263-19.304735671770686j)
2024-11-15T06:14:50.000000,(-32.01121642435464+25.803776765065777j),(27.19697942844141+16.77575160332401j),(1.6098505374739034-19.204573508975955j)
2024-11-15T06:15:10.000000,(-32.216189742599454+25.68080457517135j),(27.07956041604848+16.79627590199334j),(1.738655132947315-19.259415652571988j)
2024-11-15T06:15:20.000000,(-32.23910334660286+25.61518977511696j),(27.320867373069632+16.815802557091274j),(1.5650926238595275-19.279045449291516j)
2024-11-15T06:15:40.000000,(-32.055073225625165+25.743270485025278j),(27.459078931638942+16.83627919557091j),(1.5362891955137457-19.15540188518753j)
2024-11-15T06:15:50.000000,(-32.160318925938554+25.722704013045586j),(27.251159053324955+16.972207475484595j),(1.5040534992876928-19.216189782255242j)
2024-11-15T06:16:10.000000,(-31.78142230186677+26.066929685463037j),(27.411896703644743+16.549302173908757j),(1.408652132971838-19.37223528198774j)
2024-11-15T06:16:20.000000,(-32.23544818727896+25.766174558079j),(27.34368445481232+16.70510440741225j),(1.4601664059100585-19.20868777670148j)
2024-11-15T06:16:30.000000,(-31.943709099388798+25.945242029452857j),(27.29989886925614+16.46096120824933j),(1.5015756235115987-19.070857447783055j)
2024-11-15T06:16:40.000000,(-31.671376238524317+26.099489830352468j),(27.528763517093466+16.419583439562416j),(1.2489855220792379-19.12405915504496j)
2024-11-15T06:17:00.000000,(-32.33297185097399+25.867921056422347j),(27.297949604944733+16.729841557374073j),(1.6034249194708536-19.09293203534253j)
2024-11-15T06:17:10.000000,(-32.06150774322123+25.577952486835784j),(26.99081997171743+17.061116732833455j),(1.7083744764822768-19.20559227846934j)
2024-11-15T06:17:20.000000,(-31.877895396739405+25.684914030391155j),(27.33647047337945+16.773485876399036j),(1.4287379184261226-19.166993438340796j)
2024-11-15T06:17:40.000000,(-32.007837219918656+25.707333256979837j),(27.408795224531787+16.73811803045345j),(1.4629206856716337-19.210147054080153j)
2024-11-15T06:17:50.000000,(-32.13724807897415+26.06029682852386j),(27.392846238944912+16.72694869733931j),(1.4585047562577529-19.25722943778601j)
2024-11-15T06:18:10.000000,(-31.992640090607892+25.761879450981723j),(27.09668181656889+16.977973362249656j),(1.4500965880488366-19.14822615483172j)
2024-11-15T06:18:20.000000,(-31.751134485539296+25.693000209219463j),(27.222693650652218+16.769254018245874j),(1.3627719234846154-19.183010672642922j)
2024-11-15T06:18:30.000000,(-32.379663305491704+26.091343786591096j),(27.546229757885158+16.511632299076552j),(1.4874223776496365-19.247793920912954j)
2024-11-15T06:18:50.000000,(-32.02945614280179+25.74996603767977j),(27.19615783633344+16.942301369871842j),(1.591213183817672-19.252740849628026j)
2024-11-15T06:19:00.000000,(-32.43861170537093+26.01703074048055j),(27.448089053134026+16.692134839328787j),(1.6292282400336262-19.202138035283497j)
2024-11-15T06:19:20.000000,(-32.37129651864052+25.922931260931364j),(27.338144179415394+16.893034439545374j),(1.8185770526215492-19.35542468445783j)
2024-11-15T06:19:30.000000,(-32.17074679710822+26.2135808381081j),(27.26599103672561+16.500623483434367j),(1.6545195751914434-19.36513545368689j)
2024-11-15T06:19:40.000000,(-32.099543432197606+26.065649661519274j),(27.12662256249314+16.804727104523238j),(1.5861543870814785-19.382548794590548j)
2024-11-15T06:19:50.000000,(-32.24113881707126+25.60264854662455j),(27.209809639807645+16.77115587305309j),(1.6313172180252877-19.231934924619054j)
2024-11-15T06:20:00.000000,(-32.629673229670516+25.675104133917557j),(27.293520237526536+16.643661197960427j),(1.6834580943705078-19.16984325732301j)
2024-11-15T06:20:20.000000,(-31.954235350334784+26.061905693008157j),(27.270244510709745+16.70269321566144j),(1.5050764516054187-19.29202233938304j)
2024-11-15T06:20:30.000000,(-32.35590992111065+26.074607584458136j),(27.51824638623657+16.6313003409187j),(1.5110111384328775-19.363843876886676j)
2024-11-15T06:20:40.000000,(-32.037418329120555+25.67523706509928j),(27.27472135341668+16.789257559613134j),(1.4961586654499115-19.279879811487262j)
2024-11-15T06:20:50.000000,(-30.33620255641472+21.55210386471117j),(27.224420117858244+16.84364567318653j),(1.7505549954785238-19.115939439396243j)
2024-11-15T06:21:00.000000,(-30.413329329658154+21.46592053475979j),(27.531552131946228+16.4225809836978j),(1.5888149033544323-19.17821507438748j)
2024-11-15T06:21:10.000000,(-30.0483826879572+21.25801202983712j),(27.248563342884154+16.73125424489973j),(2.2414715615395835-18.2407700805652j)
2024-11-15T06:21:30.000000,(-30.672152194791124+21.33171349577424j),(27.72682327241273+16.68510547260695j),(2.266752966474087-18.292282440446797j)
2024-11-15T06:21:50.000000,(-30.312581747617514+21.167916126183627j),(27.300772810001945+16.762406597597646j),(2.2547790048265597-18.230255303489685j)
2024-11-15T06:22:10.000000,(-30.069217535175994+21.110183426726508j),(27.277761024677602+16.71072234827693j),(2.052766468412301-18.23867852047988j)
2024-11-15T06:22:30.000000,(-30.67594914441179+21.06279732173789j),(27.503989166016254+16.723860681907553j),(2.3609292563251074-18.236923558946728j)
2024-11-15T06:22:50.000000,(-30.29325131574842+21.00022457715022j),(27.27813981597501+16.824704838724244j),(2.393592981603433-18.265372304018456j)
2024-11-15T06:23:00.000000,(-30.3953164818613+21.206514785444597j),(27.46803916788849+16.75391147817237j),(2.359759585087886-18.334594008545537j)
2024-11-15T06:23:20.000000,(-30.177181248400302+21.107443995062567j),(27.286979923224862+16.728254768077647j),(2.202455423921492-18.353576745354076j)
2024-11-15T06:23:40.000000,(-29.04431792516334+21.37347899123415j),(27.21158549647589+16.838237054522153j),(2.1292273283415852-18.058755213454788j)
2024-11-15T06:23:50.000000,(-29.208488986896555+21.11980963797214j),(27.20494617327131+16.904441213865596j),(2.112563275009961-17.985739215926515j)
2024-11-15T06:24:10.000000,(-29.182501881179633+21.807661193583044j),(27.138397366295976+16.694716472591153j),(2.0216890929168585-18.088678353067735j)
2024-11-15T06:24:20.000000,(-29.158245737267862+21.43938999627244j),(27.325674080952012+16.697641704556702j),(1.9527998286848742-18.132652639276785j)
2024-11-15T06:24:30.000000,(-29.58236319551179+21.82644658218669j),(27.893970197968883+16.52004732758101j),(1.9930389597284375-18.143528219228756j)
2024-11-15T06:24:40.000000,(-29.2637886342618+21.459704221419088j),(27.49490705574135+16.871140947203315j),(1.893185282151535-18.243681878215284j)
2024-11-15T06:24:50.000000,(-29.06427476492172+21.395531636981104j),(27.392285507445195+16.88818716587923j),(1.967465274312417-18.18907309176757j)
2024-11-15T06:25:00.000000,(-29.520692796117146+21.767070840576707j),(27.653650293170358+16.536701955160908j),(1.991346206577873-18.174787549714893j)
2024-11-15T06:25:10.000000,(-29.010483213036423+21.303635736539945j),(27.26476802823163+17.023677003469658j),(1.8496412321019307-18.17363550572736j)
2024-11-15T06:25:20.000000,(-29.209753986615397+21.53866754160481j),(27.305869922849524+16.850376097567164j),(1.9813191578323313-18.188545555452947j)
2024-11-15T06:25:30.000000,(-29.507359306349827+21.7979919745776j),(27.69373182371055+16.512462939962347j),(1.9572899597915239-18.082765395651222j)
2024-11-15T06:25:50.000000,(-28.798223586760287+21.323743739290876j),(27.182164090918377+16.769037715034358j),(1.9859139582968055-18.070938104494417j)
2024-11-15T06:26:10.000000,(-29.137567978379593+21.31639343961251j),(27.157406859099865+16.931788622100157j),(2.1421634871348942-18.119515216569198j)
2024-11-15T06:26:30.000000,(-29.50684486696082+22.031291130306272j),(27.88203987000088+16.131475425317717j),(1.826543794659301-18.147323063481963j)
2024-11-15T06:26:40.000000,(-29.023532814899227+21.309236040990072j),(27.37834782401478+16.74607673641418j),(2.007907273618912-18.000196535591385j)
2024-11-15T06:26:50.000000,(-29.02576801246869+21.339343212492167j),(27.281675800037192+16.72948188829878j),(1.8714525645173126-18.03316315275879j)
